"","logFC","meanExpr","pval","adj.pval"
"FUN_006209",7.1449827870879,0.659738362144673,0.0105381155620251,0.0445310808680563
"FUN_011432",7.1368327026157,1.18452286880355,0.00691895514706414,0.0330952683842932
"FUN_013367",7.12481619412263,3.076975308967,0.000483668862940579,0.00609880242049634
"FUN_015683",-7.12038809297631,5.56199010242098,3.67829872772801e-05,0.00143749305598278
"FUN_012134",-7.11165563535686,-2.22896617478275,0.000287133329550366,0.00446528793113556
"FUN_006405",-7.10910588574581,-0.536541339121146,0.0100577520423552,0.0430849181166554
"FUN_013793",-7.08575786232046,1.64909881973057,0.000832741757363181,0.00839696146403711
"FUN_009856",7.07484180229439,3.66097539226924,0.00301750988392881,0.018731677015106
"FUN_001421",7.06091131922796,4.76433429264087,0.00364126762364389,0.0211577487122872
"FUN_000946",7.05962300353548,1.26538453291284,0.000264326247376532,0.00429653608198766
"FUN_002089",7.05489632243195,6.18755768331178,0.000311603112006647,0.00467009160886843
"FUN_000227",-7.05451416956878,1.50219017088373,0.0082420894382591,0.0375551214178228
"FUN_003240",7.01982036698093,0.000340150411978213,0.000950716483853183,0.00900647231780915
"FUN_010863",7.00677094736732,0.916904356996236,0.00807441682922057,0.037015580866291
"FUN_009761",6.98459238885619,3.54075733339897,0.00052192079749144,0.00640049903807937
"FUN_013517",6.95896923289902,4.57649323787642,0.00136738950249033,0.0113304841431918
"FUN_000714",-6.92938892372841,2.6935573565909,0.000745795676671591,0.00789307907984324
"FUN_009063",-6.86801341117194,5.88246606050289,0.000318911572195309,0.00474928162283059
"FUN_010322",6.85102954682779,4.45733735563416,0.000269693345478177,0.00434109123086635
"FUN_011715",-6.84549731403093,3.58712194156193,0.000410031818845264,0.00551139260646077
"FUN_004456",-6.83821200303915,-2.35192110754414,0.00510257227106759,0.0266754112956979
"FUN_008630",6.82905871202114,0.196530237940021,0.00320792591095508,0.0193611621883894
"FUN_012000",-6.80066980401782,-0.447009955001813,0.0018754144486384,0.0137976505614789
"FUN_000710",-6.79038087375235,4.93326708560545,0.0031245587630061,0.0190793223733251
"FUN_000711",-6.7902445552404,3.68645561354851,0.00288197812115976,0.0181454076114526
"FUN_004978",6.76716304655982,1.58789426191057,0.0105625521392717,0.0445659901516845
"FUN_009760",6.76677688848848,5.1728563149686,0.00652368702015017,0.0317933579392991
"FUN_001415",6.7659488397727,5.94825199540313,0.00302488719358036,0.0187563429096313
"FUN_014624",6.76189231303469,-1.68699353887648,0.000713898068544047,0.0077077224269311
"FUN_002679",-6.75621799427691,-2.39544564797761,3.14827996689916e-06,0.000468866812007297
"FUN_010494",-6.73045745364695,0.736984359358448,0.00599761074484677,0.0299898678835638
"FUN_005030",6.72895404239184,1.70069027856216,0.00570253943105095,0.0288901867406385
"FUN_007454",-6.71122033655003,5.28129216696185,0.000691610182082776,0.00763727983968628
"FUN_010100",-6.6994189617354,5.66566787424094,0.00172561108917952,0.0129900168102125
"FUN_003237",6.69183406212052,0.28661150400822,0.00318319944467451,0.0193106311999686
"FUN_001416",6.68577406816677,5.49344358120389,0.00302048725198648,0.0187360880910276
"FUN_010286",-6.67311022111096,-1.31602031950196,0.000244721480510717,0.00407400885631689
"FUN_010428",-6.66423531393709,0.810432877126678,0.00044502829762656,0.0058157386803498
"FUN_013383",6.66387486109707,0.0353316969659812,0.000641280182654594,0.00729594129350523
"FUN_009852",6.66275983881952,5.52335241945283,0.000947927728761724,0.0089852025711927
"FUN_003923",-6.65825977796403,-1.27462726839641,0.000671992857522287,0.00749579806841149
"FUN_010329",6.64678950768747,2.92476799584021,0.000988113565556634,0.00920253822660096
"FUN_003234",6.6323545935213,2.36189345304677,0.00522440365291914,0.0271600973957488
"FUN_007009",-6.61225828071947,3.94303966968993,1.23885487774556e-05,0.00083482872147704
"FUN_009851",6.6025309952721,3.98865711260471,0.00332892570979829,0.0198022565342481
"FUN_005461",6.59340696972496,-0.152319417993876,0.011889458071951,0.0485295386141784
"FUN_002586",-6.58501230326672,5.18933841066935,6.91707696625169e-05,0.0020422459003025
"FUN_005722",6.58386205312078,2.76836773861832,0.000513446192104468,0.00632959431177466
"FUN_000647",-6.57451620600127,5.50241211310281,0.000204018168677379,0.00367270993211164
"FUN_002537",6.56409698777434,2.65519357050848,0.00586207846566137,0.0295085320084799
"FUN_010416",6.5339287056816,3.92968844551026,0.0027957221364751,0.0178440473506061
"FUN_011713",-6.53068016821609,3.7696195347321,0.000184356778233275,0.00344751346264057
"FUN_001226",-6.52690839678918,6.56529810419103,0.00141137568237532,0.011521704397702
"FUN_005923",-6.52667820214135,3.44327791990608,4.26714478028135e-05,0.00155033341456771
"FUN_001448",-6.50892853544093,2.20533365991636,0.000680337700251622,0.007558960471412
"FUN_010391",-6.49862919215703,4.14396527740517,0.000578841931387834,0.00683976838296804
"FUN_010496",-6.49490445189085,-1.24137801218629,0.000546543288564224,0.00659482270310598
"FUN_010409",6.47716162265028,6.46272553809551,0.000449570609674228,0.00582602557896942
"FUN_009853",6.47055700931259,5.20334725668737,0.000971594694325075,0.00913279595465006
"FUN_001418",6.4669344094703,5.81019577242331,0.00327569832517545,0.019612665343526
"FUN_012632",-6.46182696614238,0.0456960502139119,0.000888249304423576,0.00864761440013318
"FUN_008633",6.45433879295999,-0.606981306445055,0.00472067485089356,0.0252878556060847
"FUN_000842",-6.43420146373237,3.51303353839354,1.60230559077443e-05,0.000922922827896763
"FUN_004335",6.41468174941642,3.28960643039057,0.000171294233398946,0.00329263368874184
"FUN_012508",6.41117511068646,1.15875265873632,0.00955991650845695,0.0414898870573121
"FUN_012330",-6.40554906557134,-0.902858965947459,0.0004548019801042,0.00585539839026676
"FUN_015858",-6.38762097958906,-2.57282544574911,4.07486505329235e-06,0.000516806462142217
"FUN_000642",-6.38076469234662,3.54319001896486,0.0118201320021837,0.0483301019362103
"FUN_001037",6.37080522667155,2.35443104747044,0.00120829486135438,0.0104632385296224
"FUN_014990",-6.36197610303492,3.60135501892622,0.00232745196155208,0.0158268648195876
"FUN_013397",-6.35632863687859,3.83579456029562,0.00562949186993453,0.0286341938775039
"FUN_003027",6.35594197332837,-1.13597224271083,0.00255896484346488,0.0167857734127375
"FUN_000716",-6.34942773370629,2.73209327140101,0.00225255507682603,0.0154959650082077
"FUN_014845",-6.30327932942881,-0.615200742333467,0.000881289616589479,0.00860519707728333
"FUN_008134",6.2900927433773,2.47434818304685,0.000687120596178792,0.00761313041248768
"FUN_002736",6.28964861614064,3.41086669317614,0.00027828251269817,0.00439378053239107
"FUN_000646",-6.28828717477944,7.24786771470302,0.000425711926204112,0.00564318448429941
"FUN_015978",6.27483679002904,-0.053126651492443,0.00826132517142493,0.0375806181642338
"FUN_002468",6.27375157452847,2.85886289725862,0.000738166120013975,0.00785239648001996
"FUN_012690",6.26984614058175,4.26055669960494,1.60789894400985e-05,0.000922922827896763
"FUN_012622",6.26474383857683,6.6766099632283,1.03334120508797e-06,0.000305568662802815
"FUN_004332",6.25875110987706,4.03133319633204,0.000988056801380675,0.00920253822660096
"FUN_001412",6.25546062653406,6.05332180690921,0.00224473958255581,0.015468024193093
"FUN_014712",-6.23416790096063,2.16560159800921,0.00475019333624475,0.0253570756930659
"FUN_005949",-6.23244926181599,3.16118187231292,0.00297814864179991,0.0185653165412399
"FUN_013520",-6.22821222537539,5.32566366488611,0.000125407205650281,0.00283454132706989
"FUN_002475",6.21650726043456,5.17318267281314,1.35912144810536e-05,0.000848951288918121
"FUN_010424",-6.21002916884986,6.47585935482599,0.00134119149553768,0.0111768603752477
"FUN_002061",-6.19479409475504,3.45582247096836,0.00603170515252592,0.0301148045534298
"FUN_001410",6.19255263854996,5.01302931916965,0.00237993131767196,0.0160713417534457
"FUN_009854",6.17952439490255,4.67198086822899,0.000953895335731727,0.00902624143959999
"FUN_006360",6.16965225714473,-0.319619338915291,0.00454883597315598,0.0247439313827711
"FUN_013398",-6.1691948753782,3.38824721679748,0.00475834910801252,0.0253679955912503
"FUN_005161",6.16784951652402,3.78570811642309,0.00138491801268739,0.011407114931607
"FUN_016555",6.14225471584773,0.107991004688954,0.0105459975604536,0.0445386950072861
"FUN_001411",6.14011437153455,5.28941945020001,0.00252572060579579,0.0167010749337641
"FUN_012689",6.14010192309273,1.25142783729731,4.08350686507354e-05,0.00151695397722541
"FUN_008859",-6.13571794296613,2.50773200312516,0.00282789861027895,0.0179454863441541
"FUN_010289",-6.13460109381716,5.03140896275913,7.13971325445073e-05,0.00206815831904573
"FUN_008903",6.11670096140783,1.96376400369131,3.29759363574987e-05,0.00136702817270164
"FUN_016147",6.08446677857982,3.41049573381707,0.00126467978925539,0.0107543320968009
"FUN_004026",-6.06598760621199,-2.72288523633358,6.03243858307633e-06,0.000586601424804911
"FUN_001225",-6.06473064497341,6.6870139928384,0.00195758032904426,0.0142319745574965
"FUN_009753",6.05951809986904,2.13521086330011,4.61127783787942e-05,0.0016312660117633
"FUN_000823",6.05916047094627,4.60749145964495,4.09543563853551e-06,0.000516806462142217
"FUN_015395",6.05323831656827,-0.527104708600545,0.000902496697707896,0.00873561890710833
"FUN_000885",6.04815201118792,2.25020166860118,0.00628892207764862,0.0309897732544017
"FUN_008818",6.04330041549456,2.05067213134702,0.000133568684405448,0.00290870391277664
"FUN_003222",6.04163796021362,4.8315964686356,0.00352880008796614,0.0207227688291894
"FUN_005024",6.03629648786725,5.35924795629303,0.00134320364776186,0.0111805133439835
"FUN_010418",6.01788913658079,7.58362223976426,0.00344546031106787,0.0203054917655126
"FUN_005023",6.01541086120256,5.24084741213084,0.00127935026409014,0.0108562170055466
"FUN_008021",-6.00919952748415,4.95783405607164,0.000867642178686474,0.00856809609072049
"FUN_000515",5.98113276078512,-0.421799783296783,0.000843949866136962,0.00844243735450811
"FUN_001912",-5.97484232072662,0.679428337236255,0.00147150956380384,0.0118142421560181
"FUN_000715",-5.96368803222604,3.37736699350193,0.00216653764104332,0.015122446595979
"FUN_000621",-5.94912862504799,5.26909856383946,6.03401432171759e-05,0.00189750713763295
"FUN_000615",-5.94896020676267,0.648039665511019,0.00155870219910532,0.0121944657138713
"FUN_013135",-5.90156077430697,3.25747316334328,0.0064645345918323,0.0315982322109934
"FUN_009412",-5.90109118603328,5.86130123261379,0.00119673674179929,0.010379099792857
"FUN_008629",5.86790640491012,2.86995253370809,0.00110162772585422,0.00985977690097241
"FUN_001687",5.86398734522401,0.139679002269446,0.00279723379383319,0.0178447843446221
"FUN_000718",-5.84880378250205,1.88275085054933,0.00208373265447159,0.0147766193173062
"FUN_000463",-5.84583660390147,1.42678822372293,0.00194694971619601,0.0141846741993989
"FUN_015737",-5.84352057638373,-1.70373877758409,0.000146795542133996,0.00306357738296376
"FUN_010718",-5.83704828823888,5.54156360956822,8.22852588867237e-05,0.00225956414394756
"FUN_001031",5.82577091619512,2.29304761948592,0.00132241869337079,0.0111115652995965
"FUN_002469",5.82325436218381,4.99769542822191,0.000207310206316169,0.00370892318248116
"FUN_010287",-5.81328183124551,2.76317336251599,2.47398987761114e-05,0.00120641671583451
"FUN_002125",-5.7924703229892,7.12411775757141,0.000773889493870555,0.00805142573045829
"FUN_011855",-5.79179471397704,3.18875053409895,0.00680350529310645,0.0327610678707669
"FUN_005016",5.79169482434787,4.93442573684026,0.00116277510465635,0.0102058155884804
"FUN_008379",-5.78514128178388,1.23211885555919,0.0008100115779776,0.00826561814539982
"FUN_008219",-5.78341682045022,1.10462620585236,0.000147300719673021,0.00306357738296376
"FUN_007766",5.7772033062572,1.59210809797396,0.0103382038728339,0.0439108037568905
"FUN_000190",5.77403745792621,6.84032409088998,4.95540534006254e-07,0.000275742310007346
"FUN_006172",-5.76870475592637,1.78075940162582,0.000570851056761156,0.00679390843723447
"FUN_014791",-5.76479917828599,4.53055132784897,0.00613455098955104,0.0304626802067493
"FUN_002732",5.75867019336555,3.92527475909205,0.000389267958557129,0.00535802549784171
"FUN_003909",-5.74805614927319,5.09853364917366,0.00312941671763273,0.0190923620848623
"FUN_003331",5.74253912555402,5.99434283825934,0.00947276642445975,0.0412473199446374
"FUN_016562",-5.74010409419407,1.1049324708034,0.00155220125005817,0.0121781864569111
"FUN_016569",-5.74010409419407,1.1049324708034,0.00155220125005817,0.0121781864569111
"FUN_003219",5.71859358953163,4.54614438652188,0.000213951483148234,0.00379488408575478
"FUN_003330",5.71698297616979,-1.10723751481692,0.00472072605410303,0.0252878556060847
"FUN_016534",-5.71593228329118,2.48458250816105,0.0036086909518027,0.0210519077229836
"FUN_013136",-5.71047316036747,2.35896891475745,0.0036813577257606,0.0213381923438108
"FUN_000719",-5.70552349345764,4.10026181962952,0.00504536665974141,0.0264525709648542
"FUN_003127",5.70395790129272,3.94647863178985,0.000680196898109327,0.007558960471412
"FUN_008634",5.68282931809103,-0.689009234528939,0.00914523123639435,0.0402823921046723
"FUN_010500",-5.68239094257464,-1.65745536629512,0.000979934297280212,0.00917287308512978
"FUN_014988",-5.66835190374474,1.40435003084276,0.0028327553656635,0.0179623724350321
"FUN_012932",-5.66398154528915,4.39127743268513,0.00689209468394722,0.0330145514982126
"FUN_003289",5.65896374423509,1.83401277512615,0.00156717047852019,0.0122375508646279
"FUN_014224",-5.6535483798126,5.10625974921574,0.00232625713018516,0.015825249637486
"FUN_010417",5.64868316225548,4.88702158808405,0.00168498792441346,0.012771451342723
"FUN_007276",-5.64187834934306,1.19839692629248,0.00324935156118193,0.019532738421054
"FUN_010905",5.64122966787059,0.23085566614941,0.000290519678317571,0.00448537783721964
"FUN_011336",-5.62565860084504,-1.98372515252874,9.7743123533292e-05,0.00246165451335014
"FUN_006254",5.61260276328613,5.46520966226621,0.000894828570071928,0.00869119335596888
"FUN_003924",-5.60531526454868,3.27091106187454,6.26297225360122e-05,0.00192333962616853
"FUN_000717",-5.59693093910243,1.85188465514076,0.0038083764545004,0.0218370694309213
"FUN_012590",-5.58915917088822,-2.94422404186256,1.49764472354168e-06,0.000337374138011734
"FUN_005067",5.58533320093562,5.89603677512184,0.000281226764762843,0.0044119988350458
"FUN_000192",5.58099137209056,7.44083786665681,3.83579802774084e-05,0.00146781428695796
"FUN_003925",-5.57777341145699,2.10353918272377,5.89859413153803e-05,0.00186442943763777
"FUN_010425",-5.57388884546043,4.88143600330313,0.000224724313211549,0.00387867817185213
"FUN_001927",-5.55158962213686,5.09638023360831,1.07446096425977e-05,0.000768914034639752
"FUN_015409",5.53012220258451,-0.960565435276309,0.000705876431554568,0.00770301639732958
"FUN_014794",-5.5199465377517,1.27730034897252,0.000714308315168982,0.0077077224269311
"FUN_014925",-5.51952667670213,1.60308606980009,0.0120237149559184,0.0489325534062745
"FUN_009426",5.51828111929793,4.45640328778276,0.001084714197165,0.00976656339506244
"FUN_005931",-5.51716902571593,6.1417544557679,0.00593564801037151,0.0297791190468745
"FUN_006459",-5.50145773128641,7.45667559265075,0.0121194490462644,0.0491562143968957
"FUN_015744",-5.49077302313676,5.94563001628271,0.000749252629671709,0.00791913000845076
"FUN_006395",5.49067331643645,3.58012998931886,0.00250897688536248,0.0166302714081504
"FUN_003283",5.4880397944232,-0.754822201746967,0.00237370265686852,0.0160423870076425
"FUN_012863",5.48784758650583,5.1551288760823,0.000538339243175688,0.00652919004324086
"FUN_005948",-5.47414619245479,5.37728880038294,0.000218786385185183,0.00383944557695994
"FUN_007949",-5.46626838706205,-2.14537221677536,1.05229146257909e-05,0.000762957463504163
"FUN_006112",-5.46330649986767,5.79367941213471,0.000690661906715491,0.00763190640368568
"FUN_000594",-5.4523676983094,2.13090338972682,0.0034017170388547,0.0201178966088739
"FUN_015804",-5.44292611101879,-0.997343548764006,0.000902573171214145,0.00873561890710833
"FUN_012575",5.4213849155463,4.51284600475001,9.46787502703083e-07,0.000305568662802815
"FUN_014798",-5.41374852237081,1.64007691921934,0.000426712274234726,0.00564318448429941
"FUN_006551",-5.41176580646792,-0.972588224422408,0.00166116421230091,0.0126780727578699
"FUN_007374",-5.40024030500213,5.71714091996537,0.000266570847385158,0.00431612154270956
"FUN_005772",5.39393766626469,4.17260341133636,0.0086660751984655,0.0389184702814
"FUN_014714",-5.38990230890962,7.36582714676731,0.0010929805939015,0.00983563538257247
"FUN_014711",-5.3795083036497,4.99831827732002,1.35048296648687e-05,0.000848951288918121
"FUN_014795",-5.36155176079937,2.84960688264704,8.38396056172703e-05,0.00228110558135066
"FUN_007962",-5.35545312498404,1.85740311932328,0.00400496372304663,0.0226113576863674
"FUN_010127",-5.341890190115,6.12316399473268,0.00146987871183059,0.0118068828888589
"FUN_011515",-5.33898496683446,-3.12909484844277,0.00951575316412457,0.0413440339180602
"FUN_005645",-5.29291972554175,7.66622902638325,0.00378678413797012,0.0217283334206123
"FUN_003325",-5.28116577880857,6.81180333967685,0.000358492565796844,0.00509477719871573
"FUN_001631",5.28039903808128,0.152732114848872,0.000251625495674064,0.00414265147409308
"FUN_008039",-5.27655326975238,6.87884102112318,0.000394129857842258,0.00538728520632116
"FUN_001079",-5.27004563868792,3.45162549164508,0.00534892113297761,0.0276063113485023
"FUN_009850",5.26864446875564,-0.590913103240795,0.00650192299561938,0.031715340525401
"FUN_011086",5.26362002172125,3.15189084312289,0.00150722474182324,0.0119615613092079
"FUN_009849",5.25964790307535,-0.662767464067872,0.00599693961153894,0.0299898678835638
"FUN_003488",5.25841723113726,0.783048559177245,0.00333157104327838,0.0198108636390053
"FUN_002678",-5.2507491122601,-3.17425506183878,0.00645785629902204,0.0315842670056608
"FUN_001397",5.23766781744219,0.869649629557242,0.00128733006643194,0.0109076644429454
"FUN_005904",-5.23025716195241,0.740935018899146,0.00080674599811981,0.00823764679442258
"FUN_009117",-5.22500427559594,1.79124091582256,0.00398295143503264,0.0225108117515497
"FUN_006465",5.20609000200457,6.09118444958869,0.00157790620536996,0.0122923503680353
"FUN_003224",5.20329192202221,4.03113262216932,0.00143921215585991,0.011660398589492
"FUN_012553",-5.18972281879342,2.83227562149065,0.0026669811286145,0.0172893588380887
"FUN_012308",-5.18565833568597,2.88673175740555,0.000185758765243377,0.003465889557831
"FUN_005933",-5.18152918441634,5.16045875642461,8.01720041668334e-05,0.00222460297995997
"FUN_006110",-5.16733276655152,5.26828683706921,0.0035600986128309,0.0208251911425009
"FUN_013369",5.1602812222462,1.74635958663588,0.00179791903674106,0.0133579324028613
"FUN_012177",-5.15806588425052,0.699208656446893,0.00478098473122576,0.025462132278316
"FUN_010427",-5.14903722388423,1.33749908494822,0.00418588281340356,0.0232750853644044
"FUN_007531",-5.14573705188325,3.09591786331174,0.000763238375878685,0.0079956233153679
"FUN_005393",-5.1431355047417,-2.39626412091861,1.84702766053309e-05,0.0010043820479037
"FUN_007559",-5.14208600182829,-3.18902600048978,5.5412812420468e-07,0.000275742310007346
"FUN_002131",-5.14155770438866,-0.285815593144467,0.000147058063291396,0.00306357738296376
"FUN_013137",-5.14020823595998,3.45097140092774,0.00405488972718626,0.0227533544060136
"FUN_005928",-5.13273947272826,-1.27785196106562,0.00271022580436856,0.0174805863332098
"FUN_005298",-5.12825624512961,8.51823442827238,0.00861618041636907,0.0387470289616423
"FUN_003098",-5.12322103152615,1.93214370377077,0.00607994141646489,0.0303098647634443
"FUN_009116",-5.12021815876956,1.29081707916934,0.000334331657560111,0.00489100586825326
"FUN_014987",-5.10950564194261,0.177271924155722,0.00120577610128153,0.0104468997538181
"FUN_005392",-5.10455896962633,-2.41654580921858,1.31863048911567e-05,0.000848544496085398
"FUN_001254",5.10414705333126,-0.853340870700157,0.00030355864216311,0.00459115088160875
"FUN_015845",5.10062654957325,5.25265603643229,0.000107348728762629,0.00258927098908395
"FUN_004525",-5.10030615784208,1.51197719919163,0.00308244019517376,0.0189509451266373
"FUN_015964",5.09499767896078,5.24938990758122,0.00010786315527419,0.00259546698666322
"FUN_002035",-5.0932739324325,3.97159165720739,2.51287095444747e-05,0.00121818972867951
"FUN_000601",-5.08846689166788,1.49848899945978,0.0100548735786292,0.0430837519772731
