"X","logFC","meanExpr","pval","adj.pval"
"FUN_012217","-1.01947774768791",1074.24524320684,1.82771458760933e-05,0.000159840016434997
"FUN_001736","-1.01792896003976",235.763385564009,0.000326803315260322,0.00194453143518424
"FUN_011939","-1.01774905995481",164.66377838545,1.27759074729359e-09,2.98872784149148e-08
"FUN_007871","-1.01658005552274",43.9476952296116,0.00148079733756971,0.00711407012191744
"FUN_014549","-1.01537759212177",78.2035467691827,0.00268985927746812,0.0117755713770883
"FUN_002324","-1.01125617609691",495.226403396195,5.69564726820207e-11,1.75955898297313e-09
"FUN_010371","-1.00935292348078",47.2203208820328,1.4970802630534e-07,2.23625435122634e-06
"FUN_010105","-1.0066270585751",79.6120971472186,0.000324262991577303,0.0019309437526943
"FUN_004874","-1.00654278251097",108.172831688558,1.09185658402655e-11,3.84630134354272e-10
"FUN_008639","-1.00587052955447",14.941091077399,0.00118952968341291,0.00591705993603261
"FUN_016384","-1.00572912531391",397.327690976913,0.00245373805918282,0.0109295611152585
"FUN_003355","-1.00524227947734",440.883691173952,3.17157067696989e-05,0.000259668901234803
"FUN_012595","-1.00472099506584",11.8272502157379,0.00312073361617445,0.0133471922247643
"FUN_005754","-1.0042644212476",26.3106536224551,0.000339131497226263,0.00200283312967313
"FUN_004982","-1.00399072947203",88.7025496975951,0.000630751846991724,0.00341901595763946
"FUN_013365","-1.00035151044076",15.903960524805,0.0020756472394996,0.00949859622042988
"FUN_011012","-0.996327605472809",146.74215355871,6.21293609567235e-08,1.02025092523039e-06
"FUN_007554","-0.993335448721552",570.595331957796,4.74393720265608e-06,4.88086890576968e-05
"FUN_004001","-0.99187306485638",382.717453811816,1.30329050622255e-09,3.04411425381982e-08
"FUN_013023","-0.989810979153473",1127.90425343916,0.000260761557880756,0.00160242917805903
"FUN_011067","-0.989505622728885",218.505176436681,0.000139432590681674,0.000944750013078262
"FUN_015843","-0.986203532267528",307.842796794703,0.00140142171553765,0.00678910964416019
"FUN_015962","-0.986203532267528",307.842796794703,0.00140142171553765,0.00678910964416019
"FUN_006012","-0.985975199662323",465.540788816718,0.000157168163060949,0.00104100550804174
"FUN_015087","-0.985642169738773",193.437927875083,5.16116374936614e-13,2.23086853787257e-11
"FUN_007770","-0.985383969398609",295.389172469314,7.38060163398164e-18,6.6878921553224e-16
"FUN_011774","-0.985190387409852",52.734607160209,8.82406390190443e-06,8.40605251503778e-05
"FUN_003614","-0.984905079724442",86.3338538142239,0.000149702272703512,0.00100036498711961
"FUN_003647","-0.98468280030331",120.45879108841,0.0129992265428263,0.0436363235119824
"FUN_003003","-0.984506078055077",429.316023625284,1.54078554005743e-05,0.00013722022553904
"FUN_015037","-0.983882091615411",1073.1079787014,5.14617861055927e-10,1.30758139628433e-08
"FUN_011521","-0.983049123125927",63.4270435496836,0.00191137834725914,0.0088437259610803
"FUN_013142","-0.982717181056312",117.990142362709,0.000246028466775459,0.00152357356823238
"FUN_002285","-0.982437054729158",18.6083261068442,0.00264433135847905,0.0115998927658915
"FUN_002005","-0.981820283254149",163.269883920245,1.33659008782042e-07,2.02263461780632e-06
"FUN_015117","-0.981762966135184",247.493112137712,4.96410885991602e-08,8.3710902994234e-07
"FUN_011800","-0.974527002135005",52.9215356256982,6.12633743641536e-05,0.000461685209010821
"FUN_005697","-0.971631860687054",38.960780432986,2.12688216083095e-05,0.000182605944424767
"FUN_000097","-0.971134093429204",45.8098451525787,0.000602180033887434,0.00328069252797348
"FUN_009209","-0.96981464705898",190.246297592696,6.37352856620827e-08,1.04207192057505e-06
"FUN_003576","-0.968719782329007",19.2950535638852,0.00907189580364388,0.0322896623971565
"FUN_005542","-0.968381893198167",202.416636133483,0.00128854732151865,0.00632800259593688
"FUN_005477","-0.967467092375459",81.2862409588266,0.00481993447423574,0.0192390938552979
"FUN_015248","-0.96487158715768",351.894149279488,7.96935243816103e-06,7.67445578583983e-05
"FUN_012723","-0.964752294826307",776.817706741117,0.000203710947729902,0.00129839833718356
"FUN_013248","-0.962791292529699",65.7279401456673,0.000106036085225035,0.000745673115453475
"FUN_005793","-0.962764947190058",2752.01830470833,0.000155411139668364,0.00103163917162027
"FUN_002081","-0.960660714652697",712.301324761591,0.00402702504887737,0.0165866677944177
"FUN_005956","-0.959435949045771",85.7718219039867,9.37309451116161e-09,1.83820192486171e-07
"FUN_015430","-0.959149198112973",309.327786003466,2.42881184596319e-05,0.000205363618813818
"FUN_008458","-0.959147704885488",321.377487961593,2.03527300041273e-12,7.93123742803322e-11
"FUN_006457","-0.954871373811324",231.079588975729,1.82667947421778e-05,0.000159840016434997
"FUN_002512","-0.95358025715315",2408.06718203447,3.03733674718637e-05,0.000249932272161802
"FUN_004995","-0.953509409570017",933.598629412415,0.00253891183916353,0.0112489873003528
"FUN_005943","-0.952699790092526",92.300150761563,0.000506616012289616,0.0028308016555945
"FUN_010120","-0.95175063895325",55.5596924851418,0.00133811618338284,0.00654205379688126
"FUN_003531","-0.950476830055665",18.4295153510077,0.00263065424259417,0.0115567468215834
"FUN_000147","-0.950109912025513",15.4122779945889,0.00983219480983997,0.034570444970113
"FUN_004703","-0.949977754088738",144.42593745982,4.69049784962784e-07,6.22173444921535e-06
"FUN_016111","-0.949635942852611",74.4789573883487,0.0033085266438079,0.0140148853213625
"FUN_005360","-0.948424623782472",925.111007501121,0.00487285344119329,0.0193908628207485
"FUN_007753","-0.946810633040567",514.121783133598,2.11282654714583e-13,9.77881136066695e-12
"FUN_007829","-0.944172340725452",274.23298927292,7.9061978985619e-06,7.61851561756362e-05
"FUN_000905","-0.943734713297865",27.7173989584328,0.0063526992711368,0.0241184508925895
"FUN_005978","-0.942860220460647",97.4114247329825,0.000266623865736262,0.00163030739366051
"FUN_016110","-0.941757927569225",333.068313953876,0.000869663063499426,0.00450265346152038
"FUN_008447","-0.940877175160396",2430.49909281842,3.45242851520519e-17,2.73323314345876e-15
"FUN_013034","-0.939820514671026",41.2271577485059,1.76334116765597e-05,0.00015529378128736
"FUN_007223","-0.939321299401767",585.705085392388,1.27434615616281e-06,1.53227137338137e-05
"FUN_008682","-0.936605986203817",156.387181286064,7.8057230486489e-05,0.000568864758225663
"FUN_000608","-0.934105360274942",11.2378875873619,0.0113552816012427,0.03897903830349
"FUN_003730","-0.933280869287407",41.8846246592001,1.30075405261571e-06,1.55779796651636e-05
"FUN_012712","-0.929462612987544",420.266971642769,0.000165059247778597,0.0010823109002117
"FUN_015035","-0.928402310154112",1928.76123672175,6.30657882077741e-08,1.03449900351291e-06
"FUN_002148","-0.928224097602866",198.802076312952,3.2577693954135e-09,6.98933216102363e-08
"FUN_001475","-0.928091043865767",734.232402681597,2.24777606907161e-05,0.000191321977346539
"FUN_005525","-0.926101769279117",359.011442284298,0.000132188890095847,0.000903811493100789
"FUN_015781","-0.925204365718591",154.870013361374,0.00235206684045965,0.0105485359016679
"FUN_003141","-0.923916909646835",703.854783404667,2.91948343528885e-08,5.14828485739917e-07
"FUN_015479","-0.923819569000161",24.1604527891175,0.00026100914595688,0.00160284856309873
"FUN_014840","-0.923721260731493",51.3727837472868,8.21760937302676e-05,0.000596282104144084
"FUN_007214","-0.923430878177461",58.372226431647,7.43137935242291e-07,9.40141364332594e-06
"FUN_005090","-0.922133963873424",1690.30576498038,7.87147706389339e-06,7.59478883868405e-05
"FUN_008051","-0.921752421354357",213.066518439366,3.70132782742114e-14,1.92648350104045e-12
"FUN_010809","-0.9212989943213",667.346896683735,2.02160983910453e-06,2.30023110437294e-05
"FUN_009720","-0.921088421985565",2036.84423437955,0.000229307535471551,0.00143419706800959
"FUN_016144","-0.920739262151874",559.462166927813,3.68081106317258e-07,5.05632511527324e-06
"FUN_008206","-0.918146768749433",638.72356566077,9.95694359440032e-11,2.90820088440718e-09
"FUN_015807","-0.918041313783055",176.589376929122,1.31937836596199e-07,1.99903913608812e-06
"FUN_000538","-0.91686564253391",4004.92616226244,9.51692677678808e-05,0.000678774834407047
"FUN_001339","-0.91499565631138",325.216018534543,0.00463812501117543,0.0186392402933745
"FUN_006613","-0.913804009005789",82.7707889647134,0.000261067609333326,0.00160284856309873
"FUN_016185","-0.913447312812402",27.4024907382372,0.000400405456142397,0.00231382976231039
"FUN_009411","-0.912861384993992",166.270347343143,2.72492511483006e-09,5.89760051471565e-08
"FUN_015215","-0.909326982334131",66.8669485202143,0.0122872657200908,0.041617890331368
"FUN_004776","-0.906776772394879",32.5190529378312,0.0010114619779908,0.00514174081545712
"FUN_014380","-0.90310198302147",386.890221544844,3.23725554341896e-09,6.95639969772971e-08
"FUN_009073","-0.89916698012368",30.2975998542042,0.00583130738324223,0.0224721349943531
"FUN_012451","-0.898135402939239",208.842827827259,9.72465006429029e-05,0.000692396740934688
"FUN_016298","-0.897970282808427",814.975603727975,0.00465170065140222,0.0186838134041101
"FUN_002210","-0.896963565695934",501.164796657095,1.74177696933897e-06,2.01978665764825e-05
"FUN_015691","-0.896138034346601",120.605395834802,0.000767206388850117,0.00405635096698891
"FUN_006390","-0.895091394820119",107.822589536124,5.60439111592317e-07,7.26734923842382e-06
"FUN_004870","-0.894013918551485",300.1855455789,5.24269815159993e-12,1.93285945089133e-10
"FUN_000569","-0.89320450755469",142.326260359603,3.16712114707937e-05,0.00025947623254013
"FUN_012510","-0.890716621705236",1263.52920834981,1.18810324572787e-11,4.13690949588858e-10
"FUN_012647","-0.889804326759468",107.329793577717,1.15223370290098e-05,0.000106265477369936
"FUN_007870","-0.889226483525522",178.569480256414,7.20472543558289e-09,1.43541033115282e-07
"FUN_011902","-0.889116007338213",150.813114197878,3.04654610177306e-06,3.31113775020739e-05
"FUN_005295","-0.888036901768708",354.189329872405,4.05999616932993e-06,4.25874911987872e-05
"FUN_013512","-0.887910933658367",393.022250752027,0.000225174170218861,0.00141069132379513
"FUN_007115","-0.886511237179581",1062.97359242861,0.00421767351052402,0.0172397404742669
"FUN_006737","-0.884317914590804",84.8368293835316,0.000528647348157309,0.00293753727779174
"FUN_006378","-0.883944809959648",38.2933954378437,5.89801316300694e-05,0.000446716586092399
"FUN_000083","-0.882989942728827",481.488181978924,0.00443605195730202,0.0179615325818942
"FUN_009608","-0.882445300070504",319.414860923028,3.60538397573421e-05,0.000290477695570402
"FUN_011161","-0.881472974392566",253.702219652488,1.19262137498103e-05,0.000109520211980858
"FUN_013480","-0.88134632893246",64.4697998196996,0.000567183858070398,0.0031228329403715
"FUN_014516","-0.881098953048978",157.27199837428,4.11677589806376e-05,0.000325233944635898
"FUN_009895","-0.880610487659797",1229.67503914656,1.1324165618573e-09,2.68672080811632e-08
"FUN_007842","-0.880159916099362",267.954916123988,0.00557603627648053,0.0216496500937516
"FUN_007304","-0.878842211577236",166.408108699224,2.15356344731533e-08,3.9360755011564e-07
"FUN_013332","-0.878500518696021",120.557746775293,1.41190744723832e-06,1.67227652136683e-05
"FUN_013062","-0.878485655154518",7158.48503857344,6.50837729835391e-05,0.000485851172813099
"FUN_000697","-0.878173114597351",70.9335228027353,5.37623484558575e-05,0.000410712669107674
"FUN_007056","-0.878059091163772",97.0183386807368,4.79972419368345e-06,4.92143499123288e-05
"FUN_005865","-0.877265081643508",60.2918387127916,0.00106851440015453,0.00539529829040769
"FUN_008781","-0.877149085733868",44.1084186069024,2.64505935941955e-05,0.000221654500748685
"FUN_005202","-0.876992974256167",44.8634179792158,0.000119533363903468,0.000828199382697358
"FUN_016539","-0.876392741624264",280.021187659823,0.0133330470550378,0.0446175069637104
"FUN_013018","-0.874389436112829",380.947452843386,1.0447028920986e-06,1.28490767808235e-05
"FUN_005780","-0.871386409860921",53.9156726863927,0.000132525953134885,0.000905704401206246
"FUN_001732","-0.870470322543591",144.539941491944,6.0803024206159e-08,1.00175146780837e-06
"FUN_014143","-0.869018236595573",419.325884890127,1.25865652028356e-06,1.51685736045515e-05
"FUN_005934","-0.867526312804029",67.327410843382,0.00645250314629416,0.0244111047098986
"FUN_007326","-0.86619818118077",80.0513197184146,0.00107536532646494,0.00542624798412804
"FUN_004842","-0.865998170358761",120.440960810335,6.13269736190156e-07,7.8777142372095e-06
"FUN_006186","-0.865957217478176",3808.60502252505,2.17981469874216e-05,0.000186617943645302
"FUN_000084","-0.8658482963488",2725.41454703166,1.72134796239399e-05,0.000152040610982563
"FUN_001485","-0.864379204260649",19.4439255526241,0.00397394048183581,0.0164129634068573
"FUN_012193","-0.864220820049584",165.624536917072,0.000155046984767609,0.0010296762670527
"FUN_001834","-0.863276720843234",93.7556113367987,0.000204636840235033,0.00130249112185284
"FUN_015992","-0.861055214633869",95.4803585749556,0.00179298174642611,0.00836280044333072
"FUN_013810","-0.854841521937266",68.719000390939,2.77840636622497e-08,4.94004592916738e-07
"FUN_002990","-0.854656667455869",124.7384615563,3.47032296436498e-07,4.78027454486979e-06
"FUN_010554","-0.853520341469789",221.490370095125,2.38850811513183e-10,6.47350253474109e-09
"FUN_015188","-0.853495180248075",368.581332284826,1.35337420253804e-17,1.16328312883299e-15
"FUN_011797","-0.853248161463545",196.45512157489,6.32501481694388e-08,1.03639295072407e-06
"FUN_003781","-0.850277989171733",243.178672468386,2.92891425080483e-14,1.54044504058064e-12
"FUN_000570","-0.84814812768862",801.586124539795,2.93585084232038e-06,3.19544633648214e-05
"FUN_008329","-0.847579846779341",15.5662127834896,0.00779888437759864,0.0285080810749914
"FUN_013492","-0.847513515200724",55.8926408038737,0.00056118508832606,0.00309320120872136
"FUN_005695","-0.847193779557679",339.046775746661,3.66013703017854e-05,0.000293944373774402
"FUN_002402","-0.846429304946134",917.304301077821,0.000741097125320899,0.00393490397425943
"FUN_008867","-0.84420544416268",261.785960177079,0.00164485984732871,0.00778294489572774
"FUN_013347","-0.843752444466245",723.521025490796,1.68560188882684e-16,1.19598224583648e-14
"FUN_006010","-0.843281134663037",7487.22501477074,0.00137666147252738,0.00670370406919936
"FUN_009980","-0.842617497316914",27.005956058986,0.000419537542139362,0.00240590305332073
"FUN_006458","-0.841610802368041",230.94955027474,6.98782327452284e-06,6.84761157624577e-05
"FUN_005781","-0.835054702184438",509.579657844819,0.000165995726969397,0.00108624870606413
"FUN_006743","-0.834707628258569",810.475295186334,1.61704186710575e-16,1.15826398880975e-14
"FUN_009700","-0.834485314210326",236.210348779709,0.000118689908674281,0.000823847444951964
"FUN_011098","-0.832278760786075",895.496361481425,7.35256225634886e-09,1.45906651002638e-07
"FUN_010738","-0.831746913706341",149.764445058479,0.000235864711297425,0.0014703178563348
"FUN_003037","-0.830592436824306",127.891162833553,0.000335722090781973,0.00198659783223542
"FUN_014923","-0.829679133175591",195.996022657647,0.00327448825654957,0.0138941755585384
"FUN_015562","-0.829208773373908",428.420689658267,0.00393072731950922,0.016270225740247
"FUN_005441","-0.828940563144161",236.730183855979,6.71059895222142e-11,2.04748132736947e-09
"FUN_015614","-0.827877140295197",151.607751327849,5.44572529578969e-06,5.53471732283423e-05
"FUN_010526","-0.825203281262557",125.982864442455,4.3842877873402e-05,0.000343124125375501
"FUN_015921","-0.825185220896106",101.716431397773,0.00133603741878398,0.00653763007591041
"FUN_013007","-0.824894458929941",156.753418754644,0.00741906312655123,0.0273853423753847
"FUN_005279","-0.822708303598843",50.8546087813083,1.74534649747396e-05,0.000153889226348202
"FUN_013674","-0.821648153484657",5187.5861892248,4.21689735134945e-05,0.000331749842881791
"FUN_012556","-0.82032777636183",84.6563321296412,4.54912767992545e-06,4.69348685966392e-05
"FUN_014644","-0.819925409162173",1398.46054647631,0.0140312000549873,0.0465704570227534
"FUN_005975","-0.819677371585292",2253.63324849178,2.56726287398058e-08,4.6192306400019e-07
"FUN_000542","-0.8191853828257",63.3159699822273,0.000308646835223196,0.00184672462029726
"FUN_009899","-0.8191789120897",1107.14442774932,0.00259052277488994,0.0114238181119597
"FUN_003563","-0.818010132056616",839.839403109995,5.73302798428855e-07,7.42136032183032e-06
"FUN_006772","-0.817627671224927",158.527624346337,0.00376381234127487,0.0156612075345661
"FUN_003554","-0.817477931662802",138.241653843867,2.17267652710574e-06,2.45166915491118e-05
"FUN_009431","-0.815772622736862",183.345919598938,2.48939782207645e-09,5.45058544973419e-08
"FUN_002947","-0.815322308713757",288.377141913321,4.28078558756357e-12,1.61097077107243e-10
"FUN_008893","-0.814322442087899",239.925467644767,6.19709229323917e-05,0.000466083311374518
"FUN_003413","-0.813964885379608",2216.84202751121,0.00028317687719416,0.00171686682255322
"FUN_008328","-0.813689131654721",164.306655159808,3.95044269753713e-08,6.76024562643384e-07
"FUN_009898","-0.813250361312907",234.68546895527,0.00117924944112634,0.00586971214209874
"FUN_001280","-0.812762002015411",645.356158288611,2.91030907034937e-05,0.000240849634414026
"FUN_011607","-0.812492553885304",272.742271161842,3.90843002745769e-06,4.11987417470347e-05
"FUN_013460","-0.812350794033672",149.40984989615,4.20418597941244e-07,5.68804502559937e-06
"FUN_011762","-0.81186270854938",43.650696154987,0.00257768172938034,0.0113771973513319
"FUN_011031","-0.811526684628217",957.156004820279,4.29055793415999e-08,7.30074348932518e-07
"FUN_006199","-0.810967213694612",410.808128407788,0.000851623288971691,0.00442797010463608
"FUN_001331","-0.808692936822042",30.7501980463594,0.00633433377235377,0.0240547964159923
"FUN_011105","-0.805791943894013",21.4089442992623,0.00473565748830206,0.0189552314898988
"FUN_013964","-0.805595432626256",317.867960393705,1.89117025396595e-09,4.24581835226207e-08
"FUN_002521","-0.80552870618762",2893.46261074534,0.00225196726021793,0.0101785130793865
"FUN_012107","-0.804775727889438",66.3773930972488,7.24371634878196e-05,0.000533855861432525
"FUN_004340","-0.803904099688009",944.078464548355,8.32099176864183e-11,2.47360391667807e-09
"FUN_014281","-0.801677812632088",15.543276983363,0.0146843815738146,0.0484179017170802
"FUN_011071","-0.801091135843808",405.285085964365,5.81442016473641e-08,9.62161805478165e-07
"FUN_013951","-0.800455607683642",34.7003952975459,0.000612045551890497,0.00333082098101912
"FUN_004797","-0.800273950842512",265.69374570374,4.33923345494483e-12,1.627699492002e-10
"FUN_007346","-0.799867614751662",345.975021521458,1.35496286503946e-05,0.000122639498918891
"FUN_005332","-0.79945547023489",51.9128528025532,0.000231487790543667,0.00144542936710579
"FUN_000941","-0.798277266804717",2300.51647977832,0.00290570557146369,0.0125673757920132
"FUN_012928","-0.796541917660122",1221.35009045811,0.00180290039331173,0.0083947893520853
"FUN_013072","-0.795735757196475",2283.25169289562,8.49897657067665e-06,8.12208421703419e-05
"FUN_014934","-0.795505807529853",116.030316146099,0.00188143344033555,0.00871858342868987
"FUN_003928","-0.794478129760986",484.925316405056,0.000222879500205617,0.00140098346932424
"FUN_004876","-0.794282730188462",1008.95077517975,0.000520835564324256,0.0029005585185359
"FUN_000348","-0.793775524272643",412.639378888599,5.42448533843101e-07,7.06451155503716e-06
"FUN_015175","-0.792199648500389",3386.09438579109,1.80079989725136e-05,0.000157945376410816
"FUN_008538","-0.791965339344687",324.110726062789,1.54514854481915e-05,0.000137527363379702
"FUN_007984","-0.791931253890689",34.2175102915221,0.00234809529642221,0.0105338650309522
"FUN_001835","-0.79143716723384",43.1347815399479,0.0119875349430771,0.0407679178416836
"FUN_013893","-0.790807296120196",384.383480923383,8.62339938092119e-07,1.07824749366431e-05
"FUN_010857","-0.786943371587419",76.4805694128089,0.00814860491832437,0.0295636424920961
"FUN_005771","-0.785779480710664",81.9479780623763,1.87002295213237e-05,0.000163445004334544
"FUN_005453","-0.784907572578316",18.8876158971393,0.0152237596845501,0.0498307341389561
"FUN_008585","-0.783375583854705",303.846184175182,5.98152688593358e-09,1.20932966959964e-07
"FUN_007242","-0.782631917552375",1161.73568990253,3.86933827878242e-05,0.000308439779488316
"FUN_013278","-0.782554791413592",674.618975847322,0.000546101806190773,0.00301558860819442
"FUN_014439","-0.782373660889431",87.109370409175,0.000154703890043006,0.0010283057507852
"FUN_007169","-0.778740678787946",482.521371785954,9.15495110223386e-06,8.68277266581347e-05
"FUN_002531","-0.777891078855707",55.7750015756309,9.17064986898004e-06,8.69218118016369e-05
"FUN_013949","-0.776776490040979",8482.59747410426,0.00301810340900727,0.0129602836782135
"FUN_004537","-0.774441180339716",342.873876273128,1.43635773995801e-07,2.15410699147043e-06
"FUN_000310","-0.774399770606647",228.600710199694,1.7744629574115e-06,2.05003623697264e-05
"FUN_013614","-0.773537124330311",149.453748297577,0.000200222903908311,0.0012777908021166
"FUN_010913","-0.771955328307857",190.026412253642,6.14688235112377e-09,1.23776980355561e-07
"FUN_012322","-0.771019377681259",385.4186413365,4.45791385228905e-07,5.96052801476728e-06
"FUN_004817","-0.770630577709493",138.457285510587,1.00059877888133e-07,1.55485607767902e-06
"FUN_014839","-0.770485338938237",42.4951200760056,0.000240959818755182,0.00149649776784288
"FUN_014535","-0.769535937441239",23.87831964773,0.0083882428598419,0.0303088996151194
"FUN_015005","-0.768346440374211",254.826571856886,0.00529406247706556,0.0207378353593802
"FUN_001755","-0.767869855102994",28.0045541372751,0.00208969583894903,0.00955416559558398
"FUN_007505","-0.767722039947074",416.798964375386,0.00135934499716844,0.00663011266128654
"FUN_014313","-0.766295318738836",800.141460006772,0.000282314771195789,0.00171325757592664
"FUN_013252","-0.765948950934058",16.2453533002247,0.0139722195565962,0.0464156639952119
"FUN_003519","-0.765617256958263",271.661865449172,0.000124197968983685,0.000856573062564232
"FUN_000713","-0.765190752141344",2456.93544048373,3.12742833476303e-08,5.43847133080989e-07
"FUN_015338","-0.765034663222699",28.7675047054469,0.00742353152417155,0.0273853423753847
"FUN_005820","-0.764833902471431",42.9187170504317,0.000369915908581721,0.00216004468046827
"FUN_007978","-0.764182141033251",52.5023225187467,0.000141793154557579,0.000956865244887888
"FUN_009621","-0.764161207933574",17.3416374449537,0.0136680072221501,0.0455138189375808
"FUN_000312","-0.762245108282871",244.735274425707,0.000339454429577041,0.002003953504591
"FUN_002967","-0.761769328269475",1326.37409492599,0.00108002539940444,0.00544265596445865
"FUN_013206","-0.760925823105861",95.2550515872772,3.94232752615687e-05,0.000313593287405878
"FUN_006243","-0.760702532575861",29.4572073471546,0.00164034926430996,0.00776404456694475
"FUN_011277","-0.75855272813818",134.388804907557,3.17731302751067e-05,0.00025988658270699
"FUN_013467","-0.758036456151496",276.882574141335,0.00242347102307674,0.0108171665071574
"FUN_002091","-0.757080923863172",387.498582656854,2.90429738910228e-08,5.12751658766156e-07
"FUN_012963","-0.756776149030574",37.292589348716,0.0028246026391972,0.012272580271174
"FUN_004809","-0.756621989166183",162.330203717549,7.18915007983794e-11,2.1802257157444e-09
"FUN_015822","-0.756085468045832",27.6171606047772,0.00919070045179568,0.0326633063686245
"FUN_016385","-0.756021293575264",303.364246717533,0.000477053216057217,0.00268456209350268
"FUN_004860","-0.755928694228674",39.8479719967815,0.00336682176723033,0.0142377658202639
"FUN_007215","-0.755919937477205",65.142953478397,0.00698749204135748,0.0260808573910916
"FUN_014103","-0.754144182086999",41.2403035041157,0.0125941483435291,0.0424470489319661
"FUN_008385","-0.752885449519098",1717.90590644041,0.000336036314312891,0.0019876752811225
"FUN_015488","-0.75259896824536",407.705397590588,4.01129051308353e-07,5.47530235007281e-06
"FUN_002968","-0.752574256176361",10248.293611678,0.000168975571610398,0.00110031625461628
"FUN_008861","-0.751283344707911",69.8392445062143,0.00178083477371171,0.00831869756860688
"FUN_001688","-0.751248876399667",94.7436010175909,5.82336682232519e-06,5.87886468063191e-05
"FUN_010986","-0.750755839599843",712.962151072687,4.87799985978248e-05,0.000377248708950376
"FUN_009947","-0.749800212465252",2700.98903190188,0.00365840957025359,0.0152818097072353
"FUN_010883","-0.749405028222762",276.654706667821,8.52282199397042e-05,0.000614869488888743
"FUN_010115","-0.748996529300913",532.475444578631,9.39091924001224e-06,8.87531718567831e-05
"FUN_015412","-0.748738640958327",594.242295728298,0.000582317909952484,0.00319097486393634
"FUN_016548","-0.746668636071305",19.7831754506115,0.0116985255165882,0.0399385430822785
"FUN_000203","-0.746575964282111",790.37798110205,1.89915890682763e-06,2.17903495625486e-05
"FUN_002881","-0.744567904553007",168.497777276767,2.62432407366673e-08,4.71063039571538e-07
"FUN_000090","-0.744203767431259",201.887762419561,2.22737480829344e-05,0.00019014853499631
"FUN_008542","-0.742965705545698",384.084525051176,0.0123013716850976,0.0416562883582256
"FUN_009897","-0.742744601922497",91.8841504013522,0.00361107868733486,0.0151092755535163
"FUN_004845","-0.742541413379754",116.188980577392,2.78523867401075e-06,3.04473547488879e-05
"FUN_008849","-0.741562141470903",26.5009755236009,0.0115876736075619,0.0396410703672835
"FUN_001352","-0.741301600685904",384.52184048855,7.0106473546887e-08,1.13391567214223e-06
"FUN_015543","-0.739137584034482",20.6758496640635,0.00775273106440242,0.0283531681669685
"FUN_016215","-0.738574953398336",36.722895427096,0.00357402476106961,0.0149708940284069
"FUN_007583","-0.737891820909475",195.122202424861,3.6398789233876e-05,0.000292473604517074
"FUN_001350","-0.737292852465559",437.745266984655,0.00071888124100963,0.00383182552348223
"FUN_000098","-0.735934458548834",87.3434592671349,0.000546070245469759,0.00301558860819442
"FUN_008354","-0.735923622072967",272.823489023994,0.00180100727499983,0.00838982701472515
"FUN_002609","-0.735680411464599",50.6242186819277,0.00803827702856868,0.0292198557428057
"FUN_012554","-0.735351170032018",237.47960448253,2.08204549673212e-11,6.95958408040991e-10
"FUN_008199","-0.733429186453586",31.0644663400062,0.0053968579643576,0.0210910723564217
"FUN_010963","-0.732412149637194",407.324678627963,1.45568061946652e-09,3.36349429769822e-08
"FUN_000952","-0.732206958546112",164.340910038029,6.13871491737483e-05,0.0004621549038396
"FUN_008002","-0.731604898850295",1210.35046159408,0.000143972884062725,0.000968966497571143
"FUN_015100","-0.731426607141795",376.386488057866,2.21448774983327e-06,2.49142294188422e-05
"FUN_009906","-0.730165137710255",396.673825066553,0.000631738760859302,0.00342189933051697
"FUN_001165","-0.729964411339295",464.614232749207,3.96171704465975e-05,0.000314802682439365
"FUN_003648","-0.729287231892869",222.613550542512,0.000540800024828822,0.0029918035945109
"FUN_014643","-0.729195673669603",987.907447121975,1.24796926511925e-10,3.54857347559995e-09
"FUN_010748","-0.729032905394111",963.107241460643,1.74290857706916e-06,2.01978665764825e-05
"FUN_004168","-0.728542437843031",831.653358500845,0.00012022127194245,0.000832582123645642
"FUN_012207","-0.72850212482709",507.078302236377,1.77123488783534e-05,0.00015589768977659
"FUN_004594","-0.72807669511587",640.383819730926,2.68269925155147e-07,3.78902930909269e-06
"FUN_008226","-0.72752395100864",176.207683539308,2.48812014982792e-08,4.48756634217166e-07
"FUN_014616","-0.72454049281439",293.428079162583,0.00250126505435007,0.0111032854162957
"FUN_000502","-0.723851560652314",134.619083747542,6.28424675137142e-05,0.000471459549297401
"FUN_013212","-0.72168942438192",148.026652604519,2.65067673295887e-08,4.74660469251992e-07
"FUN_003567","-0.721395838804754",84.388802825288,0.003691360690584,0.0154108930079835
"FUN_009472","-0.720921500592226",100.342043770017,7.1508242239385e-05,0.000527785564163312
"FUN_013051","-0.720812604149026",104.999896758067,5.05666872932305e-08,8.48910837349078e-07
"FUN_013969","-0.720277452394172",295.788814540994,0.000206986328312301,0.00131481771557164
"FUN_006879","-0.720018547801285",59.2999932383881,0.00010741077938348,0.000753578798267866
"FUN_009077","-0.719952479098021",86.1854142675599,7.07344543412954e-07,8.9863822821095e-06
"FUN_009228","-0.719321284057582",211.426477135432,1.211885754786e-07,1.84880177723033e-06
"FUN_008426","-0.718417902225472",124.512260225765,0.000129357017654918,0.00088727234818298
"FUN_010876","-0.717242962160918",308.825497567408,3.86011535741839e-10,1.02045439729855e-08
"FUN_006881","-0.717000090888139",81.3214066054013,5.72593594760004e-07,7.41856404167096e-06
"FUN_009367","-0.713521622518534",952.878769716081,0.0044150521188683,0.017900596757956
"FUN_006062","-0.712954362160022",88.1899033743791,0.00108498195534776,0.00546194731336713
