"","logFC","meanExpr","pval","adj.pval"
"FUN_007277",3.27057587725676,3.38940980967588,6.97710912243162e-06,0.000111666425626927
"FUN_008708",3.27081549535277,4.09530195397179,1.93347468679346e-09,9.05025069147023e-08
"FUN_011336",3.27112648107464,-0.247620592452504,6.97302117747003e-09,2.71375058449029e-07
"FUN_000736",3.27313038428449,1.10055920841569,2.9019030358902e-07,6.83848460250815e-06
"FUN_015320",3.27693929655561,5.13896993107872,8.39422935863929e-05,0.000980618178409247
"FUN_015282",3.28404054845691,0.224599678213483,3.30364064451998e-12,2.93208833307137e-10
"FUN_013398",3.28630648605421,6.18792863620354,0.00223380879700114,0.0171912717552993
"FUN_014230",3.2893639248105,3.7904441876181,9.20010558500853e-07,1.89093297948717e-05
"FUN_000543",3.29202735915695,2.82467670412541,8.80423765288094e-09,3.32420774142477e-07
"FUN_005223",3.29546952406446,2.36957623656221,4.80880209401008e-12,4.08240416279067e-10
"FUN_014019",3.29703142984517,1.58069866585819,4.0258287750952e-07,9.09504590049606e-06
"FUN_016318",3.29956573949684,-0.855208277666775,9.90375572518387e-06,0.000152266066649959
"FUN_013861",3.3072751980372,1.15946843488174,1.05924027874678e-09,5.15220502843808e-08
"FUN_012050",3.3151059774178,2.97506080440083,3.72166746062035e-15,6.52150651945627e-13
"FUN_003553",3.3160107961002,3.76018991957823,1.22605420753736e-15,2.20496169850271e-13
"FUN_003284",3.3171507578657,1.7207347779088,4.23720250294167e-08,1.28984596459258e-06
"FUN_006408",3.32154300028355,3.01183803586792,2.25196637207342e-06,4.19344364761573e-05
"FUN_005949",3.32287595091313,5.54747603079017,0.000186653594373852,0.00198381129696875
"FUN_006565",3.32316649534411,8.84602505959747,0.00127102827823329,0.0105993987229363
"FUN_012175",3.3248074017121,1.22330826058554,3.56394722929666e-07,8.1868959210129e-06
"FUN_010479",3.32537670251222,8.96922714424439,1.04737892995544e-05,0.000159772044806148
"FUN_015132",3.33260853683237,6.43956043024519,1.16614145751431e-05,0.000174767778961684
"FUN_005931",3.33349909345603,8.09552641571123,0.000917875045967446,0.00807304770159785
"FUN_003923",3.33587455689528,0.890811714862872,2.82639403666269e-05,0.000375789432812312
"FUN_014795",3.3392325248936,4.69549894529789,0.000227174517277273,0.00237568577057825
"FUN_012406",3.34127650301443,4.42268980505666,1.22196678344153e-15,2.20496169850271e-13
"FUN_008690",3.34335612988314,4.4169095453612,7.35670534490357e-12,6.16880053092896e-10
"FUN_005298",3.3435697927076,10.2756731624741,0.000191340712639111,0.00203124172837118
"FUN_004991",3.34357198721946,4.76949993172348,1.23665198219219e-06,2.46392992603541e-05
"FUN_006459",3.3455713651038,9.24768780093024,0.000610801219695527,0.00564846486522223
"FUN_014977",3.34661853866682,2.78100121737754,5.06385695915784e-15,8.54478974293449e-13
"FUN_003993",3.35120338986951,0.205258332532185,9.15688451401276e-13,9.13549617062236e-11
"FUN_002551",3.35523471795017,4.87744517720436,1.48778749900811e-16,3.69728718844416e-14
"FUN_001447",3.35885696856206,1.72383946094125,4.03460648272462e-14,5.74427097977918e-12
"FUN_000888",3.3695741001004,5.15091959363279,4.32603585367843e-05,0.000541467564542827
"FUN_008715",3.37173565190196,0.254581141511191,4.11003379714798e-07,9.25468565723535e-06
"FUN_006107",3.37462350696748,4.22480428678245,5.04037214248729e-07,1.11475414957146e-05
"FUN_007559",3.37630295500222,-1.00488639946544,3.44938128661205e-07,7.95044577157058e-06
"FUN_000717",3.37917244444767,3.81449373959313,4.64189162137684e-05,0.000577300952511179
"FUN_006857",3.38731015362082,3.29869076127482,3.70914616638564e-05,0.000473357701233978
"FUN_006110",3.39756619269179,6.83322202599382,0.000337583297402988,0.00336303827179595
"FUN_006111",3.40499334423083,3.80369557828832,0.000923917976474127,0.0081209716414459
"FUN_003710",3.41503592811052,7.68399625832265,8.95681506296148e-11,5.66767353150729e-09
"FUN_006493",3.41649199255163,3.10787290022858,1.02303986930935e-07,2.76342073788936e-06
"FUN_006174",3.41772899085871,4.36771251486946,2.65907074960233e-10,1.51434079189853e-08
"FUN_003909",3.42159742817785,7.20952542717878,0.000815763795447409,0.00726848732475566
"FUN_008720",3.42166693737192,-1.47601037645402,0.000326083573514476,0.00326992683990892
"FUN_012576",3.42316465204216,5.64543919610601,0.00594917054224749,0.0387390485809618
"FUN_005957",3.42502592112642,-0.0872760398322944,4.23734749701199e-07,9.51002719033824e-06
"FUN_014224",3.42724117907163,7.07277172107809,0.000647988919064486,0.00594410237971369
"FUN_003708",3.4353764552631,1.86453547877591,4.00934874646135e-07,9.07281103752215e-06
"FUN_014791",3.43722081794656,6.6840248192113,0.00035769242989626,0.00352483066461577
"FUN_012327",3.43741803651804,2.97284458535874,3.16658428858656e-06,5.62089273459755e-05
"FUN_004915",3.44149002667369,6.50759204876592,4.25033386816256e-05,0.000532968470734365
"FUN_010099",3.44905743204727,5.49631849966592,2.83619765780875e-07,6.71839680882669e-06
"FUN_003696",3.45110662437134,0.0401257685047023,5.63816506139189e-05,0.000690031835847548
"FUN_002553",3.46127682024675,5.15931707920635,2.56048987440159e-20,1.16655918677737e-17
"FUN_005915",3.46128357496473,-0.728618266970456,1.85056635092228e-07,4.63251664549555e-06
"FUN_006551",3.46713498175751,1.03664600601306,3.23798606627393e-07,7.50115144980204e-06
"FUN_014983",3.47232502583552,5.29470037155739,1.78037114267048e-14,2.67407832725495e-12
"FUN_011143",3.47395347033354,3.69617380501468,3.5581624881836e-13,4.01925329656971e-11
"FUN_001636",3.47467923743186,1.76208811482485,2.3509723314078e-05,0.000321652550807625
"FUN_004333",3.47575214009467,2.34229369148788,3.98362162616244e-08,1.21823720475611e-06
"FUN_003178",3.48539182120064,2.55590770439362,8.36459353086885e-06,0.000131410648712547
"FUN_008871",3.48897216074759,5.6379426921655,4.39418467250843e-16,9.53328827045163e-14
"FUN_012232",3.49733709492586,2.12040738020721,5.00544424717432e-11,3.37016807735855e-09
"FUN_012895",3.50126202167981,2.44586270932595,7.42772320614309e-07,1.56912087761304e-05
"FUN_005645",3.50498812746017,9.33683834865842,0.000148107022807786,0.00162858148651394
"FUN_005922",3.50547869887577,6.35628882835488,6.84041928970403e-09,2.67413881878883e-07
"FUN_001476",3.51212423193067,-0.797425717305742,0.000692031649326549,0.00626403217416906
"FUN_013734",3.51269649518474,9.03057490177345,2.27311374295551e-05,0.000311936934123654
"FUN_001240",3.51453277470464,1.70063790175505,7.08849677585396e-11,4.63567339389339e-09
"FUN_002666",3.52233153445044,1.75596734458303,5.57641358131442e-11,3.71797174777588e-09
"FUN_015737",3.52589853319632,0.827096198106832,2.40765384599251e-07,5.81410119558756e-06
"FUN_004916",3.52963667879091,9.0931593230685,0.00133641768759062,0.0110703981539325
"FUN_010127",3.53481880783538,8.07341936350813,0.000176549293052668,0.00190305657527119
"FUN_013735",3.54112062954608,7.99919202095512,0.000100571344669329,0.0011571180329455
"FUN_012477",3.54413398396449,4.10038773826899,9.29748418814914e-09,3.44384861473231e-07
"FUN_014925",3.54510403407899,3.68352522384608,5.92848083710314e-06,9.69264067960834e-05
"FUN_001298",3.54643078897667,6.87057175300869,1.79443047925882e-12,1.70321359656316e-10
"FUN_002453",3.54932698652507,5.08942949719418,4.73385677951126e-16,1.00615519043547e-13
"FUN_010412",3.5509474399674,6.46828826197737,1.08061645342739e-05,0.000163745739306491
"FUN_015716",3.55666994061586,2.20780317246021,4.10368424513338e-11,2.87636698781965e-09
"FUN_015130",3.56456056632857,3.54474355781389,2.7837904052064e-10,1.56579618347165e-08
"FUN_004012",3.56919147622207,-0.32349645865891,2.06823556668885e-05,0.000288807337816967
"FUN_002925",3.5736856039438,3.15996877984094,0.000166451957094234,0.0018099167458743
"FUN_004630",3.576446448226,-0.489362535149128,2.75595686322207e-08,8.8840609449338e-07
"FUN_011141",3.57731923563869,3.47101624128949,1.31342707109814e-09,6.32109901682022e-08
"FUN_010426",3.58736264363269,5.21349119988426,1.57187173920337e-06,3.02596379315939e-05
"FUN_015742",3.59542057312459,7.53741228435274,2.4281712096097e-05,0.000329903022792698
"FUN_000718",3.59593222904249,3.85287332759079,2.12520134647347e-05,0.000294883096244607
"FUN_010717",3.60347258591446,4.29849915645389,0.00142559026905894,0.0116956589420754
"FUN_012590",3.60489866737554,-0.643430139555746,4.37007809397105e-08,1.31275225029443e-06
"FUN_016324",3.61841774960573,4.82863586696713,4.90783339060545e-09,2.01442242590977e-07
"FUN_008379",3.62925620006879,3.33788550628001,5.57569433953976e-07,1.21544801009297e-05
"FUN_014171",3.63263033586129,8.29931695578747,3.93139881734532e-06,6.81043840753813e-05
"FUN_001469",3.63607444061854,0.991149467885631,9.20026735768851e-17,2.32868989342383e-14
"FUN_012932",3.64122673019531,6.61486183878937,6.52130076941334e-05,0.000781869639617031
