"","logFC","meanExpr","pval","adj.pval"
"FUN_005030",7.06959690786512,0.897007438851391,0.00847498506113286,0.0333863025116416
"FUN_010498",-7.05741356043757,5.2107334428049,4.60782782593967e-06,0.000362536867501073
"FUN_013517",7.0558565461736,4.34817375313088,0.000582044159808805,0.00565836917277264
"FUN_011432",7.05274124896151,1.3069857739802,0.0123498441985858,0.0438622964623595
"FUN_012835",7.05013472656986,0.283862869620338,0.00966346783981114,0.0368133398969075
"FUN_013793",-7.04725141795878,1.64443983488051,0.000695550687164425,0.00631857784774585
"FUN_009761",7.0351169655315,3.63780034459529,0.000293873302370294,0.00368557813937592
"FUN_000231",7.02360934043375,3.14027287525128,9.77252944173068e-05,0.00195464981366928
"FUN_011854",6.95458209957885,-0.892038731882683,0.000761218494496413,0.00662323704646392
"FUN_002089",6.95327923682036,6.29445933364933,0.000112662444040651,0.00211043952071184
"FUN_001416",6.94663752107927,4.46643855295206,0.00217874487153979,0.0129923123246702
"FUN_010391",-6.94467888875326,2.77393024881401,0.000554757196228009,0.00551145390049202
"FUN_002588",-6.9370785756536,5.42372598155082,4.7732254482813e-05,0.00132838472977681
"FUN_001415",6.93395241683649,5.33462874432943,0.00130374294836967,0.00938819352163755
"FUN_010322",6.89303502915513,4.38520634661491,9.63179102028928e-05,0.00194019432535468
"FUN_009063",-6.87645469040623,5.16130843556858,9.05673254246419e-05,0.00187734107755799
"FUN_000714",-6.86939258299409,2.29814816542802,0.000276930829841935,0.00353145314561815
"FUN_007454",-6.82817033167104,5.16548325526963,0.000345140822946804,0.00407242182140795
"FUN_009760",6.81917235607427,5.05886410438521,0.00349403885124193,0.0176888500399743
"FUN_005722",6.79934592146248,2.44620236792198,0.000406351555542811,0.00450502895985871
"FUN_014624",6.79357314421644,-1.61046872744331,0.00156358319926164,0.0104019729122742
"FUN_001421",6.78856569529794,4.18374879785178,0.00138587888580639,0.00969686818554177
"FUN_003237",6.74096864058334,0.385869131142654,0.00500406135646917,0.0229362663794154
"FUN_010286",-6.72411596613178,-1.24381698398057,0.000816534012460207,0.00691178931826348
"FUN_003240",6.71006882765685,-0.199207488418712,0.00178609160314701,0.0113297104448106
"FUN_008903",6.69471278650032,-0.0356883211031801,0.000593214136583633,0.00574229592939581
"FUN_010100",-6.69360839890893,5.45330722044707,0.000708589435984844,0.00637308154311931
"FUN_007009",-6.69278778862217,3.87377317282039,3.00802498249832e-06,0.000324241795516447
"FUN_005223",-6.67840893505744,-2.31555690305059,3.11901273511983e-05,0.0010537142277528
"FUN_002679",-6.67201051091646,-2.35586492905295,3.25624770096612e-06,0.000330895938628783
"FUN_008219",-6.66966675559671,0.687186965056973,0.00015721834236091,0.00257718202319546
"FUN_000946",6.66346503360871,0.793645363490419,0.000315701833972514,0.00384188764084293
"FUN_010409",6.65214769844658,5.905115159735,0.000132786044172682,0.00234813446081926
"FUN_001411",6.63635278532682,4.53977537937435,0.00218300268798792,0.0129923123246702
"FUN_010494",-6.63324946047776,0.622372993254621,0.00685975111390183,0.0287006407510477
"FUN_004978",6.62921784589552,1.58644953335234,0.0144235008302933,0.0491011317957213
"FUN_000710",-6.6269348418571,4.53298976000829,0.00129678573910637,0.00935082878645573
"FUN_000711",-6.62531849554072,3.4437230854398,0.00158767187747569,0.0105027626731599
"FUN_005923",-6.61189585729366,3.13712145239175,1.5846435421392e-05,0.000715528674917515
"FUN_000647",-6.58347570183275,5.54014844801652,9.22241880477279e-05,0.00189772226950938
"FUN_012000",-6.57323709072575,-0.592259477562652,0.00360430622026566,0.0180361395642697
"FUN_014983",-6.55777853308289,2.45700228425401,0.000496153662234007,0.00511637273105547
"FUN_003027",6.55082428095848,-1.7466557004137,0.00105322273986922,0.00816894233590167
"FUN_010289",-6.52246391256023,4.62449313602802,3.44191861406945e-05,0.00110196214938031
"FUN_011713",-6.51027225064707,3.59462759763587,0.000113651410162928,0.00212019203492132
"FUN_002537",6.4978812689575,2.78388403717263,0.00482125908007624,0.0223092059851841
"FUN_000815",6.48937482202934,-0.587556974604954,0.000334354481897049,0.00398321773565247
"FUN_000842",-6.48135411355269,3.31242036040396,5.28186113163743e-06,0.00037774956236739
"FUN_001226",-6.47627583190963,6.74643221294366,0.000626304025817111,0.00594397971671711
"FUN_000718",-6.4657006179223,0.750839869187245,0.000923662880687593,0.00752054291523873
"FUN_012134",-6.46072625207292,-2.46887235079746,0.000178189868461251,0.00273137314172941
"FUN_006110",-6.3983098544175,3.85699247280594,0.00393949253102918,0.019169636014329
"FUN_008633",6.39719277305769,-0.515199910673376,0.00817908759022054,0.0325081031790416
"FUN_010719",-6.39298337384593,2.62241478215667,0.00711179253959494,0.0294340124741536
"FUN_012863",6.38824266933143,4.70132577145199,0.000956080103033066,0.0077048720226973
"FUN_001412",6.30005990108554,5.70710020497328,0.00102450935621786,0.00803804827660011
"FUN_014845",-6.29900391734636,-0.80426597429917,0.00165014163293953,0.0107227624483023
"FUN_008904",6.28628748005469,0.118775369633387,0.00203810904469293,0.0124626559819787
"FUN_000463",-6.26976713127875,0.749917793066041,0.00163790372329947,0.0106676053216182
"FUN_000646",-6.26456048558657,7.05470280421214,0.000140488681259553,0.00242745137428242
"FUN_010329",6.2533427592183,2.35110585159347,0.00118289453458879,0.00878823341042143
"FUN_002468",6.24688309374789,2.72651657890686,0.000480962359758227,0.00500916396309546
"FUN_013520",-6.23847102131838,5.08495670130442,7.08894621193069e-05,0.00162079088390961
"FUN_010424",-6.22162278489996,6.38418081987053,0.000594126724083342,0.00574294308880845
"FUN_002475",6.21874260400107,5.33151414322734,4.32141805619512e-06,0.000353549268802325
"FUN_010905",6.20449230930367,-0.360718707763522,0.000226894796709902,0.00315866885065165
"FUN_006360",6.20357073923673,-0.293068628430895,0.0113137732248111,0.0412157602377039
"FUN_013397",-6.19512303648531,3.64060586814983,0.0031796058020666,0.0165259190194667
"FUN_001037",6.19347781311222,2.56274642376178,0.00080139647902234,0.00682795833224743
"FUN_012622",6.18001087111045,6.34217167192626,1.49069106437664e-07,0.000138806047988541
"FUN_008630",6.16174301293621,-0.160446942227248,0.00965413869232508,0.0368034777240346
"FUN_010418",6.15750357794198,7.45526919985765,0.00145634556563638,0.00996666671605554
"FUN_012690",6.15044559868817,4.33232870828897,6.94499123915079e-06,0.000432660211095903
"FUN_004026",-6.14631849331244,-2.59550891549596,2.85933678746516e-05,0.00101026471833824
"FUN_002736",6.1376807062369,3.50593701868182,0.000131737936014138,0.00233873582876864
"FUN_001418",6.12639705909475,4.77483253695362,0.00175994451698981,0.0112215053921308
"FUN_008021",-6.11590694184951,4.92446173900916,0.000430946319832383,0.0046840131196364
"FUN_001225",-6.10799129186368,6.72123204795085,0.000982435064044845,0.00783467445965533
"FUN_004335",6.09523298776057,3.57587890793061,2.49893837219805e-05,0.000946955797754024
"FUN_012177",-6.09171446938188,-0.958920971129465,0.00356921650350639,0.0179332331979727
"FUN_003330",6.07177430882896,-1.34778037584387,0.00616417520961282,0.0265426961070868
"FUN_002061",-6.0713948427812,3.25552802254807,0.00351046385704273,0.0177562791964608
"FUN_014712",-6.06623766265982,2.07439541229949,0.00683059562001477,0.0286404196095772
"FUN_006394",6.02956787326809,1.63635703557462,0.00795679417143768,0.0319047008096531
"FUN_010496",-6.01658536395832,-1.52321298600755,0.000872441115097296,0.00722917802570859
"FUN_000621",-6.01180920249354,4.87355227097509,1.48739652470736e-05,0.000686297919396719
"FUN_013383",6.0103995619646,0.433050769069606,0.00140377767902762,0.00976675443589863
"FUN_013137",-6.00957865497717,2.80047480560249,0.00226591160595302,0.0132851527607627
"FUN_016147",6.00014984222433,3.46880977755039,0.000645667160662608,0.00606418098821499
"FUN_003127",5.99435103080358,3.54206131852744,0.000314058704870856,0.00383315652546678
"FUN_000715",-5.98423615801512,3.25887597767652,0.0015071423391829,0.0101879148205282
"FUN_005161",5.9738555513492,3.88466075521969,0.000770366723179199,0.00667768658612039
"FUN_013398",-5.97150661738841,3.0615541353184,0.00267679614609748,0.0148140050774857
"FUN_005949",-5.97149795722705,2.7348110687505,0.00141120801290228,0.00980840124013608
"FUN_009851",5.97075164729299,4.45566560823123,0.00135843555581566,0.00961381619777616
"FUN_000823",5.9663868605254,4.65479272232939,8.93970684078605e-07,0.000181209191947336
"FUN_009753",5.96214340218305,0.256939630814286,0.000320198855465351,0.0038719234104138
"FUN_008859",-5.94084943885161,2.17756951075366,0.00155436107510484,0.0103671072424218
"FUN_000716",-5.91107676986346,2.13537139312438,0.00214191892406688,0.0128885249923581
"FUN_012553",-5.90904617058666,2.20961243814162,0.00304113990625907,0.016051970877149
"FUN_009412",-5.90435579376367,5.23465008118367,0.000487922374367953,0.00505837692083296
"FUN_004667",-5.90204918553517,-0.365461730330999,0.000183992300634879,0.00278572958185316
"FUN_015737",-5.88655887254688,-1.56804819998281,0.000394975443209835,0.00443849003542474
"FUN_007374",-5.88605066579215,4.55917478353954,6.00761421669922e-05,0.00147768660383089
"FUN_005024",5.88286790128113,4.93058946910576,0.000617441875921866,0.00589696070105124
"FUN_002469",5.87410405068765,4.58758002059213,0.000307331026481279,0.00378410033603105
"FUN_013135",-5.84516379069159,3.18411803709752,0.00372893130726139,0.0184356083305122
"FUN_001448",-5.83717392900281,0.469636165448634,0.000229933620821007,0.00317498175583341
"FUN_003924",-5.82799448607375,3.18057941497899,1.8708660752178e-05,0.000784204696528796
"FUN_009064",-5.82215163584205,6.52995564704297,0.000152956631379022,0.00254238287671861
"FUN_012689",5.81147039856078,1.46167004911904,4.4944013441211e-05,0.00129045379819257
"FUN_008818",5.81019774519606,2.12429905342325,8.34581026255143e-05,0.00180030505741493
"FUN_001912",-5.80324604168841,0.585675552141098,0.0012427940550414,0.0090879999457187
"FUN_000885",5.80256974100956,2.19819474030121,0.0108919801322385,0.0400981949132831
"FUN_003219",5.80177966472257,4.6213612037168,8.36680863523651e-05,0.00180030505741493
"FUN_003909",-5.79714987361579,5.22729223099728,0.00167760103487914,0.0108338086803108
"FUN_003222",5.79217779453868,4.38468463831615,0.00152475025863546,0.0102665509482043
"FUN_002732",5.7912346084616,4.00682945395262,0.000159547493817879,0.00258304458104483
"FUN_001687",5.78721798304965,0.0967940376183634,0.00606041084430441,0.0261623528118208
"FUN_002125",-5.78487648468741,7.13656654444279,0.000293973913591342,0.00368557813937592
"FUN_008379",-5.78131303280302,1.31791886932779,0.000445196132356804,0.00477180839296087
"FUN_008629",5.78040250859615,2.81806234162404,0.000695386601291796,0.00631857784774585
"FUN_004332",5.77710004362953,4.19905322241079,0.000212973262533844,0.00304141943057007
"FUN_010718",-5.75881345554283,5.61466159474771,2.55619138627472e-05,0.000954080850682936
"FUN_000190",5.74808479455125,6.38334746169155,7.60608988552147e-08,0.000129122883419084
"FUN_010287",-5.73637136620572,2.73764287443231,9.56534690396847e-06,0.000538487756933521
"FUN_003331",5.73509459187989,6.03570854858758,0.00554644384475627,0.0246567115730392
"FUN_005023",5.72287149771551,4.58336848034572,0.000576560885449957,0.00562924039201716
"FUN_009426",5.72132580118102,2.91590595684805,0.000835353717783533,0.0070073742070526
"FUN_009658",5.72083181526874,0.607691851629413,0.00361072742642661,0.0180549665604933
"FUN_001031",5.70913807743008,1.68433306959298,0.00143529380831497,0.00990644801818436
"FUN_014791",-5.70666205534641,4.21597639816041,0.00304922277895718,0.0160696525265881
"FUN_009752",5.69467334487674,-2.15947920159622,2.06050128318321e-05,0.000830375902875704
"FUN_011715",-5.67619755562845,2.9907609573933,0.000216781497564303,0.00306473729437909
"FUN_012932",-5.6612211963775,4.43665348572255,0.0041979946751626,0.0200608605500997
"FUN_005016",5.65911173960011,4.5771754103922,0.00056714319883361,0.00557546909928452
"FUN_003925",-5.65064671557405,1.62189693797984,0.000125427379243982,0.00225614752455113
"FUN_011855",-5.64599868848257,2.9413730000977,0.00372115701335823,0.0184203679951452
"FUN_000719",-5.64411987284998,3.75168667870191,0.00320292288716814,0.0166026319582559
"FUN_014224",-5.637884601029,5.27728526079857,0.00115599424459175,0.008649894124408
"FUN_013050",5.63649625370152,-2.16492390708886,1.27370794492346e-06,0.000213942546654719
"FUN_015395",5.6230646840027,-0.971251057201124,0.000400204346254568,0.00446604373581206
"FUN_016569",-5.61957630292523,1.49131312982764,0.000462752244480062,0.00488316878965325
"FUN_003488",5.6137916894923,0.394033850999646,0.00358942330553365,0.0179815410964413
"FUN_003923",-5.61156965352672,-1.7872271119246,0.000660025039834267,0.00612908555416599
"FUN_005067",5.60328669514883,5.75265896116654,0.000103798949874418,0.00201639485412796
"FUN_010425",-5.60000199558547,4.96784971695012,8.32106315593873e-05,0.00180030505741493
"FUN_007949",-5.5988445266758,-2.05893530379707,1.41941174839173e-05,0.000674022061360422
"FUN_016562",-5.59739817071196,1.43137263156332,0.000445075028784442,0.00477180839296087
"FUN_003289",5.58835368073195,1.87640343861381,0.0016322868287044,0.0106551425702292
"FUN_010412",-5.5705789764757,3.08358288192629,0.000959452964129837,0.00772396603784666
"FUN_006254",5.57011149889558,5.62702732787537,0.000379597542246818,0.00433219682458322
"FUN_001927",-5.56401089318399,5.11435915366349,3.00820751307505e-06,0.000324241795516447
"FUN_000809",5.55971489767707,4.36205483180886,0.00982500473790829,0.0372718964652326
"FUN_008039",-5.55667776744597,5.09595030551236,0.000104227169398264,0.00201639485412796
"FUN_015130",-5.55434039297743,1.12652211472634,0.00109686942027778,0.00837120048645399
"FUN_000945",5.5489373867291,1.25068806538621,5.29141855961897e-05,0.00139539330986767
"FUN_000192",5.54856970413143,7.23747358302659,1.05416752376807e-05,0.000574661593669928
"FUN_016534",-5.54048832433327,2.22723495029175,0.00211792714980148,0.0128008761110164
"FUN_012575",5.53573871400239,3.89355804046776,2.50607621814395e-07,0.000147978352689621
"FUN_013136",-5.51362883943805,1.92567141379564,0.00198957782261754,0.0122486203123159
"FUN_012329",-5.51342536329942,1.5376077561865,0.000289813689170421,0.00366135787220789
"FUN_005948",-5.50828293020392,4.71679834395242,5.26872849697966e-05,0.00139539330986767
"FUN_005953",5.50434912050503,2.37095391231168,0.000682338879402607,0.00625293139080081
"FUN_014798",-5.49574349049121,1.60303342384385,0.000142156183575272,0.00244382674574148
"FUN_006459",-5.49451015829656,7.04457333442392,0.00635847229422722,0.027172565207017
"FUN_012327",-5.48629259704986,0.782002503810535,0.00315001125424679,0.0164349991716964
"FUN_011887",-5.47740037019827,3.20166370216661,0.00145753349013557,0.00996666671605554
"FUN_006112",-5.46919753218025,5.64280858695329,0.000266736755818051,0.00347434871820964
"FUN_014988",-5.46874483702159,1.08691520971326,0.00233581757615193,0.0135451488051748
"FUN_014714",-5.44871352531548,7.30270508905609,0.000567192332096727,0.00557546909928452
"FUN_000796",-5.44711419029268,1.37100807440636,0.000682267548221014,0.00625293139080081
"FUN_006107",-5.44531772411498,1.60191926976849,0.00260516172199622,0.0145385242409879
"FUN_004619",5.44379834806499,3.74583536158208,0.00162226539925833,0.010633198063382
"FUN_014990",-5.44066759164047,3.83688228919586,0.000320450770437016,0.0038719234104138
"FUN_003178",-5.43897593827708,0.20167042946352,0.00231711407135302,0.0134769705366361
"FUN_007276",-5.43741106021308,0.920799683067531,0.00256594987865236,0.014388177251023
"FUN_015744",-5.43266869193658,5.43248419160079,0.00102039682320634,0.00802364019781283
"FUN_007531",-5.42677077708465,2.9544131517123,0.000250456818481292,0.00334811255341972
"FUN_015729",-5.42408595819295,2.85846491593072,0.00965895592659279,0.0368064759930013
"FUN_005931",-5.40915242583287,5.6562431593009,0.00218385254379597,0.0129923123246702
"FUN_014019",-5.4070515794517,-0.741562587834539,0.00111662963760851,0.0084767731181449
"FUN_006395",5.4060749641095,3.01612920631243,0.00113774864643468,0.00855105941739314
"FUN_007275",-5.40541779737806,-0.51849234691005,0.00101890452135679,0.00802187959683862
"FUN_000617",-5.40504505082055,1.39858354169958,0.00221954067124324,0.013130022874226
"FUN_007483",-5.39652638256764,-1.46087573396902,0.00118636215901004,0.00880436310465319
"FUN_009850",5.39304306331679,-0.456843921919923,0.00896351871813437,0.0347843952232995
"FUN_014795",-5.36991152882988,2.93444338751702,3.43934024214464e-05,0.00110196214938031
"FUN_006172",-5.36815018642594,1.76095561382472,0.000153505188050163,0.00254238287671861
"FUN_014711",-5.36759520602327,5.16636748846959,2.99146584704449e-06,0.000324241795516447
"FUN_002455",5.36571670085864,-1.31776048660983,0.00395137908936346,0.0191819625693132
"FUN_010127",-5.3647969075337,6.007549397263,0.00067257183233874,0.00620108489816186
"FUN_006551",-5.36039616977284,-1.00177627259611,0.0036340073534348,0.0181389048650108
"FUN_007277",-5.35797508880371,1.67892507331113,0.00388576035857594,0.0190308371546411
"FUN_014925",-5.35079840504017,1.4624457330158,0.0116680980736277,0.0421447978558344
"FUN_000717",-5.35064876095574,1.12282992709368,0.0015309387064044,0.0102928931036105
"FUN_012632",-5.33336905627673,-0.830611464055248,0.00131849214427181,0.00945283184312143
"FUN_001079",-5.31660367608509,3.33753813564174,0.00279048572954511,0.0152171877681571
"FUN_002032",-5.31090806289914,2.47798097382889,0.00402426427333025,0.0194565799558911
"FUN_005645",-5.3057687563618,7.8071020509465,0.00210951510886512,0.0127613918456558
"FUN_013146",5.2981280011938,-1.00853748429417,0.000327447302060773,0.00392503248833836
"FUN_003325",-5.28018139427203,6.94700573850822,0.000149040116258716,0.00251130746762981
"FUN_015804",-5.269561430349,-0.978774923033218,0.00130982447241298,0.00942698789604702
"FUN_012387",5.26033856546035,1.25717228450783,0.00146319865296029,0.009975753466794
"FUN_001447",-5.251957682106,-1.53521511998339,2.9279239803944e-05,0.0010248488550963
"FUN_001397",5.24667084761233,0.822775034131754,0.0010660291983315,0.00822789069494589
"FUN_009116",-5.24275337973126,1.34961846829821,0.000155316231585982,0.00255897230247515
"FUN_004991",-5.23930054057396,2.23998501396583,0.000782373547719488,0.00672920528915666
"FUN_010500",-5.23301051845429,-1.79915909225381,0.00284462740898062,0.0153925686190776
"FUN_007559",-5.23082459133947,-3.06933505028667,3.59798271155644e-06,0.000337663791061629
"FUN_003927",-5.23009247016334,-2.57854788200106,4.82213827325577e-05,0.00133379755374922
"FUN_011141",-5.22814205918938,0.888808982850498,0.000524278312151764,0.00530173027351683
"FUN_003224",5.22245103181346,3.6358943122007,0.000741487789101213,0.00652911697400415
"FUN_009117",-5.21788564302741,1.89805686710541,0.00256965066831718,0.0143970403161781
"FUN_015385",-5.21748930554816,0.338699452822793,0.0119405156805537,0.0428665459840339
"FUN_003232",5.21128314712565,-1.13664337829194,0.00217370116088868,0.012987697081403
"FUN_007962",-5.20624040114054,1.76844584854897,0.00276956694326709,0.0151545079196254
"FUN_014901",-5.203228044363,-3.06627347209949,4.04347782000623e-06,0.000341689275540657
"FUN_005933",-5.2023929188123,4.89541657355873,4.22182327681188e-05,0.00122952134543318
"FUN_005772",5.20233408234742,3.99675262617675,0.00541060097413075,0.0242993954463194
"FUN_000561",-5.20034707254271,-1.1579053575576,0.000321770673756479,0.00387752220078681
"FUN_015964",5.1955635482694,5.15419957651577,3.76844662514283e-05,0.00115268634270416
"FUN_015409",5.19099123882136,-1.21775477141004,0.00240071390489696,0.013774438336462
"FUN_000594",-5.1902507258945,1.70200730365031,0.00184575961959755,0.0116105888808496
"FUN_002131",-5.18611715974505,-0.381504926387698,8.30534606875516e-05,0.00180030505741493
"FUN_014016",-5.18419843073678,-1.75234405787171,0.000970809776400835,0.00777391955972862
"FUN_005928",-5.18023470335571,-1.27622855731106,0.00469042764158276,0.0218399387028168
"FUN_015845",5.17987831838499,5.13845371473028,3.95934596488445e-05,0.00117418961511508
"FUN_012308",-5.17363425004606,2.53860684502417,0.000150393914551311,0.00252766813616265
"FUN_010288",-5.16694406466143,3.07928763947991,8.14448484585058e-07,0.000179318465353897
"FUN_007376",-5.16664669139166,5.10924581708801,2.67966706157784e-05,0.000978294579658299
"FUN_000567",-5.15988283630026,0.772979521348961,0.00374206602447641,0.0184870857324169
"FUN_011581",5.1515323014653,0.909692500380799,0.00701094879868683,0.0291357697781413
"FUN_005932",-5.13894174287734,3.59414223092142,0.000274452092006447,0.00351121370053033
