"","logFC","meanExpr","pval","adj.pval"
"FUN_008903",6.67069522520439,-0.033445611040175,0.0015149080616445,0.0111948497073512
"FUN_000946",6.65304854551291,0.795888073553424,0.000711605890838288,0.00710165795176438
"FUN_010409",6.64724552066838,5.90735786979801,0.000334982378061774,0.00449819998935346
"FUN_003240",6.64513391774198,-0.196964778355707,0.0045814012753691,0.0228526751444205
"FUN_010494",-6.64156233527408,0.624615703317626,0.0125369749837084,0.0465727101021229
"FUN_001411",6.61786518869684,4.54201808943736,0.00410030309641728,0.0211920616486677
"FUN_000710",-6.6176069221679,4.5352324700713,0.00253879385855521,0.0154302129074365
"FUN_005923",-6.61685529341531,3.13936416245475,4.77673235217076e-05,0.00153049865118435
"FUN_000711",-6.6153761467596,3.4459657955028,0.0030384761281941,0.0172570480974201
"FUN_000647",-6.58469331894528,5.54239115807952,0.000241151922155506,0.00380652719508377
"FUN_012000",-6.5813551547962,-0.590016767499647,0.0073401893180315,0.0314664410782879
"FUN_003027",6.55348551880951,-1.74441299035069,0.0112904591009022,0.0431493467669701
"FUN_014983",-6.55027473094463,2.45924499431701,0.00105762474177276,0.0090299053325924
"FUN_010289",-6.52441135498107,4.62673584609102,9.76157450854638e-05,0.00224698756150687
"FUN_011713",-6.5157626859606,3.59687030769888,0.000304646113869338,0.00429659178939389
"FUN_000842",-6.48530781353275,3.31466307046697,1.81965644901135e-05,0.000960254866321453
"FUN_002537",6.47776960987476,2.78612674723563,0.00887553797448126,0.0362064986442724
"FUN_001226",-6.476059475415,6.74867492300666,0.0013426481256299,0.0104354406764311
"FUN_012134",-6.46387310732771,-2.46662964073445,0.00204266603800863,0.0134432468707015
"FUN_000718",-6.45134371545216,0.75308257925025,0.00189637449668735,0.0128958876258325
"FUN_000815",6.41673797376444,-0.585314264541949,0.0011181616413133,0.00933498519113919
"FUN_010719",-6.38903331690602,2.62465749221968,0.0132945608619959,0.0485137828240376
"FUN_006110",-6.38686295771565,3.85923518286894,0.00685573634771578,0.029999774041012
