"","logFC","meanExpr","pval","adj.pval"
"FUN_008629",-3.87839954176392,5.14348923785594,1.55560857045641e-05,0.000241550034376733
"FUN_013367",-3.85205759104482,6.55328813800699,2.42894614442199e-05,0.000353370893299887
"FUN_013146",-3.8298729952105,1.39542236492653,2.6963886876271e-13,3.24042475813069e-11
"FUN_003208",-3.8136942897185,4.3449413924766,0.00647154968226136,0.0439077046463749
"FUN_012579",-3.80742284778607,4.56297451693862,4.80350185290863e-08,1.54370516850441e-06
"FUN_003240",-3.76939827262769,2.85480873232578,7.87955709329048e-05,0.000991692740476156
"FUN_003300",-3.7604072121925,5.17825741298022,1.26250906496237e-20,6.22591108207821e-18
"FUN_015964",-3.7554004401887,7.06008420351831,4.36236616253927e-06,7.88700360182984e-05
"FUN_015845",-3.75540039871211,7.06008420351831,4.35990169330396e-06,7.88700360182984e-05
"FUN_002147",-3.74965601228685,6.03428116179188,1.16018935437429e-06,2.49501773788071e-05
"FUN_015181",-3.73661992435188,5.51242872584889,4.46727777465106e-23,3.54925219196026e-20
"FUN_007266",-3.69958669596799,7.69189611816899,1.39369907746488e-13,1.81193550062048e-11
"FUN_002089",-3.69016036680505,9.20492759263286,0.0014918534949404,0.0128733237746237
"FUN_002102",-3.66401652249551,5.06218333666198,2.2672001116148e-05,0.000335038897262108
"FUN_008134",-3.65609610398682,9.19776172537234,4.13226211213503e-07,1.01538626229627e-05
"FUN_008818",-3.65161505618774,4.28652889839538,3.25488475726592e-05,0.000455855748738367
"FUN_007944",-3.62345837430484,3.74476901776772,3.59492731282723e-07,8.98794676586402e-06
"FUN_011811",-3.60623509620534,7.5533173362812,2.44179110310382e-09,1.19467653731921e-07
"FUN_001231",-3.60295216107005,0.704143636170306,0.000428531116925826,0.00442485451491425
"FUN_009752",-3.60053004508778,0.30447542234779,3.38150771394981e-10,2.01495590904984e-08
"FUN_004073",-3.57286971562566,3.39597322014189,0.00203051957832119,0.0167272237843153
"FUN_013728",-3.56816039447569,3.94181734260654,1.00955785317023e-05,0.000163507212437004
"FUN_000822",-3.56342499859804,5.62810051446454,1.7373907406045e-16,4.07318442317787e-14
"FUN_008829",-3.55934052743689,5.0589563839325,8.06529727910149e-13,8.6723170216865e-11
"FUN_012689",-3.54075495853927,1.77172116624018,2.86633553266296e-14,4.26994421381386e-12
"FUN_015800",-3.53554045138132,6.55602625400182,1.23690623129412e-11,1.02856094077028e-09
