"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_015748","5.69473358334138",276.722238751016,6.91263486125727e-05,0.000510749629765674
"FUN_002125","4.09722457770684",11522.7740150631,6.96946417895953e-05,0.000514659083299558
"FUN_002812","0.801142749729443",141.010508365942,7.00117462035312e-05,0.000516710286447073
"FUN_007946","2.20636701057215",377.020307436319,7.02241403279292e-05,0.000517696145616165
"FUN_011382","0.510502181674707",1681.42068648963,7.02208335074025e-05,0.000517696145616165
"FUN_001280","-0.795578070889268",1169.69249459587,7.08580576063993e-05,0.000522076445751692
"FUN_002564","0.620313376159067",975.700068223836,7.09033108036166e-05,0.000522117037010713
"FUN_011029","0.629879749437867",31524.4903169482,7.12724956695153e-05,0.000524541610986231
"FUN_012813","1.90827182015935",2511.07668447068,7.20139924698733e-05,0.000529702026358749
"FUN_008065","-0.448087419414737",430.642603751975,7.20583819596714e-05,0.000529731932738782
"FUN_009686","-0.311526040261265",1426.38100509396,7.22422581242741e-05,0.00053078665826543
"FUN_007531","4.03589641232082",590.867039889815,7.24495616006526e-05,0.000532012236303954
"FUN_007890","-0.525468756620692",169.653342980481,7.33775759553914e-05,0.000538525818617864
"FUN_003907","0.656294347157496",19065.4748452016,7.3529053066203e-05,0.000539035251189012
"FUN_007270","0.761696898873136",933.860391424448,7.34943618312101e-05,0.000539035251189012
"FUN_007242","-0.770935206587814",2041.81489850824,7.37529258830462e-05,0.00054037489532938
"FUN_014598","-0.317398424191706",1570.9474100235,7.40895849891187e-05,0.000542538950948747
"FUN_004913","0.998272060494305",275.80626174036,7.43064902782329e-05,0.000543824157540471
"FUN_001060","-0.413135157640097",2222.31743962909,7.44044873964587e-05,0.000544238168667749
"FUN_001824","-1.58554722216969",621.770773643819,7.48166410466696e-05,0.000546948365848692
"FUN_012888","1.56411149751821",149.508449107908,7.51909698742846e-05,0.000549379183113725
"FUN_000910","0.622230406818754",1273.74510336212,7.53222316845709e-05,0.000550032327759982
"FUN_014589","-1.32199960731729",115.181148970393,7.54160303072295e-05,0.00055041132785893
"FUN_000103","0.453853975939357",1209.91552523896,7.5849163582532e-05,0.000553265109374638
"FUN_002799","0.714923464777884",5071.34384195165,7.61363028454392e-05,0.000555051393163449
"FUN_003423","-0.347149190929493",1295.51787905209,7.62716549916384e-05,0.000555421691588222
"FUN_005793","-0.955308928318698",4166.49204340483,7.6259878813714e-05,0.000555421691588222
"FUN_011080","-1.35753690363314",126.338644547566,7.65151810759822e-05,0.000556886389914226
"FUN_000899","0.66369230358174",215.861157048161,7.67364664356568e-05,0.000558187685252062
"FUN_011606","0.457669838606039",650.663133891455,7.69053900681902e-05,0.000559106867363483
"FUN_009561","-0.447394873704751",481.901310415708,7.6996980065091e-05,0.00055946312340437
"FUN_002816","-0.587796117568567",105.50647590139,7.84385239603944e-05,0.000569622382126977
"FUN_003289","-4.18948445277611",300.549181653277,7.85724591653939e-05,0.000570279776826397
"FUN_002175","0.472940984915512",361.69891315571,7.93386814062639e-05,0.000575523057776968
"FUN_003178","3.89399645743584",91.8742941845377,7.94191200092254e-05,0.000575788620066884
"FUN_000090","-0.80402440232058",340.25561144388,8.00310072586889e-05,0.000579904766882182
"FUN_011698","0.314042330025566",5990.18902691324,8.01470683922043e-05,0.000580425599486432
"FUN_007025","1.85146338365538",179.165955540471,8.13290237208057e-05,0.000588660817972575
"FUN_006202","-0.49620633984701",1165.00847953696,8.19540229976387e-05,0.000592857929581487
"FUN_005890","-0.484389264125114",396.025503602521,8.23407953648632e-05,0.000595281900214998
"FUN_014249","-0.369438666622531",610.163452420887,8.23797285979193e-05,0.000595281900214998
"FUN_003279","0.373964097717667",98196.1243343077,8.24251408865052e-05,0.000595282614527773
"FUN_011439","0.496334134664137",613.978132110954,8.3476926419665e-05,0.000602547462843483
"FUN_013491","-1.20872589008362",180.735406098382,8.37314435581828e-05,0.000604052704021882
"FUN_006416","0.576160383177956",731.242732913362,8.37818004324817e-05,0.000604084254819711
"FUN_008488","-0.558092990074431",898.523265957865,8.38520827375014e-05,0.000604259358706833
"FUN_001762","0.51315763159688",226.297699808871,8.39643316137075e-05,0.000604736526540173
"FUN_002704","0.654672510281693",630.359863136994,8.46042401823019e-05,0.00060901145384926
"FUN_016256","3.44598132401838",91.3515654151178,8.485428145285e-05,0.000610476832117245
"FUN_003003","-0.956079404924898",769.368110083621,8.4928870432894e-05,0.000610679020731761
"FUN_005332","-0.719716393572784",133.552564592379,8.49841459972099e-05,0.000610742191447126
"FUN_000856","-0.592979549767554",902.533285536846,8.5063867111192e-05,0.000610980876019535
"FUN_001713","0.673084813114513",25249.2969777095,8.51838687163935e-05,0.000611508460834569
"FUN_005827","-0.372094652888958",930.543470901795,8.53205622802219e-05,0.000612155230297802
"FUN_015494","-0.458250309355008",532.733893327039,8.55221691574502e-05,0.000613266777413441
"FUN_013831","-0.530728273988848",284.038452020987,8.57242497557139e-05,0.000614380506841687
"FUN_007009","4.38457648103252",1480.08249274585,8.6169494577485e-05,0.00061720847986017
"FUN_014439","-0.834574732792069",179.729464928524,8.62128005285387e-05,0.00061720847986017
"FUN_014640","-0.616907602985311",440.692437272759,8.68642906591857e-05,0.000621195528791357
"FUN_015185","1.69081137540021",51.4648031234999,8.68527847482061e-05,0.000621195528791357
"FUN_004467","0.846850889545382",5537.07415155427,8.69807625971342e-05,0.000621625053419174
"FUN_007654","-0.309337979837567",596.667224938767,8.70189901223919e-05,0.000621625053419174
"FUN_005326","0.590172673604048",324.456516963763,8.7178750258964e-05,0.000622427848995658
"FUN_010347","-0.53165083258046",710.172718231166,8.79385431282721e-05,0.000627511483474259
"FUN_011631","1.88097738963919",20828.5049109435,8.8623044467807e-05,0.000632052624958513
"FUN_014714","3.87527932926092",11414.5429295745,8.88078715807569e-05,0.000633027134539557
"FUN_005067","-4.02221831127305",4270.9816570791,8.89000397637144e-05,0.000633340467665898
"FUN_013400","-5.01963722604175",8.5976044494267,8.92775684868856e-05,0.000635685320982231
"FUN_016006","0.31695239940614",4290.9644678752,8.94213390376943e-05,0.000636364101266625
"FUN_008914","-0.88083917397433",51.4922846982495,9.01326051065051e-05,0.00064059525734043
"FUN_010025","-0.362745774193674",446.919467366256,9.01621854930695e-05,0.00064059525734043
"FUN_013321","0.580391556174884",159.898487321413,9.01518916353733e-05,0.00064059525734043
"FUN_002924","0.663565324265573",342.70552425865,9.0361924641321e-05,0.000641452285501251
"FUN_004482","-0.28386392724994",2449.24364079109,9.03804658950152e-05,0.000641452285501251
"FUN_003552","-1.09781484087014",358.447776071183,9.08274654659165e-05,0.000644276681331396
"FUN_014770","0.733257637800038",18151.053242146,9.2340000094997e-05,0.000654652229491622
"FUN_008814","0.700422389246619",22479.7902110341,9.30130528790551e-05,0.000659068217730392
"FUN_001531","0.727102540108714",19428.1083798154,9.30706841388483e-05,0.000659121066055014
"FUN_000796","4.07471848123311",201.050577626568,9.38118441246908e-05,0.000663853837464841
"FUN_001946","1.0740593708961",718.856563681203,9.38400377690652e-05,0.000663853837464841
"FUN_003654","0.658252327814638",18192.304996108,9.40224886500207e-05,0.000664786562645491
"FUN_010446","0.308992771824191",13547.5026848588,9.42456027063065e-05,0.000666005638920252
"FUN_000567","3.67034661362206",125.255265412148,9.49582540179465e-05,0.000670680958620303
"FUN_008817","-2.48502069150481",565.114542381181,9.51271169469962e-05,0.00067151259287087
"FUN_007804","0.602107859023863",343.478686245075,9.5533438861979e-05,0.00067401868223943
"FUN_003708","3.45643486379695",83.6276056236423,9.59923074875411e-05,0.000676529476107204
"FUN_009531","1.76144311207575",84.6594437882433,9.59639969928994e-05,0.000676529476107204
"FUN_008941","-0.713524852402161",114.026211676262,9.60917353626613e-05,0.000676833057713459
"FUN_012307","2.4531937056367",94.651181251797,9.6138424731165e-05,0.000676833057713459
"FUN_006544","0.27316713803863",7224.44377343402,9.62562850087605e-05,0.000677299847970052
"FUN_003835","0.517818757925069",1317.24696276138,9.64191219668103e-05,0.000678082443938965
"FUN_003924","4.06520158879722",738.438886335575,9.65730594099606e-05,0.00067880164872587
"FUN_006166","0.777978040550655",1157.66478008178,9.6643511864641e-05,0.0006789335911047
"FUN_001122","0.51077315668722",157.281025348682,9.69819309999831e-05,0.00067985679164716
"FUN_002819","0.492184888816619",325.922636627117,9.69247217098673e-05,0.00067985679164716
"FUN_005727","0.705223159590585",1028.84324152441,9.69324928958464e-05,0.00067985679164716
"FUN_009115","2.76800746155029",1696.87042343815,9.68941512381666e-05,0.00067985679164716
"FUN_003394","0.5240022252836",1652.26531658398,9.7446244599395e-05,0.000682747368161201
"FUN_001763","0.456991642243816",646.214620837535,9.81284121069396e-05,0.000686794325971692
"FUN_010263","0.814954851669869",4226.6445027468,9.80786678475822e-05,0.000686794325971692
"FUN_000373","1.21729956768931",48.7068711842052,9.83660567411321e-05,0.000688032842211994
"FUN_003753","0.446353802931336",892.817701919538,9.84101172654591e-05,0.000688032842211994
"FUN_003818","2.63912042323872",461.913185140939,9.89975973077636e-05,0.000691772040336218
"FUN_014951","-0.346563968983299",953.950345872532,9.93403173900906e-05,0.000693797846652642
"FUN_000904","-1.08524753690224",71.6194062569565,9.99684121830438e-05,0.000697442926632313
"FUN_016036","0.518117812956205",4089.22807990864,9.99559638048558e-05,0.000697442926632313
"FUN_009285","-1.18118488369004",217.368317166187,0.000100619951308583,0.000701615870669245
"FUN_016350","1.67420510011611",67.2510198863744,0.000101309460947002,0.000706049012446031
"FUN_001730","0.632638698018949",298.281121123373,0.000101478813001327,0.000706854276987502
"FUN_003329","-1.37081629422653",36.7365370057082,0.000102394189157821,0.00071285239160906
"FUN_013844","-1.42977666454942",206.983533127292,0.000102726894249126,0.00071478983567308
"FUN_009397","-0.424271010459617",790.114507095795,0.000103029588629975,0.000716516519762829
"FUN_002549","0.494553371956393",627.68863718649,0.000103910110893183,0.000722257739049603
"FUN_012741","-1.81661492411531",656.644288307437,0.000104806999379073,0.000728106584263817
"FUN_005098","0.568218316042173",737.095735447327,0.00010492989814424,0.000728575090867276
"FUN_015964","-3.76575172591579",2424.98834359166,0.00010514017005403,0.000729649452720442
"FUN_006324","-0.513702714103048",240.333171906807,0.000105840675742068,0.000734122997478113
"FUN_002221","-0.501183463365646",5112.14155776267,0.000105928455778458,0.00073434412852855
"FUN_007951","-0.627913564782323",3614.99678509676,0.00010645906197431,0.000737633279090988
"FUN_002432","-0.44660273560342",471.232477371416,0.000106578713404382,0.000738040256591521
"FUN_014775","0.676464856702201",431.587570789873,0.0001066301596263,0.000738040256591521
"FUN_012340","3.24797253077749",573.134824389824,0.000106774779992042,0.000738652072014456
"FUN_015788","0.731237028580677",15200.7087500337,0.00010770041731976,0.00074466335912089
"FUN_007126","1.31908774684292",182.762665397215,0.000108320386981489,0.000748162420492017
"FUN_011044","1.44803565338664",2500.50317190069,0.000108304583179036,0.000748162420492017
"FUN_011027","0.21091552254062",2276.836796602,0.000108764794941472,0.000750837157722605
"FUN_002363","-0.592875394436988",213.830914239239,0.000109240519190139,0.000753725157878598
"FUN_014516","-0.932616503545317",273.497400088274,0.000109562133924105,0.000755547377092371
"FUN_008778","0.396651643417258",3659.37871563418,0.000110220059357881,0.000759396494503058
"FUN_009966","1.90308725799014",34.1738674301617,0.000110235907362208,0.000759396494503058
"FUN_002918","1.226018249819",49.1236749547814,0.00011053876686121,0.00076108374227239
"FUN_003894","-2.92930569485087",189.280790590519,0.000111922088548918,0.000770204545451614
"FUN_007696","-0.684874688562539",3601.27574810099,0.000112387273314321,0.000773000842685985
"FUN_013034","-0.926830644818505",75.589628416872,0.000112846406131122,0.000775752609808764
"FUN_004766","-0.58047621547532",457.943350532013,0.000112972919741968,0.000776216133185269
"FUN_006879","-0.728157825530216",104.585326189908,0.000113051281418245,0.000776348501825136
"FUN_013853","-1.10453787692432",238.369428734934,0.00011332727441308,0.00077783720165341
"FUN_004171","2.76776690098326",2799.32795870623,0.000113510424350029,0.000778175508579004
"FUN_011528","-0.539225128629472",213.559232769064,0.000113554270377251,0.000778175508579004
"FUN_015845","-3.74968097049046",2388.75272160115,0.000113547864954427,0.000778175508579004
"FUN_014035","0.597314512936841",270.948836190566,0.000113876313052184,0.000779975560253673
"FUN_005273","0.815310303956998",285.35089926658,0.000113973303097711,0.000780233081185319
"FUN_013058","-0.308849886500524",893.772865844425,0.000114177160804751,0.000781221542443757
"FUN_007002","-1.88170695746979",202.242603892682,0.000114775188416479,0.000784904555037628
"FUN_003556","-0.948095086701808",257.032755686062,0.000115762035383871,0.000790829879790906
"FUN_010998","-0.371793863766769",389.268789619459,0.000115714861027858,0.000790829879790906
"FUN_008539","0.327316467436354",339.16139117569,0.000116139398377203,0.000792916091502169
"FUN_014435","0.610049697432577",410.384812313516,0.000116188130938698,0.000792916091502169
"FUN_002634","-0.424922833092862",710.410152308419,0.000116985617737789,0.000797943956501212
"FUN_014490","0.731772679468382",804.81030649978,0.000117333112565091,0.000799898858208409
"FUN_008477","-0.601374590240203",621.569592381273,0.000117658658383502,0.000801702175925345
"FUN_010281","-0.458617235338871",2145.68779225202,0.000117786965485683,0.000802160376145889
"FUN_008781","-0.863015362732257",88.5195676255608,0.00011792524691151,0.000802685994132905
"FUN_014109","-0.433379582550783",1331.50703198204,0.000118235130663697,0.000804378514515269
"FUN_012608","-0.540429431068685",264.410232881759,0.000119096934643663,0.000809822168951246
"FUN_015747","3.78215894375849",539.667576208068,0.000119826293245618,0.000814360069512509
"FUN_012926","0.367208901006184",442.200469110671,0.00012052103832612,0.000818658159508913
"FUN_001612","0.661166434885508",29996.8295956553,0.000121830298604221,0.000826853750147388
"FUN_004027","0.457561988318606",287.696387521852,0.000121853456670879,0.000826853750147388
"FUN_002762","-0.519410077484608",658.908920057949,0.000122240539617794,0.000829052126463069
"FUN_000039","-0.346576310501686",2045.89151729327,0.000122375848850631,0.000829541551264575
"FUN_012837","0.903986024072261",439.500470502682,0.00012315300502457,0.000834379075300555
"FUN_000714","4.87304298243236",599.160280694351,0.000123736586340231,0.000837900791109082
"FUN_001091","0.6193723195846",4487.90843376025,0.000124108897628586,0.000839988968648494
"FUN_006002","0.27559339674955",751.622126580603,0.000124208717047728,0.000840231676547888
"FUN_007847","-1.97149672023357",51.1331528670105,0.000125162610010345,0.000846248691562482
"FUN_012794","2.25895094492846",20.8610403722886,0.000125317774387705,0.000846861935252714
"FUN_006550","0.882340501261813",83.7473034459382,0.000125450635719594,0.00084732390819964
"FUN_001461","3.22177616267771",23.0867515526966,0.000125560124612058,0.000847627624372358
"FUN_010596","0.396998830033262",930.829400238323,0.000125836679137656,0.000849058271099837
"FUN_013645","-0.539419775830035",412.851174293825,0.000126625015755582,0.0008539388254523
"FUN_002566","-2.29063607820915",365.701240606812,0.000126876984912078,0.000855199051200602
"FUN_001197","-0.311375892665343",1206.86691293807,0.000127074996316051,0.000856094475181521
"FUN_008938","1.00849951526224",94.0514368821888,0.000127512411052331,0.000858600996409264
"FUN_003904","-0.380225951971812",2330.2049705655,0.000127853331093627,0.000860455538205416
"FUN_008451","-0.379431112378453",866.97940854874,0.000128470912261868,0.000864169162511093
"FUN_002664","0.466486987871732",369.317580693748,0.000128821295416377,0.000866082578242041
"FUN_009407","0.658207105273626",341.398480998293,0.000128893635611763,0.00086612567316201
"FUN_003712","-0.484044504106582",3357.17193313079,0.000129751697845114,0.000871000538881588
"FUN_015273","0.740638034599723",101.345760242294,0.000129697827705134,0.000871000538881588
"FUN_000561","3.81683048027686",29.952946650567,0.000131311157716076,0.00088101873284785
"FUN_012196","-0.360415957642326",971.197666567259,0.00013145935997647,0.000881562844313879
"FUN_005313","0.599773190121355",841.973443337746,0.00013196937069154,0.000884531440191203
"FUN_009724","-0.638773193339409",277.538266339782,0.000132450917263995,0.000887306323353952
"FUN_015132","3.34943614746447",1154.85882591747,0.000132897690141206,0.000889845543009697
"FUN_002593","3.27495334451552",18.6990146158742,0.000133161378210223,0.000891156915714568
"FUN_003963","-0.515879147244048",226.266364949098,0.000133541508154768,0.000893245821094291
"FUN_000486","0.477655780635749",1136.03127442504,0.000133729326632914,0.000894046902787068
"FUN_005001","0.570869821481168",500.701209283485,0.000133979049882394,0.000895260823145985
"FUN_004116","0.375598498441655",1835.91850183636,0.000134446582270144,0.000897928190789468
"FUN_013537","-0.551704573201465",206.236388492908,0.000135364760209369,0.000903601044141504
"FUN_013128","-0.704470224239001",543.582330369865,0.000136215041030055,0.000908815131544861
"FUN_000510","0.957399682002863",118.553191327259,0.000137122481819972,0.000913576049891252
"FUN_003077","0.600942456537145",7998.91940546115,0.000137137243692285,0.000913576049891252
"FUN_010881","-0.330778613030638",614.277215267866,0.000137024527211487,0.000913576049891252
"FUN_004567","0.365003857576622",686.894443919224,0.000138078362104506,0.000918609984923795
"FUN_004944","-0.555932520033743",96.4407363602944,0.000138101845310745,0.000918609984923795
"FUN_010338","-0.395776239712646",278.624787572058,0.000138102665770305,0.000918609984923795
"FUN_015889","3.61757687315676",950.54335106392,0.000139022080878078,0.00092425762980532
"FUN_002934","6.95689116331637",325.76154158796,0.000140034833707618,0.000930519782709648
"FUN_013729","-3.63223094762048",29.7711468071401,0.000141105784098034,0.000937162126236536
"FUN_014036","1.05221467132076",61.1254336415957,0.000141547467300639,0.000939620554789534
"FUN_007583","-0.728216621965955",384.943718441262,0.000142094819945679,0.000942777600821406
"FUN_005926","1.75490905852779",170.765730990399,0.000142484900043843,0.000944888506752131
"FUN_007676","0.644984923347969",278.96990401794,0.000143468922860987,0.000950934026046811
"FUN_011182","-0.323314913264269",424.651865915451,0.00014417315661503,0.0009551198983619
"FUN_002280","0.482234654529564",2064.44944508922,0.000144458588021433,0.000956528463123771
"FUN_012723","-0.999864958341122",1640.25722285838,0.00014453285945157,0.00095653812323188
"FUN_004507","0.430268703570332",545.323803223822,0.000145122898108972,0.000959959472536536
"FUN_007127","1.3668352476486",59.126349619401,0.000146663015093462,0.000969658796820742
"FUN_004661","-0.382150663252541",532.50349798806,0.000146783954385654,0.000969970225736588
"FUN_000200","1.51546262825615",1693.71350658718,0.000147166960111145,0.000971035838764497
"FUN_005880","0.571653771359987",2643.23295915385,0.000147140167638995,0.000971035838764497
"FUN_014030","-0.450418558538158",360.211972379856,0.000147031886985435,0.000971035838764497
"FUN_010715","-2.38253640453209",55.8305486979074,0.000147321894497353,0.000971570144584197
"FUN_001388","0.225942955946175",3726.6839426667,0.000147522340993332,0.000972403910501457
"FUN_007921","0.859151851413537",1013.28829350792,0.000148394709993086,0.000977663643520145
"FUN_014232","2.98689660610197",232.992005831192,0.00014882807262015,0.000980027263163367
"FUN_008924","-0.567029112202943",576.842770350047,0.000149206381669674,0.000982026170337932
"FUN_008703","-0.550336183234574",1686.18922794082,0.000150261443723282,0.000988475005604787
"FUN_008833","-0.590615563129892",1016.33144170188,0.000150688852527983,0.000990790518348406
"FUN_002926","-0.34350459678814",993.944174267001,0.000150787131058742,0.000990940740729714
"FUN_002045","0.929977070448598",200.211251306627,0.000151402466403251,0.000993990105516995
"FUN_013179","0.324602833428345",484.736765654966,0.000151385549379384,0.000993990105516995
"FUN_005186","0.494417648869651",2997.18551787503,0.000153037576165571,0.0010042230959476
"FUN_003519","-0.835929977199427",334.70514764393,0.000153262705735546,0.00100519828519614
"FUN_015640","4.9212730394985",14.9962263841171,0.000153984559453118,0.00100942872132515
"FUN_012329","3.92219101316648",215.045935285536,0.000154070949606313,0.0010094913042285
"FUN_006354","-0.417154320933476",387.484936581506,0.000154268536640177,0.00101028203681057
"FUN_015208","-0.271150231492116",1152.98236195754,0.000154791303858953,0.00101285037608717
"FUN_015683","4.62161930098077",6205.48075299958,0.000154814916280964,0.00101285037608717
"FUN_005043","0.288382370929352",1633.17111998214,0.000156153403107144,0.00102109868423024
"FUN_012455","1.30613402637673",390.248199443442,0.000156558167046879,0.00102272731998749
"FUN_013644","-0.536176528593032",1032.80226126012,0.000156529318078357,0.00102272731998749
"FUN_012572","-1.61437541985574",53.9867276508755,0.000156777918481769,0.00102365383454026
"FUN_002630","-0.572762543763832",773.284274019319,0.000156888178445975,0.00102386487841271
"FUN_011739","-0.605376516421872",753.112716523865,0.000157039322986677,0.00102434239626414
"FUN_007635","-0.604707345070583",148.280580047074,0.000157402902623575,0.00102620443263817
"FUN_014868","0.775312181772069",200.658643718819,0.000157815100266482,0.0010283814346234
"FUN_014093","0.437465688270032",2087.82612872062,0.000157997949758186,0.00102906250172201
"FUN_008682","-0.858006027572435",267.616213778723,0.000158525412824807,0.00103198629746258
"FUN_010799","0.618367628664883",341.074012734948,0.000159075345710314,0.0010350534009888
"FUN_011194","-0.555059808375744",238.788419744799,0.000159621421227293,0.00103809238151631
"FUN_012755","0.933911268212593",23315.136007779,0.000160341859346506,0.00104226175469325
"FUN_006502","0.354070869291332",1004.33406497428,0.00016044784388897,0.00104243487891661
"FUN_009727","-0.463568285176444",681.84157839481,0.000161263466409989,0.00104721609403264
"FUN_015544","-0.72769951792607",874.319144515251,0.000162630574357201,0.00105557206291035
"FUN_001307","1.02584089116167",98.1891607578472,0.000162857158112232,0.00105599925277413
"FUN_004301","0.475620615722789",609.027168339431,0.0001628313426431,0.00105599925277413
"FUN_015633","0.994111814748952",193.803776775753,0.000162969322952433,0.00105620522724525
"FUN_005820","-0.871342643322705",73.6142606766174,0.000164990252204664,0.001068775613024
"FUN_002166","0.761433583582295",78.2303297782199,0.000165159365080016,0.0010693438043648
"FUN_011437","0.507937299018371",319.746630568275,0.000166027654236572,0.00107443610527382
"FUN_013206","-0.809774369231149",181.379119238854,0.000166438682410363,0.00107656571680204
"FUN_005643","-0.611234348929674",4279.2862119753,0.000167220432391188,0.00108108997063142
"FUN_011146","-0.42600367740548",635.14723184899,0.000167387626852028,0.00108163859023861
"FUN_014231","3.5018954019895",106.143141839022,0.000167658952260663,0.00108285922116437
"FUN_012639","-0.459891635478128",463.417546450372,0.000167997828736377,0.00108451473027508
"FUN_009063","4.51203580709543",4330.696072302,0.000168365476565999,0.00108635425621195
"FUN_013793","4.94018587407109",406.68243578396,0.000168719705490124,0.00108810543496503
"FUN_002705","1.25749048376515",1006.29421027838,0.000169608370184968,0.00109329988180565
"FUN_013231","2.82965520754914",173.545984350302,0.000169804645662974,0.00109402826389136
"FUN_003211","1.02109545439702",136.545260288896,0.000170039251898469,0.00109500277068147
"FUN_001989","0.295818293401174",31161.2297882235,0.000171181322401588,0.00110181726231732
"FUN_004293","4.08575728501598",12.2619594762156,0.000171932686157828,0.00110611150737286
"FUN_004298","3.13579337657976",520.95234262033,0.00017272749738478,0.00111068092664898
"FUN_000328","0.647613423651551",24973.9733545373,0.000173011686247324,0.00111196405197216
"FUN_001764","-0.315223997226472",912.403042063455,0.000173112713528977,0.00111206929957466
"FUN_000952","-0.737205212508085",251.529773022545,0.000173364190371355,0.00111314045401197
"FUN_001720","-0.553626716242917",4316.60123640803,0.000174178710116137,0.00111727818105258
"FUN_009621","-0.751393705241552",97.8755526861153,0.000174138289848599,0.00111727818105258
"FUN_002110","0.481801963892447",805.944401863351,0.000175209860725114,0.00112334404116439
"FUN_013559","0.512811306352769",421.936334736106,0.000175625119774691,0.0011254571699903
"FUN_015191","0.957901234964496",302.706531335506,0.000176729048384757,0.00113197928260875
"FUN_007391","0.920255516523627",146.720262954134,0.000177259543669703,0.00113437233582585
"FUN_010995","1.98210022054901",297.368040283303,0.000177275360086053,0.00113437233582585
"FUN_006648","-0.404219034672944",1533.4500130971,0.000177558604062274,0.00113563163659498
"FUN_010286","4.82382231297944",49.4669071979625,0.000177778490533929,0.00113648468620157
"FUN_016574","-1.71525675811512",19.561758103894,0.000177989531905465,0.00113728038941736
"FUN_006523","1.3827771824748",217.386803989835,0.000178409878607301,0.00113941204436758
"FUN_008738","-1.27107163183312",4437.87886785979,0.000178724427399341,0.00114086627927363
"FUN_013386","0.397059339051441",329.196724261005,0.00017971075365771,0.0011466052310837
"FUN_005094","0.444279200948412",1675.69170363435,0.000179830026137429,0.00114680924920748
"FUN_015874","0.644242928956411",5411.14103259623,0.000180092460841417,0.00114792559828903
"FUN_009768","3.56644764307449",50.9220753570497,0.0001809405160005,0.00115277185193917
"FUN_008482","-0.344916749879533",326.526224494081,0.000181177492810282,0.00115372211490484
"FUN_003747","0.502955463380438",824.85703307161,0.000181360938714912,0.00115421582752374
"FUN_008469","0.981152881206312",600.830236938648,0.000181430743993037,0.00115421582752374
"FUN_001375","-0.624966307672189",285.072153268339,0.00018160211853576,0.00115474686892753
"FUN_014118","0.463627701794418",816.790708884837,0.000181998028603204,0.00115670445174663
"FUN_004074","-3.98746453431293",43.2124484619834,0.000183286316489898,0.00116432898439448
"FUN_004052","-1.10991403175268",353.622334260501,0.000183376914869057,0.00116434148411542
"FUN_004512","0.919863018054732",344.290780827929,0.000183601852642306,0.00116520654017487
"FUN_014434","0.246129579855132",1012.70181850066,0.000184084595409276,0.00116770609845083
"FUN_013192","-0.460821305257447",566.19819857835,0.000184970419790516,0.00117275888261969
"FUN_000358","0.876431204745366",46.9697795316116,0.000185741660414483,0.00117708065261219
"FUN_012311","-2.18026870173199",22.0861325395767,0.000185852499085422,0.00117721517863317
"FUN_013734","3.52189048215948",11711.674345587,0.000186720458037994,0.00118214296734705
"FUN_012439","-0.313321462469617",633.171922906716,0.000187068419737711,0.00118377544802231
"FUN_005391","1.08850424704398",37.6372009931895,0.000187960293646579,0.00118884659491339
"FUN_010689","-0.475195108414505",1061.55011882436,0.000188429725667592,0.00119124220697554
"FUN_011241","1.61077331063065",16.5547173310799,0.000188929313942375,0.0011938260689086
"FUN_004404","-0.63319755497928",1531.21062438102,0.000190375368277969,0.00120238519859023
"FUN_001116","-0.445718953136028",595.65740539412,0.000190853188858371,0.00120482380683922
"FUN_004876","-0.846874342583655",1931.44297229691,0.000191641552051107,0.0012092195337634
"FUN_007453","-0.342288678933825",7744.10116621838,0.000192754561029904,0.00121507517670339
"FUN_011713","4.36764205892802",1324.90679623393,0.000192708859399208,0.00121507517670339
"FUN_003667","-1.71525222807959",410.088821741151,0.000193248094367121,0.00121701832008671
"FUN_005378","-0.296427328938942",569.007070799647,0.000193239322047272,0.00121701832008671
"FUN_006690","0.583206824935745",1113.43251474706,0.000193391588843273,0.00121733842962821
"FUN_001837","-1.46097075615293",194.738943693292,0.000193801068057639,0.00121933171986265
"FUN_000246","-0.625430297974658",1058.58497573611,0.00019438908420385,0.00122244585887314
"FUN_000619","3.82892683609859",307.010226981388,0.000194674675383855,0.00122365608158742
"FUN_008362","0.636839695310453",45201.817302929,0.000195636518782968,0.00122911379591193
"FUN_010741","-1.2298457144577",342.183937612028,0.000197853482304661,0.00124244799093515
"FUN_009956","-0.398473023517615",450.217873898526,0.000198888855712676,0.00124775687559572
"FUN_015847","-0.656967685260356",231.491650341497,0.00019881858874973,0.00124775687559572
"FUN_012788","-0.396515405189244",340.530020485999,0.00019905353339633,0.00124819392278166
"FUN_009034","0.540599570142619",1237.93167611758,0.000199150923295994,0.00124820881647876
"FUN_013512","-0.897872367201313",651.029910996197,0.000199434229274492,0.001249388397701
"FUN_008904","-4.69330531642838",104.471399562493,0.000201538108879623,0.00126196669988161
"FUN_002871","-0.426078857331904",740.988390280751,0.000203202915528453,0.00127178499347179
"FUN_002295","3.36859021560361",675.892053571038,0.000203578344988434,0.00127352796100622
"FUN_008865","-0.708323593208298",326.63326239444,0.000203954457023754,0.00127527353732558
"FUN_005309","0.936728269940151",77.2675106870567,0.000204728581346466,0.00127950493489464
"FUN_012047","1.10200624801362",156.983393141392,0.000205135321716662,0.00128143733779923
"FUN_014967","0.870020518809532",124.311786044964,0.000205299318147722,0.00128185225404307
"FUN_002655","0.426155362729161",178.639460474503,0.00020575127807644,0.0012837598472096
