"","logFC","meanExpr","pval","adj.pval"
"FUN_008022",3.09704051460461,1.7204744843191,1.29466090670294e-14,2.44396670251695e-12
"FUN_001558",3.09740744853046,7.70604013907283,6.41809456429141e-09,3.15436055923103e-07
"FUN_003605",3.10067028071048,-0.690411257167153,0.00137927974495444,0.0137695884153745
"FUN_011338",3.10648337153283,1.9480243667029,1.36939812058591e-08,6.00222732959713e-07
"FUN_012896",3.10831233637735,2.47486020958367,8.97333984629937e-06,0.000169778042741145
"FUN_006176",3.11149703875896,4.30115107394933,1.04808936491575e-07,3.42733474999615e-06
"FUN_004298",3.11214564771037,4.61920693099033,3.11892198658479e-06,6.81730684751929e-05
"FUN_005904",3.11685796923929,2.51866247132336,0.000107877640084071,0.00149963460843229
"FUN_006050",3.11992875514195,1.7899808807809,1.54682207283556e-13,2.25401826964423e-11
"FUN_010536",3.12141900875951,8.55773335336828,6.22570202147026e-09,3.0872048352437e-07
"FUN_005116",3.12569093546264,3.65202890714207,2.31722495434048e-08,9.36587370839515e-07
"FUN_015898",3.1262840721561,-0.799780787212088,3.57343712975957e-06,7.66950098185607e-05
"FUN_012342",3.1267418132179,2.41657996076,7.12923420683743e-10,4.38632735718457e-08
"FUN_001136",3.12941434643857,2.52497880818021,2.21733696383413e-06,5.08762453635534e-05
"FUN_010425",3.1297148778429,6.72054779052477,0.00139595732029181,0.013886013775262
"FUN_013766",3.13075544798042,5.0535102958129,1.37987218216719e-07,4.38287508416088e-06
"FUN_008478",3.14195325133043,0.405378961918069,8.77283859010981e-09,4.08219592882084e-07
"FUN_013725",3.14729972643098,0.0390260144908527,4.39485995062877e-06,9.14879868419111e-05
"FUN_001617",3.14815821687543,3.81055707305097,1.62057131445272e-15,3.75044095363381e-13
"FUN_000719",3.148335613139,6.0687798882146,0.00121543783579432,0.0123077060388729
"FUN_003604",3.14865340278107,1.38671374701712,9.20288329657659e-05,0.00129667767025217
"FUN_003511",3.16138937104966,-0.62081102982501,0.000439306572055712,0.00512162757129355
"FUN_006103",3.17340600880378,-1.14590606159281,3.71992898016379e-05,0.000579151454718659
"FUN_011004",3.17876508195694,3.40094232213156,1.51437856994175e-06,3.60413421258915e-05
"FUN_011132",3.18696669884977,-1.57273756293597,0.00524355548054497,0.0417774310037473
"FUN_014848",3.19207262723477,4.85927877921705,1.0715140860022e-17,3.70833166597262e-15
"FUN_001654",3.2035255318227,3.80275866325811,9.334873884611e-10,5.59822833830895e-08
"FUN_010156",3.20427309937212,9.70163870022526,4.73561973578597e-05,0.000714515123077898
"FUN_011887",3.20521874654948,5.42620834274289,0.000233842369213758,0.00295406040865319
"FUN_002293",3.20524864818164,1.27029333125767,7.25981962639721e-10,4.45018906397456e-08
"FUN_011327",3.20555648254143,-0.322757727279504,1.115926619693e-06,2.75041142527302e-05
"FUN_008620",3.20938300666059,1.92358157128144,9.42083860579296e-09,4.32317599224952e-07
"FUN_009929",3.21480087611923,3.71607880618963,3.36759733939481e-14,6.01532548408887e-12
"FUN_000561",3.21584874607682,1.53619590063138,1.85067957268552e-12,2.14989433996167e-10
"FUN_009768",3.22344560096002,1.41517954351173,1.00703834788875e-06,2.50058610390551e-05
"FUN_008561",3.22466814740895,-1.59166705191098,0.000583330297030446,0.00653865242528325
"FUN_002061",3.22695967073276,5.9007677957826,0.00129007731955519,0.0129647697715976
"FUN_002295",3.23361794558652,4.32894378345849,1.09893678666301e-06,2.71659790179254e-05
"FUN_001238",3.23429779251812,0.901142329440896,8.50847327559868e-08,2.86699306398063e-06
"FUN_001007",3.23487865192289,8.85429514842271,7.32841551715681e-09,3.51681171899838e-07
"FUN_012340",3.23701380369953,5.37059280174504,3.22629733230266e-06,7.01508524662459e-05
"FUN_013397",3.24058460066183,6.29631914143524,0.000749992595405887,0.00821283915285602
"FUN_011715",3.25149765319291,2.5437093479353,4.13701101756855e-08,1.55836795972446e-06
"FUN_010354",3.2554835487433,2.61472660173503,6.4106366204461e-06,0.000127080543602447
