"","logFC","meanExpr","pval","adj.pval"
"FUN_010322",-5.10470764731246,7.11397281700541,6.83046354464751e-09,2.80885785764792e-07
"FUN_002474",-5.08807237522208,4.08566484579172,1.03703849987366e-06,2.17883751196162e-05
"FUN_002488",-4.98790657327049,4.65904070549228,0.000883081069298117,0.00783774807690674
"FUN_013377",-4.95313739691354,3.63159345598933,2.63745154508571e-14,4.04989102146459e-12
"FUN_003330",-4.92402557353343,1.25469705977632,1.1610552033133e-15,2.53919254615518e-13
"FUN_008133",-4.89943273213053,8.99861457159929,0.000145672348377361,0.00164396769075749
"FUN_000885",-4.86653123776859,4.77693918130008,1.73796641248499e-13,2.23980421409003e-11
"FUN_002475",-4.86026242678961,7.88850709851721,1.14058371309836e-10,7.5519198692026e-09
"FUN_013151",-4.79849720587645,1.92080229026753,0.00510476349242908,0.0342867176592468
"FUN_005461",-4.77698573953983,2.05975504702668,2.61344751566147e-08,8.77267475373433e-07
"FUN_000192",-4.76587123245112,9.25317600085921,1.28468834999856e-10,8.39058445424399e-09
