"","logFC","meanExpr","pval","adj.pval"
"FUN_012257",-3.0452366671027,3.9862550037733,1.34823783795339e-05,0.000649305605576065
"FUN_013966",1.99315855826548,2.34753166497678,1.37539586996419e-05,0.000660044215900483
"FUN_015118",0.673174302945275,4.47681587736455,1.39556457279823e-05,0.000665883788477162
"FUN_013676",-0.6379368384691,6.78438780137807,1.39737044191143e-05,0.000665883788477162
"FUN_007949",-5.5988445266758,-2.05893530379707,1.41941174839173e-05,0.000674022061360422
"FUN_000618",-2.84689261278334,0.886924678420815,1.43051273414873e-05,0.000676926600783063
"FUN_005363",1.26055800272186,4.06424376612953,1.47871489170124e-05,0.000686297919396719
"FUN_014481",-0.69792944097785,5.60254818638964,1.48283112619618e-05,0.000686297919396719
"FUN_001619",-0.682047624566112,6.50431604362861,1.48467246327104e-05,0.000686297919396719
"FUN_000240",-1.78146044030051,2.77781294137112,1.48472910420874e-05,0.000686297919396719
"FUN_013510",0.991787847559643,4.91136399119699,1.48567306255649e-05,0.000686297919396719
"FUN_009564",-0.734941258633874,5.66928519506217,1.48570912547313e-05,0.000686297919396719
"FUN_000621",-6.01180920249354,4.87355227097509,1.48739652470736e-05,0.000686297919396719
"FUN_013345",-0.985751612425864,3.22213126994086,1.49074358458164e-05,0.000686297919396719
"FUN_007753",0.956580846662477,5.64295066345077,1.55052824652607e-05,0.000709094090602484
"FUN_006332",2.17001816805521,6.37927339683394,1.55070278262969e-05,0.000709094090602484
"FUN_006448",-2.75487921740912,2.62551143548351,1.56078749202094e-05,0.000711310568091827
"FUN_011896",-0.663311174141684,10.0372512370319,1.57835851958057e-05,0.000715528674917515
"FUN_005923",-6.61189585729366,3.13712145239175,1.5846435421392e-05,0.000715528674917515
"FUN_002236",-0.482538273712892,6.49589149366274,1.59239386143218e-05,0.000715528674917515
"FUN_003294",-1.53960180406994,5.55059146336205,1.59603775492369e-05,0.000715528674917515
"FUN_014074",1.01511794977783,3.89072372566673,1.5963860430013e-05,0.000715528674917515
"FUN_002721",-2.71933671069947,1.91566997259757,1.61176578860369e-05,0.000719262791170709
"FUN_013085",-3.26248147364012,2.20598726158807,1.61530926520187e-05,0.000719262791170709
"FUN_006089",-2.33325793465626,2.88963027744679,1.62666863855137e-05,0.000721953816345298
"FUN_010167",-1.15023572120387,5.73987252551961,1.63276726250522e-05,0.000722300071403367
"FUN_005175",-3.1831016251312,4.02379530376604,1.65674142731034e-05,0.000730526146892912
"FUN_010276",1.26702629627643,3.57907301854889,1.66581413497561e-05,0.000732149571750932
"FUN_014260",-2.73336989273215,4.12483647441273,1.6761531099263e-05,0.000733832077975841
"FUN_012220",1.63987984346308,5.0319232124553,1.68044898203731e-05,0.000733832077975841
