"","logFC","meanExpr","pval","adj.pval"
"FUN_004647",-0.654534764970257,5.52973829410354,1.7132717032296e-06,0.000361942246382607
"FUN_002535",-0.566047108603676,8.99318387332728,1.71558878342416e-06,0.000361942246382607
"FUN_001270",-1.03430698894503,6.59058388887833,1.74414018515443e-06,0.000361942246382607
"FUN_010288",-4.90386851573955,3.3869973168187,1.75158064912035e-06,0.000361942246382607
"FUN_015137",-1.59897153813093,3.91354616317679,1.82197473435198e-06,0.000371840300414477
"FUN_002467",10.8843802917918,2.49521036215431,1.85452301654317e-06,0.000373867316908234
"FUN_003781",0.929874616466199,4.3274199703911,1.9411290191234e-06,0.000384699376830063
"FUN_000473",-1.53244287496348,3.64197463471529,1.95861123090559e-06,0.000384699376830063
"FUN_008871",-3.58989172863996,5.21531924419103,1.97806829777723e-06,0.000384699376830063
"FUN_009349",-1.99070559936896,7.11558243144917,2.08343175233016e-06,0.000400479189508953
"FUN_004040",1.5593524891605,3.26699789129197,2.158932919773e-06,0.000401883679464282
"FUN_003895",1.91165715587197,3.13623368000147,2.18149627703207e-06,0.000401883679464282
"FUN_014664",1.97184341259671,5.63215455682404,2.18563349151091e-06,0.000401883679464282
"FUN_001304",-1.16368327804373,3.50350111792058,2.18798204293663e-06,0.000401883679464282
"FUN_013864",-0.766179737828871,3.39515922087099,2.29248940674633e-06,0.000414674165169989
"FUN_006580",-3.26378609106676,3.51334910173284,2.33010556655309e-06,0.000414674165169989
"FUN_007928",-1.70063965007273,3.11269939681624,2.33287141496637e-06,0.000414674165169989
"FUN_003883",-0.808880633850482,6.97840715264834,2.36239899306994e-06,0.000415455508025949
"FUN_003255",-1.31067396315958,3.18328763064967,2.51751487787286e-06,0.000438074088906487
"FUN_008447",0.935059602244214,7.66974315431491,2.6218516205256e-06,0.000450531094671694
"FUN_012929",-0.88614084026973,7.24316184167242,2.65843535683497e-06,0.000450531094671694
"FUN_009369",-0.419418849484997,4.67624165879342,2.69085250849797e-06,0.000450531094671694
"FUN_008000",-1.01607888691118,5.70263841060809,2.6981173778052e-06,0.000450531094671694
"FUN_001618",-3.75944343486613,5.46662125308428,2.77113533297873e-06,0.000457289837143522
"FUN_008384",3.9028703769654,-3.10462300348323,2.79391891304191e-06,0.000457289837143522
"FUN_007919",-2.10493650228299,3.40387719635302,2.84454586488928e-06,0.000457908115864008
"FUN_006769",-1.55781747995345,9.37931271488008,2.85309636041333e-06,0.000457908115864008
"FUN_010175",-0.964977868019606,7.15012837590902,2.95542855663015e-06,0.000465637594714855
"FUN_007232",-2.55935102504004,7.15675797367543,2.97532377259165e-06,0.000465637594714855
"FUN_007375",-4.08073429682593,5.88662658907406,2.99715168930322e-06,0.000465637594714855
"FUN_003340",-4.49778578524158,3.72283958713344,3.01392672158305e-06,0.000465637594714855
"FUN_000540",-2.60901619073999,3.87459614549526,3.05656055895634e-06,0.000467851875926919
"FUN_010002",1.05577569131851,3.77623906094427,3.1142590971469e-06,0.000468866812007297
"FUN_013169",-1.54713877000324,8.62711408082085,3.12529835979158e-06,0.000468866812007297
"FUN_002679",-6.75621799427691,-2.39544564797761,3.14827996689916e-06,0.000468866812007297
"FUN_003528",-0.738405563513444,12.8206156637644,3.19191686214199e-06,0.000471121229000617
"FUN_013855",-1.54419348724099,8.13948445490893,3.26877619124671e-06,0.000478195922278756
"FUN_002485",9.36776453188084,2.15367855846367,3.32433964573328e-06,0.000482058409505411
"FUN_004874",0.904432455350309,3.51017039988285,3.36089161295038e-06,0.000482541235723094
"FUN_004813",-0.407355366316025,7.7237393257171,3.38604944309956e-06,0.000482541235723094
"FUN_003885",0.567070099595828,5.55616265119938,3.43366970007273e-06,0.000483063902749596
"FUN_008547",1.65605669772924,2.61199105539957,3.46685606691266e-06,0.000483063902749596
"FUN_014173",-0.978431636947344,6.54572319563581,3.49535279007812e-06,0.000483063902749596
"FUN_010450",0.604872174252882,4.49333870832395,3.50660385517824e-06,0.000483063902749596
"FUN_007125",0.714363100055094,4.05369442984424,3.62660391832805e-06,0.000495466027883313
"FUN_015995",-2.02007459711577,1.99540681423689,3.66453438527929e-06,0.000496544409205344
"FUN_013170",-2.94483040018215,2.55330947380767,3.84932516745987e-06,0.000516789184242123
"FUN_013261",-0.909022904395591,3.82050749922524,3.88666650692333e-06,0.000516789184242123
"FUN_015032",-1.24669679668384,2.50888359217039,3.93777235633476e-06,0.000516789184242123
"FUN_002553",-3.35527226945741,4.14865275107583,3.93898960828186e-06,0.000516789184242123
"FUN_014715",-4.40096438347896,5.66604514852826,4.00721887022104e-06,0.000516806462142217
"FUN_006187",4.74713566872693,7.10508784083146,4.04269406219789e-06,0.000516806462142217
"FUN_014330",-0.784885344996213,4.9352160037761,4.05194633207844e-06,0.000516806462142217
"FUN_015858",-6.38762097958906,-2.57282544574911,4.07486505329235e-06,0.000516806462142217
"FUN_000823",6.05916047094627,4.60749145964495,4.09543563853551e-06,0.000516806462142217
"FUN_016046",-0.505928262554393,8.44222807150584,4.18974739201406e-06,0.00052470237982867
"FUN_012923",1.2703396364159,2.62046139283126,4.2570576596346e-06,0.000529123459935485
"FUN_014334",-3.16701794344368,3.08038337735069,4.48999077383677e-06,0.000553910727479818
"FUN_006020",-2.31533955853722,4.89788586156231,4.61350828532754e-06,0.00055851698967686
"FUN_007533",-0.467299188795264,9.71273864328499,4.63838275123222e-06,0.00055851698967686
"FUN_006661",-1.44787306753065,3.19206986603957,4.64936020857264e-06,0.00055851698967686
"FUN_000136",-0.798315729030483,6.02412320816839,4.66810985030489e-06,0.00055851698967686
"FUN_015267",-0.621282082197024,5.00915767109971,4.69625924415241e-06,0.00055851698967686
"FUN_010875",2.57627790252766,-3.7671309994282,4.75361139148216e-06,0.000561299642232797
"FUN_001295",-3.08581802417972,3.27674658280023,4.84473588540662e-06,0.000566029778703766
"FUN_010537",-0.783750544324474,7.31978758953893,4.88561019984107e-06,0.000566029778703766
"FUN_005347",-1.28337886643371,6.45556733372209,4.89639213324291e-06,0.000566029778703766
"FUN_005058",-0.958133882678474,8.40661134680446,4.96355492409899e-06,0.00056636687241949
"FUN_002227",-1.06853775965346,4.35187095051505,4.9678299256443e-06,0.00056636687241949
"FUN_010911",-0.713071834114413,6.0502635426948,5.01749004552355e-06,0.00056775519876976
"FUN_009542",-1.0211285181148,5.56107140665973,5.08512114737856e-06,0.00056775519876976
"FUN_013042",-1.9709323507183,4.96629340941394,5.09193945609374e-06,0.00056775519876976
"FUN_002121",-1.37689781676571,2.83651668016693,5.12051501274465e-06,0.00056775519876976
"FUN_014417",-1.39721006963527,6.04221650617322,5.15173188648382e-06,0.00056775519876976
"FUN_008868",3.26268643775437,6.26141038859226,5.21189088363173e-06,0.000570581246339842
"FUN_005726",1.2395220582949,3.73577886963577,5.26626414294872e-06,0.000571112402185945
"FUN_008008",1.07422824059395,7.64679407051114,5.29020591012116e-06,0.000571112402185945
"FUN_002868",-2.81579012204478,6.45495767503718,5.34332832907075e-06,0.000571112402185945
"FUN_006881",0.724488042786436,2.90283944685116,5.38356705928462e-06,0.000571112402185945
"FUN_003865",-0.789685643052545,7.72494260412565,5.38948247178074e-06,0.000571112402185945
"FUN_007077",-0.63006773616039,12.5771001499271,5.44971782581831e-06,0.000571625576223649
"FUN_013917",-0.645169193001834,8.61868317426668,5.46348321597825e-06,0.000571625576223649
"FUN_010066",-1.38015291539433,4.85876016461992,5.56962223192852e-06,0.000579065566767361
"FUN_000466",-1.62600896077082,4.64704466194438,5.62295966658451e-06,0.000580957164051928
"FUN_000925",-1.59875801116361,3.64358624505707,5.73369288387826e-06,0.000585562968304342
"FUN_000618",-2.91417101933878,2.13045399740523,5.73838248534895e-06,0.000585562968304342
"FUN_006743",0.805763109657248,6.07237382555796,5.84603927018164e-06,0.000585789871143793
"FUN_001282",-1.01116404923771,4.53986275535804,5.86756099307141e-06,0.000585789871143793
"FUN_004788",-2.72412172639361,2.72534196746938,5.88201220585992e-06,0.000585789871143793
"FUN_008022",-2.95849410708833,1.15954829177494,5.91008965526328e-06,0.000585789871143793
"FUN_000464",-0.807758704146254,4.05872623930498,5.96215679412949e-06,0.000585789871143793
"FUN_009133",-1.23807568069462,3.02478473894666,5.96383054487161e-06,0.000585789871143793
"FUN_007691",-2.16355221380069,7.19000340536414,5.98865696106109e-06,0.000585789871143793
"FUN_004026",-6.06598760621199,-2.72288523633358,6.03243858307633e-06,0.000586601424804911
"FUN_004631",-2.25015247106643,4.97351298965599,6.0684702851692e-06,0.000586654282363345
"FUN_006044",2.94481547060469,-3.58922127974779,6.12116501232737e-06,0.000588308016388277
"FUN_002262",-1.17610135910471,4.82693035343976,6.24048037929372e-06,0.000596308561561298
"FUN_008676",-2.13796756390046,2.75301863018277,6.39844673296682e-06,0.000607889212314221
"FUN_003259",-0.675771679014582,6.1262949933364,6.5033067484649e-06,0.000612133469766529
"FUN_004167",-1.92613172129742,5.3303861649045,6.58937280864449e-06,0.000612133469766529
"FUN_010349",1.62627501527877,6.18756050305985,6.59861560030537e-06,0.000612133469766529
"FUN_007423",-5.06649239570023,4.51754983689155,6.60211073719992e-06,0.000612133469766529
"FUN_014848",-3.15914612524402,3.93890948133976,6.62826756325743e-06,0.000612133469766529
"FUN_008612",-0.453221042781107,5.20401002963386,6.67612832255378e-06,0.000613128207222981
"FUN_011139",-2.7352852699212,1.92506763767077,6.79848019916259e-06,0.000620915337968822
"FUN_016135",-1.7348972357098,-0.638147520761303,6.93319863510668e-06,0.00062974014635686
"FUN_011167",1.71942723964149,3.76799840527193,7.05141027207581e-06,0.000636977394577515
"FUN_001619",-0.668481042070094,6.64582255378233,7.11092993488386e-06,0.000638862949747636
"FUN_000775",1.14654675043651,3.2534462490943,7.22420131981379e-06,0.000645531200096442
"FUN_011896",-0.675753905864013,10.1141694250726,7.28895738694347e-06,0.000647815884750336
"FUN_012856",1.80566341773536,5.29461804853355,7.38446499519593e-06,0.000648116973068355
"FUN_008051",0.976461572099467,4.11213055725536,7.38621684066658e-06,0.000648116973068355
"FUN_015244",-1.21106421972735,5.21994571086994,7.40996357812105e-06,0.000648116973068355
"FUN_004789",-2.74322280196261,2.69063217968519,7.47608937474759e-06,0.00064976182682717
"FUN_009179",-0.655298915145001,7.90427785687906,7.52443471639659e-06,0.00064976182682717
"FUN_002486",9.14479816756684,2.34007236785783,7.54668627129736e-06,0.00064976182682717
"FUN_002784",3.38130999628175,2.91383241200434,7.58743560062746e-06,0.000649885481419547
"FUN_008752",-0.68149999431219,4.66626874457038,7.7143231077446e-06,0.000656802135765135
"FUN_003804",0.643803417967938,3.1037367816504,7.74859703252595e-06,0.000656802135765135
"FUN_011053",-1.16274789352895,8.95832976160053,7.79112866647428e-06,0.000656802135765135
"FUN_008458",0.940816187112045,4.6782458424788,7.82711395231575e-06,0.000656802135765135
"FUN_011109",-1.06569921308352,3.88860410185224,8.12993522693066e-06,0.000678767470890862
"FUN_005731",-1.60305162251083,5.00699526142334,8.28434189329528e-06,0.00068264298979615
"FUN_001298",-3.68959637826968,5.79651310450179,8.29166117986227e-06,0.00068264298979615
"FUN_014051",-1.7256844701938,6.15966436286758,8.3002383974972e-06,0.00068264298979615
"FUN_001367",-0.290334576696747,7.85440045214022,8.49177102601317e-06,0.000693349065477209
"FUN_001599",-0.431740786046255,8.62069354175565,8.51429800325893e-06,0.000693349065477209
"FUN_002551",-3.36539535757106,4.14020182323416,8.62746998342578e-06,0.000696685385299562
"FUN_008829",3.93900666954289,3.71601223829727,8.63955622687134e-06,0.000696685385299562
"FUN_002163",-0.87787013036064,3.36258018119437,8.86785166451273e-06,0.000708469025224042
"FUN_002236",-0.484533383504761,6.40742598916108,8.87139847688444e-06,0.000708469025224042
"FUN_003264",-1.30992727685057,4.56593845975311,8.98739147503109e-06,0.000714281579200668
"FUN_001005",-1.27013383599341,8.30435440124223,9.11362630613419e-06,0.00072084859553447
"FUN_002331",-1.37882717889428,8.56594777330609,9.15984746699922e-06,0.000721054468937924
"FUN_004926",-2.43564563207394,3.87442411796672,9.22926723006622e-06,0.00072307590796315
"FUN_009413",-4.5491217119062,4.8908630476154,9.28116240411254e-06,0.000723711772181058
"FUN_000674",-2.98945933661083,4.51637791808498,9.4406690500898e-06,0.000731821779520206
"FUN_003677",-1.0816922165381,4.70460085243227,9.47370762914065e-06,0.000731821779520206
"FUN_010927",-4.076592850962,-3.69583898740824,9.66006250902961e-06,0.000742746480636133
"FUN_007878",2.95144453206128,4.8557690552911,9.78752402967115e-06,0.000749062776548582
"FUN_000407",-1.46308257347477,4.18735875509876,9.85664987827952e-06,0.000750876862386354
"FUN_012228",-0.528673170279194,7.54958372956683,9.92327471290289e-06,0.000752484652655952
"FUN_008876",3.7138630352985,5.55549563783639,1.01338792396951e-05,0.000760872231624222
"FUN_009348",-1.86787552860237,5.38491887209354,1.01426825571197e-05,0.000760872231624222
"FUN_012071",2.38896121877852,10.5056575856117,1.02134753238296e-05,0.000760872231624222
"FUN_002672",-5.00162313808264,3.97839835453192,1.02179925848755e-05,0.000760872231624222
"FUN_003478",1.67326523325823,7.17477073963472,1.03225791203636e-05,0.000760878249778402
"FUN_004928",-0.435472432280383,8.29955404884187,1.03354546776582e-05,0.000760878249778402
"FUN_003328",2.41388745684334,1.50016597508762,1.03689162532871e-05,0.000760878249778402
"FUN_014849",-3.04974171874366,4.07557067938968,1.04021828352743e-05,0.000760878249778402
"FUN_011414",-1.02236465568653,5.64600803178978,1.05117540808814e-05,0.000762957463504163
"FUN_007949",-5.46626838706205,-2.14537221677536,1.05229146257909e-05,0.000762957463504163
"FUN_011805",1.50491047756,9.33911109382601,1.05720824781173e-05,0.000763175089282781
"FUN_002209",2.08835310462704,3.58328716150355,1.07437102297188e-05,0.000768914034639752
"FUN_001927",-5.55158962213686,5.09638023360831,1.07446096425977e-05,0.000768914034639752
"FUN_015892",-2.03419938334518,1.90239676893308,1.08569657607502e-05,0.000772008456380778
"FUN_010247",-2.32546190234994,6.21147294448595,1.09245231435694e-05,0.000772008456380778
"FUN_013676",-0.625976339021142,6.92087262919814,1.09613295446056e-05,0.000772008456380778
"FUN_014983",-3.8818005628482,4.1108534183274,1.09746529096536e-05,0.000772008456380778
"FUN_014312",-0.92665290893702,5.6502623104093,1.10978313169962e-05,0.000777365463988409
"FUN_001004",-1.4080594726492,5.5615164694153,1.13333762994878e-05,0.000790514951927565
"FUN_012908",-0.415430930966577,6.59238318817319,1.14087545843264e-05,0.000792429084174368
"FUN_001253",1.52295015552331,4.80983635769606,1.16658126689366e-05,0.000805090280789422
"FUN_007266",3.87961174895101,6.54679350797509,1.16884439773433e-05,0.000805090280789422
"FUN_009656",2.40973400789857,5.25638201583852,1.18631602824679e-05,0.00081219427063959
"FUN_000822",3.61308733296852,4.28076103535301,1.18902879052909e-05,0.00081219427063959
"FUN_004725",-1.7469510322743,2.21192377340929,1.1938975728354e-05,0.00081219427063959
"FUN_001855",-2.52214065734861,8.4230989358209,1.22610981696879e-05,0.000830689400996354
"FUN_007009",-6.61225828071947,3.94303966968993,1.23885487774556e-05,0.00083482872147704
"FUN_013347",0.840275579211807,5.94545924741442,1.24231967505506e-05,0.00083482872147704
"FUN_001390",-0.633144123331169,4.2512214806417,1.26859533971859e-05,0.000841790203679816
"FUN_001148",-1.59785247622206,9.41854522978556,1.27613847102433e-05,0.000841790203679816
"FUN_000510",-1.08891749719501,5.07697987786894,1.27718579028448e-05,0.000841790203679816
"FUN_000518",-1.32867392056177,6.29675129926485,1.2783827618222e-05,0.000841790203679816
"FUN_005441",0.829305962236846,4.12308193274377,1.28301552727074e-05,0.000841790203679816
"FUN_014074",1.06803476788319,3.74896250989505,1.28724429011765e-05,0.000841790203679816
"FUN_012159",-0.529786225142725,4.8324120527678,1.28832449053895e-05,0.000841790203679816
"FUN_007777",-0.424511588751618,4.05812245694215,1.29795051927692e-05,0.000844740946227036
"FUN_014263",-0.735052974921585,5.13325854966475,1.31402560724335e-05,0.000848544496085398
"FUN_005392",-5.10455896962633,-2.41654580921858,1.31863048911567e-05,0.000848544496085398
"FUN_004727",-0.742286895091572,6.1218167486205,1.31919385091009e-05,0.000848544496085398
"FUN_014481",-0.687533558197159,5.70365479249713,1.32837874478641e-05,0.000848951288918121
"FUN_015021",-3.53970734207888,3.3917508367555,1.34276087623432e-05,0.000848951288918121
"FUN_014711",-5.3795083036497,4.99831827732002,1.35048296648687e-05,0.000848951288918121
"FUN_007770",0.879437752874052,5.01048642627865,1.3587006603749e-05,0.000848951288918121
"FUN_002475",6.21650726043456,5.17318267281314,1.35912144810536e-05,0.000848951288918121
"FUN_009099",-1.64809907226587,3.42296755503609,1.36402265514397e-05,0.000848951288918121
"FUN_003926",-8.50688643084967,4.33955134642177,1.36601344947092e-05,0.000848951288918121
"FUN_011326",-2.7446994365385,-0.554157568878841,1.3661564437986e-05,0.000848951288918121
"FUN_013736",-1.18115814089163,6.12571067390822,1.36850690558524e-05,0.000848951288918121
"FUN_012559",-3.14541809955585,4.20260900981454,1.37118138129053e-05,0.000848951288918121
"FUN_001759",2.65433686137897,5.76195659732657,1.39474854500318e-05,0.000860320455128643
"FUN_015403",1.38797525676153,4.49068524977999,1.41659352102936e-05,0.000870546747068263
"FUN_003710",-3.63022448776692,6.63467095830605,1.42930638776924e-05,0.000875106070230123
"FUN_007068",1.62315233103354,5.71120493267897,1.45273085155619e-05,0.00088601520312573
"FUN_014611",1.11578854552091,6.43604297035705,1.45784365888451e-05,0.00088601520312573
"FUN_007313",1.37977483120795,4.06323230075204,1.47102343153582e-05,0.000890750488890795
"FUN_015697",-2.43357035596122,3.14632257372826,1.50305692224519e-05,0.000904012746935738
"FUN_000900",-0.660450106533648,4.78130003453996,1.50386247297398e-05,0.000904012746935738
"FUN_003553",-3.26207153830303,4.3507375474315,1.5147736190517e-05,0.000907272561468972
"FUN_005171",-1.94789512789107,4.93089636382928,1.52272514215354e-05,0.000908742574907589
"FUN_015268",-0.457382009713498,4.94608856350912,1.53561695222324e-05,0.000909608573216822
"FUN_005764",1.44387508640443,3.61179445241192,1.53978565518647e-05,0.000909608573216822
"FUN_013929",0.769456799872767,3.621293517934,1.54068356724161e-05,0.000909608573216822
"FUN_008046",-1.86474649017946,9.2770265544002,1.55488132717881e-05,0.000912199037063508
"FUN_001395",-0.537290141935741,4.60855196993973,1.5561074856446e-05,0.000912199037063508
"FUN_015118",0.664715436000847,4.32316165971885,1.56685262241887e-05,0.000915069315983988
"FUN_006491",0.827768677203478,3.17977065048415,1.57207480333587e-05,0.000915069315983988
"FUN_000842",-6.43420146373237,3.51303353839354,1.60230559077443e-05,0.000922922827896763
"FUN_009564",-0.739618390021803,5.54701744679384,1.60344495127558e-05,0.000922922827896763
"FUN_006032",0.341519707148223,5.96865720132702,1.60725004977509e-05,0.000922922827896763
"FUN_012690",6.26984614058175,4.26055669960494,1.60789894400985e-05,0.000922922827896763
"FUN_003305",-1.01595486605533,5.5840499807252,1.64035054410258e-05,0.000932665529119837
"FUN_013220",0.507183248913379,4.57303890423472,1.64064326904314e-05,0.000932665529119837
"FUN_010840",-1.16257284073961,3.3940123667104,1.64179825161135e-05,0.000932665529119837
"FUN_014390",-2.33875908004857,2.66681076106973,1.66194199932027e-05,0.000940875451738474
"FUN_003339",-4.40628906906899,2.14753351594158,1.73245407960468e-05,0.000977447044025424
"FUN_010554",0.855700879345695,4.24462401715416,1.75329930813559e-05,0.00098584322662549
"FUN_012014",2.55690169539816,3.37070235359801,1.77689486668781e-05,0.000994966435943809
"FUN_000279",-3.02014370067786,3.7224341782998,1.7917519872542e-05,0.000994966435943809
"FUN_010226",-1.10146391260168,3.02077913250184,1.79222158614079e-05,0.000994966435943809
"FUN_007084",-0.59088012915487,4.66690037455739,1.79359989057682e-05,0.000994966435943809
"FUN_002881",0.788233879817444,3.83995032965987,1.8185842661738e-05,0.0010018532337388
"FUN_001297",-1.61984765104453,2.87369148176082,1.82178783904108e-05,0.0010018532337388
"FUN_006173",-4.60697599035134,2.67444595608126,1.82824343682918e-05,0.0010018532337388
"FUN_015272",0.516332049426434,3.67162036748699,1.83025634619271e-05,0.0010018532337388
"FUN_000945",4.85605598071623,2.24600527037767,1.83821656292057e-05,0.00100288970302442
"FUN_005393",-5.1431355047417,-2.39626412091861,1.84702766053309e-05,0.0010043820479037
"FUN_001441",0.599920376211484,4.85004606368693,1.87930730930676e-05,0.00101587506686647
"FUN_007044",0.588018034716501,4.64574869545401,1.88045351437384e-05,0.00101587506686647
"FUN_011248",-1.96358632269865,3.5879230697712,1.9047126204354e-05,0.00102562880548591
"FUN_012030",0.476049884193104,6.01424393258227,1.92829552429469e-05,0.00103495627636739
"FUN_003955",-0.377479508749006,6.14714056983482,1.94018261111984e-05,0.00103796630240848
"FUN_007970",-2.18429077647793,0.936297095162614,1.97830545640805e-05,0.00105494733870585
"FUN_009654",2.59722243211995,6.58288622072239,1.99847077916262e-05,0.00106227396946422
