"","logFC","meanExpr","pval","adj.pval"
"FUN_003079",1.33593813386369,3.65642089381524,7.73667943814757e-06,0.000143439418333156
"FUN_002918",1.33724248065686,3.20958382049544,5.30347563456939e-06,0.000103648632048784
"FUN_006505",1.33890903297064,0.117899213823285,0.00646151123991946,0.047600277036604
"FUN_004600",1.34080253588912,0.699930284725899,0.000106489591075571,0.00143239278295335
"FUN_014417",1.34142002533481,6.22718358780546,2.32758051329074e-05,0.00037539580084258
"FUN_000518",1.34304991265454,6.45493132309055,3.17968313551553e-05,0.00049135717439241
"FUN_011891",1.34539961202395,4.89771112987189,8.98842757149814e-06,0.00016336516282027
"FUN_011240",1.34641027254714,1.56924279057237,5.63646787346444e-05,0.000815618504477277
"FUN_010031",1.34741251183134,5.70262763466367,0.00334976959032461,0.0275613533603133
"FUN_001644",1.35032042058864,5.43031885464837,0.00263206456269979,0.022572977034367
"FUN_009834",1.3530015813389,4.580571995185,1.21101984478694e-06,2.87392309451438e-05
"FUN_008307",1.35355186886026,-0.337466128379955,0.00146820261121923,0.0138578305554397
"FUN_011270",1.35355645306316,3.5555176497826,5.56089851250913e-06,0.000108044030514388
"FUN_001857",1.35596399562438,7.77499858429888,4.1031123606029e-05,0.000613509473756395
"FUN_007116",1.35686365810861,1.92655445120045,0.000103042632471181,0.0013894027683533
"FUN_014970",1.3581012556947,0.866162713107548,0.00122866127322499,0.011992080535143
"FUN_006467",1.36850630114006,3.29894366191935,0.00205545700568987,0.0183576622465162
"FUN_013804",1.37026940179588,2.82085299364711,8.47859375723287e-05,0.00116114096863275
"FUN_008092",1.37392703365034,2.96765261426279,1.0032535456354e-06,2.44012414349857e-05
"FUN_010992",1.37478966598632,0.68045393944359,0.000919358575812021,0.00929542584381576
"FUN_011118",1.3750136677834,3.59474094094792,2.15487615516003e-05,0.000354073221459134
"FUN_006523",1.37813083285522,3.27171913424857,0.00032450672731236,0.00378826827414822
"FUN_016386",1.37969949983063,1.67367985437054,0.00014465951734665,0.00186574837124422
"FUN_009290",1.38087404680408,0.744348848009768,0.00369835007498057,0.0299254707479674
"FUN_008676",1.38341814906769,3.67484748472365,4.97478733983021e-06,9.81486547378378e-05
"FUN_001009",1.38426151091294,6.88584809350776,0.000506108660365895,0.00558636349900216
"FUN_009616",1.39031299717303,1.37633608935924,8.15315952020857e-05,0.00112398577551622
"FUN_011742",1.3932089620638,1.94050378328542,4.23839089681049e-06,8.57590128840631e-05
"FUN_006661",1.39442564477269,3.6671233181707,5.5934444048091e-08,1.94389745716922e-06
"FUN_013874",1.39442789165019,3.98503823232327,6.25246688474615e-07,1.60287006002165e-05
"FUN_007420",1.39844678504595,5.10922384102387,0.00112044835608194,0.0110791000543055
"FUN_013961",1.39997190664409,0.367126568546854,0.000289859365332744,0.00344924339320025
"FUN_011442",1.40473968085007,-0.131361996948632,0.000672628625440586,0.00710795593245484
"FUN_009493",1.40745615650801,4.85858255202879,3.44610752869669e-05,0.000526659659321092
"FUN_000126",1.40761845862617,3.31555445060262,3.15439080540341e-07,8.85147636137862e-06
"FUN_015278",1.40787487193939,3.19679575067873,5.10763692987159e-07,1.35668059911077e-05
"FUN_002028",1.40909970991885,1.97148525738454,0.00125999808798162,0.0122619146089927
"FUN_002719",1.410872722096,5.6091168316997,0.00454511103526797,0.0355980125025325
"FUN_015194",1.41364256674592,2.14027484457862,1.14166112408296e-06,2.72881648823973e-05
"FUN_007611",1.41429124863097,5.56731607111177,1.92192326619949e-06,4.29703759059298e-05
"FUN_004524",1.41445300901915,3.13349243146484,4.30248606415437e-06,8.68443481138912e-05
"FUN_008462",1.414852796686,1.1026850673804,0.00352037355191873,0.028685337637549
"FUN_003346",1.41708037327001,3.30326580615974,2.88131077331984e-05,0.000447330229592422
"FUN_004215",1.42409685957857,1.03543529872584,0.000599454276889232,0.0064246028694735
"FUN_000501",1.42491371546679,4.09466909040957,7.05817557119494e-06,0.000132187612839561
"FUN_002910",1.42939599925271,2.05954574197602,4.90879910679167e-06,9.6992151653295e-05
"FUN_006053",1.43164888541324,1.7056474125157,1.73518562786127e-06,3.95403342250089e-05
"FUN_015893",1.43181533199005,3.61602856577306,0.000324831913586577,0.00378940150877824
"FUN_005929",1.43248339268902,1.67354155975514,0.000484296267628234,0.00538135759052857
"FUN_009710",1.43314824442239,3.51715268538756,1.13578039670585e-05,0.000200080423648756
"FUN_005574",1.43510234068608,0.768726832949396,0.00162659417356388,0.0151462905892619
"FUN_015857",1.43651235867248,0.330348126273206,0.00021582448650134,0.00265379450019264
"FUN_014698",1.43657911266968,6.59316399285465,0.000238144283665912,0.00290245989747479
"FUN_014811",1.43850542641163,0.348470033527117,0.000196370440360432,0.00244535663813156
"FUN_005139",1.43973102503171,3.61214498033016,2.62796693465284e-06,5.64028252176396e-05
"FUN_014289",1.4411820562177,4.20096895139959,6.25115930976097e-06,0.000119224177329218
"FUN_013700",1.44574810561467,3.49585755513601,2.53893865972361e-06,5.48463576272153e-05
"FUN_001255",1.44666089508223,2.34905547429129,0.00160472971969388,0.0149844136114338
