"X","logFC","meanExpr","pval","adj.pval"
"FUN_003506","-0.856583568471671",25.2755031128286,0.0109275884247466,0.0408375120124017
"FUN_015614","-0.854116842628669",241.209384281068,8.38802551811692e-06,9.35098073039558e-05
"FUN_001165","-0.853717576826134",730.61602671686,0.000126895435845634,0.000983650795323631
"FUN_016144","-0.853590845204578",462.902414088378,7.29657745949147e-05,0.000606272701203301
"FUN_010554","-0.853182765271746",305.368837706406,7.13295654377943e-07,1.06389979424903e-05
"FUN_000084","-0.851569420132974",5151.53174589108,3.36157332172038e-05,0.000316283171553587
"FUN_013062","-0.850348166794565",13436.5587555669,5.79008424531113e-05,0.000498045939714575
"FUN_006186","-0.850196417484369",5996.28704527306,2.95479513354958e-05,0.000281337380671742
"FUN_002406","-0.84978321672166",112.93257232889,0.00352446368243562,0.0161446735854577
"FUN_015691","-0.848705969739599",76.524808235767,0.00401306085656361,0.0180545997942099
"FUN_011797","-0.848383163016187",462.097420140307,2.64074962068973e-06,3.36126332498398e-05
"FUN_005975","-0.845845428657577",1303.61166195239,3.98957593765517e-09,1.0377695896935e-07
"FUN_012556","-0.845642891636611",153.035269777038,6.91814892669563e-07,1.03594319091241e-05
"FUN_005695","-0.845600564285637",1238.02323458793,0.000209077930373837,0.00150940905480664
"FUN_003563","-0.84500753904975",1641.82567622755,1.4048926354424e-05,0.000149040872730018
"FUN_013902","-0.844267534406733",85.1209607655755,0.000819902940554129,0.00477059361157494
"FUN_005781","-0.842483914751744",884.26228460789,0.00104145362017984,0.00580079704043509
"FUN_000502","-0.84165757581299",170.53950978453,0.000764156410428804,0.00451368080276304
"FUN_013460","-0.841470020738918",148.803079245868,7.22760306910879e-05,0.000602525786691839
"FUN_016026","-0.840465411098096",173.050335934373,0.00022401355875596,0.00160195619556281
"FUN_007701","-0.839598180686592",28.2766898314,0.0131628416007904,0.0476727892331017
"FUN_002402","-0.839069035440424",1938.26170120429,0.00154833857250111,0.00813616718121984
"FUN_015562","-0.836706367609446",833.570650654172,0.00709845703809821,0.0286569442932717
"FUN_009621","-0.834608355717693",135.130112106448,9.45665522601583e-06,0.000104271160572945
"FUN_010465","-0.834585675711543",350.287614886222,7.19577080630298e-08,1.37570493507375e-06
"FUN_000569","-0.83417018365833",147.887292269037,0.000692038388457025,0.00415415113515103
"FUN_002650","-0.833957065290229",109.197891237868,0.000164975347604874,0.00123397321511373
"FUN_003446","-0.833537148545671",36.4593468651748,0.000818468739577639,0.00476953318921269
"FUN_012193","-0.832625118915243",341.339058596137,0.000413193439960454,0.0027161682533918
"FUN_015525","-0.831881936202326",142.503652441109,5.9138569456703e-06,6.80318239365521e-05
"FUN_000090","-0.831801537649382",359.956540994407,9.3031958253262e-05,0.000749553387970268
"FUN_002210","-0.831580131816369",938.759855065064,4.72076957009771e-06,5.60091931988317e-05
"FUN_006771","-0.830799915080164",33.9657121373486,0.0102859412036291,0.0388229528500973
"FUN_007560","-0.827768116803276",50.4092721445066,0.0020581500602563,0.010303681799676
"FUN_000542","-0.826529420392659",126.91114419124,0.00260133569411756,0.0125342702037538
"FUN_007115","-0.825972233185124",1705.99868585199,0.0126917327475942,0.0463398015652151
"FUN_006743","-0.825739306414044",1663.94177780663,6.69931993340129e-14,4.26138674251102e-12
"FUN_009899","-0.824562238197203",1781.11126923741,0.00371438346851211,0.0168662421505113
"FUN_013007","-0.824467605827026",172.341584564116,0.0105801645104358,0.0397747977460857
"FUN_005780","-0.820512076108357",94.9796882933814,0.000849557053431584,0.00490333367590574
"FUN_011607","-0.820306946083271",498.17351563381,1.85708411508658e-05,0.000188813945052355
"FUN_004797","-0.820099086390502",533.948486353362,4.36830839428026e-10,1.39224885854755e-08
"FUN_014380","-0.81924790696896",748.024382609195,5.3538094382764e-08,1.06227157386719e-06
"FUN_009788","-0.819247858130234",214.53607689516,1.075768367438e-10,3.75143338998808e-09
"FUN_000915","-0.81857554127548",204.796368773629,9.13335491931404e-11,3.2457713644013e-09
"FUN_014893","-0.818551151787515",47.1528632702298,0.00354492350133449,0.0162134733796685
"FUN_008538","-0.818238516262468",764.086464085524,1.08484161079776e-05,0.000118409640561408
"FUN_007978","-0.817767784680544",83.0361337177396,0.000225454522533949,0.00160922018700682
"FUN_013810","-0.817368877842827",91.4264804648986,1.60256309259787e-05,0.000167088172581537
"FUN_013893","-0.817338717233536",654.122132894591,1.28767217374831e-06,1.79659483662518e-05
"FUN_011098","-0.816269195370023",1725.94149354512,3.04637011687235e-08,6.45020939850775e-07
"FUN_003928","-0.81471410044071",782.095857165275,0.000930675787855924,0.00528885163376533
"FUN_010932","-0.814177585229786",83.6009082791315,0.0114759153488092,0.0425609707167131
"FUN_009700","-0.813851238010438",483.542304367949,0.000995526286704788,0.00560062149922846
"FUN_015404","-0.813569170328362",221.844510259415,5.26577936680388e-06,6.15587906054394e-05
"FUN_015150","-0.812268169153696",129.55446590179,0.00767149121333629,0.0306515453889412
"FUN_010913","-0.812146806471671",324.191269036651,5.13368764421762e-07,8.08729419831536e-06
"FUN_008328","-0.811494476961523",163.930200667692,0.00846105963916094,0.0331758564820662
"FUN_013206","-0.811163855313625",192.849413127806,0.000198974245423234,0.00144612150814323
"FUN_014143","-0.809463669744459",534.806022087169,2.17412999642429e-05,0.000217111833877753
"FUN_003567","-0.809169193791775",132.139890800516,0.00462027048659321,0.020297816278739
"FUN_015227","-0.808841919539889",83.5281350803625,0.000543754120387359,0.00340442250973707
"FUN_013674","-0.808570276027773",5738.38089220347,0.00022361406526756,0.00159985507281927
"FUN_003037","-0.80772601740068",277.599053520917,0.000619627814556405,0.00379471904715591
"FUN_008374","-0.807707825751095",96.4021681221722,0.00155206444279273,0.00815008796373191
"FUN_003730","-0.807513733777916",82.2895774551001,6.26643836158811e-06,7.15897564265451e-05
"FUN_004689","-0.805759064140383",111.807756869769,0.000227102068922763,0.00161642063178195
"FUN_001280","-0.805093704275549",1178.41600100635,8.20434232033139e-05,0.0006702943248111
"FUN_004842","-0.804941848547775",279.779434192073,4.84318829829161e-05,0.000428527338678181
"FUN_005638","-0.804727056290143",187.524867934486,0.00502924799791712,0.0217910089984165
"FUN_000941","-0.804172492051434",4153.34336147352,0.0023999827325986,0.0117166522376041
"FUN_015412","-0.803788484367254",763.530527277053,0.000629591578374155,0.00384485151472623
"FUN_016401","-0.803593785643127",39.116407972464,0.0132912506313301,0.0480344338285288
"FUN_011031","-0.803313890138695",2097.47833842406,3.19967467292589e-08,6.67131109736373e-07
"FUN_012928","-0.803174554952097",1971.20112089908,0.00170366782382399,0.00882979362713842
"FUN_002416","-0.802100588752602",106.842579354456,0.00107693519995405,0.00597424770689056
"FUN_004876","-0.8006219694712",1751.42262014877,0.00215759987774244,0.0107059667483261
"FUN_004340","-0.79927172356069",1835.37506970601,1.65032032412785e-08,3.83781864623218e-07
"FUN_012502","-0.797514616921723",45.9118176221868,0.00112836100309203,0.00620721556170432
"FUN_013854","-0.796328840208954",348.371954232748,0.0045473075433959,0.0200004906738729
"FUN_013951","-0.794718329718684",53.8834809554244,0.0087774131538479,0.0341860709380251
"FUN_010738","-0.794498290392276",209.598443733124,0.0036901685695432,0.0167789726217124
"FUN_003413","-0.7944481880824",4544.63091078964,0.000509202371335086,0.00323220742123349
"FUN_006199","-0.793617415671652",985.005778308317,0.00139481905853446,0.00742742375207639
"FUN_002609","-0.793576522935488",111.398291204797,0.0122172315980651,0.044859730575578
"FUN_013278","-0.792186754692932",749.415394457304,0.000790835931459948,0.00464019672396519
"FUN_014934","-0.790034344547664",189.586989501158,0.0107036308200856,0.0401293380349866
"FUN_012107","-0.789591543706076",136.590034505982,0.00139046812813422,0.00741207640557183
"FUN_000098","-0.788999620036959",143.995569606419,0.00149572622078352,0.00790635448898104
"FUN_008440","-0.788873906152503",19.6528267466838,0.0119050327255859,0.0438730015658825
"FUN_002521","-0.788697412644499",6118.97015375122,0.00358544655479223,0.0163740800582201
"FUN_015175","-0.788167634381373",2693.50608150604,1.50324507975564e-05,0.000157929405013328
"FUN_005202","-0.788021681402583",100.085490621192,0.00556963021941904,0.0236054400592903
"FUN_004809","-0.786515108757221",315.248149077291,6.59025943077108e-08,1.280743742265e-06
"FUN_001350","-0.786309916566399",461.220251450846,0.00110542852982241,0.00611215577537673
"FUN_012207","-0.784159989878598",1214.34928262052,2.34518010122482e-05,0.000231898638487541
"FUN_007346","-0.783928498502324",700.255600751921,0.000106527658747299,0.000841273983190068
"FUN_002091","-0.782853694126893",681.813409234026,7.41069137606912e-08,1.41120071373975e-06
"FUN_002531","-0.782250881355418",152.47370054832,5.63973569335815e-06,6.52751977536308e-05
"FUN_008585","-0.779450676876361",544.335270170592,2.17943869877874e-08,4.87363699568852e-07
"FUN_007242","-0.776073763062931",2259.30654399446,0.000179151022467191,0.00131886255511025
"FUN_013072","-0.775996003237955",4592.15104880115,1.70270459358896e-05,0.000176194428177329
"FUN_006772","-0.775744454353908",308.371740045368,0.00969830138942922,0.0370483433597196
"FUN_008894","-0.774538940531658",197.95726734757,0.00206583134441734,0.0103387175944245
"FUN_006118","-0.774050769751211",113.462223745385,0.000349326372048606,0.0023410018360112
"FUN_006378","-0.768476026975428",54.1972697602787,0.00287866608797675,0.0136407988229362
"FUN_014313","-0.765594231919325",1529.90530363044,0.000562545513325823,0.00350294386010778
"FUN_012966","-0.76523211780222",35.6272931528825,0.00512875226554787,0.0221208491590112
"FUN_007460","-0.764516775087772",23.2180132400554,0.00888807449097907,0.034563719424334
"FUN_006062","-0.763683851141885",171.230274437114,0.0122829646133638,0.0450464634887875
"FUN_013949","-0.763264777795752",15682.1258729495,0.00406464058536506,0.0182216742143446
"FUN_013467","-0.762579087023143",546.364987349361,0.00739765714834553,0.0297221686753723
"FUN_000035","-0.762124211161389",192.719405548908,0.000142600828424302,0.00108647908480901
"FUN_012322","-0.761223227632219",891.305695139976,1.11131928454977e-05,0.000121037860782727
"FUN_011070","-0.760829407996307",585.150346989921,0.000688242266321042,0.00413792679500963
"FUN_008941","-0.759094846609652",131.874152119666,6.00679338909118e-05,0.000513187613529635
"FUN_012521","-0.758735202460543",43.84519427958,0.0133046466353813,0.0480713712202954
"FUN_011780","-0.756843390471537",156.591913790838,0.000200013868496845,0.0014522829521217
"FUN_012135","-0.755425141127285",73.5231969886615,0.00349866504704261,0.0160601243623948
"FUN_016385","-0.754406128675291",622.306160715887,0.00116488740458414,0.00638726201303848
"FUN_006879","-0.754006945509318",108.976482374371,5.52734930920929e-05,0.000478710189886267
"FUN_012757","-0.753953527487886",66.2684394930493,0.00181865799435913,0.00932678298665409
"FUN_009398","-0.753070746257674",34.1612309759149,0.0122295317751059,0.0448940061938233
"FUN_015362","-0.752020981757013",104.408515373403,0.00484879794829355,0.0211483584382645
"FUN_015515","-0.751843832411691",488.344670908494,0.00345092856600048,0.0158746908418965
"FUN_009152","-0.751272416980245",100.873457275554,0.0134380794468778,0.0484840526087422
"FUN_010666","-0.749931105175208",39.5842154916022,0.00681771063100216,0.0277529769407749
"FUN_010946","-0.748892298679581",135.054677712706,5.28859179888257e-06,6.17777710210518e-05
"FUN_010748","-0.746401841547564",1750.79698412458,2.33423834896886e-06,3.03852402106962e-05
"FUN_000312","-0.746239196661398",530.158526541226,0.000750967157957238,0.0044525024198132
"FUN_008385","-0.744667643013389",4405.6273218088,0.00114980395452227,0.00631370405060305
"FUN_006117","-0.744385513126445",178.16279353012,0.00666076417859665,0.02724360444101
"FUN_009906","-0.743377107189236",727.791656641068,0.00183270552793152,0.00938928222922342
"FUN_014616","-0.74327196254063",613.051092751219,0.00457251529489831,0.0201055210715845
"FUN_010883","-0.742782349045434",548.129525601796,0.000504963621836969,0.0032093384848824
"FUN_007837","-0.742563044899704",252.835888694842,3.30632720804918e-06,4.09946663412421e-05
"FUN_014759","-0.73966653239797",364.629762211123,1.72062798692851e-05,0.00017756364753995
"FUN_001352","-0.736984460108381",595.551495802509,4.99815742022685e-06,5.87933995220002e-05
"FUN_009367","-0.734883793823634",2029.48879915113,0.00540506524073872,0.0230800951029188
"FUN_013051","-0.734703921238677",369.159900493231,2.31954501085932e-05,0.000229814083242142
"FUN_002967","-0.733977969842467",2605.15528131132,0.0031142827470271,0.0145381210321441
"FUN_015488","-0.733920298765084",518.964159158732,3.13099697282063e-05,0.000296621797068408
"FUN_010986","-0.73324332848746",1673.62508478401,0.000179228479006809,0.00131886255511025
"FUN_015931","-0.732740401141092",249.056620062959,0.00486619721013405,0.0211998157019336
"FUN_011000","-0.732351151380332",299.822634771402,0.00592855002545953,0.024759260368395
"FUN_011071","-0.732338715416729",853.7448826611,1.57342081464105e-07,2.78271234963211e-06
"FUN_008002","-0.731806461602378",2265.56421404008,0.00074360549284973,0.00441468374754983
"FUN_010103","-0.731220984110359",333.300104719488,0.000393782941474082,0.00261239261655396
"FUN_004854","-0.731066085654749",1019.44358960396,0.00263392592501225,0.0126547142427041
"FUN_015479","-0.730311044299262",71.1207324947422,0.0010658924265363,0.00591949576131073
"FUN_007125","-0.729961452541974",162.328289748046,2.70159082974541e-08,5.83443417567985e-07
"FUN_010115","-0.729703187239916",816.161885126339,8.63606878706123e-05,0.000702155990157465
"FUN_012849","-0.728707661223675",232.243634737234,1.13427860035572e-08,2.70849270201661e-07
"FUN_000844","-0.728350023408606",156.294640063878,0.00550222522124295,0.0233917965808473
"FUN_010963","-0.728166091162129",807.793097860772,3.60929036087601e-06,4.42796165099692e-05
"FUN_013128","-0.727861779743762",573.211207147713,0.000227103948992682,0.00161642063178195
"FUN_011277","-0.727450072778556",325.123305873172,1.53191121439323e-06,2.08933368240532e-05
"FUN_000713","-0.726940842645795",5747.95907419208,5.41028371978693e-08,1.07067039521378e-06
"FUN_009228","-0.726799169446077",406.953387688986,2.54033352366579e-06,3.25364714169005e-05
"FUN_000310","-0.72483011778235",418.624105797283,0.000167429285358545,0.00124852559188487
"FUN_013614","-0.723417668659102",197.979644769285,0.00315275053786669,0.0146859970439273
"FUN_013283","-0.722864073048921",468.063381033165,1.58422894494252e-06,2.14714789592523e-05
"FUN_004168","-0.722169383764589",1127.86981250817,0.000279109427965399,0.00192678414499232
"FUN_002881","-0.719783444033656",257.559137149134,0.00064050922155317,0.00389424462051945
"FUN_004594","-0.719433403001857",1353.13303201865,4.25123192470672e-06,5.11600954754651e-05
"FUN_007505","-0.71883615087842",702.189749594311,0.00573533245410568,0.0241589310024224
"FUN_011632","-0.718690902686564",781.518533500405,0.000543413386636992,0.00340369683917973
"FUN_015478","-0.716612244791852",166.025959438785,0.000300367921104969,0.00205109154605689
"FUN_015243","-0.716006620748151",169.087931192388,0.0028314132449951,0.013454100789699
"FUN_005033","-0.714915385106205",228.405266760339,7.27428684138491e-05,0.000605084771932561
"FUN_004299","-0.713916728404498",451.455555913456,4.54169350669242e-09,1.1673463157524e-07
"FUN_004817","-0.713389706392062",235.31197878082,2.21736329466873e-05,0.000220989848849786
"FUN_012338","-0.71337771309406",251.525164675725,0.00160928193058252,0.00839232488704404
"FUN_001688","-0.713336836963765",181.456992819002,7.32437234197578e-05,0.000607914873273965
"FUN_013929","-0.708706004855154",364.864304928629,1.67039809440071e-07,2.94048334315492e-06
"FUN_006494","-0.708253641158724",92.0790102983244,0.00195699260442584,0.00989605022175445
"FUN_014643","-0.707774151778117",2319.22614125531,5.22090039781442e-08,1.04135983033613e-06
"FUN_012977","-0.707483584810545",798.529079532729,2.44852786819965e-05,0.000240546809842144
"FUN_003403","-0.706962443352427",175.223676228477,1.49489926774575e-05,0.000157489770455135
"FUN_001030","-0.705738802312638",1654.21722704825,9.25668599705243e-06,0.000102289758619983
"FUN_015100","-0.705026691166899",555.261318296793,0.000138946063252096,0.0010650655451005
"FUN_009749","-0.704114384777506",138.509095534522,4.22996390307332e-05,0.000382998944549204
"FUN_014406","-0.703853139973291",182.59750349957,4.79498762147097e-07,7.58529964487451e-06
"FUN_008597","-0.7036575456699",265.660225697403,0.000220084666954008,0.00157908140901267
"FUN_005299","-0.703231809882506",374.072748589856,2.02906856722602e-09,5.61573474209045e-08
"FUN_006498","-0.703027067997387",1720.61373900319,0.000220903797673363,0.00158345766712928
"FUN_003101","-0.702948298577502",251.301498942623,1.70420838319763e-08,3.92694226989787e-07
"FUN_006224","-0.702746870063195",1269.07636072992,5.43497032302343e-09,1.36744068927358e-07
"FUN_001810","-0.702540918631132",149.65205315815,0.00171786234775973,0.00888873586302047
"FUN_008354","-0.702017168688356",533.407007624153,0.00403825371329474,0.0181261127736006
"FUN_004845","-0.701099744259493",238.520023178866,5.89545808086758e-05,0.000504815270849855
"FUN_012637","-0.700958564911552",400.67212264261,4.56856856765519e-05,0.000407804006755494
"FUN_009947","-0.699936754477938",5725.45424104805,0.00616296008631043,0.025540939706174
"FUN_010876","-0.698751810663243",646.243861517753,1.50213627698442e-08,3.52571179802591e-07
"FUN_008865","-0.697856471318469",327.787326826595,0.000250679043752151,0.00176185238781978
"FUN_000066","-0.695334622786532",365.975953186639,0.00711518692038038,0.0287168261230708
"FUN_004860","-0.69475976443422",73.4733938580175,0.0112931814005477,0.0419346267409593
"FUN_008994","-0.692408330492466",167.267770540678,0.00191930004836714,0.00974389115768951
"FUN_015544","-0.692093606087108",1035.99849022211,0.00015686594136129,0.00118015861739867
"FUN_007824","-0.691882673486096",90.767271300995,0.00182163579436085,0.00933889071819466
"FUN_002776","-0.691344419023197",320.231416461539,3.72642257181644e-05,0.0003446201057711
"FUN_006881","-0.69128448394203",221.912153349936,5.92922371325457e-09,1.483677980082e-07
"FUN_003353","-0.69124249329073",128.240225241279,0.00893105028048242,0.0346773968187287
"FUN_015414","-0.691038371330514",74.1189582183911,0.00201492659898689,0.0101409487307389
"FUN_015523","-0.690458614086398",291.307704078691,1.70753436110458e-08,3.92862654905202e-07
"FUN_005343","-0.690309177488702",95.2858870348304,0.000414109744802119,0.00271982968614286
"FUN_006800","-0.688522322012199",2502.51299951515,3.37179068640546e-05,0.000316659672465833
"FUN_000203","-0.687463634023267",1906.80151737125,7.26526726205174e-05,0.000604999345875695
"FUN_014163","-0.68633503809219",334.141692338114,0.00160441880597554,0.0083727322659992
"FUN_005115","-0.686194269990317",700.401486085864,5.81392625961429e-08,1.14011696430441e-06
"FUN_013969","-0.685530400503629",480.790994656543,0.00334886818140534,0.0154851910196382
"FUN_013358","-0.685454524174706",268.978233927825,0.00264325949865744,0.0126874779803979
"FUN_004536","-0.685248744941655",360.329284696975,2.3294901020369e-05,0.000230497716697625
"FUN_001163","-0.685123010515174",2257.57693408581,0.00523260877416444,0.022481400202251
"FUN_008226","-0.684289297138317",251.094551759114,6.50647412319432e-07,9.83346046464069e-06
"FUN_009472","-0.684165334257222",206.427269416569,0.000277138308002339,0.00191579764604904
"FUN_002579","-0.684030712976645",1195.13365543571,0.00720661359708145,0.0290316453555658
"FUN_013212","-0.683339792907623",323.708980794707,1.19631132817241e-07,2.18731367115967e-06
"FUN_007478","-0.682678311099276",91.8081249557333,0.000253665773374911,0.00177948182698891
"FUN_007583","-0.68214387868264",417.341094178558,0.000262946345743289,0.00182938636406602
"FUN_012554","-0.681243003931895",429.050806509668,1.39218568042031e-10,4.75762957469145e-09
"FUN_004653","-0.680812220435436",170.099170294101,0.0130078420629097,0.0472470539804198
"FUN_014307","-0.679731800985412",260.924186400562,7.16287125486043e-06,8.06835624459316e-05
"FUN_012236","-0.677750417735622",97.9458288286369,0.00059413863345337,0.00366829721527348
"FUN_001998","-0.67642728919864",3962.94929732332,1.13424839071897e-06,1.60931456298917e-05
"FUN_015118","-0.672395254697775",589.318430261695,2.75135816908591e-12,1.28162496374743e-10
"FUN_002968","-0.671965774970542",15806.1085606982,0.00124451422377611,0.00674327159403953
"FUN_006855","-0.671777084511649",3745.22025098291,0.0123816542768481,0.0453858553402813
"FUN_001285","-0.670997264501618",435.581318695938,0.00121157612949173,0.00659074776298069
"FUN_011767","-0.670581413762719",542.187294174653,0.00197491378557533,0.00996939639874124
"FUN_005753","-0.670334589409977",107.242984015453,0.0011736248233197,0.00642586119357574
"FUN_008614","-0.669538837348715",2041.54266280164,9.048604061907e-08,1.68910994936141e-06
"FUN_013244","-0.669347779269508",229.213115037648,0.00100318424096089,0.0056332367299358
"FUN_005679","-0.669281935872998",739.795871125208,1.81146546708543e-06,2.42045681431653e-05
"FUN_009833","-0.669120775240145",506.848205837988,7.51363372517538e-05,0.000620718593194171
"FUN_006248","-0.66851726067007",141.365586123086,0.00441096358165004,0.0194971029671825
"FUN_010555","-0.667552679284875",404.808143052171,0.000235328849649321,0.00166634399197431
"FUN_007974","-0.667334085913073",789.786887533886,5.61162768682671e-05,0.000484899723463868
"FUN_003970","-0.667184685929585",365.240368078618,0.00153201293915916,0.0080699874342138
"FUN_008932","-0.666534019082658",349.367750623439,2.48618594198869e-05,0.000243771819791235
"FUN_013706","-0.665233193322715",212.445260565323,0.00279896421511456,0.0133250060542828
"FUN_008483","-0.664925806093929",1882.97654177196,0.00230065572891728,0.0113009821804279
"FUN_005007","-0.664436881549479",2557.19522678281,0.000145869779677793,0.00110748374851661
"FUN_016362","-0.663085007125453",408.555691653744,0.00134955305088674,0.00722961204436459
"FUN_013401","-0.662573969534332",332.659447825524,0.000270114860967876,0.00187237586089408
"FUN_006158","-0.661662253130816",12670.9565364675,0.00111696673522549,0.00616244876260158
"FUN_003804","-0.660563047764341",201.220659211831,1.49011694075176e-08,3.50293173385728e-07
"FUN_000129","-0.657753631109737",125.245248885418,0.0013823150496177,0.00737640730918661
"FUN_005594","-0.657551752666791",908.516816555777,0.00230144612769639,0.0113011978356132
"FUN_015739","-0.657281643067183",48.7419857415301,0.00847612306789231,0.0332091167507303
"FUN_005332","-0.657264956910273",146.236795653756,0.000222422151220326,0.00159283299305795
"FUN_010291","-0.655794987889673",120.502679620699,0.00286935143019045,0.0136087441421219
"FUN_010831","-0.655753964769342",182.915371196589,0.00523587332053048,0.0224816437958387
"FUN_011550","-0.655608475236415",160.999508473381,8.81327526710404e-05,0.000715027729199828
"FUN_014839","-0.655385931439494",111.235967382946,0.000280823368404334,0.00193553151182156
"FUN_001772","-0.655146509338941",211.65816997849,0.000599055404176891,0.00369112729500771
"FUN_005945","-0.655113638688661",141.548982926715,0.00062564878835908,0.00382540266840392
"FUN_007214","-0.654271709693813",115.558932213937,3.91425719718483e-05,0.000358601879615229
"FUN_008830","-0.653141589517655",398.155032790463,0.00135563933083502,0.0072545153161935
"FUN_006721","-0.653071003328238",181.365803971868,0.00184362400838761,0.0094260803319757
"FUN_004284","-0.652860240596966",41.7816453339253,0.0112229151023751,0.04171463582982
"FUN_004922","-0.652427011308215",174.442451174123,0.00272621099546913,0.0130278119508861
"FUN_007696","-0.651640876256593",3597.6551763857,0.000487450906934132,0.00311372121522186
"FUN_009724","-0.651513894479735",288.223268732688,0.00016611566823273,0.00124066359219304
"FUN_007167","-0.651106641789217",733.969605652221,2.0627693172197e-09,5.69858844769873e-08
"FUN_000576","-0.650766823706633",980.592281089961,0.00260582312848038,0.0125475688110892
"FUN_016056","-0.650537843357436",345.161013650226,6.3350214499042e-06,7.21742546898731e-05
"FUN_007730","-0.650221951618631",414.73219501121,1.49760822520759e-05,0.000157555878536607
"FUN_015589","-0.649368580797434",554.274636719967,0.0111766015072326,0.0416154493875103
"FUN_013820","-0.648922597719988",46.1523209208157,0.0112151167903712,0.0416990435278698
"FUN_012100","-0.647578485381358",529.359025252222,0.00674464145669217,0.0275073079237238
"FUN_003624","-0.647070114528548",1214.44455556814,4.74063780954115e-07,7.51502783231869e-06
"FUN_015528","-0.644022934474234",497.483510183986,1.42367976363033e-05,0.000150826367680893
"FUN_015847","-0.643487593919248",180.843250007948,0.00138844027664828,0.00740387366966475
"FUN_008245","-0.643482385695868",495.890278378935,1.49029333532843e-07,2.64496492421303e-06
"FUN_007808","-0.63956359180993",1141.9098984321,0.00165359193224203,0.0085937961765232
"FUN_012480","-0.639409976296545",2107.76010355304,0.00012323517421525,0.000959206839303175
"FUN_013076","-0.638690297533454",862.067238027657,1.79767852377873e-06,2.40727515472351e-05
"FUN_009869","-0.638594727192013",90.4728683610677,0.00238754586269471,0.0116672229875195
"FUN_014640","-0.63842956448191",461.517132142413,0.000182890915264667,0.00134081625481443
"FUN_011888","-0.638266852031262",415.93191967794,0.00204577662410421,0.0102646274097461
"FUN_011648","-0.63770744134255",230.55781134915,0.00577619598390906,0.0242635491122085
"FUN_008426","-0.637535651563719",309.022009708388,0.0037443303627277,0.0169798707491653
"FUN_000246","-0.636916105828189",1087.86816575364,0.000279833643746211,0.00193090315983313
"FUN_014014","-0.636410318153746",135.313806441976,0.00186946203540759,0.00952280812719903
"FUN_011878","-0.634859058718068",475.194223965196,0.010696421541872,0.0401122431811744
"FUN_003876","-0.634372942833975",486.87056784354,0.0131290047447876,0.0476071863069075
"FUN_006491","-0.633790840173777",176.818014796934,4.8613914900156e-07,7.67430717073473e-06
"FUN_007655","-0.633752918349889",58.6575974118195,0.00989635881161994,0.0376434613188729
"FUN_004240","-0.633478983872449",876.115799193034,0.000460330250738506,0.00297656226833783
"FUN_002196","-0.632203173525821",767.88594307582,4.49814156639376e-08,9.07964868981803e-07
"FUN_011006","-0.631702317162453",678.262276020532,8.29663580573716e-06,9.26274111084476e-05
"FUN_010639","-0.63102274171086",459.687115662768,7.9613833932486e-05,0.000652557570061671
"FUN_001833","-0.630371194435618",189.522596219914,0.00575009315424032,0.0241874576999289
"FUN_003554","-0.629056928887489",168.163228473764,0.00684793564538584,0.0278385869321956
"FUN_002079","-0.628596693727568",839.939909967507,0.00347318132384957,0.0159656407956202
"FUN_008631","-0.62859513037975",214.30986668214,0.00572590300808156,0.0241326407681923
"FUN_006451","-0.628079406111279",182.540991400305,8.38539800098878e-07,1.23010213504815e-05
"FUN_012549","-0.627506245838902",308.091616329079,0.000380005545808457,0.00252986101934663
"FUN_002816","-0.627288741440428",112.40408065516,4.08215378108883e-05,0.000372063372016279
"FUN_005207","-0.626758512289883",1710.65946518765,1.18249678626123e-08,2.81033262907517e-07
"FUN_007890","-0.625681984859587",169.55248664228,7.29506576747451e-05,0.000606272701203301
"FUN_013055","-0.625256878200783",1033.59589330301,1.15723821043711e-10,3.99986969584645e-09
"FUN_012748","-0.625028273248462",3473.65937613478,0.000107216075239667,0.00084626911525199
"FUN_006306","-0.624843112081721",102.252262026645,0.000227934810335771,0.00162081028354779
"FUN_007573","-0.624383570821783",463.889551538751,2.64211860541049e-06,3.36126332498398e-05
"FUN_013759","-0.62418443897993",223.517003335527,0.00051321089987197,0.00325083674190868
"FUN_009980","-0.624100124184991",68.6463376183052,0.00915474232014711,0.0353916353382807
"FUN_001375","-0.623651034969212",293.611894063582,8.93654296739248e-05,0.000723090988687091
"FUN_005866","-0.623308149307155",181.598863186783,0.0109912201288412,0.0410347919927318
"FUN_005129","-0.622813263317311",160.93316589901,9.3579591010923e-05,0.000753180352238132
"FUN_010450","-0.622308793360662",598.814484768728,5.70692249581908e-12,2.52623098433348e-10
"FUN_004134","-0.622055603114198",363.852157097344,0.000485730906193437,0.00310535480948583
"FUN_002305","-0.621895053335298",224.957550152018,5.46234217360429e-06,6.34646187000732e-05
"FUN_011739","-0.621878486416154",836.350549963572,0.000165085536828424,0.00123418762570149
"FUN_002513","-0.619551207784198",185.133840502638,0.000415302049974577,0.00272647776867525
"FUN_003679","-0.619419833047197",628.260085867999,1.11791776952332e-05,0.000121407152889624
"FUN_014122","-0.619411975260877",515.099103834289,0.00597156683442211,0.0249182883975514
"FUN_014612","-0.619321526738001",698.981671036575,4.99160196817579e-06,5.87933995220002e-05
"FUN_004537","-0.618945162113755",434.738795398662,6.78678446795418e-05,0.00057112356898476
"FUN_007058","-0.617700639098079",168.090511301752,0.00467403015052383,0.0204686556114493
