"","logFC","meanExpr","pval","adj.pval"
"FUN_002475",-5.36700131354034,7.42362763004881,1.37027688462782e-11,1.35117020694075e-09
"FUN_000823",-5.33765989244127,6.74989469835616,4.1787252055346e-13,6.29145272342961e-11
"FUN_000231",-5.32349556934786,5.66428958936389,3.01923340733686e-08,1.22893331888171e-06
"FUN_004335",-5.30481117994142,5.62752123632455,1.74731509668684e-12,2.18445589141153e-10
"FUN_006044",-5.30154544537298,-2.21885678547025,2.66324105184758e-05,0.000421795679596694
"FUN_003972",-5.2877139090593,0.232946121112783,9.45095764862304e-05,0.00124022782564217
"FUN_010552",-5.27677237384323,4.4537258280541,4.41263438497012e-09,2.36726845434297e-07
"FUN_000722",-5.23524100998281,0.186811030940088,9.24627655863581e-05,0.00121564661384055
"FUN_008904",-5.21740542459229,2.49167835432959,8.28138160933702e-08,2.9208036597969e-06
"FUN_004907",-5.17416532382551,6.32843133148388,8.25146413794795e-05,0.00111093270057257
"FUN_008657",-5.15422889254507,3.741770496855,1.17190592034947e-05,0.000210372137137605
"FUN_010322",-5.08746656231501,7.08174929256083,1.58842773918331e-07,5.08271027422016e-06
"FUN_008133",-5.06222393706404,8.0478940037817,0.0001831182076316,0.00221227018400143
"FUN_012575",-5.05658985075996,6.29197593053387,3.9584905882455e-19,2.30944938402556e-16
"FUN_005461",-5.03869607478829,2.46982084684311,7.43632265631623e-08,2.67669382606015e-06
"FUN_013381",-4.98707916889063,-2.39872567219807,0.000212140706998992,0.00251302384043983
"FUN_002488",-4.97941338512929,4.66927490548521,0.000799249490184059,0.00802804258361349
"FUN_007512",-4.94070108676375,1.21950579963566,0.000826050604077302,0.00824990054086333
"FUN_015771",-4.89927191782716,1.44629187679145,1.03303035882193e-07,3.51934089640503e-06
"FUN_004073",-4.8892645923906,4.77008551667086,0.000226942698091182,0.00266358060240799
"FUN_010875",-4.88913826073887,-2.44458633586703,0.000217655418441353,0.00256965528584808
"FUN_013377",-4.85400940223069,3.66670925374819,1.97713716989855e-11,1.88325677911017e-09
"FUN_000885",-4.85293469754912,4.5408208708848,2.20651319024604e-09,1.31470628467341e-07
"FUN_007703",-4.84944947442679,5.09167068032125,6.03516572231604e-06,0.000119694604028143
"FUN_009753",-4.80545318097756,4.30134411661756,8.56967704404112e-11,7.3615103049487e-09
"FUN_008903",-4.80277891307061,4.15736060533904,2.23822213114178e-10,1.73146885526227e-08
"FUN_000192",-4.76930944084367,9.33347538574515,1.8709307031512e-10,1.48845293781381e-08
"FUN_012689",-4.74242406370588,3.4662606814114,1.36113078700056e-09,8.61043628600967e-08
"FUN_010905",-4.64414937652192,2.18077696169202,5.31893620780151e-14,1.02021568194023e-11
"FUN_006082",-4.58845630357496,5.3191076731062,0.000279966284213123,0.00321846298156991
"FUN_002474",-4.58837621397687,3.54182803647718,1.36760614771322e-05,0.000236976276125895
"FUN_014388",-4.56774898104428,6.60705460274026,0.00037927094719264,0.00416840800831345
"FUN_007961",-4.47468932733631,4.45207678670995,5.47256116181925e-05,0.000781906136610135
"FUN_006187",-4.45720151028611,8.57071361729127,2.43278199549558e-15,6.30811361128317e-13
"FUN_000815",-4.38280993230789,2.83618225270326,9.03239709675134e-05,0.00119088158332121
"FUN_014789",-4.37443493430774,5.31857892251999,0.00176530223742384,0.0155148665251131
"FUN_000946",-4.36199515363439,3.99077222427198,2.93595626349494e-05,0.000457786855250069
"FUN_008633",-4.35860534065928,1.9352970957304,2.52392448285864e-05,0.000403885606959848
"FUN_004068",-4.35617103149442,4.04582824790432,0.000763586572071334,0.00772524507380261
"FUN_004072",-4.32981834088244,3.97183565848095,0.00077033976464634,0.00778232134529441
"FUN_006445",-4.25451297833536,5.53885870512316,0.000655482127125348,0.006768481374638
"FUN_003289",-4.24806228863534,3.90883178050783,1.93137701438822e-07,5.94354746273932e-06
"FUN_005294",-4.1715698466539,10.0516653207194,1.69904393900927e-11,1.65208425236165e-09
"FUN_001443",-4.15392167812043,-0.212604911757477,8.94566364726354e-08,3.12362050845347e-06
"FUN_008712",-4.13081759889119,2.65050340213832,1.40226135684887e-05,0.000241803737913767
"FUN_005067",-4.0380136489211,7.8929340283908,7.8998874663585e-06,0.000149680953050002
"FUN_012157",-3.99755205699172,5.67257327210616,1.31318601791914e-16,5.10756406191771e-14
"FUN_000945",-3.97585757712951,3.85218259140005,3.14308050028817e-09,1.75336307430418e-07
"FUN_003300",-3.95197598173228,5.26178119758368,4.22052599492921e-16,1.44136109709753e-13
"FUN_009752",-3.93646151381291,0.597623422219142,2.56513267689655e-08,1.06895796850909e-06
"FUN_001231",-3.92887979516037,0.666498637734747,0.00123018317629203,0.0114910105633362
"FUN_012579",-3.91355968394494,5.74461158289681,1.86072439881932e-07,5.78974734050401e-06
"FUN_004074",-3.82304924526216,1.40771948681473,6.13413556338296e-05,0.00085976142300789
"FUN_008629",-3.82081207608098,5.07192778603221,5.1765796861449e-05,0.000744173190609865
"FUN_005065",-3.81516168165078,3.60019836421598,1.11225917637783e-09,7.17689077771537e-08
"FUN_013367",-3.80075065792393,5.89141525173867,0.00107922924282621,0.0102914981941471
"FUN_013146",-3.7844445925683,1.35757995603718,3.09882931449325e-09,1.74256257275239e-07
"FUN_001254",-3.78113911919792,0.888488444635047,1.20049369150443e-06,2.91189728186485e-05
"FUN_009903",-3.78062959890688,4.89107159286393,1.07325024023414e-10,8.8921005110997e-09
"FUN_015845",-3.76699153255947,6.99516730608227,6.61139136899498e-06,0.000129111160318923
"FUN_015964",-3.76253456175116,6.98931761418501,6.69553686020001e-06,0.000130572294034151
"FUN_003240",-3.74660575095698,2.78674682030869,0.00139647044375921,0.0127633023195278
"FUN_008134",-3.74008088568889,4.81654217021722,0.000140368172017933,0.00175956593070286
"FUN_007266",-3.7286271199495,7.67473732378051,1.36641203610985e-12,1.76875629816915e-10
"FUN_002102",-3.70462031123721,5.14594764030775,2.42239529469961e-05,0.000389418816491206
"FUN_015181",-3.70338006812627,5.58392036737934,1.18374150048875e-20,1.03592178061522e-17
"FUN_012685",-3.68678699947146,4.41713081271402,0.00342085550010254,0.0268041073000928
"FUN_002147",-3.66758895586642,6.02623932228308,4.1037707150011e-06,8.66681712691485e-05
"FUN_013729",-3.66242865449543,0.798137943609236,6.84244746334791e-06,0.000133008363954049
"FUN_002089",-3.65205805626849,8.96505997885016,0.00217072692227411,0.0185219490345412
"FUN_013727",-3.63918585790871,0.65388767959547,6.15487684368217e-06,0.000121896160629756
"FUN_007944",-3.62616631496403,3.66222407686289,8.59802761166044e-07,2.18097069960995e-05
"FUN_011811",-3.61873493503404,7.60154045490887,4.21082118269644e-09,2.2676891615429e-07
"FUN_008818",-3.60001835113278,4.23808584600205,0.000175107039503143,0.00212649502786037
"FUN_000942",-3.55685815724292,4.92579225439608,2.15331666267828e-07,6.56878865159504e-06
"FUN_013728",-3.55524137971936,3.89637292062913,3.23924975480506e-05,0.000497870198318116
"FUN_008829",-3.54892049134392,4.87397943229873,7.22459320465135e-12,7.84176387996343e-10
"FUN_015800",-3.54226858245854,6.56333796467404,2.31783064653715e-10,1.78320135784688e-08
"FUN_001631",-3.53966824934235,2.0230351259302,2.64668849264568e-05,0.000420169300159011
"FUN_000822",-3.51986101751568,5.27938910263969,4.67134416549252e-17,1.98206548500686e-14
"FUN_010329",-3.48833186592781,5.53695390993335,0.0019479606410622,0.0168887584496303
"FUN_004881",-3.48322199791127,4.59269492381659,2.11375128009929e-16,7.788617216829e-14
"FUN_003059",-3.48306988909056,-1.22366899938503,0.00167068890053932,0.0148761470570625
"FUN_014097",-3.47860049016967,-1.79927639556476,0.00228847874652539,0.0193732039956762
"FUN_012625",-3.43479341048859,10.5472637590444,5.55163974877459e-07,1.49776608405283e-05
"FUN_008876",-3.43191048392159,6.58083676394528,4.51549501845051e-11,4.02713128970344e-09
"FUN_003218",-3.42178271069662,5.74810060833561,0.000120788617275264,0.00154454997177009
"FUN_003219",-3.41140572274201,6.70350893179354,0.000809524429439546,0.00811378744524876
"FUN_000577",-3.40763774054985,-0.229722145157818,4.13358181949004e-05,0.000615073460536658
"FUN_009599",-3.40689302232846,3.59077159197815,0.000333893042783819,0.0037252353665809
"FUN_002455",-3.399231302665,0.774379455566804,5.06668861433242e-05,0.000732133890380624
"FUN_002784",-3.39602994913292,3.80493335488416,1.18523146505464e-24,1.6595610973695e-21
"FUN_002059",-3.38467482337152,4.4007865333275,1.21096489083433e-19,7.70724109157376e-17
"FUN_013240",-3.38089062047608,7.53107714268453,5.34733717160448e-05,0.000765576841276134
