"","logFC","meanExpr","pval","adj.pval"
"FUN_016386",1.5513345335443,1.89172438447982,7.42252851836828e-05,0.000985841113964188
"FUN_000466",1.55331507788101,4.89350425101071,9.96142164279131e-08,3.34325839725626e-06
"FUN_001737",1.55366190118612,7.46437962912317,0.00531727159380957,0.0376491201634807
"FUN_014530",1.55469980478443,1.56963588404691,0.00133367324417103,0.0118492692264198
"FUN_012067",1.55703381815502,7.61963596927826,3.57049050000914e-05,0.00052914890750394
"FUN_015137",1.55792512559697,4.16664866214689,2.33556997130332e-08,9.47740744283169e-07
"FUN_000200",1.55817815771142,6.52499418578862,0.000886476812655792,0.00845249447915513
"FUN_016188",1.55857134065504,2.107535113469,1.33151628458793e-06,3.1027577031593e-05
"FUN_009910",1.55902696603723,3.54022390784538,7.46235629460566e-06,0.000138169286896633
"FUN_013169",1.56030635518657,8.87231903469573,3.01571784993439e-05,0.000457550817068751
"FUN_007343",1.56272448017737,3.11680040665844,2.056133174018e-06,4.5263355632645e-05
"FUN_012670",1.56715150928541,11.8160304973637,0.000297171605437726,0.00328539467259324
"FUN_007420",1.57150882283949,5.16794942014493,0.00208030303232133,0.0172928206242442
"FUN_009616",1.57571407714562,1.23744416008517,2.80841849316944e-05,0.000431376692664643
"FUN_002290",1.57764977050576,5.60540320765244,4.17385713205946e-05,0.000605192094789855
"FUN_003964",1.57854905515306,2.80803793751516,7.53398538833303e-06,0.000139136011082733
"FUN_010630",1.58080552071576,1.80400144828451,7.55155389841106e-05,0.00100204924924193
"FUN_014995",1.58651499583325,6.24940334792,0.00236579463563689,0.0191549169058261
"FUN_005386",1.58827455249908,3.36297024584366,1.42471074281875e-05,0.000240772755369522
"FUN_014568",1.58842940307679,2.96477021373573,0.00127938463722599,0.0114736303104416
"FUN_012017",1.59053040308211,0.281288171717325,0.0042721276010034,0.0314129608260543
"FUN_009176",1.59193135965559,4.83734707935206,2.42700384763646e-05,0.00038050250974536
"FUN_007429",1.59679939478906,-1.22880095903612,0.00529246985458334,0.0375105764025884
"FUN_000482",1.59739526987164,3.42944247405212,7.76859659838344e-06,0.000142916248846512
"FUN_007418",1.60028427761205,4.40024032077153,8.47949754760084e-07,2.08796699922109e-05
"FUN_002269",1.6007804361101,4.09892456869569,1.51275087702872e-07,4.70265353984784e-06
"FUN_010987",1.60093444719068,3.16474053643031,2.30168392420396e-05,0.000364077619401402
"FUN_005731",1.60485377072318,5.23117556766166,9.64978898469797e-08,3.25390884564015e-06
"FUN_010041",1.6100463885773,0.18570152823943,0.00111126291591586,0.010182550414316
"FUN_001563",1.61164361306843,6.70867254353063,3.80006432115427e-06,7.73561389012242e-05
"FUN_011270",1.6121393222023,3.48082989158164,3.57434218014309e-07,9.96573886841064e-06
"FUN_000925",1.61445972753974,3.923165205344,1.01228172341043e-07,3.365895447377e-06
"FUN_005812",1.61613402753681,4.5252440447691,0.00482652524946119,0.0348458102519035
"FUN_013961",1.61642632740693,0.264898440333364,9.92987975124856e-05,0.00125933722756764
"FUN_012182",1.61674457532244,3.17557631335812,4.78678732940937e-05,0.000680413105865761
"FUN_000501",1.62341597998253,4.03604102073186,5.60302810384224e-06,0.000107348924807705
"FUN_002294",1.63688744764884,5.06555502164107,1.16099883156729e-06,2.7501279760646e-05
"FUN_005387",1.63693064442925,2.47430345088703,2.51429972376151e-05,0.00039217390370225
"FUN_003890",1.63750561913544,0.0390300677176471,0.000868866922296775,0.00831779015593526
"FUN_006053",1.6402563644863,1.61003293372208,7.8397228297079e-06,0.00014385540060505
