"","logFC","meanExpr","pval","adj.pval"
"FUN_001736",-1.03518371009978,4.21825015346507,0.00186629902047632,0.0198355465951072
"FUN_014840",-1.03327574674156,1.83991320320006,0.00462162023301537,0.0414324637403407
"FUN_012723",-1.03023821313853,6.365268570799,0.00394126955735518,0.036333168638615
"FUN_014074",-1.02924022922212,4.00146587124387,8.59830071110513e-05,0.00142549871669539
"FUN_003614",-1.02780571657929,1.54164246759902,0.00398441285413337,0.0366698428436917
"FUN_010058",-1.02772222137707,3.8496337938077,0.000299357041423319,0.00417191205715116
"FUN_015505",-1.02759161386352,3.22853347790931,0.00023866265147217,0.00342593152830242
"FUN_006012",-1.02525078357249,5.51448252187652,0.00305004400033155,0.0298218545812288
"FUN_015087",-1.0239585430952,4.32345280285582,3.65550741378443e-05,0.000681540843521739
"FUN_013510",-1.02159249371068,5.01574262657745,0.000109401092448749,0.00174579341763555
"FUN_011067",-1.01888990258799,3.34623211975598,0.00336269092643407,0.0321224966474542
"FUN_011774",-1.01708458259083,2.464792102401,0.000598086511179636,0.00753824971450387
"FUN_007223",-1.01604559787254,5.44260732647873,0.00106802445963861,0.0124768089476207
"FUN_002005",-1.01474424441438,3.62846288880844,0.00016471516008195,0.00248073276453432
"FUN_015993",-1.01423082277382,4.27476148725635,0.004204442964856,0.0381892714466366
"FUN_009209",-1.01342403141561,3.81416353865748,0.000230435082874492,0.00331714696422103
"FUN_011939",-1.01330511734706,3.96640489136098,0.000121967208328978,0.00191613602236719
"FUN_001926",-1.01211963557752,5.95903473174353,0.00117551689145411,0.0134952913620149
"FUN_000082",-1.00916409113044,3.94154345600504,0.000553351331304337,0.00703310812213286
"FUN_008206",-1.00754961736565,5.41819590722437,0.00050640995790155,0.00652130404702368
"FUN_002148",-1.00625924649924,4.28729691119747,9.41969908775507e-05,0.00154015788627743
"FUN_003355",-1.00427979630708,5.06193771958286,0.00310109933417954,0.0302128632590289
"FUN_004001",-1.00171739065044,5.4254774745763,0.000712979975156517,0.00878636746832348
"FUN_008051",-0.999651880320315,3.81500033220531,7.4594893651779e-05,0.00125168724580137
"FUN_011902",-0.998543429255379,3.49205290192709,0.000502938049976725,0.00649673941385175
"FUN_015248",-0.996952747555957,5.21287699090414,0.00105564380869235,0.0123495457394348
"FUN_011012",-0.994942680410781,3.62526963716285,0.000409406930647248,0.00543650514141654
"FUN_007842",-0.992386003317173,3.88105550573164,0.00265144405858611,0.0265336076513449
"FUN_011800",-0.989805749390246,2.16926629472672,0.00520387935709386,0.0457390708360017
"FUN_007554",-0.989803985025422,5.71669902984628,0.00328824537123016,0.03161130330259
"FUN_007311",-0.987770240786034,4.22726393388392,0.000214859972422307,0.00311181679326884
"FUN_005542",-0.98346825212118,4.28385766098453,0.00330002614824155,0.0317062084294902
"FUN_002324",-0.983131889278202,5.47299139222461,0.0010986838542425,0.0127631721585149
"FUN_007753",-0.980672717742159,5.74091770364026,0.00181442806841414,0.0193903167918947
"FUN_003141",-0.978671056268203,5.73512298609731,0.002107940146566,0.0220788787608792
"FUN_003003",-0.978445800750523,5.27888760648717,0.00201587497810493,0.0212485502133751
"FUN_001475",-0.978213279260397,5.80648483917481,0.00453281187243657,0.0407309956386703
"FUN_001732",-0.974556144106021,3.60287520227685,0.000426787252306197,0.0056492349285343
"FUN_015430",-0.971811710570096,4.41851256936645,0.000674022812804995,0.00840605628101844
"FUN_002512",-0.971589488310551,6.85890795280182,0.00499267938886104,0.0441396434314846
"FUN_013492",-0.969713364238627,2.55428519938692,0.0049818162437124,0.044070748875164
"FUN_010809",-0.968552030153126,6.03833566885116,0.00386002046505992,0.0358027135486183
"FUN_001755",-0.966669474462269,1.77989211095064,0.00322303189983533,0.03115436498697
"FUN_004870",-0.961698849174728,4.47454199393206,0.000194456285341214,0.0028561519116607
"FUN_005638",-0.961471172596677,4.29805328774246,0.002013782093411,0.0212399670703133
"FUN_013034",-0.960979157786162,1.96600794689029,0.00406801278505425,0.0372329632976976
"FUN_015992",-0.960049755054521,3.49931059222301,0.00148332465533604,0.0163727502820214
"FUN_005090",-0.959807733454634,7.11392154626349,0.00542377378178215,0.0472220807457888
"FUN_014516",-0.957807912346827,3.79169340005065,0.00117874887254192,0.0135230499106812
"FUN_003556",-0.957587688892642,3.70333432971629,0.00146565116135197,0.0162099847485879
"FUN_006457",-0.953796992084901,4.10985921969355,0.00185621080639139,0.0197409564121471
"FUN_012712",-0.951708138873703,5.42268731638214,0.00468539486445944,0.0418911622650162
"FUN_013142",-0.949260441371582,3.21976354747068,0.00208040129198001,0.0218455286108546
"FUN_003730",-0.948125858657404,1.98452631538569,0.00280476851367156,0.02776687398636
"FUN_008447",-0.946281379671237,7.85457914483511,0.00453356675511085,0.0407309956386703
"FUN_005295",-0.941342230265596,5.12121700132538,0.00134264364793463,0.0149993250030195
"FUN_009411",-0.941310825177785,3.72189275570322,0.000522627439475441,0.00670395925509435
"FUN_003781",-0.940237280555582,4.48431824113906,0.0001355084347644,0.00209415867401259
"FUN_000697",-0.940190657314011,2.97601103988238,0.00163093863390519,0.0176963766077289
"FUN_004874",-0.938808946747472,3.66602204471341,0.000191224525819181,0.00281365971913927
"FUN_000083",-0.936028397738863,5.428597548014,0.00581184213954359,0.0499722161605063
"FUN_013914",-0.935104292658446,3.25729669487324,0.00452781487680066,0.0407233680202559
"FUN_007056",-0.932776557118236,3.34297352725761,0.00117009601682062,0.0134423478778867
"FUN_008458",-0.929659460772104,4.91864166737818,0.000276717617916183,0.00390219302557003
"FUN_009898",-0.92827195688891,4.18654190280072,0.00353955264121465,0.0333706291009408
"FUN_015921",-0.928158937395324,3.13104303899684,0.00532950826165693,0.0466704223735608
"FUN_016144",-0.927562966264715,5.12650013909483,0.00112264495329408,0.0129689693769966
"FUN_007770",-0.926890851097821,4.88788027616981,0.000243547784535615,0.00348777223853934
"FUN_013964",-0.926013197341064,4.71349910286334,0.000346389621776033,0.00470885793530562
"FUN_013018",-0.923969393509498,5.00606280451796,0.00105954463639401,0.0123864570723274
"FUN_005525",-0.922207198263959,5.15485982607637,0.00352741312346164,0.033275063490599
"FUN_013512",-0.918506086115089,5.03653099285584,0.00250937143445175,0.0254491320324252
"FUN_012510",-0.916361780669384,6.87531864618784,0.00465745390594898,0.0417153555028427
"FUN_005956",-0.91534596124798,2.99200315781247,0.00165788546235622,0.0179535810304182
"FUN_007304",-0.913791854519458,3.85770710437681,0.000685642567392575,0.00852537000712983
"FUN_011161",-0.910908903313212,4.48643717399048,0.00115034550843058,0.0132521078960117
"FUN_015188",-0.90858367560105,5.16068312667607,0.000467582069888041,0.00611612074407885
"FUN_012647",-0.904781223612402,3.37611790346987,0.00320819456103211,0.0310574172773109
"FUN_009608",-0.902898110910774,4.76837027281414,0.00182054623391389,0.0194238368900305
"FUN_006390",-0.902391937972232,3.44953328708363,0.00128001096574189,0.0144061938773064
"FUN_000570",-0.902053327103767,5.88225823446924,0.00538556346900894,0.0470018952689469
"FUN_002990",-0.899640458944706,3.0112020383531,0.00187598630235564,0.0199003093580664
"FUN_002947",-0.886962839866145,4.59065125105319,0.000378908074267173,0.00508024288113501
"FUN_014143",-0.884512444022839,4.88400649822683,0.00127415946324401,0.0143500589853624
"FUN_006458",-0.88408831090614,3.9928668840367,0.00133460996003101,0.0149296570074311
"FUN_008682",-0.883819422038574,3.76143215362984,0.00229566396375982,0.0236866892956386
"FUN_016026",-0.882724812530663,2.91418976883879,0.00318218233120332,0.0308235643649852
"FUN_007870",-0.881993632861969,3.3015162515787,0.00169124801389904,0.0182198521445466
"FUN_013347",-0.881148074735016,5.97622619796535,0.00424154260731471,0.0384609747776812
"FUN_015691",-0.88105962645392,3.06516151126607,0.00538716642138664,0.0470018952689469
"FUN_012451",-0.880239683829118,4.8721651886777,0.00389711749634199,0.0360305407157209
"FUN_007829",-0.879560756444431,3.92099617082925,0.00286064272830762,0.0282863077396703
"FUN_010371",-0.877122003198001,2.26120005701823,0.00369097126903508,0.034504453979297
"FUN_002210",-0.864158039932654,5.49432420228563,0.00515060737527266,0.0453428138410331
"FUN_001165",-0.863898893124819,5.18469667403481,0.00331528428878381,0.0318160038158733
"FUN_009431",-0.863668200619905,3.33805276217009,0.00102342556752735,0.0119979855524095
"FUN_003519",-0.861083086261092,4.08017418666516,0.00229383660933917,0.0236825442848616
"FUN_005441",-0.860950115464854,4.28461575215822,0.000437934957055916,0.00577379008461339
"FUN_011797",-0.860828930630899,4.35127955579021,0.00119400394562345,0.0136509246694403
"FUN_014439",-0.860806283747466,3.19468970557072,0.00368134922197345,0.0344532807185481
"FUN_015614",-0.860032093409756,3.60686495916334,0.00167114084152488,0.0180383311627104
"FUN_014380",-0.85775519904833,5.14374481998187,0.00166690107796994,0.0180159796403622
"FUN_000502",-0.852492381993638,3.1280606552096,0.00389197440655713,0.0360305407157209
"FUN_006743",-0.851816764844619,6.21117614631311,0.0057419108159395,0.0494733519058024
"FUN_011607",-0.850691959951892,4.57626388837736,0.00173411740312261,0.0186213046546042
"FUN_007346",-0.846956838054542,4.98833458324903,0.00287246824663968,0.0283863429584642
"FUN_009700",-0.840637910616384,4.47960380426167,0.00368863490135547,0.0345020287056966
"FUN_012193",-0.840381300145509,4.04368942901237,0.00331991079971235,0.0318236342786045
"FUN_010554",-0.837762661764123,4.04917889237228,0.00109568674403723,0.0127461822072455
"FUN_013206",-0.833341887786223,3.20583627072004,0.00485002391693093,0.0431377641647148
"FUN_008538",-0.832468092310795,5.04346264126509,0.00265549479516061,0.0265581454167418
"FUN_001834",-0.831770596984589,2.90683107696133,0.00460678333983133,0.0413440760892912
"FUN_000090",-0.827784706578087,4.10800896590653,0.0033137901858037,0.0318160038158733
"FUN_000348",-0.827780328072096,5.17557890191885,0.00367767494486009,0.0344532807185481
"FUN_008585",-0.826346297236422,4.73719487589613,0.00122758763356625,0.0139580326959634
"FUN_004797",-0.819474884562642,4.65362472215384,0.00127062313571406,0.0143199399799742
"FUN_004817",-0.817242967212309,3.52620956477569,0.00238731342127243,0.0244651761592705
"FUN_005771",-0.81694396647208,2.8720650338251,0.00547274048703769,0.0475172457445523
"FUN_003037",-0.816592885649405,3.71893056792242,0.00499984758186352,0.0441795042712324
"FUN_013810",-0.813930709336904,2.34419942270076,0.00556087647321467,0.048163336795121
"FUN_012556",-0.813812554478837,2.94968550210565,0.00501286758857054,0.0442474794799861
"FUN_013893",-0.812603356097482,5.08711251849059,0.00281691655094632,0.0278705287339608
"FUN_010465",-0.812497904742376,4.16805499718568,0.00126606506795128,0.0142993656588435
"FUN_012322",-0.812011244648898,5.3379388702213,0.00485079120272618,0.0431377641647148
"FUN_013332",-0.809531134706195,3.4053291481984,0.00578826200009481,0.049826623785794
"FUN_004842",-0.797088290837219,3.70637238816799,0.00389759701818868,0.0360305407157209
"FUN_015404",-0.792277525544311,3.58428724171452,0.00280122625744944,0.027748794044965
"FUN_013051",-0.789395399849063,3.6597432738849,0.00188756791178743,0.020010388098668
"FUN_010913",-0.779192191757393,3.95619363111639,0.00237448329270794,0.0243487138632496
"FUN_001688",-0.7761106357479,3.1641835427367,0.00540927266953084,0.0471452453233192
"FUN_002091",-0.774440477375905,5.06745595820287,0.00337012736666771,0.0321750320776345
"FUN_004809",-0.764870251806758,3.81428861922325,0.0025024155056448,0.0254096127015718
"FUN_015100",-0.764302837823842,4.7809925217278,0.00404867625162483,0.0370968614958586
"FUN_002881",-0.76371878938647,3.7318111093108,0.00457701889758875,0.041099155636078
"FUN_007125",-0.762758458233539,3.97478256260843,0.00187256067294057,0.0198766631941781
"FUN_010963",-0.757137958151418,5.23976475756568,0.00570308490447252,0.0491898475768938
"FUN_008226",-0.756554455059569,3.83740894250751,0.00338759953899857,0.0322830930506678
