"X","logFC","meanExpr","pval","adj.pval"
"FUN_013896","-0.651472790980818",296.177240736999,0.00411828239142934,0.0178367200177155
"FUN_010238","-0.649374189403071",301.578706540155,1.32653868306477e-06,1.75366532286009e-05
"FUN_011878","-0.649016051940472",407.003977010113,0.0102634510853656,0.0376536328269542
"FUN_013759","-0.648784201325522",320.091276636201,0.000250292188077403,0.00167595739048507
"FUN_011194","-0.648485769562586",248.206221203003,6.06119190580658e-06,6.6410355399991e-05
"FUN_013951","-0.647544486008431",61.3075662890627,0.0134226191877787,0.0468864130541475
"FUN_011050","-0.647301082436845",220.996628579905,2.92861424565464e-05,0.000262922911686948
"FUN_011767","-0.646811871459288",643.083251455747,0.00197266465015486,0.00964155203641733
"FUN_012637","-0.646238281441885",404.620621649805,4.0229609125797e-05,0.000346965836485763
"FUN_010639","-0.643715294957377",445.127406992197,7.42768935721611e-06,7.9456028475471e-05
"FUN_010095","-0.642159321935536",388.932468561889,1.94956862304059e-05,0.00018365108848251
"FUN_012472","-0.64201183154497",1768.74675508183,4.45391196769408e-05,0.000380611663394006
"FUN_005115","-0.641976660511633",776.414585323701,6.11375161890742e-10,1.84178311396258e-08
"FUN_002776","-0.641922449118717",358.093151747296,3.27337060360181e-06,3.88325397302388e-05
"FUN_003804","-0.641895272262535",184.242259785173,1.75645021162673e-08,3.8070037145026e-07
"FUN_005207","-0.640927148147352",1538.14279814208,1.09601712121747e-09,3.15517515667856e-08
"FUN_007978","-0.64034672577471",97.3444497243691,0.000448513813486067,0.00276373470524968
"FUN_008793","-0.640028420623642",407.78877493938,0.0130403634637634,0.0457979039028827
"FUN_004653","-0.639203716114398",161.124472348855,0.00884847111154805,0.0334894419328438
"FUN_016333","-0.637400392836955",65.9880483536947,0.000577355675572776,0.00340701536768549
"FUN_013706","-0.636850632967464",207.345252113315,0.00772351626895038,0.0299228564828756
"FUN_004404","-0.636343720390946",1478.52534201461,0.00022670746861346,0.00153575644941336
"FUN_007976","-0.635746155433969",275.35191973353,1.23017996289031e-11,4.94459396404858e-10
"FUN_011006","-0.634097992607369",590.504776953662,1.02278276403117e-06,1.40569000711823e-05
"FUN_007385","-0.634001482723905",49.0359651016363,0.00653108913786164,0.0260893654497168
"FUN_000246","-0.633457083839577",1077.00178434241,0.000208514458048428,0.00143091007750491
"FUN_008426","-0.63212110666104",279.17521644002,0.0023353145050253,0.0110869818207378
"FUN_016351","-0.632072879769304",386.02758772148,1.1885913861014e-05,0.000119920668129527
"FUN_010946","-0.631296095836957",163.427231759084,3.07624981617408e-05,0.00027403248063792
"FUN_012748","-0.631009914694059",3113.84997700357,3.88744259058154e-05,0.000336445408652071
"FUN_014640","-0.630978901374546",431.532375981808,5.68426649457691e-05,0.000469605440261113
"FUN_007951","-0.630368908775844",3471.9584054653,9.30400566018974e-05,0.000718494730216206
"FUN_007573","-0.630306007451897",483.981655524311,5.78927929251156e-08,1.10396077762062e-06
"FUN_014446","-0.629773419413652",586.932858840461,3.07174862616935e-07,4.93505890834944e-06
"FUN_001375","-0.629674993129363",315.624083222617,6.90272628756712e-05,0.000556540753909108
"FUN_005033","-0.629423551023542",251.570523447779,2.45360345385671e-05,0.000225852683357477
"FUN_002197","-0.629275236889993",22739.7513620562,0.002883741347933,0.0131990027564079
"FUN_010831","-0.629034504645571",143.823593485588,0.00475485601416524,0.0201547506774395
"FUN_005589","-0.628182714539139",1655.24529470146,2.6210885027552e-06,3.19588485307322e-05
"FUN_005908","-0.628001489060178",59.6725271320122,0.00454374947952074,0.0194033196559603
"FUN_001074","-0.62781868697666",552.218340292914,0.000921253897093482,0.00502293898115466
"FUN_002663","-0.627550189408274",631.075865183902,3.06136753352482e-07,4.92992577320973e-06
"FUN_011632","-0.627222463471925",830.715664038103,0.00147659802100104,0.00753044791011201
"FUN_005072","-0.626453422685429",772.614571613201,8.31796471715801e-08,1.5275552938702e-06
"FUN_007824","-0.625983553271699",89.5772599402898,0.00286316698828593,0.0131249757544789
"FUN_002196","-0.625752664926352",636.010027858311,8.90648885961029e-09,2.06552973366265e-07
"FUN_000066","-0.625678594089839",392.719291692327,0.013328010288718,0.0466214612773546
"FUN_005945","-0.624888011476917",147.827434276639,9.45391596474692e-05,0.000727059282446137
"FUN_000856","-0.624325414867666",1057.07463695555,5.04259463300134e-06,5.6495245054332e-05
"FUN_004433","-0.624138289303491",298.915240032284,4.38139696312896e-08,8.60808847354138e-07
"FUN_010081","-0.623756233614466",651.658204018054,0.00864808762866118,0.0328310292053451
"FUN_011739","-0.622886776355179",716.492357539233,0.000123422995824276,0.000910229334189714
"FUN_002513","-0.622090316326951",187.249321643619,0.0011032262952108,0.00586708648865316
"FUN_007846","-0.621985361870702",555.815939452453,1.1566120338707e-05,0.000117249480959074
"FUN_004536","-0.621694791928128",425.287928292262,3.91809983178136e-06,4.52046604862486e-05
"FUN_015809","-0.621622569556612",84.6568192949381,0.00912997594443604,0.0343023938733762
"FUN_008597","-0.619792495004388",268.25788047444,0.00537798598736537,0.022233581104406
"FUN_001285","-0.619731005084856",447.522530482203,0.000976636361475912,0.00528816318893566
"FUN_015847","-0.619346811658644",232.654709731974,0.000519613084288279,0.00312438319068823
"FUN_000844","-0.619159815114956",150.878601170372,0.00877108918678612,0.0332471992763992
"FUN_013076","-0.618382697623755",762.793744569922,1.46934647499538e-07,2.50696734955733e-06
"FUN_013842","-0.616765843979237",198.191244509897,0.0026816944097843,0.012461647565816
"FUN_008245","-0.616715116816959",440.767956056134,2.62474608764604e-06,3.19772987409948e-05
"FUN_003876","-0.615994751809082",793.034254980056,0.0135839032809268,0.0473610394494225
"FUN_009938","-0.61571241172028",3399845.75329603,0.00067408516169378,0.00384984983959312
"FUN_007508","-0.615423603345742",1599.20304552864,0.00099881270671479,0.00538283161638271
"FUN_004459","-0.615240560137445",2539.62968116657,0.00213677497752013,0.0103085048414041
"FUN_015585","-0.613946451746141",580.181761134424,0.00217309371592738,0.0104398110476511
"FUN_011731","-0.613678167671801",395.173263247735,2.71104397970975e-05,0.000245012653487465
"FUN_009353","-0.613256265350204",1160.43083599244,0.00158661907423618,0.00801207708601758
"FUN_008375","-0.613083347750475",513.655046866705,0.000985808726807509,0.00532815503231373
"FUN_013786","-0.612853245373646",239.971373949083,0.0099462623028999,0.0366490396493312
"FUN_003720","-0.611657277811218",3307.60708693149,2.88069382517704e-07,4.65910046865944e-06
"FUN_010782","-0.610991428729602",200.262823325564,1.03750833552154e-07,1.8418243213449e-06
"FUN_014049","-0.610370984219976",288.291956719305,0.000214783580765901,0.00146655222253337
"FUN_013055","-0.609193607936974",1436.63746548406,3.6795491534938e-17,3.65796246512663e-15
"FUN_003069","-0.608711696735074",4168.14061738958,6.81394425965023e-07,9.93250604104635e-06
"FUN_001604","-0.608451014552638",822.303098337576,0.00192263881731626,0.00942794805781655
"FUN_008215","-0.607437136416991",423.373532897825,2.67326325202792e-06,3.24622977314661e-05
"FUN_000576","-0.607239477722762",1037.74328369801,0.00131370723313625,0.00681865724348337
"FUN_005753","-0.607091432233545",281.446104241758,0.00882715025582371,0.0334342048805799
"FUN_003624","-0.606777401609771",1199.89249586935,3.61552092814244e-06,4.22528589972257e-05
"FUN_011485","-0.605935700927853",3251.76509515564,0.00117311867082295,0.00617056282868143
"FUN_008477","-0.605660443124423",627.05078123256,0.000399913797485392,0.00251306976321203
"FUN_008994","-0.60474133488284",230.380391621099,0.00141829595146131,0.0072829301749969
"FUN_006237","-0.604350013347022",346.977941027523,0.00408668469138635,0.0177307658184327
"FUN_012101","-0.60408533417381",1112.99426320295,6.45425394088174e-06,7.01500253399625e-05
"FUN_001939","-0.603724671199267",42718.3829676007,0.000541309199262846,0.00323527165507317
"FUN_008654","-0.603096047188345",3123.12020818465,7.30292233310222e-05,0.000582047984132658
"FUN_003101","-0.60268648596287",247.653835486816,4.40889928347044e-05,0.000376981113045363
"FUN_010048","-0.602650596778256",293.570559368266,8.20902608737907e-07,1.15921398688444e-05
"FUN_016362","-0.602607219697286",383.048232907527,0.00299364291903695,0.0136395921220824
"FUN_013480","-0.601819873038592",335.420991262856,0.000176613468774968,0.00123356442453036
"FUN_009724","-0.60015447829541",298.776904887121,0.000155810457840726,0.00111010298486426
"FUN_012355","-0.600069754272541",803.95204589555,1.2049092512435e-07,2.10147447421556e-06
"FUN_014487","-0.599798431750982",1036.44199354685,0.000694796533116011,0.00395548053061899
"FUN_011501","-0.599693372422942",99.9628429017533,0.00309868645993842,0.0140235546253723
"FUN_002189","-0.59924110273606",5332.09518372435,0.0131406476949154,0.0460741449392378
"FUN_011780","-0.598755417962578",183.120611965239,0.000181594431669641,0.00126539073133537
"FUN_008932","-0.596200080039819",380.167434298168,0.000585618084522487,0.00344486661790901
"FUN_007251","-0.596003583974901",270.548409336277,9.32600827005726e-05,0.000719821093804834
"FUN_004922","-0.595909062948054",178.213660882454,0.00302515049751694,0.0137491753181873
"FUN_004029","-0.595875329917785",1261.67691757926,3.72112077173547e-05,0.00032355307841469
"FUN_016056","-0.595770505988669",297.625560200744,6.35987704993617e-06,6.93263790706492e-05
"FUN_016432","-0.59576748045014",7379.30818660398,1.49567475187052e-08,3.29446113735497e-07
"FUN_000767","-0.595653731525625",401.912402998802,0.00189214970222527,0.00931212421108356
"FUN_006280","-0.595066325933936",2885.99403086232,0.00150432758152682,0.00765876848607988
"FUN_010291","-0.594582692777596",182.60874593397,0.00224683880006193,0.0107146978530616
"FUN_003779","-0.594466443417524",256.352315374693,0.00549940057069454,0.0226538843398334
"FUN_010327","-0.593830430859701",357.339804895769,9.33850018988852e-07,1.29660814554579e-05
"FUN_010450","-0.593586447212233",482.053364471427,8.68202787462887e-12,3.5567692216062e-10
"FUN_012849","-0.591682173698235",340.942248695795,4.59804554974218e-09,1.1468359295963e-07
"FUN_010752","-0.591369530666877",840.960633367325,0.00842045888399209,0.0321469234198899
"FUN_012549","-0.591091807488679",377.900424103359,0.000145880867071209,0.00104585360084898
"FUN_001441","-0.590214490177102",617.927909511092,1.95137967357188e-09,5.31003169567589e-08
"FUN_002459","-0.589016989626168",252.614823577779,4.16161793473573e-06,4.75176467402598e-05
"FUN_011184","-0.588938641021284",209.487898001087,0.00180453951076187,0.00894449371789103
"FUN_009352","-0.588899678777622",977.788432648709,0.000521925468598207,0.00313323373097281
"FUN_013349","-0.58878832650294",215.930958495921,0.00367134015949225,0.0162502298778119
"FUN_007730","-0.588150821612367",372.858823881971,9.50598751360835e-05,0.000729934530396126
"FUN_000487","-0.587819043600391",651.92587522024,0.000632186900842932,0.0036581959896662
"FUN_004704","-0.58708821970424",655.981367195486,2.55172677251495e-09,6.77070278144893e-08
"FUN_006721","-0.586706392781517",190.777165589137,0.000421893477464086,0.00263490213801194
"FUN_004766","-0.585600781787435",501.908859567881,6.35891004184348e-05,0.000516470950675218
"FUN_000467","-0.585139195232006",1220.89105009381,0.00597115419872536,0.02424226828516
"FUN_012189","-0.584726761107662",1240.86233212964,9.65344495585681e-06,9.95750108141619e-05
"FUN_012419","-0.584227369206684",3697.855479254,0.000616459158372796,0.00359087459752153
"FUN_005558","-0.583973755014924",337.411905483013,2.79472558028104e-05,0.000251964618217357
"FUN_009749","-0.583454768026571",145.706268882928,0.000696683275039138,0.00396222006002426
"FUN_010601","-0.582637296829958",258.720400995011,1.39436555194457e-05,0.000137143115585035
"FUN_005963","-0.582402879239778",1210.11390057235,0.00417055774717035,0.0180212567736321
"FUN_012441","-0.582322882758083",677.270861620397,1.02393475666878e-09,2.96483788183396e-08
"FUN_011100","-0.58207278619731",207.343937740174,0.0122560339283438,0.0435666216780603
"FUN_014307","-0.581794922470472",251.586806063197,0.000748972090904131,0.00421618415234519
"FUN_007044","-0.581624148581151",535.818168138923,9.93415114257503e-10,2.8820634598848e-08
"FUN_004240","-0.581578306031063",770.201018209588,0.000694967743442983,0.00395548053061899
"FUN_002547","-0.58080671799483",633.872677013233,0.00563205256552143,0.0231236695641673
"FUN_007788","-0.580761096101348",1006.8585450304,2.58483119902683e-08,5.3758720836664e-07
"FUN_003001","-0.580478926685723",669.796655654761,8.20056818224576e-07,1.1591172770962e-05
"FUN_010555","-0.580158378455093",397.400113506239,0.000755383486951423,0.00424596056439143
"FUN_008590","-0.57990712972942",59.9525456036252,0.00491362219687682,0.0207099870547844
"FUN_006118","-0.579744876483811",153.042614026736,0.00272477336808339,0.0126303451864655
"FUN_011648","-0.579257598630615",253.541305350722,0.0037363359301111,0.0164685655072978
"FUN_005117","-0.579049431092999",645.670897336348,5.62770482411533e-06,6.2301658750711e-05
"FUN_005643","-0.579002790365759",4936.72556681382,0.000231074641418857,0.00156200591697099
"FUN_002038","-0.578861240965718",150.178793103426,0.000101376911005647,0.000768547278554251
"FUN_002363","-0.578633456931673",209.430189384834,7.88053533446516e-05,0.000622758573966849
"FUN_011661","-0.578208599431179",291.991799412785,0.000360038684540946,0.00228853233754245
"FUN_008833","-0.578168191152113",999.963047494734,0.000284638133730234,0.00187065837381457
"FUN_014014","-0.578035611109373",125.589539544688,0.00278151421537532,0.0128216197773344
"FUN_012357","-0.577647836958137",9237.59342329863,1.37099011021777e-05,0.000135042457544906
"FUN_003424","-0.577529836379156",1489.77490383079,9.08627031286892e-05,0.000706068071420017
"FUN_004134","-0.576782380075543",279.368573759146,0.00240366648778936,0.011368054128105
"FUN_005129","-0.576597262628769",147.967157484054,0.000227129163649865,0.00153718656604557
"FUN_013358","-0.575947761597396",314.533715839288,0.00941934945478832,0.0350977858745136
"FUN_005299","-0.575554063624486",374.65763856526,4.20385278118748e-08,8.33615062141857e-07
"FUN_003335","-0.575341865679879",2004.62885056905,3.04380738467516e-05,0.000271304576929325
"FUN_008598","-0.575179179526485",118.943684413706,0.00219322478229766,0.0105195779844396
"FUN_002816","-0.574969584044817",101.136305592393,0.000110349239931441,0.00082565372095216
"FUN_008631","-0.574962905597973",321.910173263941,0.00965966000657694,0.035794601388375
"FUN_012577","-0.574679061159726",398.324717711812,0.000108581401718917,0.000815289960942847
"FUN_011156","-0.573626577607411",600.367909149553,0.000100775747735839,0.000764767404700675
"FUN_005255","-0.573586849077671",433.693621215842,0.000561141495178345,0.00333243408048566
"FUN_000032","-0.572036791064574",386.843859563751,0.00119120791999057,0.00625468045876741
"FUN_011529","-0.571169752568433",192.862798343318,0.000299120036394268,0.00195377923027215
"FUN_013312","-0.570188047227198",1394.3663846541,0.00394217611751821,0.0172341630795753
"FUN_008592","-0.570124999240524",60.6539682676294,0.003820569104101,0.0167911365989844
"FUN_002182","-0.570049752716457",85.6191883891624,0.00886411259053048,0.0335401286348618
"FUN_010464","-0.569625189290289",271.733679280883,0.00352156995996916,0.0156947145328992
"FUN_008488","-0.569144076480039",858.131827120876,9.40473042108929e-05,0.000724023438509466
"FUN_003403","-0.568925396011683",193.138719929454,0.000439227386637086,0.00271661501017513
"FUN_002630","-0.568467965046912",876.551042192233,0.000265000328891252,0.00175474462896375
"FUN_002772","-0.568449043083251",711.167956605004,0.00631419854946093,0.0253451759810394
"FUN_005743","-0.568332173706094",262.34127924036,0.00277871924910499,0.012816697350949
"FUN_005163","-0.568232409837213",270.250321009971,0.000603046747720957,0.00352929085636378
"FUN_014882","-0.567864558817104",1894.08204947179,0.00447375201629068,0.0191813082423596
"FUN_001720","-0.567720978596109",4599.48167070525,0.000287770513098766,0.00188957899221876
"FUN_004082","-0.567245142689401",987.672763984466,4.20899292943909e-06,4.79850937032077e-05
"FUN_008747","-0.567006043682425",285.022427719323,5.60243491960224e-07,8.37109313838763e-06
"FUN_000578","-0.565680484070295",340.662566488614,0.000695575114590662,0.00395742697778556
"FUN_005343","-0.565492370159955",91.9109408149782,0.00435384975320321,0.0187102615330739
"FUN_011391","-0.565153951514518",469.32938939688,1.4747684801217e-06,1.920676644155e-05
"FUN_007997","-0.563925340122942",795.103101957961,0.000575839028544134,0.00340210443488516
"FUN_013537","-0.56350610792817",194.693299417702,0.0001311955436157,0.000959484034525413
"FUN_005275","-0.562994175221886",204.26715964016,0.0103974259555967,0.0380855848317017
"FUN_004165","-0.562675727577204",1319.56370937024,0.00962099285508742,0.0356974982470922
"FUN_008294","-0.560977967169102",2440.1830376414,5.3232937221599e-06,5.92837610043677e-05
"FUN_007739","-0.560758206867473",1370.19167215695,0.00156165945306901,0.00790745866355349
"FUN_011528","-0.560028420927365",195.753923970315,0.000439077698877136,0.00271661501017513
"FUN_004805","-0.559422996566934",797.829023595089,7.0268990895638e-08,1.313096732125e-06
"FUN_014612","-0.559177241606007",733.763814718628,4.30794070404769e-06,4.89834205829776e-05
"FUN_015010","-0.55839293230173",577.286570860303,0.00897929959467347,0.0339243262112416
"FUN_009327","-0.55824220916162",1202.73676926201,0.000212514902389279,0.00145401079820377
"FUN_006771","-0.557593513924497",109.819423257687,0.000244002800859412,0.00163899539027728
"FUN_005328","-0.557405372326808",5600.7613029829,0.00304950386128948,0.0138387710223824
"FUN_015824","-0.557215296705252",817.689688642587,3.78080552315614e-06,4.39091681941622e-05
"FUN_002305","-0.557037352623106",252.65384587186,3.92258927120293e-06,4.52046604862486e-05
"FUN_011888","-0.55653751077928",442.002182877125,0.00391643046689522,0.017141711512281
"FUN_012861","-0.55504786491783",205.955415441454,0.0137180511734834,0.0477060585585318
"FUN_003885","-0.554550473936318",1004.50422245185,9.45067422488508e-14,5.06936885041318e-12
"FUN_004493","-0.55410069030496",538.46868161853,9.12172319668724e-14,4.91058253823105e-12
"FUN_008924","-0.553687697251263",581.872694641524,0.000319935855962093,0.00206710722881574
"FUN_001607","-0.553572915049422",378.571413658336,4.03556521410295e-06,4.63168846854416e-05
"FUN_015362","-0.553498301760917",110.859936215758,0.00521844497495159,0.0216898442750407
"FUN_008963","-0.553193437042734",402.791809989893,0.00247392216468935,0.0116449265529822
"FUN_003679","-0.552639238099061",739.908543965279,1.16354374645151e-06,1.5631319231608e-05
"FUN_015136","-0.552512263020647",1008.33985941414,0.000636565300556272,0.00367213220963061
"FUN_008685","-0.552480314116106",389.462905812581,1.38678321587817e-06,1.82039712281472e-05
"FUN_015436","-0.552360750751347",85.533374084478,0.000723062271275891,0.00409195620085999
"FUN_002350","-0.551715691521084",527.591156578088,3.21646661497152e-08,6.55245220798571e-07
"FUN_007487","-0.551635882404101",1654.70438461793,0.00369050421575667,0.0163156830315338
"FUN_013644","-0.551617002776342",994.383802595669,0.000143167867049715,0.00102937282229766
"FUN_009887","-0.551588668937793",731.895442289203,0.00184456713494716,0.00911732724813254
"FUN_015179","-0.551500159285188",370.009988806532,5.8754402422318e-07,8.72655028806381e-06
"FUN_015623","-0.55058919699665",3816.78125653968,0.012373985450914,0.0439305642062622
"FUN_010700","-0.550555620975726",305.613048195238,4.23986672418429e-07,6.53149716849546e-06
"FUN_004753","-0.549580877995404",408.33248142673,0.00754118860104928,0.0293896529430543
"FUN_007336","-0.548224544214186",1506.07789002013,9.89522091196483e-06,0.000101623646170261
"FUN_005232","-0.547345187703518",466.511126556616,2.40795043549868e-08,5.05026116654801e-07
"FUN_013645","-0.547335493590823",417.02010520797,0.000120728555895802,0.000893008048372124
"FUN_013218","-0.547054731548083",72.1659887067877,0.00210207070532434,0.0101673948614326
"FUN_014374","-0.546887558876696",1157.26714326846,0.00198135859067162,0.00967770039439737
"FUN_008369","-0.54655558997509",1756.46130587848,0.0051615439761292,0.0215297744816891
"FUN_012751","-0.546500584136442",508.982786035531,0.00401242917373587,0.0174746915416908
"FUN_002233","-0.546314755814856",1675.39919275218,0.00898482498242607,0.0339248419382919
"FUN_013355","-0.546185586635093",107.958501533167,0.000768550714592702,0.00430526981818421
"FUN_009832","-0.545888046965631",118.557804072669,0.00901291591175902,0.0339566958252023
"FUN_004689","-0.545463643291867",132.02011408662,0.00587238532766083,0.023939040460929
"FUN_014944","-0.545363751658644",268.046352161801,0.000211034627937023,0.00144554357914418
"FUN_004060","-0.543665854987726",5259.75597100766,0.0027573240071602,0.012761395280811
"FUN_013549","-0.543403552197645",592.110045667165,0.00395853947014414,0.0172807775558842
"FUN_006535","-0.542899497684086",416.930900412226,5.96153347910967e-06,6.55223077189315e-05
"FUN_015516","-0.542494241579755",1053.92310154861,0.000253253198315207,0.00169350300146923
"FUN_014176","-0.541924975744447",110.704316214133,0.0134161486352902,0.0468747911081179
"FUN_010347","-0.540224733271923",765.416237626625,7.53314982870037e-06,8.04792802249552e-05
"FUN_016495","-0.539654146447405",72.3048096388133,0.00461782234363724,0.0196858109743621
"FUN_001635","-0.539049758982388",133.387663012851,0.0139315108061652,0.0482795001490903
"FUN_012474","-0.538807869673132",836.8464377018,4.22962177625723e-07,6.53149716849546e-06
"FUN_013201","-0.537592056628149",503.132155465931,0.00138189176443188,0.00712297614628696
"FUN_006143","-0.537207200114975",150.00578810548,0.00667433174575018,0.0265974438783075
"FUN_000220","-0.536136153835649",1156.78917219937,4.33540833624477e-08,8.54137473307387e-07
"FUN_006428","-0.536059278859401",470.457835990126,2.4970600554534e-06,3.06470448945853e-05
"FUN_015361","-0.535969245860918",315.897048671696,0.000299362275130136,0.00195450536197048
"FUN_009151","-0.535041021921301",129.857089744631,0.000629228377209191,0.003646736712376
"FUN_007473","-0.534910320847901",439.805784796644,9.4965570667505e-07,1.31366102949335e-05
"FUN_002079","-0.534350460535162",1406.3823797813,0.00933233673449999,0.0348781467129984
"FUN_001815","-0.534202257645378",348.828977491865,0.0139295698507241,0.0482795001490903
"FUN_008991","-0.533994200181687",341.615593732104,0.000633489742377195,0.00366034605580942
"FUN_009738","-0.533757841454829",2548.99078062665,0.000916163269243155,0.00499701048681563
"FUN_001653","-0.533261850476345",176.810839831416,0.00613319433785936,0.0247251132647091
"FUN_001578","-0.532979475992895",496.461766441018,6.15558230418357e-05,0.000502677103670667
"FUN_006451","-0.532683460193901",157.939270798216,1.73901638820678e-05,0.000166338758056059
"FUN_007635","-0.532680980089114",158.702576661519,0.000425732121016682,0.00265517247536628
"FUN_008703","-0.532235232390432",1982.09711933363,0.000552738045682489,0.00329433642574631
"FUN_000766","-0.532042398691234",778.283614955271,0.0103249644401214,0.037848050573031
"FUN_002637","-0.532017916592543",1132.80698894611,0.000850217194659764,0.0046887717480645
"FUN_005505","-0.531811880793914",1432.83180157939,0.00340989427610847,0.0152743597012104
"FUN_013401","-0.53134267650583",279.031284644708,0.00412953694060362,0.0178698940389673
"FUN_015920","-0.531063909137055",156.009441337067,0.0127772207256702,0.0450754472347278
"FUN_010542","-0.530796053679436",1616.22121609136,0.00768081946587157,0.0298038979638503
"FUN_013161","-0.530244004222291",396.782130492142,0.000115916726228339,0.000861260698314396
"FUN_012278","-0.5298985567156",360.810383388946,0.000817023863576341,0.00453591208252062
"FUN_002762","-0.52861721236389",621.460623817125,0.000348118442800814,0.00222223553897506
"FUN_015752","-0.527994934449155",64.2222441358897,0.00515091646084351,0.0214974716664143
"FUN_000129","-0.527045645922102",154.197692772248,0.00251646358298436,0.011800473254548
"FUN_000892","-0.525319396676984",624.041211338567,1.09955066277517e-06,1.49194717773461e-05
"FUN_014259","-0.525319228680085",160.92511330342,0.00178416021208929,0.00885960608813704
"FUN_002416","-0.524730058497293",203.935873816027,0.0100804728661836,0.0370702864070357
"FUN_014163","-0.52464448827942",524.837553592353,0.00971112476678708,0.0359424900775202
"FUN_013462","-0.52419071612339",197.504788162221,0.000375546008748518,0.00237495423344271
"FUN_014979","-0.523930663655498",398.191959026398,0.00834173458908022,0.0318871946148075
"FUN_004739","-0.523521088686824",239.208033984415,0.00160566243054971,0.00809249914660781
"FUN_000509","-0.523416340246494",108.914039696183,0.00317708036880157,0.0143348328168136
"FUN_003743","-0.52238694513428",121.6716953527,0.0116398173540715,0.0417845345170714
"FUN_005009","-0.521944123536227",152.536637653974,0.000244206292565884,0.00163962369866837
"FUN_013472","-0.520998093138964",414.019966481279,0.00374589948470178,0.0164921325999034
"FUN_003210","-0.518819021969497",1690.36695551801,0.000849258772569014,0.0046852189480389
"FUN_010475","-0.518483357290157",259.546375297006,0.00145935874662075,0.0074552783931513
"FUN_008169","-0.517836668147179",906.154296363806,0.000468150984519844,0.00286932489977802
"FUN_003140","-0.51783554713297",409.673143087904,0.000977889013129644,0.00529302394329919
"FUN_003341","-0.517821903524888",1679.81874657965,0.000343344459436519,0.00219740454039372
"FUN_014736","-0.515272178917119",375.628264046336,3.13771304476482e-05,0.000279174086655924
"FUN_009077","-0.51507254389778",175.754202405577,0.00827262661971787,0.0316473597109371
"FUN_010934","-0.514938890966195",143.170822300056,0.00751446599089902,0.0293109382307837
"FUN_003963","-0.514679282924045",252.125600934257,5.66595424634075e-06,6.26321050566592e-05
"FUN_011550","-0.514588232581925",156.716839891983,0.000558662273902792,0.00332167935743159
"FUN_013831","-0.514021792114025",264.775454108245,0.000607140984737872,0.00355046524094555
"FUN_005679","-0.514017310805244",858.565257338658,6.0210955872999e-06,6.60681217055306e-05
"FUN_012608","-0.51349866898809",272.611493089258,0.000133330113139855,0.000972234057281918
"FUN_010236","-0.512708573820957",231.822255707113,0.000700747842203695,0.0039838169359289
"FUN_014306","-0.512319458184391",769.21891243468,7.5656304649367e-09,1.78793473047759e-07
"FUN_015617","-0.512006621860212",712.416111559763,0.00429567643138515,0.0184975821382661
"FUN_002178","-0.511912483849424",687.472217171795,0.00130090472504245,0.00676397882142015
"FUN_001200","-0.511800171884309",707.970388309571,1.25825556787709e-05,0.000125758090001228
"FUN_000984","-0.511752108360005",1691.35109839725,0.000730717951382068,0.00412901329708579
"FUN_013277","-0.510436908220001",168.592168602832,0.00902422111313139,0.0339821174845998
"FUN_010339","-0.508678200596513",8082.08015769154,0.00608477068229418,0.0245631024402736
"FUN_015272","-0.508412025206631",270.85517028682,1.97815276316634e-07,3.30327144505448e-06
"FUN_014942","-0.508150682449821",445.846063673363,5.65541640044145e-07,8.44179873507337e-06
"FUN_005890","-0.507909598849113",469.295205497087,6.94315173824945e-06,7.49719614198232e-05
"FUN_000151","-0.507345714522004",982.334263954878,9.85268884075505e-05,0.000751525810707618
"FUN_009990","-0.507298303275165",3713.25228230074,3.02153991336339e-05,0.000269965267753594
"FUN_006433","-0.506681943860395",441.976767964731,6.2617764237625e-06,6.84417025341827e-05
"FUN_001220","-0.506170785854177",1242.54620050744,5.69570560603067e-05,0.000470244229200901
"FUN_007367","-0.506149816859281",622.967664225425,0.000119045617601141,0.000881871957112871
"FUN_012273","-0.50541586133965",151.574189387126,0.000135976151295436,0.000987673316060542
"FUN_002221","-0.50499554281698",4995.40864162437,0.000106606426497107,0.000803292082832166
"FUN_009875","-0.504721529564306",288.877910605355,0.00831007896366954,0.0317743326939077
"FUN_000120","-0.504691940919326",1648.09121531619,0.0073835660408097,0.0289101921479716
"FUN_011577","-0.504422035207663",736.150322412957,0.00788515483499319,0.0304592732863429
"FUN_014266","-0.504216293587477",277.141896444008,0.0094892305711777,0.0353228672684478
"FUN_006074","-0.503780621359969",488.936049061811,0.00261712693449307,0.0121920015142645
"FUN_006324","-0.503512862649363",244.647721934454,0.000204101018627006,0.00140514976443486
"FUN_006335","-0.503244108861033",296.607356460763,0.00824914585477625,0.0315899494058612
"FUN_003879","-0.502799866008217",127.583508747245,0.00929344609122043,0.0347676538164273
"FUN_002316","-0.502738562770199",290.3319397326,7.56290278986839e-05,0.000600202269305575
"FUN_013263","-0.502404609090765",1514.08094387142,3.48743263730019e-06,4.10778795319277e-05
"FUN_006869","-0.502393742235372",280.821596350646,9.58552115141417e-06,9.89884289542161e-05
"FUN_002847","-0.502244036802185",336.473042895501,0.0024222873803185,0.0114379827154241
"FUN_009164","-0.501598530878824",1741.8646283035,1.73453271940807e-05,0.0001660163794083
"FUN_014493","-0.501583557820895",835.125242666893,1.13234021101409e-06,1.52947982125382e-05
