"","logFC","meanExpr","pval","adj.pval"
"FUN_007545",-2.27849715396939,0.197457316855962,0.000225171941711198,0.00271516352311286
"FUN_005692",-2.27497279679394,5.54047365735942,9.13841105178772e-09,4.522090534658e-07
"FUN_012310",-2.27361396136056,-0.00948078038036737,0.000271334472339745,0.00317541267506603
"FUN_001254",-2.26732394169799,0.585094206745472,1.7749124224919e-07,5.91678847413907e-06
"FUN_001429",-2.2450334855197,8.2412893619908,0.000491999047288287,0.00533722560589643
"FUN_001348",-2.24463343274867,-1.24953513867121,0.0011318273567314,0.01098656706539
"FUN_000586",-2.240774750967,1.67758556399954,3.17310805635616e-05,0.000510732699372159
"FUN_003895",-2.2392854493338,2.80621861059957,4.71295873776993e-11,4.03592951549987e-09
"FUN_010469",-2.23133792157342,2.63013745842682,1.7418281146322e-07,5.83369645605504e-06
"FUN_004632",-2.23130717339095,3.78831009830957,1.68285262900974e-09,9.96919638273747e-08
"FUN_011400",-2.2312929450672,0.263344018738019,3.1329781724943e-05,0.000505696623530937
"FUN_015033",-2.22063585282556,3.25284863921089,7.30865995428458e-09,3.75975345346129e-07
"FUN_006332",-2.21720261669099,6.62546685766022,1.01139091905869e-08,4.91969439913548e-07
"FUN_000821",-2.21165228501513,1.80657025520966,5.23189336407883e-07,1.49942498997377e-05
"FUN_013966",-2.20833760920275,2.75942064590802,2.32167105695603e-10,1.7567310997634e-08
"FUN_009945",-2.20819431571431,4.34470870779793,9.85172790972367e-08,3.51345538246779e-06
"FUN_003678",-2.20078040413846,7.35516392608397,5.28901846989569e-05,0.000779775805546168
"FUN_001210",-2.19208689675946,-0.505157484392111,2.80589733081222e-05,0.00046060746574467
"FUN_000528",-2.17540238570354,2.10800315007157,8.36283416731769e-06,0.000163831358118918
"FUN_002209",-2.16606809627806,3.89081507552088,1.54172961511251e-09,9.30306971549538e-08
"FUN_004938",-2.16591025574336,5.81807131627016,3.11219766157338e-09,1.71843778989038e-07
"FUN_000223",-2.16494951197073,-1.88595111499529,0.0043008923925344,0.0338657426442508
"FUN_000298",-2.16433836439677,6.62654531810973,7.91712555821005e-05,0.00110677236175916
"FUN_015402",-2.16338338057951,0.53632696975796,1.2918706500803e-06,3.26991896757493e-05
"FUN_010285",-2.15684904122188,3.34017679362447,1.53822259923387e-09,9.30306971549538e-08
"FUN_006766",-2.15496362702837,1.42203362659995,0.00261394646623449,0.0224382043299036
"FUN_013845",-2.15330782307743,6.25955978022176,1.17804541307483e-06,3.03325934372342e-05
"FUN_016323",-2.15013958925588,-1.02636366530323,0.0013656169819428,0.0129164606208757
"FUN_008256",-2.14820473988023,-0.772517096150655,0.0014647197436734,0.0136818791993947
"FUN_009210",-2.14587372809376,3.19405238832028,1.10495490105839e-06,2.87308364364293e-05
"FUN_009393",-2.14280826510998,5.01450472881469,0.00059478402302212,0.00631946977209461
"FUN_007491",-2.1392255473858,1.59704817418949,8.73668945990569e-07,2.36187894075825e-05
"FUN_003827",-2.13852162812782,3.91554966586371,7.8677199735504e-08,2.93776144495416e-06
"FUN_013110",-2.12772315674311,0.705999987129436,9.37612841306343e-06,0.000180468388203526
"FUN_001036",-2.12125671361382,-1.13596333216235,0.00126268731146401,0.0120464918220459
"FUN_008338",-2.11909381976637,3.87578720310841,4.1447093467968e-07,1.22974042258384e-05
"FUN_003893",-2.1143915673831,2.56331335080026,2.35296675434314e-05,0.000395414542348546
"FUN_010082",-2.10727200015641,-0.0382910147303193,0.00486690724053519,0.0373599787691324
"FUN_013265",-2.1053978570429,-0.890925383090242,0.000818153913281013,0.00829228852858382
"FUN_014216",-2.10208220997708,7.63145258398405,8.58137347964243e-08,3.15481290828705e-06
"FUN_008735",-2.09967300884448,10.0843352049425,2.77289406981173e-05,0.000455806414854914
"FUN_000209",-2.09535222623743,6.34874440338581,4.73649889686581e-05,0.000712267830957707
"FUN_013898",-2.09069160099136,4.73477480535533,0.00227182840839075,0.0199934880420899
"FUN_003014",-2.08951440365146,1.67174448937949,7.81580310333053e-06,0.000154811357591039
"FUN_010910",-2.06848005804508,2.15416458016626,7.27120487921665e-08,2.75093917930363e-06
"FUN_012945",-2.06788829678456,2.9914446915108,9.38464011204094e-08,3.38059794061203e-06
"FUN_001054",-2.05531191066179,6.16113511310114,1.19860382218649e-05,0.000224068408641686
"FUN_007844",-2.0439368930564,0.0814262027206954,0.000594692196322042,0.00631946977209461
"FUN_007199",-2.04247507246092,1.46078691642041,0.000112600094432508,0.00149516615643389
"FUN_015433",-2.04193795290166,6.42150436759997,4.0692517190455e-07,1.21491375436471e-05
"FUN_001230",-2.03871677124522,-1.24615418750838,0.00489132734310388,0.0374870698465855
"FUN_007908",-2.03744826899162,3.25853835945378,9.14775446264803e-07,2.44985087210355e-05
"FUN_002141",-2.0369824587539,3.31078611316141,3.79159973576491e-05,0.000588747750501346
"FUN_009414",-2.03207577261816,2.07024253254331,0.00284416521922445,0.023968418856882
"FUN_008717",-2.02829152148561,4.04426558411157,1.0979248859082e-07,3.86734576191456e-06
"FUN_000817",-2.02013147751162,3.52876891267205,5.46835516046927e-07,1.5609370688597e-05
"FUN_015141",-2.01886347891907,4.82117862151014,0.000955192738459304,0.00952594933940482
"FUN_006137",-2.01649310577373,0.368718188989089,0.00255747260675507,0.0220593581117034
"FUN_001473",-2.01368349405044,0.480644767659777,6.53974077293908e-06,0.000133989731796278
"FUN_002213",-2.00330614994263,-0.213717210546658,9.08452418559279e-05,0.00124513170660243
"FUN_000770",-1.99397054997139,8.29034712552153,4.53096937686283e-07,1.33327969256204e-05
"FUN_004539",-1.98701016143679,3.32854563684738,2.35978901109883e-05,0.000396095570982681
"FUN_012600",-1.98245227896267,4.58526282602335,1.99021639730481e-05,0.000342549735063758
"FUN_008035",-1.97956745234672,0.497879796985371,0.00107148972682483,0.0104811043661572
"FUN_005754",-1.97476141181596,0.193248603474067,7.50725397032922e-06,0.000149736735048366
"FUN_014664",-1.96281521329927,6.19796908800114,8.77056170493197e-09,4.35513204660528e-07
"FUN_013506",-1.96122147296235,0.918905296324868,0.000275262438770178,0.00321611775886627
"FUN_009207",-1.95597412979441,4.91168983739296,9.83892616425366e-08,3.51345538246779e-06
"FUN_004794",-1.94827611064198,3.68745605100022,8.8200074091179e-07,2.37990426335462e-05
"FUN_007401",-1.94206050216142,1.31440264965153,0.000107961031395534,0.00144564673219806
"FUN_009211",-1.9331087046564,3.42225360176786,2.57442490777236e-07,8.19974401025669e-06
