"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_005827","-0.359164064111207",1008.78510875018,0.00029103683478594,0.00174555225167795
"FUN_016245","-2.00885526264811",240.207532653691,0.000291146040764549,0.00174555225167795
"FUN_000198","-0.431727401247172",604.597479013323,0.000291786033820975,0.00174859412267988
"FUN_002110","0.475096226966063",760.396969836576,0.000292241132295594,0.00175052571021586
"FUN_004773","0.479931362259894",616.090018659684,0.000292391162164392,0.00175062901088798
"FUN_003586","0.499421356292689",405.502865730706,0.000293324173089362,0.00175541801997737
"FUN_007654","-0.308432979057439",556.44007404257,0.000293698119730068,0.00175685844397514
"FUN_012723","-0.986982626140819",1704.84337400398,0.000294877673366559,0.00176311439712685
"FUN_015361","-0.536405521665737",315.878602157364,0.000295643346648481,0.00176689115240869
"FUN_005880","0.557858333620584",2541.42755876384,0.00029688979265431,0.00177353648679403
"FUN_001810","-0.722227442201355",193.252455804331,0.000300411387091936,0.00179376074611417
"FUN_004859","0.352890598908819",2773.25488902061,0.000300655616465113,0.00179440635920147
"FUN_012396","0.912094522485676",43.8787563110061,0.00030107079933012,0.0017960712300309
"FUN_009144","-0.265516568920933",941.370069417058,0.00030143565076532,0.00179743447294889
"FUN_013853","-1.04098616842183",332.800354305186,0.000302951703772702,0.00180565789445719
"FUN_000385","0.312443463818979",1070.13746934443,0.000305436587560789,0.00181964571640373
"FUN_003520","-0.678529954625235",425.669358700607,0.000305604475560177,0.00181982357984886
"FUN_001720","-0.56816515150602",4599.27029279711,0.000306171295831904,0.00182207208512912
"FUN_008002","-0.742549379137368",2064.35019031981,0.000306258475473766,0.00182207208512912
"FUN_004512","0.876026542236847",389.551086931187,0.00030656658069305,0.00182308245370193
"FUN_010338","-0.428827183473532",305.970501063804,0.000307101872675135,0.00182544233063525
"FUN_003413","-0.808707995500446",3939.17628833518,0.000307917654161813,0.00182946658515969
"FUN_004515","0.775082379063376",5000.41343931605,0.00030965389170392,0.00183895356226328
"FUN_003904","-0.372221911598683",2264.8478418586,0.000309991666194666,0.00184013062904569
"FUN_005461","-5.05364811883376",112.751926375395,0.00031115224310438,0.00184618864675434
"FUN_003579","-1.23960679683939",39.2743784403597,0.000312650795582037,0.00185424565405019
"FUN_004084","1.32434554332072",25.5363906039274,0.000314036446447999,0.00186162612858382
"FUN_003614","-0.753108524324797",209.584139761118,0.000314673692611252,0.00186456537680303
"FUN_013179","0.327554092586862",500.825332665092,0.000316495276735736,0.00187451649976817
"FUN_009950","0.670699950905255",12356.1807663881,0.000317729644640845,0.00188098232372919
"FUN_014775","0.616938442769019",528.231209645796,0.000318217592466672,0.0018830254663737
"FUN_015198","-1.09902014045164",11959.3928503535,0.000318656750952176,0.00188477819854351
"FUN_003667","-1.74012721822026",432.828728582995,0.000319194977743453,0.00188711506124201
"FUN_008924","-0.554147290528927",581.832730587218,0.000320467005848639,0.00189378619682136
"FUN_010340","1.24546418171572",89.8009037165125,0.000320674849067623,0.00189416541671485
"FUN_009609","0.400234989622017",1058.51106382197,0.000321429033997891,0.00189776998845866
"FUN_010469","-2.08026657720413",86.8204352510732,0.000321643859070552,0.00189818828916122
"FUN_007488","-0.374074171799507",355.708531983995,0.00032206160676789,0.00189980323204826
"FUN_006355","0.652630444657583",105.160462456202,0.000322952546751271,0.00190420678728478
"FUN_006737","-0.921879410329562",182.962463856866,0.000326331493058665,0.00192326973825903
"FUN_015874","0.624329301532754",4848.99415259555,0.000326513065654079,0.00192348000785674
"FUN_001764","-0.334430673586169",929.011833167923,0.00032736166880598,0.00192761779434481
"FUN_006550","0.880818461943723",80.1662791479583,0.000327514949167514,0.00192765941510023
"FUN_000981","-0.39223299689",844.256877049171,0.000327989579247862,0.00192959152735556
"FUN_015806","3.0478717435254",102.187277494275,0.000329969945498174,0.00194037634319711
"FUN_002748","1.98010720636818",52.9388865043356,0.000330743568981843,0.00194405849908899
"FUN_003712","-0.469685279076818",3339.86947736176,0.000331244151527159,0.00194613319685119
"FUN_004412","1.06353818964392",52.6177376049908,0.00033365779389808,0.00195944069254
"FUN_000796","3.57018977113948",196.66156822265,0.000336083818079544,0.00197280901939479
"FUN_003616","-0.48429011660916",721.575791060265,0.000340421132028291,0.00199737970834935
"FUN_011044","1.2975384620754",2578.70442669064,0.000340608182271671,0.00199758820065379
"FUN_001649","5.40240540872958",22.1876539920696,0.000340786278785824,0.0019977440193474
"FUN_011584","-0.375552474066969",3093.09485589717,0.000342816157705806,0.00200875032141926
"FUN_000078","0.897964267589595",258.899088794308,0.00034697550274139,0.0020313166199567
"FUN_004241","3.00385849334991",111.384633644845,0.000346968401945867,0.0020313166199567
"FUN_004416","0.794186427001707",164.127497199002,0.000349028391530537,0.00204242801328832
"FUN_012451","-0.869872694563633",554.954402754329,0.000349338072349958,0.00204333325016054
"FUN_004782","-0.445946225181622",470.776867257831,0.000349859446637699,0.00204547536340196
"FUN_009768","3.38890005991445",50.097086327229,0.000350414911659385,0.00204781480288889
"FUN_012744","-0.29778069668155",840.141058232026,0.000352174382195506,0.0020571852259041
"FUN_006648","-0.409647405301308",1532.82437510497,0.000355884379669371,0.00207793607686492
"FUN_015292","0.406728552579587",1544.43183609252,0.000357599497225663,0.00208702601656624
"FUN_001631","-3.52059225636535",81.693192914921,0.000358195953727635,0.0020886578743676
"FUN_002762","-0.528998213898716",621.432619955675,0.000358059065192196,0.0020886578743676
"FUN_010424","4.09237791607669",9120.12573386701,0.000358725448864459,0.00209082065332848
"FUN_001834","-0.735209608609583",178.802287328338,0.000359637684443806,0.00209351510224282
"FUN_012747","-1.61472408050753",138.614738440873,0.000359664116093748,0.00209351510224282
"FUN_014686","0.444504309404903",173.882829249015,0.000359621456034038,0.00209351510224282
"FUN_008179","2.3391514989563",312.510012667634,0.000360874563343982,0.00209963382309226
"FUN_007454","4.3476065357513",4820.75197518885,0.000361057807031789,0.00209977332505827
"FUN_004730","0.951883400763055",90.2438374730937,0.000362586788717791,0.00210773554781982
"FUN_011661","-0.578461640597145",291.991493049518,0.000364140291136121,0.00211583322976581
"FUN_007252","0.511708868134496",377.108858652518,0.00036492008202655,0.00211849685664379
"FUN_010689","-0.472274044718753",1142.23525467949,0.000364775450542193,0.00211849685664379
"FUN_003341","-0.518206121025481",1679.75175095007,0.000365910817476536,0.00212331347606103
"FUN_007836","-1.77794498604263",34.8729949379069,0.000366342160918499,0.00212488123605345
"FUN_006161","1.18650822563289",52.2093186409428,0.00036700626952091,0.00212779712285122
"FUN_016256","2.63056895089376",76.9490731479205,0.000367319407785154,0.0021286765152701
"FUN_007388","2.6207798662003",68.7731512621911,0.000367923093934124,0.00213123816802614
"FUN_014226","2.91256488618051",188.490686415875,0.000368389306949826,0.00213300159105248
"FUN_013462","-0.524532065914544",197.497838420407,0.000372381185025688,0.00215516836847176
"FUN_004460","3.01989638799868",1720.24020864894,0.000373019391962725,0.0021579147273526
"FUN_008552","-0.279093242803731",731.98086463504,0.000375088160381133,0.0021689308361688
"FUN_008806","-0.19013213757633",2503.10791943733,0.000376584696779542,0.00217662983004887
"FUN_001149","-0.944933966633741",33.6492085381748,0.00037764375498071,0.00218179459494552
"FUN_004116","0.366467175578458",1845.60577868334,0.000378210112571321,0.00218410955941318
"FUN_015551","-1.26778842606561",1193.02409155501,0.000379585730688094,0.00219109381497015
"FUN_010799","0.592873581268941",319.66728202742,0.000382258350639826,0.00220555540255381
"FUN_014422","0.504779193054275",3238.62365678545,0.00038254528487417,0.0022062454224764
"FUN_001380","-0.342488683014059",760.490002440274,0.000386037910578318,0.00222469175965649
"FUN_008374","-0.680549108872537",101.170898674255,0.000386081215571454,0.00222469175965649
"FUN_011411","-0.356913406101032",529.376255269366,0.000387557437993606,0.00223222248252849
"FUN_003235","-5.9663988476791",196.84651866926,0.000387847900266504,0.00223291996380506
"FUN_008674","0.613267583990979",411.104416039215,0.000390965733596283,0.00224988748657067
"FUN_001225","4.05400607943827",10385.1994247786,0.000392224575349326,0.00225614694651201
"FUN_007795","-1.05806023633287",229.417593971196,0.000393304538536891,0.00226137245358498
"FUN_015522","2.36500235990251",32.9457746704966,0.000395730679167169,0.00227433011078464
"FUN_002102","-3.69077760969676",731.180796367847,0.000396110329689348,0.0022755200813178
"FUN_000113","0.692114151120276",883.478327948983,0.000397565611595308,0.0022828854630978
"FUN_013771","-1.65733116178834",774.972247265058,0.000398345544927311,0.00228636816034901
"FUN_002150","2.9573798414168",152.792078426313,0.000399619176745039,0.00229268025509425
"FUN_015375","-0.335136170154556",1359.46374648132,0.000400035908105939,0.0022940728196906
"FUN_002549","0.459456285557549",620.41872497358,0.000400904548796822,0.00229805459623361
"FUN_006721","-0.587135507753195",190.767047216266,0.000401919465850537,0.00230287102901933
"FUN_008477","-0.606051119010701",627.026565625976,0.000403787700255567,0.00231257039103796
"FUN_006013","0.438558626813835",498.031887484012,0.000406320692610125,0.00232505729660238
"FUN_010289","3.96900902830735",3098.90071131249,0.000406233270566151,0.00232505729660238
"FUN_009956","-0.381240156339885",455.77291922834,0.000406845853954412,0.00232705238114315
"FUN_006243","-0.814231272715313",52.6751912861634,0.000408511297391909,0.00233556502377057
"FUN_006092","0.361656718055149",367.274981340727,0.00040994431404479,0.00234274201836433
"FUN_007635","-0.533080487063065",158.695732063482,0.0004137387207719,0.0023634017741147
"FUN_000127","0.336777110947882",369.314957999664,0.000414249021002021,0.00236529194148577
"FUN_008712","-4.14811991984575",127.451422512641,0.000416566506791387,0.00237749472966997
"FUN_010320","-0.280243429838001",1855.72826792177,0.000417283175137379,0.00237979527647996
"FUN_012193","-0.801516934504497",314.254803869109,0.000417511110019581,0.00237979527647996
"FUN_012460","0.35379887134247",23346.9035571423,0.000417333209521579,0.00237979527647996
"FUN_004665","-1.04956342455217",194.48108159127,0.000420336534778912,0.002394864682163
"FUN_006287","-0.356592278627428",805.233318192412,0.000421254952677379,0.00239833061026685
"FUN_015544","-0.705007723160224",889.708855165465,0.000421308684267144,0.00239833061026685
"FUN_003403","-0.569257087151045",193.127720612213,0.000422276478131593,0.00240223741492343
"FUN_015893","1.45693565368061",259.899416262338,0.000422359399862902,0.00240223741492343
"FUN_010035","0.214365380113814",34941.156998366,0.000422954557414408,0.00240458511640861
"FUN_007978","-0.640684730970562",97.3432966347352,0.000424553593211009,0.00241263559176463
"FUN_005575","1.04216247501109",22250.504254574,0.000426814286305609,0.00242235021552008
"FUN_008349","-0.395935063348452",4051.42491837925,0.000426687983126222,0.00242235021552008
"FUN_012712","-0.943088552128114",788.698383724976,0.000426555296244234,0.00242235021552008
"FUN_014569","1.96504807640049",282.902606214284,0.000427115134686086,0.00242301460228114
"FUN_012964","2.14490403161641",19.4389137513945,0.000427673283155989,0.00242513744736713
"FUN_006096","2.11522559571749",28.8615900735045,0.000428121347295292,0.00242663449816901
"FUN_002218","0.581049704699291",493.03874992729,0.000430343261216585,0.00243818029904575
"FUN_015271","-0.383874330972612",3528.51224478383,0.000431332729796193,0.00244273655912071
"FUN_011528","-0.560394959905681",195.751660789894,0.000433487475700333,0.00245388530684122
"FUN_002127","2.69419832468775",2981.7668018287,0.000435044464131818,0.00246164215240939
"FUN_003322","0.337665523320963",542.178870756176,0.000435601722989933,0.00246373793045872
"FUN_002658","0.292595228124179",4290.56418457572,0.000438493753690861,0.00247903158175828
"FUN_006998","-0.459599388556434",372.401981153257,0.000442485463266925,0.00250052650994905
"FUN_012395","2.82199211894295",3077.17094531343,0.000443973634455763,0.00250786135246992
"FUN_008815","0.314272625958653",657.732259447244,0.000445632011364325,0.00251615093697099
"FUN_012553","3.84933562072775",588.270141701363,0.000446205967247244,0.00251831313021732
"FUN_013529","0.290962120392914",20841.3604962362,0.000446992650277813,0.00252167355638112
"FUN_008996","0.574645920528087",313.094114175769,0.000449581075973089,0.00253519114868657
"FUN_011437","0.482388790638633",302.314707735022,0.000452415790742794,0.00255008541477255
"FUN_001449","5.443041497367",232.918040007847,0.000453368507291056,0.00255436341885696
"FUN_007047","-0.435026906825608",978.435158322077,0.000455570404552199,0.00256567288065621
"FUN_002655","0.432687293248655",176.463165244809,0.000456277927228749,0.00256746401732131
"FUN_006356","0.728354041678594",57.6857434674777,0.000456188225794765,0.00256746401732131
"FUN_011067","-1.00953826059965",233.986584502428,0.000458372110071974,0.00257814756791336
"FUN_001249","-0.450448746221952",1652.41406226984,0.000459134757554201,0.00258133588212989
"FUN_002455","-3.42426327359634",32.8814531084372,0.00046045791006814,0.00258767139230109
"FUN_007216","0.586335152378514",407.14889301451,0.00046220303221638,0.00259637186908426
"FUN_006714","-0.394250984648809",868.977866165525,0.000462835010439237,0.00259881464123973
"FUN_005525","-0.900760133094803",700.902180335631,0.000463757423622391,0.00260288542913478
"FUN_000350","0.649330154826216",88.507097879072,0.000464557447998016,0.00260626612527908
"FUN_010608","0.585518071896491",18752.1126775982,0.000465213020825661,0.0026088338862465
"FUN_005331","-0.361557574729764",1809.86966752369,0.000466891600781455,0.00261713387104707
"FUN_007199","-1.73444449430517",59.9193647508843,0.000467505795050429,0.00261946298425196
"FUN_001236","3.19765882752381",32.4407229571488,0.000468548697229971,0.00262365229071507
"FUN_007524","-0.315100479701731",637.127587853151,0.000468651482451,0.00262365229071507
"FUN_002404","0.515867085699819",465.46590680451,0.000469132568556562,0.00262521837083508
"FUN_010156","3.22622127184458",16317.1038050775,0.000469329467540829,0.00262521837083508
"FUN_006009","0.683547662600594",2817.03018247909,0.00047182846100213,0.00263807736634948
"FUN_004745","0.710743444420929",524.640053291347,0.000472207336419079,0.00263907652537056
"FUN_002681","0.967253051875787",31.1161747196665,0.000473918463259598,0.00264667760815081
"FUN_002819","0.454962913812587",356.546685207788,0.000473968889020332,0.00264667760815081
"FUN_013244","-0.696409707657447",274.928989006593,0.000476892939058877,0.00266187828473845
"FUN_003733","0.834670692956019",66.2937314236108,0.000477749097786052,0.00266552860990745
"FUN_008169","-0.518280496549714",906.094994970938,0.000479516984620291,0.00267426054366917
"FUN_002123","0.597154685388422",132.165911144615,0.000480476151187578,0.00267847677685286
"FUN_010998","-0.319524494376382",448.64456424372,0.000480952683231592,0.00268000007427105
"FUN_008865","-0.652980583687211",381.418025428806,0.000481584523505526,0.00268238713895093
"FUN_004896","-3.12138836852218",502.581684701219,0.000483591876421305,0.0026924304471024
"FUN_004700","-1.15939686300241",22.4790745301954,0.000484016413306105,0.00269365656100789
"FUN_001363","1.20526717223926",1218.04061991179,0.000487422894267065,0.00271146980507046
"FUN_014603","0.970529341436486",227.158621398353,0.000489694326999089,0.00272295656143231
"FUN_011781","0.353614912701938",767.812570628342,0.000493934758121189,0.00274459062421768
"FUN_014443","-0.491136173126628",208.652912031293,0.000494001331255201,0.00274459062421768
"FUN_000737","0.71602582300913",294.776788547104,0.000494343274025286,0.00274533349820951
"FUN_015847","-0.619772952396359",232.641050101168,0.000494856606080601,0.00274702715560701
"FUN_003958","0.709466065159854",133.775281622641,0.000497096023560437,0.00275829712736565
"FUN_011836","0.571381017899819",111.802475904405,0.000502455428667563,0.00278686258794832
"FUN_009393","-2.14861710343848",697.48590250958,0.000502925092228122,0.00278829453992244
"FUN_014444","0.195227488009281",1926.97676806568,0.000503535106997386,0.00279050308980813
"FUN_007274","3.62063111411286",69.6845289382049,0.00050401536971361,0.0027919910228169
"FUN_003506","-1.25300045702794",70.994316640396,0.000506537360946863,0.0028047831023618
"FUN_008371","0.427073536586191",3377.10018742275,0.000507004401585015,0.00280619060894074
"FUN_013697","0.529535269051762",1561.32503454586,0.000508535745934054,0.00281348521795828
"FUN_004950","0.632185128094501",212.20770107958,0.00050902368742208,0.00281460318071637
"FUN_013186","-0.254861926218498",673.98427271314,0.000509164789594094,0.00281460318071637
"FUN_005333","2.52938851854743",256.050578663924,0.000509663021554615,0.00281617656168317
"FUN_005563","-0.3900362438243",275.073079057256,0.000513475895835497,0.00283605622567875
"FUN_013735","3.53843101264612",7546.60328754453,0.000517963256541118,0.00285964303778815
"FUN_010699","-1.23151839259675",67.9331539353727,0.000520702999150522,0.00287355586882729
"FUN_011146","-0.398646222393562",702.968984938628,0.000520919184352034,0.00287355586882729
"FUN_009352","-0.589430501969376",977.703830224001,0.000521237242519878,0.00287410782324637
"FUN_004168","-0.708219319729173",1505.60985365678,0.000522086216319626,0.00287758556687205
"FUN_007391","0.832285455814658",213.538580135722,0.000523251414303754,0.00288280261018834
"FUN_014753","0.75100066559985",574.159178436312,0.000524482332170549,0.00288837722110966
"FUN_008385","-0.758111511744718",3574.60450817296,0.000524999215606359,0.0028900165588953
"FUN_002871","-0.422036007179719",816.841030663945,0.000527082156488881,0.00290027176592212
"FUN_009825","0.361997206224365",645.80405104236,0.000528475070261029,0.00290672312320459
"FUN_004920","0.718638701650153",2869.13741757063,0.000532625991569562,0.00292754479683971
"FUN_013386","0.386276082476308",412.527740928878,0.000532704791233197,0.00292754479683971
"FUN_005707","-0.41746489732556",602.807720593388,0.000534652354727335,0.00293336423089373
"FUN_013217","0.348836167554692",999.462696891857,0.00053487618409197,0.00293336423089373
"FUN_013300","-0.424525222511829",616.17124036463,0.000534847109928578,0.00293336423089373
"FUN_015002","3.20022169827354",10.6044294575379,0.000534854873676467,0.00293336423089373
"FUN_015400","0.799287839705171",256.249570983515,0.000534754217625765,0.00293336423089373
"FUN_010140","-1.94942465325464",8.6597658624464,0.000535162431370472,0.00293371371941301
"FUN_012341","-0.469538407134673",266.155172395508,0.000536284100717202,0.00293864072479451
"FUN_006548","0.857555106231632",301.839470758581,0.000537495680091505,0.00294283349099933
"FUN_007890","-0.46891610998271",224.692010627681,0.000537494852085393,0.00294283349099933
"FUN_010544","1.02535162229049",1158.95774772426,0.000540541660393437,0.00295828196373062
"FUN_008623","-0.36106762276387",465.037645955997,0.000541182363713107,0.0029605594536073
"FUN_010787","0.768402455040932",19123.87146374,0.000546182993098981,0.00298667630900745
"FUN_000931","-0.437280765612466",360.597573257326,0.000546816850444455,0.00298890271818395
"FUN_010992","0.670304203370052",306.937157406401,0.000547300987382816,0.0029899443398188
"FUN_011700","-0.389788524195087",549.274017615165,0.000547460985764759,0.0029899443398188
"FUN_016405","-0.864500330407998",40.2603770090327,0.000548366767589002,0.00299365112376539
"FUN_001201","-1.47279946694311",52.1706117663842,0.000549265258096272,0.00299607495355451
"FUN_016333","-0.637748681724211",65.9857672795713,0.000549155868175261,0.00299607495355451
"FUN_011550","-0.514934109901794",156.711736790878,0.00055165015963733,0.00300783941466442
"FUN_005638","-0.962506467745307",358.535657821033,0.000553319568279712,0.0030156945796609
"FUN_004388","0.354558799287427",5404.79447826192,0.00055364550530936,0.00301613979685274
"FUN_010391","4.29437934670464",2048.07405034417,0.000553858802198155,0.00301613979685274
"FUN_013240","-3.34194834432865",3838.61593619189,0.000554676667179861,0.00301934648228707
"FUN_016036","0.545819666938283",4795.98562147679,0.000557925996844573,0.00303578057878615
"FUN_010990","0.662933464438175",340.194982668213,0.000560095712619221,0.00304632915642401
"FUN_007093","-0.363591221145921",653.133107468341,0.000560532788035292,0.00304744918658033
"FUN_015243","-0.67544099182347",189.39984330265,0.00056078979862977,0.00304758973830787
"FUN_005255","-0.573970675657358",433.679382021613,0.000561379938637915,0.00304953980675825
"FUN_012788","-0.378385778687335",349.537806439364,0.0005621332238414,0.00305237414461492
"FUN_004776","-0.845065308521",65.0675364477692,0.000562650455216493,0.00305392490801739
"FUN_010105","-0.941139203549735",142.60216795104,0.000562887732636651,0.00305395550085663
"FUN_010410","-2.60840184648276",3723.9431215109,0.000563349903367166,0.00305520572850379
"FUN_002724","0.600266603248191",15386.8019040155,0.000563600401223618,0.00305530743821224
"FUN_000097","-0.909144669384945",89.1404806445868,0.000568324702032706,0.00307256419867948
"FUN_000853","-0.325891395859031",504.136485550249,0.000568038507737348,0.00307256419867948
"FUN_003037","-0.838260561721329",256.441231267128,0.000567294394089799,0.00307256419867948
"FUN_005781","-0.814045626626335",926.236693541878,0.000567721365062309,0.00307256419867948
"FUN_008932","-0.596651065898389",380.139247455016,0.000567933218450897,0.00307256419867948
"FUN_009226","0.698715172948929",17209.4269853596,0.000568415054655586,0.00307256419867948
"FUN_012647","-0.843249567060221",205.268867309594,0.000567193262037182,0.00307256419867948
"FUN_013492","-0.878152145508839",133.888783488245,0.000569481847181768,0.00307706912837886
"FUN_005020","-1.41092128038606",95.2535492349195,0.000569931896413167,0.00307823929631757
"FUN_006097","-2.0259162976298",688.34819977594,0.000570849751933709,0.0030806725867761
"FUN_014078","0.786231448903837",359.418748624436,0.000570679425387721,0.0030806725867761
"FUN_005859","0.291558465470572",2753.33001470388,0.000571182312675464,0.00308120605986633
"FUN_005839","0.510559033661731",17691.2632825537,0.000573185347372167,0.00309074667474628
"FUN_001939","-0.604083251081996",42716.7819927611,0.000573784507247254,0.00309271256890752
"FUN_007997","-0.564434623631095",795.039292866382,0.000575197664090044,0.00309906252691587
"FUN_011822","0.625385707619973",74.3496910200733,0.000576592287594148,0.00310530748351358
"FUN_010337","0.54407182796189",18889.2445274843,0.000577664366711169,0.00310981094761946
"FUN_004622","1.01233314721393",37.4419707085155,0.000578674380645028,0.00311378698256391
"FUN_014320","-0.340413013118662",783.784824874779,0.000578875295378044,0.00311378698256391
"FUN_005163","-0.568619652825279",270.229624008724,0.000580033457545401,0.00311772769002927
"FUN_008703","-0.532617675895508",1981.99791151349,0.000580311853116551,0.00311772769002927
"FUN_013969","-0.695259041654047",563.84972923593,0.000580317335507571,0.00311772769002927
"FUN_004915","3.4329772724591",1855.93307633779,0.000583479463390852,0.00313343920380651
"FUN_003543","1.58490373233532",33.454849595235,0.000584164384547112,0.00313584008382293
"FUN_007945","0.323769549155007",354.638371387699,0.000588167905794242,0.00315604626373272
"FUN_012294","-0.492794816578624",604.288613449265,0.000589776729431586,0.00316339153817169
"FUN_000253","-0.482221571421389",850.602703223548,0.00059164416647173,0.00316953949238654
"FUN_007692","0.411398868882478",572.476508453459,0.000591567721660406,0.00316953949238654
"FUN_014127","0.222082416556834",700.884304282209,0.000591252196328082,0.00316953949238654
"FUN_001511","0.700930272818395",134.285142722822,0.00059578356517673,0.00318808742172474
"FUN_009145","-0.424779943311733",319.093822414669,0.000595831872506807,0.00318808742172474
"FUN_016379","-0.698490505422835",187.013657133439,0.000595601669322619,0.00318808742172474
"FUN_005865","-0.686935385701727",101.936367279044,0.000597937069938199,0.00319805368359644
"FUN_003019","0.522451813264657",1044.13090257083,0.000598519783354281,0.0031998721912988
"FUN_013203","-0.493588760681673",1120.86352883491,0.000599591910362135,0.00320430472080032
"FUN_016592","0.742106867405426",175.41468578282,0.000599925133932176,0.00320478645290187
"FUN_013831","-0.51440400133857",264.762833247804,0.000601065559145802,0.00320957810116576
"FUN_001116","-0.449322391797078",559.141877504183,0.000606372289440465,0.00323660415545874
"FUN_014313","-0.766426750750306",1397.67576206073,0.000607986307389045,0.00324390589907615
"FUN_009472","-0.668610215622822",198.345095394064,0.000609061714948535,0.00324832914639219
"FUN_014990","4.44760992126767",1602.25676924698,0.000610529819495411,0.0032548423535089
"FUN_013912","-0.373456273642272",564.628278460002,0.000613682493039365,0.00327032740025505
"FUN_009151","-0.535313899963806",129.853091534998,0.00061476269865153,0.00327475158774538
"FUN_011429","-1.36325973262293",30.1131766895653,0.000615009475975239,0.00327475158774538
"FUN_002777","0.662205411205117",12967.2373850732,0.000617476104609637,0.0032860200675603
"FUN_003124","0.6280892724706",107.639219891121,0.000617624220829371,0.0032860200675603
"FUN_010588","-0.427781023713283",290.87808755026,0.000618476962489807,0.00328922963834837
"FUN_008991","-0.534442076842801",341.59078509737,0.000618888745093679,0.00329009242553027
"FUN_003716","-0.361108206226201",1305.83882547992,0.000620616981984916,0.00329795013723866
"FUN_012742","0.479320905019185",274.780633895268,0.00062146517788896,0.00330112687561968
"FUN_004293","2.63414520695947",14.0764212073354,0.000623682791989948,0.00331157226322814
"FUN_008627","0.694748024077156",79.4920416029664,0.000625050185693748,0.00331674405065265
"FUN_012537","2.58187528877684",91.9810703892169,0.000625159964037609,0.00331674405065265
"FUN_004343","-0.369798738033192",2184.36557834596,0.00062640530497813,0.00332201429639246
"FUN_001388","0.227687955099889",3763.30266083344,0.000628076325724042,0.00332953690323513
"FUN_014529","0.466998695259421",263.675729349279,0.00062853196428848,0.00333061310979876
"FUN_000888","3.40462781722917",742.016393196264,0.00062916606568537,0.00333263375250941
"FUN_001627","0.478193249542052",322.239711025278,0.000630844040748349,0.0033401798527013
"FUN_011523","0.387846780184589",1745.24077587218,0.000631157633749994,0.00334049869263747
"FUN_012419","-0.584761403874736",3697.547632359,0.00063197503227252,0.00334348267475157
"FUN_014991","5.22056091795815",573.234743396655,0.000633080404764606,0.00334798718668936
"FUN_009675","-1.79171992720677",258.187903888581,0.000634230545944794,0.00335244039335385
"FUN_014243","0.870724962728936",85.5127393541251,0.000634431036211913,0.00335244039335385
"FUN_001175","2.27258633564053",32.0643854273554,0.000634703005476495,0.00335253382379892
"FUN_009828","0.825060547556963",479.995312452437,0.000635671500426333,0.00335630479039678
"FUN_001566","0.670248496295678",553.634647492157,0.000638110366338304,0.0033678330943972
"FUN_014851","0.540236498365928",14993.2533536358,0.000641840120614108,0.00338616252508059
"FUN_000714","4.62912303478151",856.382504155668,0.000642120855306172,0.00338628854254263
"FUN_003867","0.476129765933221",3296.55309589868,0.0006443825177728,0.00339685690296545
"FUN_015136","-0.552964376324255",1008.27099675598,0.000646448587652851,0.00340638616291574
"FUN_014428","-0.361499594682251",434.805767964094,0.000648557042305985,0.00341613106103161
"FUN_012470","-1.31134462931846",32.401685327633,0.000653210546986482,0.00343926831128985
"FUN_006175","2.78811231686964",707.894492098077,0.000655550380587644,0.00345021006693313
"FUN_005594","-0.687884803428582",835.473828103181,0.000656217060003518,0.00345234067002649
"FUN_000487","-0.58794451713059",651.931833921007,0.000658713644763152,0.00346074540920494
"FUN_007947","0.452460929116318",1438.18862290488,0.000658537889059597,0.00346074540920494
"FUN_009923","0.741491546811007",154.747189066559,0.000658864606879885,0.00346074540920494
"FUN_014716","1.96933358376061",508.635903658151,0.00065883692941862,0.00346074540920494
"FUN_003100","0.846913856680591",74.1772863510814,0.000663154130005007,0.00348188930704341
"FUN_009749","-0.583831393747505",145.700673214567,0.00066715908225121,0.0035008735563354
"FUN_015855","3.19663602604199",99.8101469565194,0.000667300913764477,0.0035008735563354
"FUN_015038","0.704926937559631",1085.38529946755,0.000667644113122347,0.00350128082235681
"FUN_013526","0.217034567706055",4337.09727849403,0.000671071707485214,0.00351785661689267
"FUN_009686","-0.310402805907414",1293.81558489816,0.000671683404769852,0.00351966375535999
"FUN_000578","-0.566108196105177",340.63449576138,0.000673028902030719,0.00352531308874573
"FUN_005432","-0.38500235270815",366.650447292626,0.000677664239076614,0.00354818321206755
"FUN_007899","0.348563370508323",516.297249496228,0.000678536780215096,0.00355134136973236
"FUN_001145","-1.07182489186269",269.840784020991,0.000679955349535875,0.0035573537016988
"FUN_011335","1.22372994784983",44.3853629045548,0.000683553556191787,0.00357476004951707
"FUN_012313","0.320807145215943",403.96283910295,0.000687658850307221,0.00359480344268454
"FUN_007111","-0.483176844072297",693.897243298969,0.000689055117405471,0.00360067485845174
"FUN_011182","-0.314080341890754",395.052251698154,0.000689927998606732,0.00360380773915656
"FUN_010236","-0.513077719192083",231.812489078609,0.00069179026105353,0.00361210407989296
"FUN_004240","-0.582083104103654",770.14221135948,0.000692155426336718,0.0036125800240789
"FUN_002095","-0.340015943665473",380.060778996839,0.000695628150233423,0.00362605079616937
"FUN_008892","0.602836886804872",319.405136048901,0.000695836507456653,0.00362605079616937
"FUN_010466","-0.484160041622777",451.181560466528,0.000695215299683777,0.00362605079616937
"FUN_013047","-0.483287210863631",1110.97839475588,0.000695466055857621,0.00362605079616937
