"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_003773","FUN_003773",-0.545040122897466,1.27857836897567,-2.30666068910996,0.0426428081745774,0.110105053789639,-4.17555199470932
"FUN_009598","FUN_009598",0.218932637175811,4.39616497361469,2.30660691078553,0.0426467774921239,0.110105053789639,-4.84028923655268
"FUN_003626","FUN_003626",0.288479345965389,4.57425608814588,2.3053557894107,0.0427392223842589,0.1103228879222,-4.86750914542491
"FUN_005324","FUN_005324",-0.322380845874358,1.97085473602579,-2.30493911396268,0.0427700534214992,0.110380139891862,-4.3271327939272
"FUN_015582","FUN_015582",-1.32562813650099,-0.0642718246221079,-2.30483779606697,0.0427775534831134,0.110380139891862,-3.90093487507003
"FUN_014238","FUN_014238",-2.63901290502632,3.09740122312822,-2.30437041337005,0.0428121679942632,0.110448605538994,-4.51616462243341
"FUN_002719","FUN_002719",-1.28967864279705,5.14952688035382,-2.30404665296419,0.0428361616877239,0.110489650490245,-4.94077688228708
"FUN_010796","FUN_010796",0.236045781572081,4.52592889162663,2.30287140298983,0.0429233682060455,0.110693697479289,-4.86623444942448
"FUN_001707","FUN_001707",0.305326519204058,4.40917496901038,2.30269404730339,0.0429365433605007,0.11070678638961,-4.84529109602174
"FUN_005786","FUN_005786",-1.741567590729,2.83997824875016,-2.30254266483003,0.0429477921490684,0.110714904393336,-4.51230856079224
"FUN_001401","FUN_001401",-0.533188037923682,2.31217527098704,-2.30209656419276,0.042980957172037,0.11077950643549,-4.40766935743225
"FUN_004546","FUN_004546",1.05608441339517,0.131508903803368,2.30171315969004,0.0430094809026,0.110832123864392,-3.91549398308033
"FUN_010054","FUN_010054",-0.28891373814607,2.62849128516039,-2.30090564433228,0.0430696166887243,0.110933089236032,-4.47867688285494
"FUN_003976","FUN_003976",0.272661908884017,4.48455873915786,2.30080700268693,0.0430769681211063,0.110933089236032,-4.86245953811014
"FUN_002500","FUN_002500",0.241114563797115,6.08755759472458,2.30075559355944,0.0430807999530178,0.110933089236032,-4.97397990017187
"FUN_007043","FUN_007043",-0.227762534456094,6.56222188138174,-2.30068447120301,0.0430861016744589,0.110933089236032,-4.97267751007238
"FUN_010273","FUN_010273",-0.54135523000878,7.26198111863082,-2.3006423369787,0.0430892428119764,0.110933089236032,-4.95173737276482
"FUN_009212","FUN_009212",-0.739195138979622,0.732028331842143,-2.30050918939194,0.0430991705195693,0.110937751913648,-4.06894670443704
"FUN_008749","FUN_008749",-0.509394628712524,0.750454093358957,-2.30016027984682,0.0431251963021798,0.110983841660364,-4.07296638359553
"FUN_007105","FUN_007105",1.64861569827945,2.43169256761346,2.29962629164718,0.0431650568809344,0.111065511567886,-4.37317103412336
"FUN_009479","FUN_009479",-0.237445409675706,6.59273895879372,-2.29918321244582,0.0431981584437445,0.111129762772275,-4.97464266914814
"FUN_014292","FUN_014292",-0.236855650678732,8.611451932243,-2.29854825287679,0.0432456378295326,0.111230970616118,-4.89782685113354
"FUN_008277","FUN_008277",0.276247637851751,3.80692789700317,2.29818830519219,0.043272575499089,0.111259182053185,-4.73962994292525
"FUN_013515","FUN_013515",2.49439592151189,-1.40850973941099,2.29818415165568,0.0432728864350842,0.111259182053185,-3.6879174613772
"FUN_000691","FUN_000691",0.278324330615837,3.7421407255851,2.29791930476618,0.0432927174808993,0.111289235006382,-4.72548231160488
"FUN_011183","FUN_011183",0.496396776794498,2.84284720042047,2.2972435516476,0.0433433559617909,0.11139845605223,-4.51689039460089
"FUN_009596","FUN_009596",0.355508874032473,3.18442516996379,2.29543573740242,0.0434791088442119,0.111703038461513,-4.60325499295162
"FUN_009544","FUN_009544",0.316406565419831,5.23744413621302,2.29536360917185,0.043484533640529,0.111703038461513,-4.95457405454259
"FUN_013121","FUN_013121",0.390477048654793,4.21220805701168,2.29524548773704,0.0434934190202429,0.111703038461513,-4.81972758739806
"FUN_000590","FUN_000590",0.35306601653485,3.56914301226532,2.2951592079115,0.0434999103070232,0.111703038461513,-4.69003088988033
"FUN_008290","FUN_008290",-0.317431312808908,4.93658403757181,-2.29512177226175,0.0435027270800874,0.111703038461513,-4.94328608577611
"FUN_000940","FUN_000940",1.26976382259262,5.0966967827211,2.29492370166684,0.0435176334553447,0.111720325707673,-4.90170061190177
"FUN_015025","FUN_015025",0.289016931016032,5.16271584192554,2.29480749020985,0.0435263815840583,0.111721799716603,-4.9508784806946
"FUN_016599","FUN_016599",-0.961597587074684,-1.75170968768461,-2.29408021836043,0.0435811675641318,0.111829770761114,-3.69413774637873
"FUN_005247","FUN_005247",0.507359890135756,2.7789795473463,2.2940318915842,0.0435848104217482,0.111829770761114,-4.50712924026696
"FUN_014702","FUN_014702",0.210285343478864,6.53529988149447,2.29311785463242,0.0436537657329479,0.111985673805918,-4.98323467503306
"FUN_003687","FUN_003687",0.2519499585684,4.85286867658641,2.29288466405632,0.0436713746076991,0.112009823257277,-4.9259427183882
"FUN_009796","FUN_009796",-0.196485998970422,5.36994763971167,-2.29260214432169,0.0436927176682152,0.112034302485173,-4.97566560649804
"FUN_011573","FUN_011573",0.617268140107602,3.69331863022737,2.29252109850006,0.0436988421672126,0.112034302485173,-4.70968624536587
"FUN_010849","FUN_010849",0.252440660814346,4.13399895146172,2.2924328847161,0.0437055092808708,0.112034302485173,-4.81592461049097
"FUN_007018","FUN_007018",-0.234983986458793,5.6204640284552,-2.29203077799375,0.0437359125867879,0.112054401170715,-4.98628307200285
"FUN_008946","FUN_008946",0.209028882225334,6.99754893262352,2.29198761281899,0.0437391775227567,0.112054401170715,-4.97328664684614
"FUN_010830","FUN_010830",0.261457975524843,3.57367123787784,2.29196868553874,0.0437406092224276,0.112054401170715,-4.69918642820575
"FUN_009627","FUN_009627",0.670259616221391,-0.815007269532259,2.29179605920984,0.0437536691361513,0.112054401170715,-3.79374346834575
"FUN_006132","FUN_006132",-1.58805232598699,-1.86817738003263,-2.29171231660999,0.0437600059770856,0.112054401170715,-3.68497856614362
"FUN_006479","FUN_006479",-1.75556569281234,-1.84893761192877,-2.29165761660402,0.0437641456307742,0.112054401170715,-3.68442022960914
"FUN_007527","FUN_007527",-0.292172311658785,6.39462273301108,-2.29157051672086,0.0437707380633923,0.112054401170715,-4.99061659248114
"FUN_004276","FUN_004276",-0.366944890203223,4.76391271649292,-2.29065132102945,0.0438403688870981,0.112211640814393,-4.93368167255424
"FUN_010556","FUN_010556",0.373819338699014,5.11929497462758,2.29032762749023,0.0438649147784328,0.112253446019775,-4.9522510239029
"FUN_014477","FUN_014477",-0.247787666184821,6.75532657253138,-2.2881124652897,0.0440332489124387,0.112663131062376,-4.98948451110244
"FUN_005135","FUN_005135",0.336960461889968,7.40832341390349,2.28699583277074,0.0441183403800742,0.112859718569129,-4.96661041418953
"FUN_007431","FUN_007431",2.76765110396571,2.92072862215897,2.28671371922432,0.0441398635982701,0.112893648140186,-4.41910369782646
"FUN_004255","FUN_004255",-0.517473484985009,0.43517365758147,-2.28589724969993,0.0442022115072785,0.113029107824547,-4.03097556830106
"FUN_005454","FUN_005454",0.623833710025575,2.89749848493069,2.28580363398868,0.0442093657031042,0.113029107824547,-4.54405821510291
"FUN_007765","FUN_007765",0.323608406731383,7.13611939131611,2.28472212905322,0.044292096454389,0.113219445359751,-4.98011743907643
"FUN_000811","FUN_000811",-0.422148610486025,5.50775432410627,-2.28376232339018,0.0443656429945369,0.113386239425828,-4.99772142432455
"FUN_007894","FUN_007894",-0.31123480926924,5.62747964938921,-2.28224268142933,0.0444823292097111,0.113663203521842,-5.00320696639268
"FUN_012492","FUN_012492",-0.254684009253678,5.31687791466532,-2.28205791507151,0.0444965367582444,0.113678255030221,-4.99110451089285
"FUN_009965","FUN_009965",0.300412066297515,5.95952237553788,2.28180354875262,0.0445161033457395,0.113706989446751,-5.00376402153969
"FUN_007479","FUN_007479",0.227561034724755,3.63846620556235,2.28115169739212,0.0445662835773421,0.11381389460671,-4.73313205693123
"FUN_007714","FUN_007714",0.376810153325927,4.31675147304328,2.28086037062405,0.0445887278958356,0.113849940758506,-4.86295712554465
"FUN_003181","FUN_003181",-0.281396527614032,5.26679177676371,-2.28047737207502,0.0446182513817921,0.113904045552173,-4.99130633099549
"FUN_006076","FUN_006076",0.427658589116936,3.2781981556217,2.27954363429806,0.0446903078227119,0.114041491009651,-4.64757662787516
"FUN_011894","FUN_011894",0.228849519221068,5.07391922147181,2.27949322869252,0.0446942008138153,0.114041491009651,-4.97054933168025
"FUN_008951","FUN_008951",0.252304655139743,3.64165055955981,2.27945540495171,0.0446971222811456,0.114041491009651,-4.73573866332496
