"","logFC","meanExpr","pval","adj.pval"
"FUN_004040",1.62501744050304,3.33235961287749,1.81499128767152e-06,0.000324452380062381
"FUN_008979",1.04656304196412,6.03912701746544,1.85707311395229e-06,0.000327876575341131
"FUN_007232",-2.55733284588145,7.44204919734197,2.00973700894921e-06,0.000349196817874099
"FUN_001618",-3.81770966220233,5.58440772883448,2.04134824620404e-06,0.000349196817874099
"FUN_013170",-2.98066755794289,2.57973288106638,2.05108263068487e-06,0.000349196817874099
"FUN_008447",0.93742988194442,7.7089224203923,2.10051103457154e-06,0.00035340480359303
"FUN_013169",-1.56039708108474,8.651717901981,2.16105919807117e-06,0.000355985496321678
"FUN_013855",-1.55978756185064,8.17697667816613,2.18416121782088e-06,0.000355985496321678
"FUN_002163",-0.885340502069483,3.39975148600203,2.19052679367231e-06,0.000355985496321678
"FUN_012923",1.42048805500625,2.51976513293313,2.32772518387065e-06,0.000362372693515847
"FUN_007375",-4.09527049811603,6.21321877225685,2.33626440297757e-06,0.000362372693515847
"FUN_002784",3.56508851495134,2.92406284537123,2.348892353052e-06,0.000362372693515847
"FUN_013042",-1.98795390960443,4.85187192021193,2.35470415367032e-06,0.000362372693515847
"FUN_003781",0.943665324977613,4.32632372762505,2.37509239057107e-06,0.000362372693515847
"FUN_006020",-2.38738153419714,4.91456321397453,2.39105790345977e-06,0.000362372693515847
"FUN_008000",-1.02598917453402,5.84985916689354,2.44755663308095e-06,0.000362372693515847
"FUN_006661",-1.46731349663683,3.33168472083913,2.48272910595612e-06,0.000362372693515847
"FUN_014715",-4.44289436320879,5.70141227083887,2.49300803726535e-06,0.000362372693515847
"FUN_002236",-0.50340038705425,6.47524417418619,2.53900173756702e-06,0.000362372693515847
"FUN_007919",-2.0945131383351,3.55467637961555,2.54716901049127e-06,0.000362372693515847
"FUN_000540",-2.72798331194839,3.83024465591125,2.55759360569492e-06,0.000362372693515847
"FUN_015087",0.992302005426326,4.13032321321722,2.56552556681913e-06,0.000362372693515847
"FUN_010175",-0.991264848767449,7.20492939480616,2.6006334269785e-06,0.000362372693515847
"FUN_002553",-3.42615050770843,2.63593077151339,2.60991451172171e-06,0.000362372693515847
"FUN_003865",-0.798805469668642,7.79589754770276,2.68084153689217e-06,0.000364758804261204
"FUN_008868",3.25492278249531,6.29203920515126,2.70081347300131e-06,0.000364758804261204
"FUN_007976",0.618478259335426,3.84805463244358,2.70361745693921e-06,0.000364758804261204
"FUN_006418",-1.58304096738672,2.49656986981252,2.80898795792768e-06,0.000375433054077792
"FUN_015854",-2.78353242313967,3.46700766199038,2.88721438441256e-06,0.000380050091026691
"FUN_006187",4.71920375697797,7.34972739399162,2.89668274399757e-06,0.000380050091026691
"FUN_003895",2.02695977404215,3.13986999590381,2.96173680505979e-06,0.000384620186087655
"FUN_008547",1.71582018175964,2.6822760235504,3.00146532983012e-06,0.000384620186087655
"FUN_013055",0.616144730816377,6.12539205901203,3.01219920577703e-06,0.000384620186087655
"FUN_015032",-1.30246392087116,2.49896373837975,3.05676684958081e-06,0.000386856838193408
"FUN_000775",1.18925859817267,3.24929295073364,3.15263488471083e-06,0.00039426822201943
"FUN_003528",-0.755103071514533,12.8501795513513,3.17046678779347e-06,0.00039426822201943
"FUN_010537",-0.790020077101807,7.37173140712765,3.29043855301064e-06,0.000405660015056941
"FUN_000136",-0.839679425327826,6.13528442198285,3.35073245350891e-06,0.000408728660789039
"FUN_002868",-2.83492055377778,6.56247001395045,3.38393926591977e-06,0.000408728660789039
"FUN_015267",-0.636639996892495,5.05778254437618,3.40107059883195e-06,0.000408728660789039
"FUN_014173",-0.990239678408518,6.58505775511994,3.47930261263678e-06,0.000414645888860988
"FUN_009116",-4.54597409258642,1.60997728708649,3.5657483810367e-06,0.000421436095844676
"FUN_008829",4.07923039379939,3.98764162800268,3.61610638265328e-06,0.000423884732609217
"FUN_008458",0.945532895892351,4.74561624551128,3.70032169327734e-06,0.000430230085654954
"FUN_006361",-0.960922471911256,4.58472021636046,3.73123690176362e-06,0.000430325959130013
"FUN_004493",0.581533733602529,4.70419867200845,3.87056001522851e-06,0.000442823030222263
"FUN_009133",-1.27133766990726,3.23405634001702,3.90270070943258e-06,0.000442956530520597
"FUN_002466",9.80002001832544,3.82889617420151,3.95725074468808e-06,0.000445611361415624
"FUN_007691",-2.17962401810481,7.36188644716177,4.12201519162269e-06,0.000458281024496682
"FUN_005726",1.27863070783548,3.74373498042274,4.13385442696818e-06,0.000458281024496682
"FUN_002262",-1.19467554276479,4.94137782992463,4.17668617930852e-06,0.000459467608079163
"FUN_007423",-5.12747738691292,4.41338481160525,4.25100779640342e-06,0.000464073759514239
"FUN_012908",-0.442043926661076,6.66649070093897,4.33055652587419e-06,0.000469176430882779
"FUN_001295",-3.14819658285252,3.38586341341966,4.3735850386562e-06,0.000470275485998665
"FUN_005058",-0.973978368222333,8.43609160624046,4.42357212433017e-06,0.000470959186545518
"FUN_003259",-0.693137227737293,6.20374027313954,4.44580729904517e-06,0.000470959186545518
"FUN_001173",0.49518592106284,5.02441285376955,4.50435231399384e-06,0.00047143022876121
"FUN_008022",-3.18794531413442,1.29859426764066,4.51618357739219e-06,0.00047143022876121
"FUN_010066",-1.38481540882692,4.91267602463354,4.57232796814744e-06,0.000472255083769763
"FUN_000510",-1.11695121105604,5.19509123095672,4.5901305254176e-06,0.000472255083769763
"FUN_009542",-1.03334792192966,5.59446330788717,4.62343597590084e-06,0.000472283984938271
"FUN_012856",1.78870817664062,5.44925591779051,4.77930841210948e-06,0.00048474389788353
"FUN_002227",-1.06241810863054,4.42207546422906,4.84932615143308e-06,0.000488381783743975
"FUN_013917",-0.650622100585787,8.63704620353412,4.88502959826497e-06,0.000488537120872639
"FUN_008008",1.05879027135692,7.73230421929402,4.93565902876576e-06,0.0004901726372943
"FUN_014334",-3.20232124095051,3.19964439546335,5.03423144873675e-06,0.000496514096195753
"FUN_014515",-0.767536249478998,3.79174292840715,5.10060179181567e-06,0.000499614426196958
"FUN_008051",0.997215465898836,4.11801797172368,5.24044019051708e-06,0.000509819967106019
"FUN_010450",0.613166130182851,4.65404215700437,5.27734007202789e-06,0.000509940813311289
"FUN_010911",-0.726160878889201,6.1511281348944,5.40588612910285e-06,0.000512309156117813
"FUN_007928",-1.77971565487204,3.13962450202104,5.45547383263802e-06,0.000512309156117813
"FUN_010840",-1.20875982834787,3.38591886846896,5.50781545488621e-06,0.000512309156117813
"FUN_014330",-0.808011877666751,4.97016018319019,5.54666433589322e-06,0.000512309156117813
"FUN_000674",-3.0268728374981,4.72690034733384,5.55373714461701e-06,0.000512309156117813
"FUN_000518",-1.35664991589116,6.30619697636834,5.55636084881448e-06,0.000512309156117813
"FUN_005347",-1.33512761078242,6.53797805818303,5.57466911883024e-06,0.000512309156117813
"FUN_000464",-0.843391831089478,4.21025059343312,5.61045629114634e-06,0.000512309156117813
"FUN_004167",-1.92843343941166,5.37339016502395,5.64660863461672e-06,0.000512309156117813
