"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_008718","-1.48917694645335",421.204836087281,2.93267383842557e-07,3.40878393443617e-06
"FUN_006938","0.410250988925572",317.555341737419,2.94583286031868e-07,3.42108358599039e-06
"FUN_011142","2.43819052009752",99.2489290962293,3.01043729498404e-07,3.493054602589e-06
"FUN_011581","-3.05436092966411",86.5826084408835,3.03847038880266e-07,3.52250270226782e-06
"FUN_013414","-1.57479511602605",27.4153595791836,3.05173479517288e-07,3.53479299049954e-06
"FUN_007680","-0.467867224169277",449.261034690192,3.10290441460746e-07,3.59092878809934e-06
"FUN_008292","-1.04596037946832",218.841087153201,3.17635267963115e-07,3.67272695726689e-06
"FUN_004048","2.39702473372545",75.3836978979804,3.19133799673923e-07,3.68684252121118e-06
"FUN_001763","0.56219583822028",452.411185313983,3.20509807001844e-07,3.69951928534128e-06
"FUN_007559","3.70842603462132",5.48123413990402,3.22793497936791e-07,3.7187452130775e-06
"FUN_011379","0.452842794906345",716.566994106933,3.23015913114235e-07,3.7187452130775e-06
"FUN_015636","3.84807355715127",138.094448432651,3.22915611876611e-07,3.7187452130775e-06
"FUN_000348","-0.814638506878768",435.799167151888,3.25219149919438e-07,3.73903288048864e-06
"FUN_013204","1.00098752360427",1582.26867616698,3.25341492915804e-07,3.73903288048864e-06
"FUN_012607","1.06854618215887",50.2784053468814,3.29524178509738e-07,3.78382694250715e-06
"FUN_000938","4.53722013758403",145.145820064774,3.36619200476218e-07,3.86100442268312e-06
"FUN_009755","6.22931695509738",74.6828589218418,3.36827114770759e-07,3.86100442268312e-06
"FUN_007473","-0.53958306034388",284.825188950459,3.40304397903969e-07,3.89503624323447e-06
"FUN_013033","1.89899577519429",146.598242292319,3.40382856874491e-07,3.89503624323447e-06
"FUN_011470","1.27402487695126",1621.68328129373,3.4163371364039e-07,3.90598270013999e-06
"FUN_009294","1.49942569559863",44.4540970498547,3.43850938997185e-07,3.92457211027397e-06
"FUN_011277","-0.801073099457533",160.781377462701,3.43716114285832e-07,3.92457211027397e-06
"FUN_001817","0.357471047568484",1021.01497976871,3.45442123146633e-07,3.93934599883884e-06
"FUN_009075","0.829967520633309",683.155935522255,3.54845110056329e-07,4.04310213810104e-06
"FUN_003563","-0.838074649001886",976.833513361169,3.59737671661806e-07,4.09533263605388e-06
"FUN_011613","0.589710753589911",1493.34099897498,3.6024779685114e-07,4.09762575441476e-06
"FUN_001067","0.795686879317069",159.932455057675,3.61656123831363e-07,4.10660683296622e-06
"FUN_011118","1.39885108771042",156.899329980128,3.61482019685123e-07,4.10660683296622e-06
"FUN_010322","-5.07583352971105",1791.63117747349,3.65015939865422e-07,4.14121503057574e-06
"FUN_001733","-1.38949774906806",53.6074049345784,3.70135561593404e-07,4.19571259145247e-06
"FUN_011240","1.39228473823913",37.7665249574593,3.74997390005156e-07,4.24719740181607e-06
"FUN_009047","0.494932064332542",719.901365940914,3.76522251302657e-07,4.26083236469861e-06
"FUN_016033","1.17006300035973",56.1507684308787,3.79656590944932e-07,4.29264189795829e-06
"FUN_014289","1.48598112356413",242.23061769035,3.80692060200746e-07,4.30068630391889e-06
"FUN_001631","-3.44924881694578",49.4420574106352,3.83541295039005e-07,4.32568910777881e-06
"FUN_012935","-1.81672511773282",30.3836059714963,3.83557034794008e-07,4.32568910777881e-06
"FUN_011141","3.7008666329145",133.003616172866,3.84629437361867e-07,4.3341011473187e-06
"FUN_010639","-0.605754179641823",273.614334997463,3.85191823657501e-07,4.33675680002516e-06
"FUN_010245","-1.22800441901778",214.893748554799,3.90952341186793e-07,4.39788252280804e-06
"FUN_007060","3.7577573190476",2895.17870692564,3.95489998521406e-07,4.44516023740317e-06
"FUN_002141","-1.96824185335167",136.321357499536,3.96285822741931e-07,4.45033672679898e-06
"FUN_012111","2.13263887261921",51.0914725815307,3.98247360613086e-07,4.46858450108039e-06
"FUN_000892","-0.521225235612284",396.418827716171,4.02998869813903e-07,4.51808023472107e-06
"FUN_011647","-0.433620585993387",305.671935197615,4.22002119587721e-07,4.72713597924676e-06
"FUN_013725","3.25190126934804",13.8240812970953,4.22582528375379e-07,4.72964627458244e-06
"FUN_003423","-0.366896749250813",916.321395214697,4.23678104970969e-07,4.73791336595168e-06
"FUN_012758","2.91745130784049",35.941767646966,4.28900273479306e-07,4.78824409601708e-06
"FUN_012761","2.91745130784049",35.941767646966,4.28900273479306e-07,4.78824409601708e-06
"FUN_001927","4.33761492743882",1667.77452464791,4.33739886141608e-07,4.83414210633393e-06
"FUN_004901","-1.03530052858292",213.071808583595,4.33506873714982e-07,4.83414210633393e-06
"FUN_003458","0.787429082209364",337.80082729978,4.40055734251064e-07,4.9004193091012e-06
"FUN_009616","1.4098667151281",32.5035569830247,4.42278544848166e-07,4.92104392650004e-06
"FUN_004316","0.592027215984164",771.335805377056,4.44347677979553e-07,4.93992552554488e-06
"FUN_010239","0.651446455416336",1552.4264056807,4.4849799294513e-07,4.98189318690682e-06
"FUN_014711","4.21369666824184",1415.24699835595,4.56913468375955e-07,5.07112824349701e-06
"FUN_010284","0.943870843777933",9277.11334996467,4.59325369378162e-07,5.08938643833533e-06
"FUN_014319","0.465810140560292",1665.84093748517,4.5929917530765e-07,5.08938643833533e-06
"FUN_011715","2.86333946671977",51.7116352636615,4.63617596683519e-07,5.13266053242454e-06
"FUN_013399","-1.64853666288213",78.8576456571543,4.64186358258501e-07,5.13467476626946e-06
"FUN_008270","0.562202072049151",40354.9648582626,4.75813191492603e-07,5.25890449947778e-06
"FUN_004009","0.67562299350808",180.930564168564,4.7922505850556e-07,5.29220750965291e-06
"FUN_005344","1.04117873646592",89.6469257739149,4.94530543443633e-07,5.45669030230323e-06
"FUN_010695","0.858170866162405",227.961485217426,5.00213202605389e-07,5.51480901277735e-06
"FUN_003753","0.475172320957822",603.900262822179,5.01422295232087e-07,5.52355149121221e-06
"FUN_000652","-0.451429029314458",453.804810484997,5.03437785919322e-07,5.541155199248e-06
"FUN_010651","-0.528506299851523",181.94099684272,5.04773079362116e-07,5.54665385385159e-06
"FUN_011168","-1.15664556356569",1212.78811296398,5.04634094947842e-07,5.54665385385159e-06
"FUN_003336","1.84889085776524",12.6737925946576,5.06753655737946e-07,5.56381143611703e-06
"FUN_000469","1.78400233927546",24.1813363578596,5.11310795039071e-07,5.60920619285011e-06
"FUN_005146","0.385288306471565",776.123366418513,5.1254617678895e-07,5.61811556622339e-06
"FUN_014112","0.441773428702232",936.522500976263,5.13348203882727e-07,5.6222640745374e-06
"FUN_009416","3.0881362226523",226.47805702185,5.15335715875987e-07,5.6393786418284e-06
"FUN_001688","-0.782222561118297",106.41967434558,5.17766487147885e-07,5.66131165601402e-06
"FUN_005008","0.880817245013215",522.083828652857,5.32562140167061e-07,5.81829617166878e-06
"FUN_013803","0.349517227744881",2612.46325592983,5.37181861318883e-07,5.8639408117984e-06
"FUN_004145","1.55366711962982",39.3462584944601,5.39375550393865e-07,5.88304934751697e-06
"FUN_002290","1.56145704006418",580.138295706301,5.40818805677644e-07,5.89394813346884e-06
"FUN_003556","-0.977243098837466",268.842163909869,5.43035749079249e-07,5.91325392393598e-06
"FUN_008715","3.45022086422891",18.2081734790482,5.65432943468272e-07,6.15209581278511e-06
"FUN_013747","0.919032447788774",254.534782360846,5.75410497795734e-07,6.25552739372693e-06
"FUN_000945","-3.95411849072962",205.429855878273,5.82682605568357e-07,6.32940172366152e-06
"FUN_004091","0.592738842807101",159.33755444258,5.85387295610171e-07,6.3535821438507e-06
"FUN_013205","1.28815767711099",411.914475619902,5.86992886620339e-07,6.36580357597907e-06
"FUN_003024","0.78873065431324",383.485575576452,5.89930897683102e-07,6.39244304966979e-06
"FUN_002459","-0.601088604790433",165.242197123769,5.98190449525726e-07,6.47665581321736e-06
"FUN_005065","-3.87419555622598",153.568770972405,6.00947632399702e-07,6.50120527503965e-06
"FUN_004172","1.89851184218915",1270.05632915276,6.03064393275247e-07,6.51879214685312e-06
"FUN_011194","-0.597371511428619",202.703256393642,6.13000507526599e-07,6.62080450521405e-06
"FUN_006535","-0.487302185589601",275.969840765459,6.14333793838318e-07,6.62981038976409e-06
"FUN_004902","-0.470270403048058",289.61015715773,6.15040036349563e-07,6.63204016450374e-06
"FUN_006641","0.472265580793459",1421.37569971517,6.25118026595362e-07,6.73524081576854e-06
"FUN_005167","-0.437006449069043",317.952704719059,6.27419953124321e-07,6.75455998197262e-06
"FUN_014698","1.43637098025312",1250.11552074939,6.37822108675216e-07,6.86098109445285e-06
"FUN_010165","0.706085971626485",6094.63970153724,6.51543574021586e-07,7.00290639802634e-06
"FUN_014321","-0.718098463265546",92.7562378035455,6.52184205907214e-07,7.00412067088378e-06
"FUN_001372","-1.9112847486357",158.718774301242,6.54582872736755e-07,7.02419810243143e-06
"FUN_011326","1.34062083646695",39.0013169578953,6.61379344704728e-07,7.09139694798914e-06
"FUN_003598","-1.63118925548341",84.2310349473584,6.71542783168237e-07,7.1945592443706e-06
"FUN_000736","3.16191561771178",25.2427287096096,6.83700101768928e-07,7.31889931522641e-06
"FUN_014713","2.60150619714543",135.156481664713,6.85145194403621e-07,7.32845875142116e-06
"FUN_003875","1.9821638759761",71.6752779023808,6.88451490881276e-07,7.35789459738975e-06
"FUN_005175","2.849437178134",443.843651150839,6.97885814822246e-07,7.45272430084513e-06
"FUN_005898","3.67230815431276",1394.16076389527,6.99428895039752e-07,7.46319867585021e-06
"FUN_011338","3.02399328209145",44.0632734053228,7.03172665837196e-07,7.49711965166501e-06
"FUN_002100","0.384869542496224",1067.30220827099,7.06239773699133e-07,7.52377749284293e-06
"FUN_004565","0.990573259781447",167.085597055992,7.10901307606486e-07,7.56736484135405e-06
"FUN_006458","-0.887418340503013",268.151237800166,7.19099278581148e-07,7.64849665375493e-06
"FUN_003333","-1.0472685638416",632.169235957826,7.22792723225515e-07,7.68162578710607e-06
"FUN_001142","-0.404356896746053",553.073263067245,7.35370775450152e-07,7.80904933866026e-06
"FUN_005116","3.06786143274003",160.371710675153,7.49149258180917e-07,7.94275235519157e-06
"FUN_006172","4.33595418358822",204.725792247544,7.49158200143125e-07,7.94275235519157e-06
"FUN_009903","-4.36316546457419",325.873390079074,7.54909713350019e-07,7.99734360335846e-06
"FUN_006608","-1.20094048379596",1241.64771489224,7.60892335400917e-07,8.05429414681959e-06
"FUN_012977","-0.689617628728829",427.434832519854,7.63897644093605e-07,8.07966320932152e-06
"FUN_001352","-0.710427014390457",419.787872314868,7.66172240251195e-07,8.09726936074392e-06
"FUN_007336","-0.546537485314582",1061.63863649566,7.6871347156313e-07,8.11766318339617e-06
"FUN_005728","1.32884266146205",137.870045015323,7.69749448751164e-07,8.12214163968438e-06
"FUN_000570","-0.834499990188967",944.689138195124,7.80354653760643e-07,8.22472603082381e-06
"FUN_012322","-0.788510415185919",481.433017018405,7.80710772852042e-07,8.22472603082381e-06
"FUN_004600","1.37534146705972",19.9275776245198,7.85040982237591e-07,8.26378588280871e-06
"FUN_003382","2.56995752384041",314.726645090819,7.93098212990866e-07,8.34198548275812e-06
"FUN_004885","0.456401135465791",235.544089743183,8.07199021735246e-07,8.48357863381921e-06
"FUN_012477","3.70926555726728",285.254838406258,8.17985307353527e-07,8.59014000776164e-06
"FUN_005947","6.22073467424103",603.651753509992,8.21578522052998e-07,8.62105399346363e-06
"FUN_003347","0.689237604440258",16814.3789942583,8.23375265010721e-07,8.63308314988334e-06
"FUN_015824","-0.525660145332099",515.861859229308,8.28268280456827e-07,8.67753208743798e-06
"FUN_006432","-1.43105825010991",314.835075764002,8.35094657244912e-07,8.7421502210323e-06
"FUN_003730","-0.747098613677513",72.3409140862581,8.42031861854831e-07,8.80782579531996e-06
"FUN_005933","4.32253175296871",1650.31215030806,8.45623653754208e-07,8.83843179522312e-06
"FUN_005700","2.16054753327289",1333.60497909449,8.48555675307706e-07,8.86209916131745e-06
"FUN_000326","-1.78832697972607",1501.48728501596,8.64894096102244e-07,9.02563225759527e-06
"FUN_005771","-0.799382102146141",103.20141537758,8.6829633720765e-07,9.05401852324772e-06
"FUN_000796","3.99402184766929",116.826341045528,8.81614725521927e-07,9.18567807423709e-06
"FUN_005020","-1.61727914464316",163.891988067726,9.07724504103674e-07,9.45030201370366e-06
"FUN_004082","-0.580218095927305",632.593299801783,9.1483043060903e-07,9.51681750462717e-06
"FUN_015273","0.768319891175884",66.5884224883229,9.22753155309686e-07,9.59171917273357e-06
"FUN_007367","-0.526713536401862",414.035686837264,9.36840222275971e-07,9.73052982041568e-06
"FUN_011731","-0.60014504239267",243.63274020067,9.39282012097597e-07,9.74826382219195e-06
"FUN_009176","1.5927153447676",364.73749633836,9.47053274897503e-07,9.82123841483551e-06
"FUN_000015","0.910785672005498",103.453972609365,9.6550454539547e-07,1.00047676312096e-05
"FUN_007062","0.637493706566703",6938.3356599324,9.74416190821064e-07,1.00892359726668e-05
"FUN_006138","1.5404138245326",281.515686293184,9.79113214603175e-07,1.01299678960581e-05
"FUN_011797","-0.819963577992438",253.751086842116,9.84230059938081e-07,1.01749764919144e-05
"FUN_005337","2.17432093631413",96.3637363642866,9.90382980228922e-07,1.0230617649462e-05
"FUN_005784","0.409982024175381",353.987899227388,9.92879501907476e-07,1.02484311884291e-05
"FUN_003346","1.43963326118232",128.067564568482,9.96757258414695e-07,1.02804629745118e-05
"FUN_013259","0.536606332681029",740.840171413744,1.00725147940506e-06,1.0377031335248e-05
"FUN_014972","1.21217491191813",109.126212384417,1.00768369678579e-06,1.0377031335248e-05
"FUN_002586","5.00385703431532",1357.98749429982,1.01320519127507e-06,1.04201428322836e-05
"FUN_005399","2.21257466843875",21.269474658236,1.0142506683139e-06,1.04201428322836e-05
"FUN_007518","0.613531297183604",611.717428930288,1.01355821646428e-06,1.04201428322836e-05
"FUN_012439","-0.348642119808699",394.883683273699,1.01501014631179e-06,1.04201428322836e-05
"FUN_000643","3.80046589466111",1022.80851482805,1.01729659525607e-06,1.04355448264521e-05
"FUN_010782","-0.589311973839301",126.69558489664,1.03956068032709e-06,1.06556976607427e-05
"FUN_001327","-1.80036633438174",292.660138741695,1.04940947229315e-06,1.07470830742758e-05
"FUN_008219","4.33969131655582",114.943519173701,1.05009543071687e-06,1.07470830742758e-05
"FUN_001649","4.56298805348041",19.6792324115253,1.05209409025966e-06,1.07592426456908e-05
"FUN_004392","0.673123421575356",25298.9202658979,1.06129932243983e-06,1.08366824662048e-05
"FUN_012894","2.78506222975515",307.48475313531,1.06052994851904e-06,1.08366824662048e-05
"FUN_012308","4.15263991547748",332.731308808952,1.09248328105846e-06,1.11465204248809e-05
"FUN_004845","-0.709246780503503",129.440363146485,1.10207749291736e-06,1.12357731497581e-05
"FUN_013182","0.525743090562109",160.357772385097,1.12469944206811e-06,1.14576058280983e-05
"FUN_014016","2.78096722423093",61.1631904437982,1.12703098010759e-06,1.1472553090451e-05
"FUN_000231","-5.27653628270586",648.036366839487,1.14516261097473e-06,1.16481904199836e-05
"FUN_013395","0.744182725035247",184.331818816725,1.15945817604045e-06,1.17845695472902e-05
"FUN_001162","0.851440655758296",292.9817331311,1.17209797620856e-06,1.19039238991526e-05
"FUN_002002","2.11671143990383",101.716824711679,1.18364398708726e-06,1.20119956304253e-05
"FUN_009397","-0.454948357719667",505.690668801438,1.19027413473421e-06,1.20700526084506e-05
"FUN_000697","-0.917087714477985",96.9227406204131,1.20429485024009e-06,1.21936001846583e-05
"FUN_010058","-0.976507742537434",192.176680918075,1.20372047879532e-06,1.21936001846583e-05
"FUN_000203","-0.734084801209145",1073.69247182528,1.21491433151755e-06,1.22917475888445e-05
"FUN_006030","0.367594462292746",1164.73648240953,1.21911096427803e-06,1.23240464195703e-05
"FUN_012311","-1.90194449494872",85.699069154319,1.21996361272529e-06,1.23240464195703e-05
"FUN_006869","-0.483304190828223",184.771060289803,1.22695895223884e-06,1.23852875528657e-05
"FUN_014354","0.716720855845114",16731.2970977852,1.23366618187341e-06,1.24435295578934e-05
"FUN_000227","5.37493306119596",285.620710475128,1.264979311533e-06,1.27496851794146e-05
"FUN_012189","-0.556462133605442",758.216335289396,1.27421920360933e-06,1.28330695817224e-05
"FUN_012257","2.63462961569586",315.568925931705,1.30444121530878e-06,1.31274849825692e-05
"FUN_007918","-1.5556516839396",169.318028372597,1.31048173810943e-06,1.3178283781564e-05
"FUN_003708","3.43136478985638",54.7044200927182,1.32651757553536e-06,1.33294430716551e-05
"FUN_003183","1.52759856416801",15.3494585333728,1.33033239794948e-06,1.33543259810095e-05
"FUN_006177","2.39338870410039",4087.79444523253,1.33100597204125e-06,1.33543259810095e-05
"FUN_015264","0.614502396765193",610.75763670897,1.33556219771901e-06,1.33899188916331e-05
"FUN_014865","0.650829997006564",157.67140941037,1.3503127238923e-06,1.35275857335445e-05
"FUN_008390","0.70220982504948",3180.54314858549,1.35873218153983e-06,1.3601667404042e-05
"FUN_004410","0.98219478193507",517.134550546107,1.36312503912027e-06,1.36282510519555e-05
"FUN_014631","3.9643042600057",1072.06088995964,1.36344111774875e-06,1.36282510519555e-05
"FUN_008696","-0.486681310684389",377.057666129889,1.36622330273358e-06,1.36393836086001e-05
"FUN_016324","3.66901341656111",361.590512224384,1.36660992914255e-06,1.36393836086001e-05
"FUN_015272","-0.476807365488192",199.743665933966,1.36837000871138e-06,1.36466893280502e-05
"FUN_004241","2.87193393090185",81.9986142144413,1.37142529612381e-06,1.36566386952344e-05
"FUN_008488","-0.582328017308933",538.660636101476,1.3710143907803e-06,1.36566386952344e-05
"FUN_009686","-0.308879149195489",847.194314020061,1.38667649968877e-06,1.37981588132449e-05
"FUN_009064","4.0686938722101",9136.89701942607,1.40292306744141e-06,1.39493638930466e-05
"FUN_002055","1.7790683446678",80.0999290404705,1.41104277473718e-06,1.40195971495968e-05
"FUN_010700","-0.523366263765539",190.046468202755,1.42670536166649e-06,1.4164612543576e-05
"FUN_010657","-0.983502935837992",124.788839964987,1.43832868227119e-06,1.42693385115604e-05
"FUN_006457","-1.01169768652889",378.017089958725,1.45088660332291e-06,1.43831730937329e-05
"FUN_014327","2.82720090711446",205.278462104829,1.45250861868703e-06,1.43885070182475e-05
"FUN_010376","5.11348782073343",806.892641864283,1.45530807303094e-06,1.43947536225132e-05
"FUN_015431","-1.30597766298197",55.3224683207624,1.45502696769708e-06,1.43947536225132e-05
"FUN_003392","-0.377817605257154",323.307384015502,1.46142909552889e-06,1.44445344855178e-05
"FUN_007040","-0.502186430489026",386.003880796692,1.4675124424575e-06,1.44938691675453e-05
"FUN_015634","0.957945072501662",45.3115607694376,1.47806490932609e-06,1.45872368820777e-05
"FUN_012624","3.77055082042248",1793.24756417656,1.48031082900268e-06,1.45985482497635e-05
"FUN_014143","-0.846172306502441",470.835456015754,1.48637927376273e-06,1.46475118633455e-05
"FUN_007848","-2.81761340674522",213.944646723863,1.48859141413271e-06,1.46584291032623e-05
"FUN_006437","-0.428890656629876",899.778376556639,1.49521084697949e-06,1.47126973927396e-05
"FUN_004703","-0.930349515548074",152.643669009627,1.50410449689875e-06,1.47892467346919e-05
"FUN_015488","-0.713891510741274",472.629936415267,1.52280834242514e-06,1.49620710121031e-05
"FUN_014798","4.22453349426305",157.442981428044,1.52570761103724e-06,1.49794695480091e-05
"FUN_013087","1.23699846279189",74.4135332671769,1.55225170378513e-06,1.52288167893893e-05
"FUN_014432","2.34796617228358",21.5798588055721,1.56584298258249e-06,1.53508122236337e-05
"FUN_005569","-0.434371328233272",267.221268899426,1.57920323318923e-06,1.54703643670508e-05
"FUN_008294","-0.557414250185495",1522.83575380346,1.58418269804216e-06,1.55076999511885e-05
"FUN_002594","2.36944882290483",14.586036865278,1.63201922895603e-06,1.59642028335758e-05
"FUN_000208","-3.08646523886662",680.333181603626,1.63872849970988e-06,1.60180280597563e-05
"FUN_015501","-2.53983121583451",5870.82351763831,1.64035641804655e-06,1.60221420847314e-05
"FUN_005293","0.396075314045685",1374.35631597836,1.64840153784184e-06,1.60888838333181e-05
"FUN_006042","1.68339352344203",92.2530213552526,1.67339590130362e-06,1.63088525652747e-05
"FUN_012511","0.882467673457799",1418.87159525888,1.67221602577943e-06,1.63088525652747e-05
"FUN_003838","2.10882559692272",70.1533142342885,1.68152715532264e-06,1.63760759059081e-05
"FUN_013520","5.01649142243203",3167.20891076471,1.68311078021668e-06,1.63794813024898e-05
"FUN_005205","-1.10160541666974",2939.44206852311,1.6851987203357e-06,1.6387785944129e-05
"FUN_005388","2.76189611720657",379.859760511174,1.7004167870338e-06,1.65236694224646e-05
"FUN_001175","2.1964774350953",19.6658216726308,1.70428817304451e-06,1.65491742567614e-05
"FUN_001093","1.26556320029441",598.789598719132,1.70621344083105e-06,1.65557581970697e-05
"FUN_014052","0.817259817611339",304.148135026278,1.71350414249717e-06,1.66059814448195e-05
"FUN_016211","2.73416146307827",180.311896240094,1.71389141023073e-06,1.66059814448195e-05
"FUN_001197","-0.337132310436634",770.418733199344,1.76048754744735e-06,1.70450121844027e-05
"FUN_006577","-0.341406859495234",1476.57889289631,1.77470717048147e-06,1.71701625225737e-05
"FUN_010799","0.663465135685784",204.317654260525,1.77875066752634e-06,1.71967489881607e-05
"FUN_007394","1.10763902629849",30.5073180730978,1.78077311520121e-06,1.72037717111942e-05
"FUN_002776","-0.645290468059527",215.492835160778,1.78532430054393e-06,1.72302391118625e-05
"FUN_012750","-0.451515493356844",996.173864938416,1.78610886077465e-06,1.72302391118625e-05
"FUN_002013","0.934096102353859",2329.33552073101,1.82407463353914e-06,1.75837085588951e-05
"FUN_000642","5.29156952694488",1153.06064875792,1.83913017950868e-06,1.77159753285909e-05
"FUN_012182","1.63787746641944",111.272146371767,1.85017475958432e-06,1.78094414493997e-05
"FUN_012628","4.02498855954454",10.8744972364167,1.8567979062207e-06,1.78602430486765e-05
"FUN_015508","0.578426115993906",780.342874253608,1.860394311114e-06,1.78818784110987e-05
"FUN_015036","-1.17697981394479",34.2037418700745,1.86282110824537e-06,1.78922484738415e-05
"FUN_013710","-2.62313918444425",100.308412411442,1.88440650189621e-06,1.80864872785035e-05
"FUN_000330","0.569866157996315",1037.55285229676,1.89191825004723e-06,1.81329454462998e-05
"FUN_011043","0.492170988713909",489.184330915434,1.89197901485048e-06,1.81329454462998e-05
"FUN_014685","0.579924108747032",245.000805284225,1.9035879488364e-06,1.82310436023481e-05
"FUN_002781","0.803422492917918",134.976997701944,1.92121612312644e-06,1.83866062136845e-05
"FUN_000500","2.35110569507791",49.7368731999699,1.92339561509466e-06,1.83942027339817e-05
"FUN_008649","-1.38967827340071",296.555325998796,1.94200767358301e-06,1.855882639247e-05
"FUN_012142","1.95249712784941",416.687774720641,1.94765951663335e-06,1.85994477869001e-05
"FUN_008047","-1.44460278620906",9343.69766915232,1.95493511169958e-06,1.86555058754136e-05
"FUN_012794","2.43460031670393",15.1038919152946,1.97445963225527e-06,1.88282881886182e-05
"FUN_005956","-0.859239656903294",98.0033461771776,1.9839671590323e-06,1.89053697552008e-05
"FUN_001030","-0.704152652593583",939.030641043383,1.98813106183065e-06,1.89314574711192e-05
"FUN_014234","2.98058340029775",325.742658686888,1.99412476397482e-06,1.8974919080288e-05
"FUN_004843","0.38942364078955",873.061183281361,1.99578519716294e-06,1.89771151197285e-05
"FUN_008647","1.27181717756471",526.805091959084,2.00174588139679e-06,1.90201680956771e-05
"FUN_005332","-0.742588044339774",105.269255686683,2.01686514664558e-06,1.91501201406105e-05
"FUN_006021","0.681496056505968",323.780718815334,2.05218064474447e-06,1.94715124219715e-05
"FUN_008587","0.550209167841035",1114.24914300576,2.05423291054707e-06,1.94770626104299e-05
"FUN_001996","0.855190831959857",149.16846768962,2.05654796227958e-06,1.94850946832971e-05
"FUN_013110","-1.7334641295292",25.8241974538811,2.05987927935076e-06,1.95027371997875e-05
"FUN_008285","0.497059857070897",180.250181942262,2.06267664949685e-06,1.9515302812132e-05
"FUN_013009","0.275936295013615",880.011863943025,2.08118024145873e-06,1.96763436788627e-05
"FUN_014434","0.340424115939436",457.553928454731,2.13073374930359e-06,2.01305051873707e-05
"FUN_006369","1.31430182044231",183.439556958704,2.15368729329963e-06,2.03184400364316e-05
"FUN_008249","-1.50567214374212",431.720348625181,2.15259187171968e-06,2.03184400364316e-05
"FUN_016144","-0.904975013465573",515.511717733774,2.16887034207e-06,2.04471483811343e-05
"FUN_010946","-0.622553744544678",111.797567771952,2.17810834631592e-06,2.05196665642282e-05
"FUN_013460","-0.744959664476547",167.908265725689,2.19967639740054e-06,2.07081592192162e-05
"FUN_009008","-1.14444629809582",305.145856921826,2.21538476183866e-06,2.08412596234206e-05
"FUN_012637","-0.60227822652669",246.892812729102,2.22182571023885e-06,2.08870499133927e-05
"FUN_008548","0.522653517088032",7901.90353993827,2.23284165104706e-06,2.09757537692843e-05
"FUN_014249","-0.38433080801261",377.238070535182,2.23503154400675e-06,2.09814771677126e-05
"FUN_011774","-0.85385423579356",101.879765649732,2.24191557997453e-06,2.1031227850588e-05
"FUN_013804","1.40185690506708",91.0877414358511,2.24684259853657e-06,2.10625626080328e-05
"FUN_012608","-0.55278666755363",173.533388641918,2.25116085136376e-06,2.10881504170802e-05
"FUN_013831","-0.537530163903427",194.418027323385,2.28817047811914e-06,2.14197284390363e-05
"FUN_014849","2.46758375462285",234.456523112064,2.3161106169373e-06,2.16659988225692e-05
"FUN_002747","1.92643222722751",384.807405365035,2.32922568776249e-06,2.1773339281239e-05
"FUN_011606","0.494745275018195",463.510244360899,2.3358550269186e-06,2.18199434393508e-05
"FUN_006502","0.387181328000985",612.054441424252,2.35724432381549e-06,2.20042624151384e-05
"FUN_016115","7.7786493657535",155.179908826614,2.37842928805707e-06,2.21864162822695e-05
"FUN_005033","-0.599602787511604",151.108241099353,2.38688513642126e-06,2.22496582168932e-05
"FUN_011331","2.12135747935742",26.8148746099723,2.41819261530389e-06,2.25256763337149e-05
"FUN_011130","1.54665938258191",65.1519480449031,2.43021513635773e-06,2.26150054626247e-05
"FUN_013018","-0.875896718329669",427.00739896687,2.4311897540429e-06,2.26150054626247e-05
"FUN_001658","0.568554881448754",184.19466904615,2.45353946175703e-06,2.28069207390496e-05
"FUN_011766","-1.41038127603578",163.667434554785,2.47310151084971e-06,2.29726728166683e-05
"FUN_000528","-2.21410049828707",58.2072145949715,2.49505241950987e-06,2.31603677038979e-05
"FUN_012276","-1.20582946955412",124.472048491951,2.50390022316801e-06,2.32262554593516e-05
"FUN_012512","-0.446227719815732",1171.47703139201,2.50566163054115e-06,2.3226363466343e-05
"FUN_006797","-0.426908473643407",515.423249910729,2.54329522287986e-06,2.35587584009123e-05
"FUN_016315","1.24228533887341",253.557983568101,2.5691910715786e-06,2.37820378550448e-05
"FUN_002229","0.295978354088856",1029.79491284205,2.58248703570273e-06,2.38884549908836e-05
"FUN_011900","0.642109002990842",22927.7440788292,2.60642653622098e-06,2.40931099176861e-05
"FUN_003069","-0.600160941375463",2476.53063375951,2.65318359412731e-06,2.45082526293987e-05
"FUN_012098","-0.393186908082586",646.306866408195,2.68457349937958e-06,2.47809656681256e-05
"FUN_015614","-0.841993632694907",164.31921073996,2.70164871968487e-06,2.49212544163287e-05
"FUN_016026","-0.926936894023547",108.09188731259,2.73186737087572e-06,2.51825051951418e-05
"FUN_007730","-0.599113789277898",235.930312560206,2.75169697014995e-06,2.53476929783278e-05
"FUN_005945","-0.686571065695654",104.330917470914,2.76691579675582e-06,2.54702082428132e-05
"FUN_006282","-0.400525410972988",2450.52492242908,2.77353028358362e-06,2.55134033155156e-05
"FUN_013886","0.685291856555199",1074.4757670984,2.78620508517915e-06,2.56122481306565e-05
"FUN_007890","-0.530337830312041",155.965788551193,2.79594246497825e-06,2.56839725121947e-05
"FUN_016386","1.39786335372652",40.1144745075282,2.8052889921821e-06,2.57520097387449e-05
