"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_010517","3.31932608766845",5.82860285383896,0.000146237068799182,0.000979028687869846
"FUN_007445","0.555524154983583",89.8535202971426,0.000146353343450243,0.000979352878702274
"FUN_002363","-0.576676638832585",128.107482554046,0.000146558669369445,0.000980272397441413
"FUN_013645","-0.557941467318801",289.735210392493,0.000147848353600264,0.000988440544634649
"FUN_000310","-0.651059137228094",267.866683724675,0.000148167858484046,0.000990117995073483
"FUN_006416","0.595095724915373",609.694071843357,0.000148505451009663,0.000991914706096007
"FUN_003654","0.646656046177897",11001.9934694538,0.000148575489220233,0.000991923502037395
"FUN_014490","0.736031786792671",472.93929192238,0.000148677019259661,0.000992142439202011
"FUN_013401","-0.629029669931976",181.59393512688,0.000149033851472878,0.000994064053678152
"FUN_012158","-0.38353154376284",583.563025336749,0.000149508030638429,0.000996766242140915
"FUN_003554","-0.759143450497859",128.507696519011,0.000149838722111071,0.000998509748361588
"FUN_004641","1.82040215524018",26.0770521656983,0.000150710132788697,0.00100385327949794
"FUN_011869","-0.516642305301929",118.992191169353,0.000150938677188443,0.00100491183880903
"FUN_004467","0.835297069133048",3428.46350444294,0.000152023789721949,0.001011355946296
"FUN_004761","0.484757681576686",193.729637540399,0.000152046723254976,0.001011355946296
"FUN_010263","0.814170221236772",2517.88448477012,0.000152230400732394,0.00101164530578793
"FUN_015191","0.89381817921432",194.006610426433,0.000152180524341159,0.00101164530578793
"FUN_003403","-0.588631785131115",118.671819956885,0.000154424810157539,0.00102567124230481
"FUN_004661","-0.384567110122072",322.999857700588,0.000154483114921065,0.00102567124230481
"FUN_003904","-0.386139750118179",1501.78689889104,0.000154949591603161,0.00102829535871266
"FUN_014035","0.56873299173025",161.499539214921,0.000155486239420385,0.00103138252747879
"FUN_012470","-1.25005615309104",22.7333462341398,0.000155920159212703,0.00103378575014982
"FUN_000151","-0.514983427753032",612.944323629549,0.000157246815045478,0.00104210308924078
"FUN_008817","-2.47330509541948",456.467469887325,0.000157385853596061,0.00104254585167762
"FUN_001040","0.701434885368754",47.9160758873005,0.000157531430079146,0.00104303149622128
"FUN_008738","-1.2818302715181",3300.23471087764,0.000157622350043463,0.001043154975024
"FUN_000904","-1.00108672078957",44.9307425218249,0.000157883320492167,0.0010444032300568
"FUN_007056","-0.827376358993987",133.836976405447,0.000158861675312621,0.00105039368825578
"FUN_011886","1.36481878215752",44.0258858804279,0.000159185644200205,0.00105205384083597
"FUN_013166","0.456701129043754",343.907155549851,0.000159287720560258,0.00105224666295962
"FUN_000946","-4.30671992148424",188.449913755799,0.000160798077468416,0.00106173808333903
"FUN_001131","0.641764930792432",407.090237324565,0.00016116951896987,0.00106370408633338
"FUN_000883","-0.383657090402412",351.931294478302,0.000161444382627949,0.00106503117863428
"FUN_014524","-1.36393930764452",267.453185744277,0.000161777322794658,0.00106674000786574
"FUN_004989","-1.71964359600721",39.4249942305577,0.000162280886822464,0.00106957183579701
"FUN_014569","2.00714157230352",166.523179574876,0.000162674850978496,0.00107167905021616
"FUN_000988","0.20552799974493",1512.94374939461,0.00016285519798285,0.00107237770423561
"FUN_008865","-0.656191540183891",248.963951311265,0.00016305880914427,0.00107322884231117
"FUN_002138","-2.22697633835261",3561.39158226158,0.000165343541434046,0.00108752806752539
"FUN_007984","-0.890692270334596",42.8563970073529,0.000165415467528766,0.00108752806752539
"FUN_013872","-2.20218105423299",8.00779615901124,0.000165457367069818,0.00108752806752539
"FUN_010035","0.231730665814991",23221.4943389608,0.000165596723746832,0.00108794861655065
"FUN_005793","-0.938753707062144",2614.48743346406,0.000165976773088172,0.00108994938250895
"FUN_012755","0.926574860155261",13584.3562185363,0.000166632403717975,0.00109375721476364
"FUN_004052","-1.11593449632785",252.867453097024,0.000167539053747787,0.00109920850081616
"FUN_008654","-0.599743999531276",1889.93093509957,0.000167745832530706,0.00110006512800918
"FUN_014770","0.732209263453196",14903.4112984841,0.000168034600769064,0.00110145841394218
"FUN_005009","-0.512232126486719",101.542596507173,0.000168127569059483,0.00110156755869477
"FUN_000503","3.13331852310442",11.7670589759585,0.00016844517720667,0.00110314777123461
"FUN_006523","1.37946781080337",123.806805950286,0.000169960086831572,0.00111256412395778
"FUN_008778","0.382512981766408",2181.22583768208,0.000170314291716986,0.00111437737381821
"FUN_007829","-0.867252075120518",332.058588308898,0.000170612174357215,0.00111582062740011
"FUN_004766","-0.522741274520002",307.445166491704,0.000172364173955781,0.00112676833644825
"FUN_010975","0.641891183181049",305.408573493731,0.000174061942332919,0.00113735177710881
"FUN_008374","-0.798355549964967",67.7423539097303,0.000174878190980294,0.00114216823918985
"FUN_004134","-0.692115054047969",214.948748714973,0.000175045701229697,0.00114274520649003
"FUN_000931","-0.507830376777822",236.851358149266,0.000175195582947916,0.00114320662037532
"FUN_004891","-1.18620602448143",31.5154826514209,0.000175804742557028,0.0011461452818736
"FUN_007567","-1.18620602448143",31.5154826514209,0.000175804742557028,0.0011461452818736
"FUN_007126","1.19235579508196",157.538613223217,0.000176679855769838,0.00115133049127848
"FUN_009145","-0.472591538257362",191.737970040009,0.000177372783999273,0.00115532435209635
"FUN_010986","-0.728900846770425",1026.12243299481,0.00017787709727594,0.00115808661347809
"FUN_008469","1.00803785519505",369.492297245451,0.000179851918467172,0.00117041595633686
"FUN_003506","-1.22929693492496",67.0150089479265,0.00018021814592764,0.00117227071578168
"FUN_013286","0.552287270322187",127.33069460671,0.000180502781616622,0.00117359331074519
"FUN_004856","0.785332739372621",232.533025607663,0.000180717861593621,0.00117446268088353
"FUN_000328","0.652369502955716",14411.8068534787,0.000182376147183927,0.0011847062594297
"FUN_001015","-1.16786449652692",81.8416900238715,0.000183196609663306,0.00118950061353134
"FUN_001233","2.50523694602301",30.8983394305367,0.000184574388715426,0.00119790770086261
"FUN_001122","0.535162846670636",96.198929051224,0.000186119355564767,0.00120739181043679
"FUN_015874","0.652124459794951",3682.5848163475,0.000186327798282184,0.00120820100647127
"FUN_004739","-0.519464910992302",153.97591240286,0.000186465906474825,0.00120855361206
"FUN_014495","-0.270307441280325",764.06281418583,0.000186842466487968,0.00121045070075733
"FUN_008833","-0.562033781737543",618.915649678478,0.000187008407168179,0.0012109822113349
"FUN_003043","0.505735101097175",309.456581498689,0.000188708313681065,0.00122144206263341
"FUN_006613","-0.848185008062116",204.549233973524,0.000189524439718292,0.00122617470322448
"FUN_012549","-0.593196699963035",233.802067790974,0.000190144755106217,0.00122963682580786
"FUN_016493","-1.27563267564407",57.5586811242217,0.000191235772585283,0.00123613844222838
"FUN_001091","0.630734335253261",3029.58537185867,0.000192358917640868,0.00124284181612726
"FUN_007169","-0.78334007995464",508.932959027126,0.000193445876190696,0.00124930549303647
"FUN_009704","0.669342536556802",58.5327833593223,0.000194081717351407,0.00125285130064857
"FUN_002110","0.480960719908075",498.095181115829,0.000194323902349334,0.00125385391439888
"FUN_010387","0.918248207849224",250.840223822799,0.000194687064139682,0.00125563587300812
"FUN_005186","0.492532948552093",1865.99840197483,0.000195031047522541,0.00125729260381436
"FUN_013244","-0.661966356448898",186.071814005527,0.000195680994053886,0.00126091940543472
"FUN_014093","0.432592603989348",1286.34913639582,0.000196630663906043,0.00126647345061125
"FUN_004074","-3.4910840990965",40.7641394429672,0.000196857282134561,0.00126736753359958
"FUN_001946","1.06825029927627",424.602778218405,0.000197051121946214,0.00126748480132427
"FUN_003747","0.502195421023711",601.185824935698,0.000196987241179943,0.00126748480132427
"FUN_011739","-0.603367295164332",449.740068296101,0.000197286813722782,0.00126843557651431
"FUN_012747","-1.66689756386083",85.693051304944,0.000198172230864531,0.00127356098855683
"FUN_001116","-0.435728607951488",379.185482778037,0.000199418595936684,0.00128093033223454
"FUN_004507","0.44826475042952",325.414402357045,0.000199496424197259,0.00128093033223454
"FUN_001145","-1.0544003166608",159.742434798799,0.000199808322530531,0.00128234391144793
"FUN_014640","-0.608074217276183",271.564229269716,0.000199894263596913,0.00128234391144793
"FUN_005035","-1.47152453352763",12.7414727099689,0.000201362160191506,0.00129118677041502
"FUN_014516","-0.831749416398335",185.472169445365,0.000202040003064765,0.00129495799477656
"FUN_015752","-0.895075345856331",53.2098421340349,0.000202532174514644,0.00129753635461357
"FUN_002280","0.465732759771652",1291.27134955655,0.00020329999964684,0.00130187763749001
"FUN_013161","-0.523367747119682",249.367162890804,0.000203518613149256,0.00130269962846845
"FUN_013111","0.880172111427551",3340.08593772423,0.000204319303069943,0.001307245044553
"FUN_006137","-2.23745256389254",19.1130332398502,0.000204825745954105,0.00130990465977029
"FUN_002968","-0.754642437257318",12645.6314370078,0.000204989081015824,0.00131036864277343
"FUN_010373","2.04453433233232",16164.6865815456,0.00020547147906188,0.00131228996848636
"FUN_014547","-1.58645036917517",13.9572906613515,0.000205448639411577,0.00131228996848636
"FUN_012742","0.478597486042552",176.871226536982,0.000206642162592491,0.00131918309370191
"FUN_014660","-0.469196197390692",576.577938645274,0.000207915931649337,0.00132672792105505
"FUN_003667","-1.72239361556992",273.58852167457,0.000208980035195574,0.00133292877950195
"FUN_002844","-0.458666659531014",517.631747130617,0.000209114762676579,0.00133302758402609
"FUN_004298","3.16683367781045",395.353865866854,0.00020918023263261,0.00133302758402609
"FUN_005366","0.806360042552476",56.3399638200885,0.000209681958856999,0.00133563521365486
"FUN_002748","2.09270103894097",35.4714950768082,0.000211453630759064,0.00134632629306411
"FUN_004139","-0.307749448410163",593.890517898225,0.000212284698367939,0.00135102175319349
"FUN_004713","-0.522877164783998",747.254748104545,0.000213220185374683,0.00135577980427232
"FUN_010412","3.60925776980495",1244.05643249053,0.000213138167252641,0.00135577980427232
"FUN_007844","-1.63962903791375",13.9479181298257,0.000213677688533313,0.00135809060162476
"FUN_011245","1.76958513105684",7.52546452675961,0.000213970767590294,0.00135935477966475
"FUN_003424","-0.550627639631709",945.700463029931,0.000215909577694064,0.00137106856332429
"FUN_001920","-0.93830268781695",165.360347108931,0.000216184727363853,0.00137221211731304
"FUN_013003","-0.426769520036475",901.362051716986,0.00021731820491393,0.00137880042625392
"FUN_002847","-0.554779991034631",213.292618235063,0.000219512165079099,0.00139210834391551
"FUN_006118","-0.663606279799781",96.1216583329857,0.000221004402042453,0.00140034132532079
"FUN_009412","3.96008507507236",2981.06922348322,0.000220927158004923,0.00140034132532079
"FUN_000058","1.75713488790393",161.467530356736,0.000221336491305187,0.00140183015160117
"FUN_007216","0.579254669373767",256.948973834288,0.000221745557788994,0.00140318955770554
"FUN_012196","-0.363990626632401",569.517332042228,0.000221740799629902,0.00140318955770554
"FUN_003614","-0.864459289643969",145.169226965393,0.000222807028061165,0.00140867132853038
"FUN_010601","-0.569470515829638",160.464679623523,0.000222779958675206,0.00140867132853038
"FUN_012564","-2.69554353336024",332.13508385698,0.000223414121910602,0.00141189117147882
"FUN_012570","-1.57320703678528",165.040255440687,0.000223923665730498,0.00141449198737593
"FUN_008362","0.650351082407252",27667.906016805,0.000224862344004957,0.00141980011958335
"FUN_002705","1.24396729253284",657.635032114323,0.000225259656469103,0.00142168687427855
"FUN_003818","2.61292735874199",318.835177550888,0.000226636293470166,0.0014297501136138
"FUN_002175","0.440711856160796",224.700663812164,0.000227896785009289,0.00143707391648059
"FUN_000129","-0.58038394873945",94.3893965740471,0.000228015410104146,0.00143719407399268
"FUN_011449","0.593647289301888",304.225084199934,0.000228372879608394,0.00143881891936602
"FUN_002213","-1.7468545578472",9.42067505053194,0.000229032026581829,0.00144234217787178
"FUN_012961","2.1820623979534",10.8086869796806,0.000229292830356367,0.00144335486845347
"FUN_002704","0.646791723454905",446.156394792718,0.000229749278785801,0.0014455976852634
"FUN_015742","3.62647236524597",2556.39875293168,0.000229997161056185,0.00144652680727014
"FUN_010741","-1.19758477659506",241.711019720724,0.000230771137930508,0.00145076245857533
"FUN_007583","-0.686825181087136",273.074611561017,0.000231653678679667,0.00145567662083688
"FUN_013512","-0.893602683473234",522.434808353867,0.00023263532458543,0.00146120899698264
"FUN_000910","0.592132637504844",774.336167879384,0.000235223971205852,0.0014768259244825
"FUN_008179","2.43447270294048",211.364210191157,0.000237265927363402,0.00148899843285363
"FUN_007847","-1.9469992279719",37.2315027601539,0.000237655111277575,0.00149014503743723
"FUN_015186","0.483691062324261",547.734542031754,0.00023757228547948,0.00149014503743723
"FUN_015591","1.32852638005142",22.4866481743462,0.00023885685299821,0.00149702988110124
"FUN_011515","4.54728642620466",8.01096672019722,0.000239148494258318,0.00149820719015823
"FUN_004515","0.789842931972756",4322.51418211175,0.000239958359045075,0.00150262861364712
"FUN_001578","-0.550577043574908",310.16811072931,0.000240354330354855,0.00150380338289639
"FUN_004404","-0.641916921589654",930.144345372965,0.000240311737318651,0.00150380338289639
"FUN_009675","-1.66710857572682",97.8155964957444,0.0002406094644971,0.00150474740491817
"FUN_011566","0.484506464734012",474.493378495637,0.00024098060758364,0.00150641580331843
"FUN_008815","0.344971757849453",393.856965390192,0.000241311518396997,0.00150783136646851
"FUN_013844","-1.53052393843327",155.885899924834,0.000241650782963136,0.00150929788026392
"FUN_011437","0.505259014733904",192.536991616437,0.000243692942288007,0.00152139443295203
"FUN_002178","-0.527962209168032",524.580636557882,0.000245628343873844,0.00153281431710984
"FUN_009063","4.50659753483388",4028.38326796676,0.000246200712304435,0.00153505878246316
"FUN_013562","-0.747431258340019",105.457214145882,0.000246123140180278,0.00153505878246316
"FUN_002221","-0.500376153234266",3038.10643768869,0.000246541131606601,0.00153651757064321
"FUN_008451","-0.389986718985833",520.316778778939,0.000247818753071619,0.00154381350100809
"FUN_016036","0.54617311633445",3723.75230011668,0.000249194222097272,0.00155171242525971
"FUN_004498","0.569862050209307",77.9931526431901,0.000252593443765032,0.00157220084834173
"FUN_008039","3.50352153251902",8613.80684935775,0.000252965839214825,0.00157384005311499
"FUN_011998","-0.890178132705217",242.741962435477,0.000253717318236244,0.00157783531728649
"FUN_003579","-1.28373266751957",21.660060925343,0.000254600253337479,0.00158259567286042
"FUN_005929","1.46740347941208",40.3362003637192,0.000254702074827127,0.00158259567286042
"FUN_007374","3.74836845226565",2681.93827824664,0.000254928117999196,0.0015833186123926
"FUN_016330","4.841414494263",736.802130786746,0.000255179104217843,0.00158419578076574
"FUN_013333","-1.160206565119",411.377053312022,0.00025650695476686,0.00159175467975273
"FUN_014237","2.40579788800861",34.1965054685041,0.000258177484115358,0.00160143266253591
"FUN_006879","-0.681140871504492",69.6845389121286,0.000261910621760496,0.00162389085674012
"FUN_011520","-1.68742167587417",162.446476417157,0.000262119181587417,0.00162448616016864
"FUN_005984","-0.803227726950452",129.711844873011,0.000264266709280517,0.00163709256727682
"FUN_006522","0.26154129414392",62185.5199718709,0.000264527355664294,0.00163800422636569
"FUN_000853","-0.327811263792939",337.031364280281,0.00026538861022254,0.00164238884879343
"FUN_007545","-2.26189612195619",21.0958860458739,0.000265463016782255,0.00164238884879343
"FUN_005124","0.459787839762088",281.128535018658,0.000265679614761485,0.00164302466129703
"FUN_003077","0.594037250910103",6773.42524229369,0.000266040810249589,0.001644553770939
"FUN_013206","-0.710184983782701",111.767126539341,0.000266237851539805,0.0016450672727421
"FUN_004859","0.358554984843027",1734.16011170908,0.000268455000378135,0.00165805711401711
"FUN_006324","-0.423273935290042",158.205105257973,0.000271306109410407,0.00167494969342593
"FUN_001989","0.296638890544357",18755.9264282433,0.000271639202760333,0.00167628912041157
"FUN_000082","-1.01637896832292",173.121516910952,0.00027252503007233,0.00168066272063784
"FUN_009000","0.467002829834285",119.768963745735,0.000272580811210557,0.00168066272063784
"FUN_003140","-0.545612510262865",230.316952037652,0.000272789799420194,0.00168110270889062
"FUN_004441","5.51123498021664",131.587894465111,0.000272885107865507,0.00168110270889062
"FUN_008539","0.34174339882542",212.068931963091,0.000274642083685251,0.00169120470815397
"FUN_002513","-0.571065335785215",129.694365024639,0.000275476633916423,0.00169562035562885
"FUN_014944","-0.492134224607843",180.032414691454,0.000275865469518605,0.00169728993479605
"FUN_000502","-0.597950828619144",147.63413872514,0.000281118733072911,0.00172887421950337
"FUN_000127","0.380166197207655",232.924280803636,0.000281709855271435,0.00173115431663638
"FUN_007002","-1.87610273204845",233.602049518843,0.000281729353594212,0.00173115431663638
"FUN_010478","2.99858507490983",4846.61508625087,0.000282166279824208,0.0017331013119075
"FUN_014788","-5.54424844755871",390.793677531035,0.00028587434187298,0.00175512983861956
"FUN_010320","-0.275691849786758",1289.87958238452,0.000287759643173294,0.0017659535244742
"FUN_001720","-0.566373156665772",2733.15872781602,0.000288458682446324,0.00176949112725467
"FUN_010038","0.472371856613534",167.574255575702,0.000289597463225989,0.00177496806123309
"FUN_010347","-0.491588858749858",458.607501539454,0.000289512033684452,0.00177496806123309
"FUN_001834","-0.77848823919742",108.341960591946,0.0002907114523059,0.00178103951722554
"FUN_014950","1.26200051546511",73.5903426257964,0.000291378478385517,0.00178436867077495
"FUN_014890","1.19801706125046",13.381660470107,0.000291814449442678,0.00178628064599475
"FUN_012593","-1.11743995769756",19.6805678390005,0.000292711047140708,0.00179100943384018
"FUN_005638","-0.973578543492812",343.231513328172,0.000293530358494239,0.00179526152309569
"FUN_007453","-0.346201316795361",4553.03016089398,0.000293657785981614,0.0017952801706305
"FUN_007368","0.310805210487167",439.559704212949,0.000294831420629993,0.00180169209372283
"FUN_002676","3.41918325550229",186.996525964251,0.000298254640856772,0.00182183981638876
"FUN_001291","0.607462621754251",864.82430131052,0.000298381671973901,0.00182184477718751
"FUN_008938","0.929312975585547",56.172600535197,0.00029860128226068,0.0018224147603174
"FUN_009608","-0.868157537631307",356.710010035506,0.000298807373760747,0.00182285190679641
"FUN_013771","-1.65343116892176",494.290532180534,0.000298925485893523,0.00182285190679641
"FUN_015568","0.702620474501966",82.4990157806147,0.00029908594222733,0.00182306017318804
"FUN_009026","1.13669971230369",176.691491454762,0.000300226565118363,0.00182871333665957
"FUN_010489","1.18041650699687",50.4494707126127,0.000300266773443479,0.00182871333665957
"FUN_008781","-0.819306042899915",38.9462908577116,0.000301859037795505,0.00183763532329832
"FUN_015198","-1.10714641560781",6077.39150924061,0.000303231681552452,0.00184521336067795
"FUN_003923","3.51707332872431",39.3765651994636,0.00030457445966699,0.00185260335054081
"FUN_003341","-0.552774363411084",1218.28239490838,0.000305591748961102,0.00185800813163629
"FUN_006403","2.39651770118411",3662.25136142684,0.000306208367223865,0.00186097329368811
"FUN_009985","0.433688508662206",853.888467716775,0.000306498329239438,0.00186195155060692
"FUN_014243","0.893685885208791",54.400420719701,0.000307598577768429,0.00186706386522687
"FUN_015544","-0.729089885641655",599.514115947916,0.000307570485712552,0.00186706386522687
"FUN_006103","3.20077260181685",4.67370874534477,0.000307895935336392,0.00186729829018718
"FUN_015551","-1.28020205471167",736.215749681121,0.000307838034475622,0.00186729829018718
"FUN_003279","0.374036654498776",59493.4030353754,0.000308527850383512,0.00187034480992676
"FUN_009611","0.249773875677389",777.541040635117,0.000309075552528918,0.00187287847405642
"FUN_006491","-0.491871005254211",243.702219451474,0.000312170627296691,0.00189083962836778
"FUN_002432","-0.398601031991793",287.843606340723,0.000312988872723233,0.00189500058258689
"FUN_009727","-0.444503956078506",424.028002793186,0.000313558599340638,0.00189765401378733
"FUN_003601","-1.55821823362593",12.5303988223101,0.000315319175222691,0.00190750921004372
"FUN_009950","0.648497305896319",8073.54323631254,0.000315822461981456,0.00190975342113127
"FUN_001307","0.881051224973779",70.5059459503552,0.000316220748207107,0.00191136108861867
"FUN_000035","-0.66641371331915",125.608594558977,0.000316465292411276,0.0019120385226724
"FUN_011184","-0.444779073175207",187.651875013513,0.000317142864173983,0.00191533058639635
"FUN_009720","-0.915588269789862",2188.37223312745,0.000317523095758525,0.00191682491182708
"FUN_010314","2.82359448570423",4.86368087767171,0.000317793929188555,0.00191765784862358
"FUN_011070","-0.803249998036618",310.134040423425,0.000318025919636259,0.00191825579775586
"FUN_010883","-0.753356205438691",292.907332586005,0.000318732892361126,0.00192171702938199
"FUN_015586","-1.18640093387935",68.0878253911971,0.000324875629535003,0.00195793521365688
"FUN_000737","0.742975036745234",183.917333190552,0.000325815802995312,0.00196196299559213
"FUN_015445","0.510761588321661",406.252592909241,0.000325710138395682,0.00196196299559213
"FUN_008002","-0.730570293823498",1279.5293831385,0.000326585385569677,0.00196577708728637
"FUN_003280","0.923777919345132",286.174843624896,0.000327314846520837,0.00196934660053429
"FUN_012455","1.29477823383588",241.982876901447,0.000329602804452959,0.00198228619978084
"FUN_015914","-0.340555959132899",858.947654155743,0.000330038504004546,0.00198407986955503
"FUN_002926","-0.324825005033285",623.336783103929,0.000332220724460883,0.00199636716772206
"FUN_005943","-0.966013999586531",103.260587653728,0.000332854738304623,0.00199934469108986
"FUN_005185","-1.06353432548415",38.0252351103335,0.000334627248370808,0.00200915545049261
"FUN_011315","2.55674213929099",21.7475435917332,0.000336893511236113,0.00202192138926489
"FUN_003413","-0.809143465096596",2400.15166054662,0.000338116840737873,0.00202757726597859
"FUN_009113","-0.399397017302516",393.870125292038,0.000338012140654033,0.00202757726597859
"FUN_011169","0.214887005887219",4736.22712041971,0.000339463066419361,0.00203480477603698
"FUN_015835","3.29800791055511",3.36277845639326,0.000339802728187616,0.00203599525888753
"FUN_007968","2.0778601691304",98.9259984166684,0.000342084232242472,0.00204881485816923
"FUN_012451","-0.891968604310621",395.433188615195,0.000342770541144762,0.0020520738245058
"FUN_010025","-0.350166748991965",288.161717528054,0.000343914963131118,0.00205807154968265
"FUN_003211","1.0423719877592",100.58074746093,0.000346255136850903,0.00207121701007291
"FUN_008430","0.316069038190743",1111.62961785736,0.0003476266857983,0.00207855989346009
"FUN_013759","-0.590298340699271",201.565546925171,0.000352812673693969,0.00210869487871584
"FUN_008728","5.48961851735405",709.006779875984,0.000353177450763008,0.00211000137595748
"FUN_009609","0.40622357628509",660.474737400502,0.000353331193919043,0.00211004652586987
"FUN_010569","0.457343751403144",167.655679858943,0.00035453305019158,0.00211634824088721
"FUN_014576","0.308957501237935",2217.75251099897,0.000354772989832431,0.00211690505797491
"FUN_015992","-0.857035111304248",161.643673379748,0.000355172597436576,0.00211841374851221
"FUN_014840","-0.926213842174062",75.576353702173,0.000356000812509587,0.00212247655008814
"FUN_013462","-0.487015503987171",134.218212355033,0.000356497570884394,0.00212456066810295
"FUN_012712","-0.921176094985582",509.747853204018,0.000359231770552307,0.00213997167814775
"FUN_001425","-2.4119094607819",1602.87125065555,0.00036043010318511,0.00214622446756348
"FUN_002819","0.452304455228789",216.91581938769,0.000364815767050835,0.00217144362128319
"FUN_009034","0.546928839435137",805.152569869277,0.000367582365459786,0.00218700901197302
"FUN_000649","-2.14478341313999",155.490446262672,0.000367901330523066,0.00218800486393487
"FUN_005643","-0.568220804589186",3188.03703511338,0.00036842530531546,0.00219021863958952
"FUN_015227","-0.769238479381485",111.083411442002,0.000369921291245747,0.00219820663558712
"FUN_015466","-0.438259467928251",432.516605328847,0.000370943303297945,0.00220337269127676
"FUN_015132","3.30193768221291",1449.73659409202,0.00037266168250225,0.00221266915888008
"FUN_016333","-0.910658561138649",32.5115527629447,0.000373033029266801,0.00221396329952179
"FUN_000984","-0.523010701005594",1036.17575563811,0.000376127768561761,0.00223141315718062
"FUN_008674","0.692973217087675",196.905601139927,0.000377277169870974,0.00223731251845425
"FUN_004776","-0.980890909590513",38.2728433862466,0.000377973270960108,0.0022377629996055
"FUN_007997","-0.577691917496301",487.916183266404,0.000377697675708767,0.0022377629996055
"FUN_010787","0.789613488770897",12624.1167249273,0.000377955439982053,0.0022377629996055
"FUN_015893","1.45844862402649",159.652083754041,0.000377680938637895,0.0022377629996055
"FUN_002136","-0.252014301317358",1020.50521013622,0.000378878464107535,0.00224220243990495
"FUN_004950","0.603639080428882",126.549400157596,0.000379424479959598,0.00224451350153149
"FUN_006378","-0.888797285744428",32.1648684582842,0.000380031562427466,0.00224718376570178
"FUN_003958","0.652626510388767",78.3074177106767,0.000380449329178653,0.00224873284904368
"FUN_003657","-0.4626951242088",327.563332270104,0.00038118049190699,0.00225131428122137
"FUN_003994","-0.346785766761673",651.028251707185,0.00038119801186816,0.00225131428122137
"FUN_013367","-3.82191536061997",1211.26867785043,0.000381627900928134,0.00225293133823996
"FUN_000373","1.14120922152293",26.6706776881442,0.000382069998227425,0.00225461911464213
"FUN_006012","-1.00605168980197",573.565894043848,0.000382475019751483,0.00225516521041377
"FUN_008418","-0.31077927129812",861.527520626564,0.000382451936314235,0.00225516521041377
"FUN_011400","-1.59285150641536",19.3566387447381,0.000383425552399021,0.00225984664080337
"FUN_009936","-0.51073849210471",573.850981758748,0.000384718316447452,0.00226654048147042
"FUN_007659","-0.418334439326627",258.616593373514,0.000385210126820003,0.00226851202387594
"FUN_008703","-0.532061742003095",1217.76126204933,0.000385963896892521,0.00227148176587802
"FUN_011700","-0.412928212523768",339.008815268075,0.000386029151427101,0.00227148176587802
"FUN_003712","-0.478124008751912",2193.37324286145,0.00038650131186387,0.00227333330702653
"FUN_002769","0.669582337462276",158.080193011103,0.000387571235744467,0.00227869784795749
"FUN_008733","-4.10982639849379",6.50091641945237,0.000389501664422129,0.00228911523789455
"FUN_000198","-0.408077284403871",363.842357859507,0.000391948401650215,0.00230255727693089
"FUN_012639","-0.431227884804339",309.644408817071,0.00039335457356828,0.00230987791492455
"FUN_002871","-0.403382885584334",524.922745498473,0.000393535823018159,0.00231000246825706
"FUN_002777","0.674112249904414",8899.66176905226,0.000394410013534889,0.00231419273795227
"FUN_005519","0.926665033610326",282.620548991297,0.000394950868461186,0.0023154836861774
"FUN_010608","0.595233557030087",11533.9725458042,0.000394899780664678,0.0023154836861774
"FUN_009327","-0.543925437025687",734.746819152401,0.00039629112419961,0.00232239792395338
"FUN_005098","0.51818835471054",476.429298098029,0.000396918490224191,0.00232513047398375
"FUN_000640","1.99549722719265",11.4735738629683,0.000398419290128912,0.00233202921075455
"FUN_002497","-0.288806666701174",1343.19971943775,0.000398333022177468,0.00233202921075455
"FUN_011320","4.64996925088243",2.79234276124783,0.000399001607775165,0.00233449096336714
"FUN_000598","-0.354760946455078",1782.24337435684,0.000399334619688099,0.00233549266636063
"FUN_014381","0.29250861018433",408.364297570334,0.000400461364778641,0.00234113379474075
"FUN_010289","3.91190153069844",2484.34968269373,0.000401127451243878,0.0023440783932203
"FUN_005640","-1.40444910111603",19.1910759203376,0.000402771596816175,0.00235273380349845
"FUN_003769","0.417891214108699",299.189112028405,0.000404245311977419,0.00235979158317939
"FUN_016341","-1.33673305876623",15.5680547376776,0.000404306816211904,0.00235979158317939
"FUN_013723","0.538223378225525",268.291191798543,0.00040537678566809,0.00236508024427373
"FUN_010979","1.7060856337821",7.22488168890466,0.000406503061904747,0.00237069300829621
"FUN_001627","0.50584012143146",196.993274865327,0.000407103511633087,0.00237227779043681
"FUN_005729","1.11571022352827",19.8736832849999,0.000406966835060923,0.00237227779043681
"FUN_006181","-0.362709641830848",449.47032341267,0.000407429112465577,0.00237321703362718
"FUN_010156","3.24120116715105",10423.3548802707,0.000408430406742185,0.00237713084311157
"FUN_013976","-0.242605297747529",1080.36677564326,0.000408411151049299,0.00237713084311157
"FUN_014388","-4.50903952073442",1263.72675244722,0.000409894499066413,0.00238469052782128
"FUN_005644","-0.441623977726472",1155.84203202545,0.000410218917485751,0.00238492499189439
"FUN_009621","-0.645081119648513",146.247267720065,0.000410265259448092,0.00238492499189439
"FUN_013950","-0.295993812276872",855.591833624979,0.00041181970282431,0.0023929974197126
"FUN_005043","0.298072608658063",931.656262358184,0.000412599688304585,0.00239656495009593
"FUN_001236","2.73846204882663",17.045855698065,0.000413924715995463,0.00240329418772265
"FUN_006202","-0.488115103328883",747.257184469768,0.000414354866708964,0.002404824345025
"FUN_011442","1.43620404975763",10.3581294374051,0.00041553293972185,0.00241046746688897
