"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_004922","-0.593136206105952",108.859272594275,0.00565683075721459,0.023053234994672
"FUN_010429","3.32690196708601",9.77965765274335,0.00566013807058482,0.0230605996345163
"FUN_000109","-0.311451681279247",151.32707668096,0.00566321251733716,0.023067011875068
"FUN_003312","-0.190525465735617",737.883904618885,0.00568557034160293,0.0231466279052305
"FUN_013349","-0.58318119020936",143.299498473458,0.00568577068502149,0.0231466279052305
"FUN_014144","0.623881994537524",69.4653500829454,0.00569146008889613,0.023163654881258
"FUN_003773","0.653486760010679",37.1059123993322,0.00570034959794315,0.0231936934938015
"FUN_010182","0.530181878092822",172.046360729754,0.00570339149046444,0.0231999296087376
"FUN_012436","-0.27462828637039",277.34598709596,0.00572028051841927,0.0232624741082384
"FUN_000844","-0.643653063499694",89.0487625364695,0.00573285082405486,0.023307427365081
"FUN_004108","0.597560554576625",39.753246246658,0.00575212051610667,0.0233795866138529
"FUN_007058","-0.492741821367266",104.370465202715,0.00575394777691607,0.02338083141072
"FUN_000546","0.76388818037064",29.9011297984312,0.00578859044906027,0.0234977548307076
"FUN_003733","0.653507008266387",39.0940738546337,0.00578729741899248,0.0234977548307076
"FUN_009471","0.361677481199896",221.523163019631,0.0057888366864357,0.0234977548307076
"FUN_012365","-0.467667164677582",1310.52885613935,0.00578430343511739,0.0234977548307076
"FUN_002719","1.46096552031299",649.450342000003,0.00579089568224332,0.0234999071878153
"FUN_012757","-0.606660212700953",61.2185768360637,0.00579408578784041,0.0235066473292908
"FUN_016027","-4.53718392460555",2.64987603605095,0.0058007785147096,0.0235275903240412
"FUN_005825","-0.278959798522188",1057.27459906113,0.00582072401472456,0.0235974065469118
"FUN_013008","0.408639732167989",171.399450582533,0.00582106203655279,0.0235974065469118
"FUN_003446","-0.646225382617602",31.2083939437081,0.0058292271674089,0.0236242763030344
"FUN_000281","-0.366364565458007",252.654332247003,0.00584578329410215,0.0236851293613438
"FUN_011626","-0.345739613364321",380.460706454449,0.00586226103760468,0.0237393774157163
"FUN_011752","0.439396881608595",411.084592315024,0.00586073947620946,0.0237393774157163
"FUN_009173","-0.625296523975809",50.1963982988186,0.00586545806192818,0.0237460682981196
"FUN_009869","-0.59118565327938",55.1814155472918,0.00587403443331576,0.0237745279907661
"FUN_006248","-0.574542841526416",77.103603579658,0.00588200756837229,0.0237958764249261
"FUN_008017","-0.340737575476116",345.122157668557,0.005882405049097,0.0237958764249261
"FUN_003092","0.464640617949291",572.867008881446,0.00588803116942063,0.0238123691492591
"FUN_010641","4.87232035708161",4.91017707594518,0.00588964310775507,0.0238126233173095
"FUN_006679","0.354499626717105",655.451320705791,0.00589452444352417,0.0238260924916786
"FUN_006903","-1.25854831367597",322.853114762217,0.0058968515015922,0.0238292327240997
"FUN_000418","0.348653165190395",272.657316821191,0.0059001237283134,0.0238361897376172
"FUN_000163","0.35946164867781",199.068952554658,0.00590482121682196,0.0238488995651569
"FUN_001083","0.491830195115687",67.8685147386281,0.00590864100491984,0.0238517934683896
"FUN_003724","0.772279115973384",27.1958530507575,0.00590776300602069,0.0238517934683896
"FUN_000793","0.443839094235742",175.408842794523,0.00591223493601759,0.0238537730804363
"FUN_003569","-0.601304883808197",76.1360998319943,0.00591106726443118,0.0238537730804363
"FUN_012897","-1.52451416740995",1549.90809652158,0.00591591497370534,0.0238623576425606
"FUN_010997","0.450355650783516",215.598894058856,0.00592249607083434,0.0238826363066279
"FUN_010960","-0.203608990748521",731.527813642882,0.0059254199295357,0.0238881602824083
"FUN_008561","2.43022624737882",7.93924338891913,0.00593908101721889,0.023936956842341
"FUN_005920","2.08841598734139",3.99565314266192,0.00595953016314355,0.0240090139148014
"FUN_009821","-0.435308617391491",226.740284820554,0.00596008307955256,0.0240090139148014
"FUN_013344","0.590882363109546",664.674385951956,0.005967083553535,0.0240309165273618
"FUN_002081","-0.974657293311717",838.760773810981,0.0059715375575884,0.0240425550904266
"FUN_013898","-1.96510952302808",306.742780542737,0.00598283352730752,0.0240817274107806
"FUN_012473","0.391180074531839",710.780642770851,0.00598755199966409,0.0240944108216849
"FUN_014059","-0.325956707217085",3040.99084109258,0.00600831692306801,0.0241716429577078
"FUN_002416","-0.527975513511544",116.882293026539,0.00602033012119947,0.0242136354325166
"FUN_000125","0.263642095396124",444.866549096742,0.0060407053421517,0.0242892290137473
"FUN_000782","0.563539986051458",36641.7477263694,0.00604323967135041,0.0242930649131795
"FUN_011951","-0.361670597801541",169.723772365155,0.00611256558637192,0.0245653224035841
"FUN_002591","0.73545739806621",12630.0386286349,0.00612158292170282,0.0245951313832765
"FUN_012373","-1.82418461278062",52.2344778798018,0.00614699983068068,0.0246907973340014
"FUN_001549","0.377153664610794",293.676123989855,0.00615138322286184,0.0247019495563825
"FUN_001289","0.581833082357157",476.806173223428,0.00618380201230649,0.0248256475667734
"FUN_003203","0.591730265333016",204.324756087514,0.00618991443969082,0.0248372134604352
"FUN_007756","-0.268536706566887",235.144716157269,0.00618930388071972,0.0248372134604352
"FUN_000156","-0.222009075929643",691.999784927532,0.0061993764632426,0.0248686886724857
"FUN_002200","-0.508892610906452",18232.8752726655,0.00620147691795221,0.0248706243628389
"FUN_013770","-1.12370115581305",141.371671963068,0.00620364166479398,0.0248728168156529
"FUN_001647","0.501170894231669",99.8983114540321,0.00622072874531023,0.0249348219746829
"FUN_008844","-0.401643224976006",118.207310986327,0.00623568408080452,0.0249882522654137
"FUN_001043","-0.368591492432262",316.191181100364,0.00624349146407898,0.0250130181876002
"FUN_008761","0.341686323994852",223.275763716598,0.00625653372590504,0.0250522105846867
"FUN_012659","0.352680432712407",199.616510691875,0.00625544364670133,0.0250522105846867
"FUN_004572","1.89190798809861",9.42226798880166,0.00626288881985739,0.0250645995675209
"FUN_008057","-1.0799017427141",37.869879990928,0.00626235435460473,0.0250645995675209
"FUN_004955","-0.408424615086422",1138.9313944868,0.00627052509879987,0.0250821003951995
"FUN_006505","1.40425938654751",12.8818102684399,0.00627050109841924,0.0250821003951995
"FUN_011035","0.443506987898783",527.891072488718,0.00628733227177458,0.0251427865977416
"FUN_003000","-0.444493755320266",156.324290169994,0.00630099599653947,0.0251843240922529
"FUN_015395","-2.83230780351245",37.0792728707455,0.00629980158231378,0.0251843240922529
"FUN_001193","-0.397169483503665",78.0066049605673,0.00631839375405257,0.0252472962795155
"FUN_009563","0.426395945090486",282.379359868241,0.00632200623368748,0.0252501792167741
"FUN_016092","-0.512200084697929",98.5118039810586,0.00632240045572231,0.0252501792167741
"FUN_003220","3.94163548410302",352.723628925091,0.00632706835166621,0.0252622583641073
"FUN_010666","-0.614584727745036",149.089691746369,0.00633430607690716,0.0252845892013027
"FUN_000815","-4.40152945897585",145.461235691938,0.00633610331275818,0.0252851973322219
"FUN_007199","-1.54210226368419",26.7641080784165,0.00634335360765763,0.0253075607726221
"FUN_006062","-0.681410776932453",96.3671286977916,0.00636433116023703,0.0253846649183092
"FUN_010808","0.464481031542289",748.268628138203,0.00637769917815568,0.0254313856722722
"FUN_013397","3.26114009879888",1007.52863543794,0.00639029620994025,0.0254750086460585
"FUN_006766","-1.37639178634996",78.7389129205451,0.00639246516152909,0.0254770480847875
"FUN_000048","-0.983102420280335",35.9752048119833,0.00640795913061376,0.0255319126007469
"FUN_009316","0.487922912331363",1119.88675896989,0.00640955313077558,0.0255319126007469
"FUN_001432","1.06902245933289",22.7991900368353,0.00642029588548911,0.0255400909405432
"FUN_008131","0.405715384792971",647.170471559215,0.00641683953169435,0.0255400909405432
"FUN_012017","1.8741694377928",10.3170201037121,0.0064201244956989,0.0255400909405432
"FUN_012800","-0.472057585682806",314.072735654349,0.00641794177317389,0.0255400909405432
"FUN_014281","-0.938211784781741",15.6304254785221,0.00641855087760919,0.0255400909405432
"FUN_015681","0.658621410924545",67.5375025313765,0.00642157503806919,0.0255400909405432
"FUN_013057","-0.40936137612453",128.53215292306,0.00643718926669747,0.0255955699450785
"FUN_006286","0.251378063667038",652.063155712765,0.00644183071539225,0.0256032706833424
"FUN_014675","1.06577999290154",38.7294545854494,0.0064424571300526,0.0256032706833424
"FUN_006932","-0.324197579548315",194.52277500053,0.00646297350816448,0.0256781671665816
"FUN_001669","-0.372276143577499",187.828350655173,0.00646690139108038,0.0256871338975937
"FUN_011149","-0.422834863213102",557.100765420778,0.00648095021520946,0.0257362869305605
"FUN_010452","0.281350821908521",248.642727114906,0.00648493572257097,0.0257454627911573
"FUN_003588","0.750299622811564",31.0520289336183,0.00648833314142789,0.0257456523102812
"FUN_003756","0.513640454212438",138.20738024274,0.00648732627120847,0.0257456523102812
"FUN_015514","-0.498438360996801",467.554171331042,0.00650068235690175,0.0257879972103984
"FUN_009450","-0.267473567007608",490.280954429771,0.00651246834138764,0.025828086518011
"FUN_010634","0.389735748269619",193.787742545062,0.00651994169114589,0.0258510558876179
"FUN_002488","-4.99462255138173",324.729519311275,0.00652903606776285,0.0258804389978469
"FUN_011979","-0.231176955271798",286.894838898139,0.00653086703004472,0.0258810229404093
"FUN_009827","0.745033876797128",38.5929977848935,0.00653928820063073,0.0259077160361071
"FUN_011350","2.92581896313037",1524.11591278628,0.00654389695255223,0.0259187185699053
"FUN_013467","-0.740636742221943",302.113221009712,0.00654543751550692,0.0259187185699053
"FUN_001685","-1.39932702595064",90.2184209984432,0.006551564560458,0.025936299362184
"FUN_006223","0.32403150266038",4067.80013657,0.00656044032861763,0.0259647499308729
"FUN_002053","-0.537546675343255",41.6115481842895,0.00657132348568111,0.025999619096506
"FUN_005174","-0.439086519200733",75.3303119385232,0.00657300424016811,0.025999619096506
"FUN_007406","-0.306346259212125",300.503579936181,0.00657432470908919,0.025999619096506
"FUN_016606","-1.19570462804883",11.4947125021364,0.00659612743747603,0.0260791334796506
"FUN_009714","-0.311085549301849",407.107583294039,0.00660473847903124,0.026106464360933
"FUN_009747","0.549148227507179",142.533123116716,0.00660947516102901,0.0261117584619219
"FUN_015324","2.2250844215609",20.0258937909291,0.00660808206961455,0.0261117584619219
"FUN_000559","0.35580637909741",1454.22495487557,0.00662243765168409,0.026156246552335
"FUN_014419","-0.402530019082182",727.036975847791,0.00662844390274016,0.0261732442005964
"FUN_010752","-0.608024139934769",517.137180231386,0.0066315076313725,0.0261786171827062
"FUN_003353","-0.552871880811894",89.5059636414122,0.00667445219041769,0.0263413810195381
"FUN_001557","0.572288056855719",154.881098108917,0.00668537237263117,0.0263777063942727
"FUN_002919","1.33226561947793",6.78905940928325,0.00669022405449455,0.0263900754851656
"FUN_012751","-0.482667284291389",315.166887376524,0.00669294167320172,0.0263940224218719
"FUN_016152","-1.92544123991089",64.5501938279951,0.00669604053186216,0.0263994703913273
"FUN_000287","-0.363468763060808",676.754870001855,0.00670971864602368,0.0264398346646183
"FUN_005812","1.65245492537951",298.406758128216,0.00670969067642616,0.0264398346646183
"FUN_008552","-0.216421266016481",489.33199730802,0.00671162675824205,0.0264405757374928
"FUN_004916","3.56478096303721",7234.48985690277,0.00671408561509024,0.0264434855432147
"FUN_006572","-0.328790420606354",282.317184120851,0.00671931750583066,0.0264573126792082
"FUN_016200","-0.283520822427332",222.117702508592,0.00674717858633636,0.0265602123506178
"FUN_011255","0.627429309914844",80.2305028148002,0.0067613322467228,0.0266091140032317
"FUN_000404","0.38002190874376",1299.04385223621,0.00676864643074352,0.0266242663596186
"FUN_009245","-2.05235062134081",4.40947610785669,0.00676864232794431,0.0266242663596186
"FUN_012132","-0.669421350496784",55.6635574860769,0.00677286128800051,0.0266340301148999
"FUN_015266","0.276204294306384",209.037810733442,0.00677477966755537,0.0266347603707573
"FUN_003429","-0.219609546410591",554.045272071896,0.00681576307993531,0.0267890335118296
"FUN_005428","0.222420246687986",312.408589019376,0.00681953114668718,0.0267969920211849
"FUN_014247","-1.21052223037588",100.078555285997,0.00682958934525221,0.0268296568911876
"FUN_002913","0.648809965022827",162.183658605204,0.00684036397033284,0.0268651187920175
"FUN_010329","-3.4165355106285",576.290160815917,0.00684588153612094,0.0268799210659645
"FUN_002831","0.296797529915287",612.603616081764,0.00685227056763459,0.0268959494674891
"FUN_011150","0.299956009686722",2019.22099407695,0.00685346305387425,0.0268959494674891
"FUN_001674","0.270950699098065",337.969999449886,0.00685624721518244,0.0269000082163819
"FUN_006565","3.3523185956348",6254.42295413279,0.00686421458013149,0.0269243956432205
"FUN_003605","2.92679419534756",5.74586064604879,0.00690329777468049,0.0270707891307113
"FUN_009803","-0.426149287918812",146.090374256724,0.00690616065405501,0.0270751087921789
"FUN_000711","3.92220826383214",907.085386052685,0.0069245814283456,0.0271388204449056
"FUN_011010","-0.210136823571363",366.533132582058,0.0069259427924385,0.0271388204449056
"FUN_003025","0.817029997205763",101.308470399951,0.00692961005247019,0.0271462705725208
"FUN_004720","-0.40131682486191",132.019277180478,0.0069385623884133,0.0271744155502393
"FUN_008028","0.426825889848568",173.98791179267,0.00694601403708267,0.027196670345908
"FUN_002584","0.743519630667132",6567.37953964223,0.00697201071272509,0.0272915071749453
"FUN_004914","1.01183331415339",11.3280643396437,0.00699072559631516,0.0273577988458647
"FUN_014123","-0.337266990029046",131.899170829668,0.00699374048700558,0.0273626313988928
"FUN_000051","-0.295007084882176",558.236836023554,0.00700970784658225,0.0274143279399821
"FUN_014981","-0.588093750768475",31.7983216169637,0.00701052063050155,0.0274143279399821
"FUN_000761","-1.28892292104621",29.208112003974,0.00701564465848413,0.0274273880188754
"FUN_006701","-0.309220577764046",547.887070204385,0.00701928917167056,0.0274346588219984
"FUN_004553","-0.459880724440333",1212.13397988523,0.00702503212188852,0.0274396108424819
"FUN_005710","0.708644102273948",21.1209228054795,0.00702769632363072,0.0274396108424819
"FUN_005712","0.708644102273948",21.1209228054795,0.00702769632363072,0.0274396108424819
"FUN_005715","0.708644102273948",21.1209228054795,0.00702769632363072,0.0274396108424819
"FUN_014893","-0.803157209427982",27.6925934480259,0.00703977634855345,0.0274797973666744
"FUN_012100","-0.612404766964379",288.410289687231,0.00705843822619424,0.027545649254394
"FUN_005995","0.800045821607447",330.048247279503,0.00706836986466026,0.0275774064871974
"FUN_015233","0.356248691069311",620.793918154765,0.00707060031240487,0.0275791088562009
"FUN_005732","-0.40341880756031",248.519423357919,0.00709478208242746,0.0276664104949454
"FUN_005275","-0.531335129580333",132.349969435772,0.00712974474075351,0.027795697731388
"FUN_007685","-0.340410500342739",316.035640249936,0.00713361945475225,0.0278037520939279
"FUN_007894","0.383490729211138",648.902997664005,0.00713743750792986,0.0278115815898347
"FUN_003454","0.555130655958714",90.2544220493006,0.00716663864731194,0.0279182892261731
"FUN_001210","-0.674574621127993",64.2456345863571,0.00717836287970692,0.0279549009446485
"FUN_001770","-0.312854377444806",920.9695336517,0.00717967401310644,0.0279549009446485
"FUN_009077","-0.53047964439309",109.822805141346,0.00719249107208779,0.0279977140440956
"FUN_006542","-0.345826340446273",778.317608893185,0.00720147020868454,0.0280255696323794
"FUN_009018","0.417513126800391",154.263041870769,0.00720865637337296,0.0280464352749909
"FUN_013706","-0.592537865024521",129.404844926628,0.00721518320490483,0.0280647257656369
"FUN_005120","-0.404274258341694",1268.56675213935,0.00727022333869993,0.0282716602991387
"FUN_001816","-0.559039518135031",61.0156493417911,0.00728067402203096,0.0283051393694132
"FUN_006588","1.33157725577209",116.569809343284,0.00729042496936465,0.0283358818278315
"FUN_010912","-0.30642816594995",320.395881422993,0.00730803515121117,0.0283971477109247
"FUN_011067","-0.78257714486098",231.491667539741,0.00731020440934058,0.0283983983271123
"FUN_009359","-1.36814293368516",15.5131159600732,0.0073143234969201,0.0284072210193673
"FUN_010738","-0.771275318940432",155.835780257691,0.00732441010255825,0.0284392099258715
"FUN_014561","0.601862207282087",4978.55572900984,0.00732809045682,0.0284463147732922
"FUN_010595","-0.437330411467501",370.086067112652,0.00733015801184871,0.0284471570204843
"FUN_003876","-0.637432274397066",488.730043552632,0.00733349838938178,0.0284529372139265
"FUN_012648","-0.211388595722611",530.835319619254,0.00735591892878602,0.0285327241416348
"FUN_009496","0.627619149145651",236.748384650915,0.00735997388859026,0.0285412509120609
"FUN_003858","0.872585334551273",313.883199350063,0.00736302270927334,0.0285458726574905
"FUN_011603","-0.530762271321742",45.2950630759924,0.00737574565218986,0.0285879884431322
"FUN_005721","-0.317992432165568",145.534107944998,0.00739239216999449,0.0286452867247682
"FUN_010882","0.430421051221107",1593.13142387454,0.0073991156978839,0.0286641145433143
"FUN_006136","1.30530012320596",1624.70249803743,0.00740792605686131,0.0286910152043518
"FUN_005753","-0.66871621908735",163.044310806522,0.0074154927498888,0.0287130867887382
"FUN_011836","0.531285814995919",49.9656389615729,0.00744296142686239,0.0288121891346584
"FUN_007911","-1.1878859603909",172.954061087033,0.00744838176636882,0.0288259125157657
"FUN_012362","-0.391807042698198",1080.5408055773,0.00747480671702689,0.0289208982769035
"FUN_003974","0.437727785915508",186.635523844867,0.00748287425602814,0.0289448271423413
"FUN_002090","0.994105524297894",33.5536031398273,0.00750056096697936,0.0290059429394734
"FUN_012039","0.703436170078757",41.1345274128125,0.00751401435768965,0.0290506611434621
"FUN_000120","-0.474596738773085",1016.96892365611,0.00752065972196293,0.0290690423047559
"FUN_000940","-1.42490535011123",687.440147295784,0.00752261930529904,0.0290693071797529
"FUN_002089","-3.65786625554719",7625.6101340444,0.00754801137265548,0.0291600982207741
"FUN_013920","0.21646515809025",16935.3851440298,0.00755377643295952,0.0291750380219733
"FUN_001667","-0.372413011584356",172.733953938509,0.00755813020331178,0.0291783560422318
"FUN_012115","1.16784166216672",13.803749325851,0.00755843180849383,0.0291783560422318
"FUN_011376","0.539375193879577",287.480032046785,0.00756885350483282,0.0292112518393899
"FUN_003593","-1.45974609578772",8.19628210620118,0.00760340552210569,0.0293372363669198
"FUN_000236","-1.38449186937298",9.39418173132566,0.00762931622645343,0.0294298240986304
"FUN_005630","0.328369560488529",1396.73427218182,0.00763361239894011,0.0294390089805588
"FUN_001339","-0.879964573838525",371.466437468649,0.00766801937364678,0.0295642823706291
"FUN_011760","-0.318419851320253",215.954867078598,0.00767525944521155,0.0295847763770792
"FUN_010425","3.13700977520054",1578.54206130177,0.0076856157454848,0.0296172687990956
"FUN_005963","-0.539816122692718",740.814183698259,0.00771298536821122,0.0297078454222358
"FUN_010879","0.443880621007206",106.987549338894,0.00771108731310129,0.0297078454222358
"FUN_013785","-0.449513098527597",473.257031038968,0.00771849675089373,0.0297216262662171
"FUN_001358","0.238769803365851",1090.03193782949,0.00772914672183709,0.0297551824212571
"FUN_004094","0.411364847689086",237.264144700251,0.0077667426311614,0.0298896906122149
"FUN_015509","1.27940393049951",29.1485889983955,0.00776797514934938,0.0298896906122149
"FUN_008188","0.301514781520353",295.680965330973,0.0077712851155972,0.0298949436428829
"FUN_000351","0.522857844268961",137.524987506428,0.00778752663711427,0.0299499273119141
"FUN_013224","0.332990909559507",363.402268566434,0.00779340269960874,0.029965029089141
"FUN_009299","-1.03181126820757",2192.05340329825,0.00780409176663036,0.0299971465932084
"FUN_011422","0.324818680538056",828.695310986939,0.00780565875441281,0.0299971465932084
"FUN_009505","0.257260198173089",372.917093379138,0.007845126928244,0.0301412874633758
"FUN_004919","1.85426414418822",33.351278352139,0.0078576684940108,0.0301819290579545
"FUN_003240","-3.7466000846222",90.0643764491137,0.0078651955232743,0.030203293925499
"FUN_003483","-0.390907646474073",500.171112048535,0.00788621242692552,0.0302688782588512
"FUN_007842","-0.91345417703264",320.510454317303,0.00788457613561059,0.0302688782588512
"FUN_012931","0.33758705616021",1098.7921757864,0.00789446373814006,0.0302929846686693
"FUN_002975","-2.93549069274796",6813.95603900176,0.00790605206594199,0.0303298807980185
"FUN_014302","-0.193633546902541",963.833271186008,0.00793986416909432,0.0304519940138019
"FUN_001601","0.937579379071442",109.086276352664,0.00795639480047699,0.030507782707142
"FUN_002628","0.28536205997703",3730.32019136685,0.00797251181647241,0.0305619580156643
"FUN_005034","0.352447193550088",1288.6112570991,0.00799325588807545,0.0306338393197446
"FUN_013854","-0.708100693135291",276.685719536652,0.00800486518187971,0.0306706848394454
"FUN_001721","-0.250584721917377",1236.30080936988,0.00802781794128211,0.0307476228498139
"FUN_012172","-0.436766760043797",125.574393455498,0.008028946013476,0.0307476228498139
"FUN_007052","-0.469341299180246",145.0098913044,0.00803364120997712,0.0307579408915986
"FUN_010786","-0.475713483357172",221.797531669162,0.0080371981064634,0.0307638967361941
"FUN_013942","-0.241087007255571",358.059176271118,0.00804436883066481,0.0307836787814238
"FUN_011865","0.47516861455657",123.235203090032,0.00805040312023715,0.0307991032265519
"FUN_015920","-0.52979992968656",83.0111943991106,0.00806924220798988,0.0308634961983629
"FUN_001121","0.279330685240507",1904.17211072771,0.00808520169913512,0.0309168459002749
"FUN_000451","0.434666222717104",7455.0096180938,0.00809048029995204,0.0309293367746488
"FUN_004461","0.487187609650835",81.8975497379907,0.00809820497286214,0.0309434767195717
"FUN_014628","0.932305713220246",247.195090857215,0.00809745501338875,0.0309434767195717
"FUN_012671","0.846358322162233",32.0916217296049,0.00815030280795082,0.0311348048617843
"FUN_001435","-4.02126573639403",6.42593053864024,0.00815402965797398,0.0311413028328885
"FUN_000307","0.52300746521229",106.404960190143,0.00817178190632018,0.0312013490968589
"FUN_001924","0.447143708938432",767.37990443761,0.00818416759035439,0.0312408801089962
"FUN_002797","-0.281459565749499",960.758499754694,0.00819385130876903,0.0312700800194632
"FUN_009520","0.25914442742293",493.197027541812,0.00821023636594767,0.0313248333128189
"FUN_000902","-0.472502933333067",52.2665740134454,0.00823215714265278,0.0314006748379302
"FUN_001351","-0.493153581008493",2308.07347962478,0.00825368935546892,0.0314683600435765
"FUN_015417","-0.271203357064566",352.648644078006,0.00825399607700368,0.0314683600435765
"FUN_013000","0.477775608731945",167.94841870381,0.00826326268324264,0.0314958775023074
"FUN_014163","-0.597684699079358",205.098199233373,0.00826600872493649,0.0314985339910074
"FUN_014007","0.336909575887359",1292.89182889516,0.00827296448136916,0.0315172267676844
"FUN_005057","-0.428976049544871",102.006037413975,0.00828457367025578,0.0315517423902981
"FUN_010745","2.39423978773445",5.4787301287214,0.00828612958818849,0.0315517423902981
"FUN_010104","3.03463201663269",4.74293177819106,0.00830353990397243,0.0316023806397287
"FUN_010564","0.556877823679673",520.174149263499,0.00830163714211374,0.0316023806397287
"FUN_013194","0.30148505349148",148.468280847352,0.00830709062098718,0.0316080685707463
"FUN_006307","0.301653723506934",346.271631960291,0.00831059813631999,0.0316135893470702
"FUN_004165","-0.59106760026904",807.056155923579,0.00831678148798548,0.0316292837786524
"FUN_001368","0.687483625531806",101.719226387642,0.00834191067216472,0.0317170049103428
"FUN_002579","-0.650393565757898",697.065851214172,0.00835658861666024,0.0317571026490238
"FUN_007693","-0.38981480221867",204.079211668534,0.00835493302765514,0.0317571026490238
"FUN_010081","-0.63055793438863",395.566467679957,0.00836077789411218,0.0317573209261904
"FUN_012171","0.24926650371381",513.093125665802,0.00835929387960474,0.0317573209261904
"FUN_016500","0.665362260471445",95.55388213863,0.00837337599179435,0.0317973161427526
"FUN_003411","0.464250568922455",338.501911259674,0.00838530637078131,0.0318347566143863
"FUN_001343","-1.54880205143378",127.537179118872,0.00840305892089727,0.0318942769708723
"FUN_006405","4.42301921768474",74.1958109697112,0.00842412048176557,0.031958435351851
"FUN_006424","-0.830173472407617",53.512841870841,0.00842252740580332,0.031958435351851
"FUN_016349","2.67110557609586",2918.31499923544,0.00844145595543826,0.0320162992714031
"FUN_014979","-0.484857831870705",269.12298444638,0.0084495293617681,0.0320390146396397
"FUN_012860","-0.480173312802532",93.5934714470999,0.0084721288903449,0.0321167855246317
"FUN_007824","-0.526499503256966",56.0960496893019,0.00851157813106505,0.0322583774730601
"FUN_008608","-0.375024964778523",239.132482846608,0.00851505939466281,0.0322636167154934
"FUN_003779","-0.557480119226696",160.392715824517,0.00852783722931285,0.0322965660533358
"FUN_007334","0.381204430423659",1303.9646425664,0.00852795742977428,0.0322965660533358
"FUN_001814","-0.870271054394956",14.1986842380402,0.00853587267767003,0.0323185800002817
"FUN_003297","-1.67744251310073",16.9151698362074,0.00854063831857772,0.0323265276940968
"FUN_010542","-0.534853725738873",998.781163323767,0.00854217769278046,0.0323265276940968
"FUN_014948","0.25363140503034",12119.6035300761,0.00855278800752111,0.0323587145586056
"FUN_000717","3.34294478682292",185.892333411026,0.008596478305664,0.0325160099691602
"FUN_002547","-0.570560203524235",377.862028801756,0.00860272137611424,0.0325316194326268
"FUN_002540","0.4113023898245",213.714836386692,0.00860577793865915,0.0325324737364018
"FUN_015332","1.96616545015851",119.432095505731,0.00860717998217189,0.0325324737364018
"FUN_003319","0.534107633862057",484.490683876974,0.00861577050855794,0.0325569381164092
"FUN_004911","0.802521358410864",143.033362139319,0.00863667805431648,0.0326279221064028
"FUN_004323","0.209292283932866",846.138103399022,0.00867768234324208,0.0327747746880387
"FUN_000966","1.62790070108748",6.70749797230087,0.00869579517312315,0.0328351175144311
"FUN_008190","0.164686435214326",834.858563993601,0.00870935111683043,0.0328782282337715
"FUN_016563","-1.67602278145119",83.230100488818,0.00872722005265831,0.0329375955436935
"FUN_004394","-0.287351016156758",773.474217497869,0.0087423689164427,0.0329806488676278
"FUN_014920","-1.37147083373514",223.308394255549,0.00874291856203378,0.0329806488676278
"FUN_008890","-0.496368793022404",177.798936357123,0.00875436537327099,0.0330157273105794
"FUN_002656","1.27778431003333",9.27565378566198,0.00876550534434928,0.033049631629467
"FUN_007652","-0.437388931804889",481509.945408678,0.00878042823659135,0.033097779022286
"FUN_002016","1.30332455867036",10.0831873811497,0.00878881097351018,0.0331212557697471
"FUN_016040","0.293093857280217",244.756278823132,0.0087972699311988,0.0331450081819578
"FUN_009874","-0.426388798498194",80.3402630034284,0.00882463358134314,0.0332399577094846
"FUN_007774","0.469550002905292",179.497716142019,0.00882750350986753,0.0332426222326516
"FUN_001111","0.415200862156798",170.484412729868,0.00883576390034639,0.0332574345436153
"FUN_007203","0.375803885692597",3372.60054503955,0.00883391058822183,0.0332574345436153
"FUN_008631","-0.622294420711109",167.80283048881,0.00885897542429099,0.033336638977283
"FUN_000497","-0.316646254496692",237.47190227029,0.00888392287638619,0.0334223354027921
"FUN_003760","-0.272859611429332",222.711545571696,0.00892712939552118,0.0335766657861394
"FUN_009057","-0.460647898895201",64.1891596346561,0.00893379891891067,0.0335771043964535
"FUN_011392","0.250472290653591",1945.21638339784,0.0089314672998767,0.0335771043964535
"FUN_015562","-0.825548537035205",470.830765157503,0.00893211690322948,0.0335771043964535
"FUN_009980","-0.481209871044393",114.712346628057,0.00894362137063305,0.033605804866627
"FUN_007045","0.257947421699835",224.315250665428,0.0089676168548828,0.0336877336982548
"FUN_013585","0.434090662073123",89.0407262931978,0.00896993716835838,0.0336882174815551
"FUN_000324","0.377898547633495",207.120661330297,0.00897937697895109,0.0337154330533552
"FUN_006581","-0.367412272581135",362.334061499232,0.00899668605418721,0.033772175341872
"FUN_001251","0.54580576531004",77.9087604134997,0.00902069585335063,0.0338540372699477
"FUN_000889","0.372364422363959",972.212289315905,0.00902576659640455,0.0338647996387432
"FUN_012043","-0.788854549056573",19.0793248924389,0.00904139894296708,0.033915174365859
"FUN_006751","0.960656497648425",26.6750610495661,0.00907243147734651,0.0340232780360504
"FUN_001843","-0.458018037974439",207.853626000501,0.00908078750852111,0.0340463086782894
"FUN_014734","0.656227691208345",276.966217346821,0.00908755083914266,0.0340633580832239
"FUN_006090","-0.480688992879778",302.364441635591,0.00910526575198117,0.0341214395756837
"FUN_004680","0.227893971285586",641.099905001925,0.00911129773876835,0.0341357223593339
"FUN_009522","0.288725707940134",489.146407540847,0.00911986995655216,0.0341595129074366
"FUN_005583","-1.81523458644333",284.574031256841,0.00912704274406588,0.0341697274870386
